task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.002,24.36,113.54,27.26,103.38,0.96,5.47,103.07,173.34,24.49,100.19,26.03,115.04,0.99,5.58,108.41,172.84
T1,0.051,27.61,105.06,23.93,107.77,0.94,4.91,101.01,142.72,28.52,98.45,25.7,107.33,1.0,4.93,117.35,165.38
T1,0.058,25.98,102.37,25.22,99.39,1.0,5.35,113.15,141.65,28.52,103.96,24.76,108.26,1.1,5.15,109.83,160.43
T10,0.066,24.36,118.15,24.99,117.55,0.99,5.63,100.8,141.02,24.87,106.39,25.79,101.96,0.97,5.44,112.87,159.4
T7,0.072,26.38,106.12,25.34,98.88,1.02,5.34,109.89,171.12,25.83,112.09,26.81,99.83,0.99,5.64,93.29,161.86
T3,0.074,24.44,108.73,28.39,93.15,0.97,4.86,98.93,138.57,27.1,105.9,25.66,108.59,1.12,5.03,106.86,162.71
T8,0.088,25.95,99.57,24.68,96.18,1.09,5.49,91.44,146.57,26.37,100.11,25.43,109.32,1.16,5.36,97.35,143.62
T9,0.095,23.12,97.76,25.75,114.41,0.99,5.2,108.3,149.25,23.75,104.78,26.97,114.26,0.93,5.05,96.26,153.65
T10,0.097,24.76,111.88,25.52,109.64,1.02,5.14,101.05,141.97,27.63,106.3,28.05,104.1,1.01,5.32,110.7,161.13
T2,0.107,27.75,108.58,27.51,106.59,1.13,4.74,102.14,154.38,27.82,101.22,26.19,99.74,1.13,4.92,102.4,157.69
T6,0.109,26.43,110.62,23.26,100.39,1.08,4.93,115.87,156.22,29.06,101.98,23.62,113.76,1.12,4.88,102.33,156.67
T7,0.13,27.57,99.8,25.52,104.74,0.99,5.16,103.38,149.87,28.11,107.39,23.72,108.34,0.94,5.24,105.07,149.53
T7,0.141,26.7,109.34,23.96,101.42,1.05,5.19,95.42,149.16,26.82,108.68,25.36,109.66,1.0,5.73,95.46,159.73
T3,0.154,23.66,115.67,25.58,100.43,1.0,4.98,100.02,158.17,24.65,99.32,25.75,104.63,1.01,5.25,99.54,141.67
T7,0.162,28.48,102.23,25.35,109.99,1.1,4.88,95.06,151.59,27.73,97.54,26.75,95.73,1.02,5.05,93.25,158.96
T6,0.163,25.32,94.96,24.66,106.2,1.05,5.34,110.5,157.67,29.12,103.0,25.96,114.25,0.97,5.49,105.29,155.6
T4,0.174,24.47,103.07,25.94,109.45,1.05,5.66,109.48,156.49,26.83,106.86,26.88,115.07,1.0,5.48,108.87,164.49
T6,0.177,25.04,109.92,26.65,114.09,1.08,5.28,112.08,143.51,26.74,110.97,26.29,111.2,1.08,5.28,112.98,149.5
