task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.364,105.24,10.48,9.84,103.99,109.15,0.93,95.01,10.92,100.78,10.41,10.69,107.26,113.58,0.95,98.54,10.81
T3,0.607,107.81,10.24,10.83,105.5,101.48,0.99,95.64,11.28,108.33,9.29,11.19,98.15,110.77,0.96,107.52,9.69
T4,1.389,101.8,10.56,10.12,97.72,112.41,1.14,107.19,10.13,103.75,11.34,9.64,108.48,96.58,1.03,100.45,11.39
T4,1.713,95.64,11.09,11.08,99.06,95.05,1.08,103.56,10.78,108.33,10.14,10.91,110.93,111.48,1.06,104.62,11.64
T1,2.403,106.25,10.22,10.45,101.14,108.88,0.99,101.67,9.8,98.11,10.68,10.12,106.78,113.44,1.11,101.38,10.46
T3,2.487,106.64,10.68,9.87,106.61,104.98,0.98,95.61,10.99,115.33,10.03,11.43,104.75,110.47,1.04,104.06,10.26
T4,2.911,108.5,9.97,9.92,114.79,103.23,1.05,102.25,11.51,108.89,11.32,10.58,112.37,110.96,1.05,106.67,10.63
T3,3.244,106.34,10.86,10.22,107.35,95.9,0.96,102.51,9.99,111.6,9.9,9.89,101.47,102.97,0.97,92.97,10.14
T2,3.422,111.38,10.27,10.8,97.61,101.59,1.08,93.96,11.22,109.22,10.15,9.72,101.32,102.85,0.98,108.86,11.33
T1,3.588,97.86,10.34,9.6,108.27,104.52,1.02,112.47,10.12,96.43,10.44,9.85,98.6,99.21,1.04,104.51,10.33
T1,4.134,102.38,11.03,10.74,104.39,106.34,1.04,104.74,9.92,101.86,10.76,10.86,102.43,106.33,1.08,97.7,9.74
T3,4.314,111.73,9.96,11.03,94.25,100.1,1.06,104.5,10.94,116.5,9.74,9.99,106.02,106.81,0.99,100.38,11.2
T3,4.922,101.4,9.27,9.69,98.63,95.15,0.94,94.66,11.05,99.73,10.47,10.48,96.73,110.39,1.04,93.9,10.64
T3,5.205,104.83,10.28,11.22,100.88,96.94,0.98,104.1,11.26,108.32,10.49,9.9,103.14,103.18,0.92,105.48,10.3
T1,5.306,106.47,10.76,10.2,94.19,116.58,0.96,110.84,10.36,102.42,9.82,9.48,108.88,107.04,1.01,97.32,9.67
T3,5.307,106.46,9.6,10.83,102.78,101.19,0.99,104.67,11.43,106.21,10.86,11.18,107.36,106.82,0.96,106.04,9.75
T3,5.987,101.28,10.86,9.87,103.98,96.15,1.05,109.58,9.9,109.09,9.78,11.41,108.03,97.83,0.96,108.66,10.29
T3,6.23,104.45,10.32,10.88,107.46,95.9,0.92,100.83,11.24,102.68,9.3,10.83,109.07,102.28,1.05,107.94,10.14
T4,6.454,106.34,10.53,10.7,103.71,109.47,1.15,96.18,10.9,94.57,11.57,10.71,101.82,104.71,1.05,99.43,11.66
T2,6.766,116.35,10.94,9.88,94.96,113.58,1.04,94.89,11.24,112.4,10.42,10.29,96.04,109.08,0.99,98.11,11.4
T1,7.096,95.64,10.22,10.86,101.65,117.1,0.97,102.48,10.27,95.55,10.88,10.33,97.37,109.28,1.0,108.69,10.6
