task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.022,28.46,112.49,24.3,100.55,1.05,4.88,113.66,159.15,26.48,109.59,25.21,94.82,0.96,4.77,113.38,150.94
T3,0.026,23.67,101.11,27.08,95.18,0.96,5.22,111.81,149.51,27.69,110.05,26.66,97.77,0.99,4.64,95.23,137.75
T10,0.044,27.02,112.57,25.49,105.33,0.96,5.26,111.42,147.24,24.98,116.66,24.32,108.43,1.06,5.5,109.74,163.31
T9,0.046,23.72,96.97,29.06,108.33,1.02,5.37,111.03,155.51,23.51,107.83,26.16,100.14,1.0,4.72,106.11,150.1
T7,0.078,26.4,96.2,24.58,95.48,0.97,5.73,105.68,153.14,29.33,106.19,26.71,98.3,0.99,5.53,105.82,145.95
T6,0.104,26.59,94.58,24.1,110.97,1.02,5.27,109.52,140.63,29.13,109.3,25.12,103.97,1.11,5.41,101.49,157.38
T3,0.105,26.98,103.18,24.83,99.48,1.07,5.49,98.91,153.48,26.09,115.72,28.46,104.6,1.07,5.28,112.08,148.18
T5,0.115,24.78,105.58,27.13,112.77,1.13,5.01,97.93,167.44,27.59,105.92,24.39,112.62,1.18,5.16,100.7,153.21
T3,0.116,25.49,104.67,27.29,98.34,0.98,5.35,96.92,157.77,25.31,113.93,27.01,97.59,1.04,4.72,95.0,149.9
T6,0.138,26.34,110.88,23.66,103.97,1.04,5.05,103.38,163.05,25.72,103.58,24.75,112.3,0.96,4.74,111.0,158.27
T6,0.146,26.9,108.08,24.65,113.42,1.0,4.82,98.86,163.16,28.49,94.09,25.01,109.36,1.07,5.27,112.72,152.17
T5,0.159,25.61,113.2,28.22,110.16,1.02,5.44,98.18,176.14,24.9,111.38,26.64,113.86,1.06,5.8,100.29,158.43
T1,0.167,25.99,109.09,24.73,110.69,1.09,5.13,100.58,143.59,25.8,99.84,24.14,107.0,1.09,5.52,104.72,160.57
T6,0.172,25.11,96.9,25.7,102.29,0.97,5.22,103.34,146.99,28.02,110.9,24.67,110.61,1.03,5.49,101.9,163.6
T5,0.183,26.91,110.87,28.02,107.34,1.15,4.97,108.45,174.56,23.8,107.81,28.63,100.21,1.11,5.77,102.35,158.92
T9,0.187,22.99,108.24,29.53,109.63,0.93,5.29,109.66,145.57,25.51,99.0,27.65,106.41,1.01,5.25,100.69,161.28
T1,0.19,25.49,103.79,27.33,104.25,1.09,4.99,114.44,164.21,27.42,96.8,25.88,104.55,1.07,5.2,115.8,162.82
T1,0.218,26.93,107.52,25.42,109.89,0.94,5.32,110.09,141.46,26.46,95.77,24.54,110.79,0.99,5.28,109.28,158.73
T4,0.23,24.71,113.7,26.5,101.29,1.0,5.13,100.7,166.93,23.14,106.34,27.43,102.59,1.12,5.46,99.44,173.45
T3,0.255,23.5,115.8,25.03,108.25,0.99,4.84,95.08,157.78,23.63,105.77,28.58,108.06,1.13,5.07,106.23,141.15
T3,0.257,27.52,115.69,28.3,106.59,1.09,5.13,95.8,139.33,27.3,109.91,25.37,92.57,1.01,5.4,101.14,153.68
