task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.094,1.03,105.02,95.39,1.02,97.95,109.54,114.53,9.72,1.05,108.92,102.28,1.06,105.27,103.56,110.36,10.48
3,0.176,0.95,98.06,98.72,0.98,97.03,109.43,100.21,10.05,1.03,98.05,108.26,1.05,98.13,113.93,104.8,9.6
2,0.552,0.98,106.08,99.99,1.06,105.7,104.32,96.69,10.44,1.04,103.25,106.85,1.11,111.48,97.96,98.75,10.08
4,0.867,1.05,102.34,115.34,1.11,107.2,114.97,95.64,10.28,1.1,103.22,99.0,1.1,106.44,108.09,102.07,11.4
4,0.919,0.95,105.44,113.35,1.09,98.12,111.48,102.71,10.93,1.03,98.58,111.8,0.96,110.09,110.29,96.37,11.17
4,0.943,1.09,97.91,105.75,1.0,98.92,111.54,108.92,10.8,1.01,109.56,113.84,0.99,103.92,105.08,96.73,10.46
1,1.365,1.15,104.05,102.13,1.02,115.46,95.46,97.0,10.34,1.05,109.2,107.37,1.01,115.42,106.18,104.05,10.37
2,1.552,1.04,106.32,101.93,0.99,103.24,110.56,110.38,10.22,0.95,114.09,109.94,0.98,107.43,94.15,106.74,10.88
3,1.881,0.99,107.78,100.42,0.99,111.65,104.32,113.39,10.3,0.97,96.8,107.89,0.99,97.28,100.65,110.35,10.37
2,2.092,1.05,102.69,98.54,1.04,103.85,93.76,105.66,9.87,1.05,109.38,104.44,0.99,104.2,98.6,110.25,11.15
4,2.351,1.01,105.44,97.78,1.03,103.76,104.57,112.02,10.07,1.07,97.26,104.52,1.08,107.24,99.28,107.85,10.06
3,2.367,1.07,100.41,103.49,1.14,105.22,97.72,107.22,9.53,0.94,103.72,92.48,1.04,111.33,104.7,104.9,9.67
1,2.553,1.17,105.38,112.19,1.04,109.28,102.82,105.12,10.75,1.14,111.97,110.79,1.12,117.35,96.85,99.89,9.48
2,2.607,1.07,98.25,99.26,1.16,99.05,106.62,101.02,10.19,1.06,108.51,99.56,1.02,115.0,110.26,97.27,11.08
3,2.652,1.11,100.28,104.32,1.05,97.72,113.55,105.59,10.07,1.08,98.38,101.87,1.14,97.93,115.0,101.67,10.1
