task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,0.93,104.96,103.8,0.98,99.48,100.81,105.01,10.63,1.05,114.08,93.9,1.14,103.97,101.71,96.72,10.39
2,1.051,0.93,109.58,96.87,1.03,99.54,100.45,105.23,10.07,0.93,102.61,98.04,1.12,108.32,102.31,101.52,11.06
4,1.147,1.1,93.41,105.19,0.96,99.93,106.28,98.32,10.55,1.11,108.1,102.72,0.95,100.38,100.95,96.55,10.83
2,1.161,1.06,106.08,98.58,1.16,111.85,96.52,112.25,9.74,0.93,103.24,99.09,1.12,111.89,105.66,109.68,10.99
4,1.593,1.03,108.8,104.71,1.05,108.89,113.28,104.77,10.46,1.02,93.16,107.15,0.98,110.22,104.19,102.71,11.09
4,1.831,1.08,106.9,109.91,1.11,101.09,102.63,103.38,11.02,1.0,108.62,107.9,0.97,103.49,107.77,105.14,10.01
3,2.3,1.08,110.64,104.31,0.98,107.51,111.42,105.23,9.15,0.97,107.16,108.87,0.97,111.89,99.26,103.79,9.32
2,2.55,1.06,110.89,97.6,1.02,106.35,102.58,95.98,10.87,0.98,109.68,109.94,1.07,103.36,109.14,97.37,10.34
2,2.568,1.07,98.94,109.94,1.1,105.98,99.98,108.11,10.59,1.03,110.02,108.69,1.07,100.55,95.08,101.12,10.88
2,2.813,1.08,110.31,108.21,1.13,100.73,105.08,97.35,10.61,1.01,107.09,93.6,1.0,101.74,103.91,107.15,10.23
1,3.905,1.07,97.45,111.72,1.15,107.6,104.91,110.12,9.77,1.16,98.83,109.4,1.17,107.64,105.79,109.77,9.62
3,3.995,0.98,107.31,95.07,1.08,107.57,110.27,113.21,9.71,0.94,110.61,95.83,1.1,107.09,99.66,106.42,10.03
1,4.103,1.1,100.88,108.27,1.03,103.78,94.57,111.37,9.61,1.11,96.74,104.0,1.09,115.67,109.44,97.01,9.54
4,4.108,0.95,96.65,98.85,1.1,109.97,112.9,110.4,11.33,1.09,108.7,104.7,1.05,98.26,110.29,98.32,10.83
2,4.363,1.02,108.13,110.01,1.15,100.15,100.52,103.99,10.69,0.95,105.96,107.6,1.08,99.68,100.29,97.39,10.05
3,4.371,0.96,104.77,101.68,0.97,100.09,104.13,97.64,10.02,1.11,106.9,93.16,1.09,104.06,103.56,112.46,10.07
2,4.538,1.04,104.48,106.92,1.0,100.46,98.24,96.97,11.04,0.94,102.61,96.86,1.06,100.86,98.89,98.5,10.52
1,4.712,1.12,106.3,115.44,1.09,99.72,97.27,102.66,9.42,1.17,95.6,101.04,1.05,115.87,105.54,110.98,10.35
1,4.727,1.15,95.19,101.15,1.18,114.99,95.67,97.52,9.79,1.13,104.31,107.55,1.17,102.88,104.51,101.89,10.31
1,4.907,1.14,100.41,106.45,1.01,112.04,103.34,107.57,9.71,1.0,111.07,108.27,1.07,109.02,96.71,96.41,10.98
3,4.932,0.94,110.74,99.9,1.05,111.64,106.81,101.52,9.28,1.05,110.72,98.73,1.09,102.37,98.71,111.64,10.47
3,5.064,1.05,110.67,102.73,1.12,113.44,113.55,114.48,10.76,0.93,97.06,93.84,1.11,106.68,102.28,99.27,10.39
2,5.54,0.99,111.29,103.3,1.12,99.96,110.13,112.32,11.27,0.94,105.64,98.58,1.06,111.09,101.79,104.62,10.98
2,5.61,1.05,111.03,99.95,1.02,114.99,105.74,107.53,10.2,1.09,104.83,93.87,0.98,108.32,101.16,101.77,11.25
2,6.101,0.95,99.45,108.33,1.16,109.32,102.7,107.53,10.56,1.04,114.42,93.08,1.01,103.92,109.57,112.63,10.34
1,6.201,0.99,108.98,109.14,1.16,113.65,101.88,105.76,9.84,0.99,102.56,112.74,1.16,111.31,99.87,105.25,9.31
1,6.252,1.08,97.1,114.4,1.07,115.71,105.76,105.01,9.35,1.11,97.67,107.13,1.1,117.49,106.05,98.53,10.78
4,7.392,0.98,101.19,100.57,1.1,107.29,108.26,101.68,10.7,0.97,100.57,108.92,0.98,104.1,105.08,99.61,9.86
3,7.413,1.04,101.63,108.08,1.07,111.45,113.8,102.47,9.2,1.1,97.81,99.1,1.11,104.17,115.49,98.57,9.93
4,7.453,1.0,92.49,98.38,1.02,102.41,113.33,98.8,11.4,1.06,106.33,100.31,1.07,108.56,111.17,96.89,10.82
1,7.631,1.05,108.38,98.46,1.07,101.68,97.01,106.6,10.05,0.99,101.35,108.18,1.02,103.82,100.48,97.63,9.62
2,8.239,1.02,112.15,103.05,1.0,107.68,106.03,105.99,10.85,0.94,102.1,104.43,1.11,114.74,110.07,108.78,10.04
4,8.972,0.95,108.26,114.16,1.04,97.99,100.46,100.92,10.0,0.97,104.27,99.09,0.98,98.54,110.77,110.43,11.47
