task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.284,1.09,109.76,103.03,1.07,105.06,96.7,110.8,9.93,1.04,97.41,101.93,1.0,115.74,106.03,108.68,10.13
4,0.383,1.05,108.93,110.38,1.01,103.83,101.29,105.34,10.1,1.06,109.03,103.59,1.02,111.1,107.56,101.8,10.83
2,0.468,0.98,103.56,110.21,1.09,103.08,100.43,111.28,10.85,1.03,105.89,107.37,1.06,102.51,95.68,108.92,10.68
4,0.647,0.97,104.4,107.33,0.98,104.26,113.86,106.88,11.36,1.09,106.61,99.62,1.07,102.16,108.25,107.48,11.35
4,0.978,1.12,103.06,100.69,1.04,112.82,108.88,108.63,10.99,1.01,103.29,105.9,1.06,112.19,116.14,109.06,9.74
2,1.088,0.97,107.28,95.06,1.05,106.35,99.34,103.06,10.34,0.93,106.9,96.5,1.0,110.71,101.92,99.37,9.71
4,1.132,1.03,103.44,102.94,0.95,97.93,109.19,110.18,10.63,1.11,96.94,115.34,0.94,97.72,114.89,105.91,9.98
2,1.232,0.96,112.24,97.57,1.07,114.14,108.64,96.82,10.64,1.07,102.02,109.94,1.1,103.18,107.19,102.61,10.39
4,1.382,1.03,107.27,104.58,1.05,103.72,112.61,106.04,10.79,0.95,97.23,107.37,1.04,109.56,101.26,105.42,11.54
4,1.466,1.05,108.34,104.53,0.98,107.03,103.65,98.94,10.8,1.04,93.66,106.08,1.08,97.77,112.9,99.25,10.85
2,1.65,0.94,110.0,98.29,1.15,115.3,101.18,105.52,10.28,1.1,104.96,105.33,1.07,99.11,96.13,113.56,10.56
2,2.193,1.08,110.69,95.65,1.14,110.22,105.69,96.17,9.57,1.05,109.44,94.62,1.05,111.88,108.93,97.86,10.39
3,2.454,1.0,99.28,106.87,0.99,110.74,114.72,112.38,9.79,1.1,107.91,94.51,1.09,97.72,105.9,104.0,10.14
1,2.612,1.07,107.53,111.34,1.01,107.56,97.18,103.22,9.84,1.08,98.92,107.46,1.07,111.46,96.58,97.92,10.05
1,3.184,1.06,108.07,99.1,1.06,100.36,103.91,107.06,9.85,1.02,105.81,107.62,1.04,108.76,96.94,107.65,9.84
2,3.223,0.95,109.55,110.06,1.07,100.97,103.21,104.02,10.59,1.06,109.67,98.94,1.07,109.39,99.78,108.85,11.22
3,3.449,0.96,94.74,95.09,0.96,102.44,112.75,101.89,10.39,1.04,110.72,106.86,1.08,111.37,100.86,100.0,10.74
1,3.768,1.06,112.38,99.63,1.1,114.02,101.74,108.71,10.27,1.05,111.51,106.82,1.02,107.62,97.93,100.21,10.95
