task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.006,0.96,100.56,107.18,1.06,110.77,98.71,96.61,10.16,1.1,92.78,109.28,0.98,109.57,110.19,98.96,11.12
4,0.305,1.03,99.97,105.95,0.98,112.97,112.17,104.68,10.78,0.98,106.91,104.94,1.02,104.19,104.2,94.63,10.03
4,0.46,1.02,95.48,108.47,0.98,108.43,100.72,109.86,10.04,1.1,101.19,102.46,1.0,105.57,107.5,100.62,11.49
4,0.656,1.08,107.63,105.95,1.09,108.01,109.3,109.36,10.33,1.11,102.51,99.64,1.08,98.45,106.5,101.06,10.46
2,0.661,1.04,111.46,108.75,1.05,112.76,110.64,99.26,9.84,0.92,112.03,93.6,1.15,99.67,93.94,103.88,10.07
3,0.678,1.06,105.46,102.97,1.05,109.96,103.75,109.42,9.53,0.97,106.08,97.72,1.1,98.38,103.13,112.62,9.44
2,0.99,0.98,104.68,105.64,1.08,100.73,108.93,112.01,10.3,1.03,103.19,104.61,1.01,115.74,110.78,105.47,9.68
4,1.168,0.97,95.9,97.79,0.95,106.84,109.86,112.31,11.49,0.95,104.69,105.46,1.06,107.42,110.04,99.12,9.9
3,1.268,1.04,106.78,106.04,1.03,109.59,100.46,111.19,9.7,0.95,94.91,104.42,1.14,105.43,105.02,108.23,9.77
3,1.787,1.1,111.11,92.66,1.07,102.54,103.33,112.29,9.19,0.98,105.05,95.94,1.11,100.26,98.31,97.88,10.18
4,1.821,1.05,99.85,102.68,1.04,102.41,107.64,95.61,10.59,0.94,93.43,113.61,1.11,101.58,103.1,109.69,10.72
4,1.823,1.05,107.5,111.16,1.07,101.57,107.03,99.47,10.55,0.95,94.81,114.36,0.98,114.3,98.41,105.59,10.39
2,2.06,1.06,110.69,104.53,1.08,113.54,107.69,111.27,10.1,0.96,103.14,93.33,1.11,102.88,107.39,99.26,11.2
2,2.185,1.05,106.32,102.57,1.09,108.38,109.43,110.1,10.82,1.02,99.41,108.08,1.08,115.48,101.44,103.97,9.87
3,2.212,1.06,105.46,108.91,0.97,106.03,102.35,100.93,9.92,0.95,102.82,105.72,1.02,104.47,100.85,111.61,9.99
4,2.229,1.02,103.7,101.01,1.1,105.02,113.91,95.1,11.57,1.07,96.23,108.03,1.1,107.74,106.0,98.86,10.17
2,2.91,0.94,107.89,107.59,0.99,106.29,97.14,99.61,10.7,0.97,98.36,100.2,0.99,104.2,96.4,103.97,10.57
4,3.067,1.0,102.66,107.05,0.96,106.69,113.47,108.55,11.26,1.07,105.8,108.14,1.09,101.02,109.1,96.07,10.21
1,3.463,1.05,107.52,100.79,1.08,107.42,97.66,98.3,9.62,1.14,99.55,107.22,1.01,110.58,99.64,99.53,10.65
4,3.679,0.97,93.31,105.22,0.96,103.81,110.47,109.23,10.45,0.96,102.22,108.1,1.09,102.75,111.58,105.67,10.7
3,4.09,1.1,97.43,101.94,1.0,99.0,103.33,112.82,10.74,0.96,102.65,93.46,1.05,104.42,108.47,98.36,10.18
2,4.198,1.02,112.22,97.09,1.04,107.52,101.77,97.69,9.72,0.93,112.62,97.34,1.01,110.97,106.24,105.71,9.76
3,4.299,1.06,104.96,101.56,1.13,99.72,115.67,106.48,10.86,1.03,97.32,104.21,0.98,97.16,112.4,105.4,9.4
