task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.072,1.14,104.21,104.01,1.19,105.79,107.96,97.0,10.96,1.0,109.62,113.68,1.16,113.69,105.03,95.64,10.57
3,0.08,1.09,99.37,101.28,1.13,107.28,107.99,110.63,9.85,1.08,105.46,99.99,1.05,110.64,104.42,101.42,10.12
4,0.25,1.12,95.72,103.8,0.95,105.25,115.3,99.49,10.01,1.04,106.96,97.94,1.04,100.36,109.34,99.66,10.97
3,0.292,1.1,102.81,92.98,0.98,101.48,113.16,101.18,10.36,1.06,111.49,103.57,1.12,112.03,106.16,97.31,10.02
3,0.465,1.06,98.49,106.93,0.98,109.6,103.86,102.04,9.18,1.06,102.82,106.96,1.06,111.61,105.55,109.4,10.61
4,0.683,1.07,107.22,109.8,0.96,101.05,104.33,106.74,10.48,1.08,100.08,98.13,0.99,103.23,103.06,108.76,10.55
3,0.903,1.07,104.53,100.37,1.01,103.87,104.15,109.85,10.43,1.02,108.18,95.94,1.04,113.05,109.08,112.36,10.8
1,1.545,1.1,106.02,98.45,1.04,109.28,108.57,98.9,9.89,1.07,104.87,109.57,1.04,115.64,96.33,97.05,10.3
2,1.634,1.02,112.82,97.78,1.01,112.16,96.32,98.62,10.3,1.07,112.74,94.71,1.03,107.71,105.0,113.28,9.96
2,1.73,1.03,106.08,102.9,1.09,99.26,110.8,104.56,10.57,1.04,109.99,102.5,1.14,107.23,109.71,103.26,9.91
3,1.85,0.95,97.62,93.59,0.98,97.47,98.3,97.87,9.35,1.08,106.12,95.45,1.1,100.09,105.77,103.06,9.92
4,2.197,1.06,97.43,112.28,0.97,97.36,98.56,106.2,10.15,1.03,101.19,115.64,1.07,103.54,100.46,97.89,10.56
4,2.757,1.02,103.11,109.05,1.03,105.75,101.57,109.48,11.18,0.96,102.06,99.62,0.98,109.04,97.88,100.05,11.36
4,2.819,0.96,103.25,115.26,1.04,99.17,109.75,110.54,10.29,1.11,100.69,104.25,1.08,114.28,115.75,96.58,10.84
4,2.849,1.03,97.36,101.33,1.06,106.62,111.17,99.54,10.91,1.1,102.66,102.72,1.0,97.72,105.95,98.46,10.52
