task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.044,0.95,114.17,93.43,1.12,110.2,94.66,99.98,9.71,1.01,105.19,97.15,0.98,115.16,110.05,103.81,10.39
2,0.121,0.94,97.38,96.44,1.06,104.49,105.7,113.15,10.3,0.93,112.84,99.84,1.06,111.77,106.69,95.97,10.39
1,0.15,1.14,109.18,114.94,1.11,100.7,100.84,97.05,9.57,1.03,97.63,102.14,1.09,99.96,95.66,96.92,10.12
1,0.245,1.13,95.46,99.0,1.16,99.74,108.12,106.45,10.0,1.06,111.0,108.12,1.09,100.54,94.7,102.96,10.85
4,0.631,1.05,99.85,112.09,1.04,97.24,100.56,102.43,9.85,1.0,93.99,115.46,1.05,104.56,108.35,106.06,10.45
4,0.643,1.03,108.1,98.44,1.0,97.14,105.46,95.94,9.93,1.09,109.55,108.25,0.96,104.35,112.03,108.39,10.98
4,0.669,0.95,92.87,98.44,1.08,107.99,111.49,112.2,10.18,0.96,104.11,110.6,1.0,100.52,114.27,105.89,10.07
1,0.874,1.13,102.62,113.61,1.15,108.89,109.5,99.2,10.36,1.03,106.5,112.86,1.17,103.1,104.78,96.8,10.33
4,1.477,1.0,93.63,99.51,1.06,101.35,105.37,103.59,11.06,1.05,102.16,100.57,1.07,98.09,115.73,99.94,11.13
1,1.546,1.0,97.82,103.37,1.17,113.66,97.5,105.33,9.53,1.1,105.44,110.47,1.05,103.15,101.62,97.88,9.78
1,1.79,1.07,95.58,101.18,1.19,107.21,102.79,107.67,10.55,1.16,104.11,109.02,1.01,115.71,102.46,96.1,10.08
1,1.899,1.05,104.52,111.4,1.1,102.69,111.36,101.58,10.33,1.15,109.18,100.24,1.12,105.09,100.11,96.82,10.97
1,2.046,0.99,111.36,100.07,1.17,109.54,97.97,104.89,9.35,1.05,111.97,113.09,1.15,100.54,103.49,95.13,10.4
4,2.057,0.98,96.4,111.64,1.02,99.63,110.46,111.7,10.68,0.98,102.57,107.02,0.95,106.97,100.99,98.91,10.91
3,2.24,0.96,101.83,95.1,1.1,101.97,105.03,102.21,10.37,1.05,95.06,106.9,1.07,99.12,111.91,112.53,10.01
1,2.594,1.01,107.63,115.29,1.03,109.43,108.28,110.41,10.11,1.06,112.51,110.02,1.06,115.45,95.39,108.1,10.17
2,3.291,0.94,111.92,102.0,1.08,104.2,100.3,99.9,11.28,1.01,111.37,107.95,1.08,116.4,95.88,103.61,10.9
2,3.575,0.94,96.85,102.9,1.05,108.59,107.55,106.01,9.98,1.05,112.34,99.79,0.98,111.69,98.46,101.15,10.62
3,3.899,1.07,107.09,104.58,1.08,113.94,99.87,105.25,9.82,1.08,95.29,106.2,1.06,98.18,102.28,113.69,9.41
2,3.925,1.07,111.78,93.9,1.1,115.08,109.91,96.28,10.97,1.08,105.79,94.28,0.99,101.11,104.79,112.05,10.15
2,4.147,1.1,101.61,107.06,1.06,99.76,95.55,105.56,10.61,0.99,108.06,109.59,1.05,116.88,102.92,104.77,10.98
2,4.406,0.94,111.37,106.62,1.1,105.28,104.28,112.53,10.24,0.96,103.36,100.2,1.07,113.66,101.44,103.05,10.5
3,4.461,1.1,101.05,99.03,1.03,114.23,99.4,96.87,9.98,1.01,110.88,109.45,1.06,100.71,113.45,100.46,9.97
2,4.464,0.92,103.86,98.58,1.1,109.63,109.81,102.12,11.17,1.1,112.62,105.54,0.98,103.85,93.33,113.85,9.88
3,4.718,1.08,101.01,95.51,1.08,106.03,98.64,113.44,10.07,1.06,110.29,102.05,1.0,109.08,106.0,107.82,10.03
4,5.175,1.07,101.78,110.03,1.07,107.69,102.33,109.0,11.02,0.96,93.94,115.49,1.08,102.73,113.57,97.18,11.57
1,6.022,1.16,109.34,103.91,1.09,112.94,109.91,102.64,9.56,1.03,97.44,114.4,1.04,116.81,101.33,109.39,9.78
4,6.071,1.11,93.7,109.4,0.96,111.33,109.46,104.21,10.84,0.95,108.19,113.05,1.07,103.49,107.77,95.34,9.82
2,6.179,1.08,100.93,104.94,1.02,117.3,101.17,97.6,10.4,1.0,100.38,93.31,0.99,100.86,100.02,105.55,9.95
1,6.381,1.0,99.58,101.27,1.01,100.56,103.12,107.06,10.55,1.06,103.29,99.61,1.16,102.8,108.73,107.24,10.4
4,6.971,0.97,100.35,102.19,1.06,97.55,116.14,95.36,10.29,1.07,104.78,101.39,1.06,104.26,111.54,101.41,11.26
4,7.499,1.08,94.16,108.54,0.99,107.99,108.78,100.7,10.82,1.1,92.58,114.6,0.98,114.25,115.95,95.61,9.93
4,7.806,1.1,93.7,97.79,1.1,110.41,113.21,104.0,10.12,1.09,93.4,105.95,0.97,97.98,102.68,107.31,10.55
3,9.141,1.02,110.2,100.56,1.13,103.01,101.1,115.06,10.59,1.04,106.12,92.92,1.14,106.26,109.12,102.66,9.4
1,9.269,1.1,99.99,99.61,1.1,111.4,103.11,98.95,10.04,1.08,112.03,115.49,1.11,114.05,108.25,101.96,10.71
1,9.494,1.1,101.78,108.36,1.07,108.22,106.67,100.83,10.04,0.99,100.09,104.84,1.12,107.43,104.91,98.1,10.46
3,9.576,1.1,94.89,94.99,1.1,107.48,112.13,108.28,9.91,0.94,97.5,101.32,1.04,97.95,111.31,104.34,10.8
2,10.179,1.04,102.02,97.45,1.06,109.12,98.26,97.01,9.83,1.01,111.94,97.69,1.02,104.46,108.53,96.47,10.28
4,10.26,1.08,106.76,100.01,0.98,113.2,104.93,102.69,9.93,1.07,98.16,114.51,1.09,102.41,106.27,111.8,10.25
4,10.284,0.96,97.07,110.05,0.97,106.88,106.97,110.69,10.52,1.02,106.24,100.26,1.05,103.42,103.16,100.83,11.35
2,10.367,1.05,109.1,109.62,1.14,105.34,103.86,105.58,10.7,0.94,104.61,101.54,1.07,116.23,106.48,103.86,10.7
3,10.39,0.96,96.47,108.87,1.11,105.24,100.0,106.03,10.69,1.03,111.74,97.95,0.97,102.77,103.64,98.76,10.28
4,10.582,1.0,101.6,107.3,0.96,113.93,113.16,99.49,10.49,0.99,97.18,111.72,1.08,101.78,111.87,99.1,10.27
1,11.257,1.02,110.45,115.28,1.04,109.96,108.48,102.65,10.87,0.99,100.13,97.97,1.18,104.5,94.98,105.25,9.97
2,11.828,1.08,106.67,107.44,1.1,101.16,102.7,96.16,10.5,1.0,107.98,101.53,0.98,117.55,103.01,99.01,10.79
3,11.95,1.01,104.96,104.47,1.12,112.51,104.08,113.92,10.09,1.09,109.36,95.04,1.05,96.69,109.42,110.01,9.54
4,12.139,1.01,108.25,110.38,1.08,109.16,105.02,107.04,9.84,1.1,107.87,104.74,0.95,102.25,113.47,96.87,10.94
2,12.374,1.01,104.23,93.53,1.04,106.58,102.64,110.11,10.42,1.04,112.48,97.26,1.09,109.46,108.66,98.75,9.81
4,12.686,1.07,95.13,100.02,1.03,104.92,98.67,108.07,10.99,0.96,109.27,107.48,0.95,110.77,99.76,96.95,10.92
1,12.805,1.17,95.7,100.37,1.07,112.78,101.43,104.68,9.29,1.14,112.71,108.61,1.05,110.76,110.38,104.44,10.99
4,13.016,1.11,96.2,109.14,1.11,113.56,103.8,105.0,11.55,1.07,93.19,104.82,1.0,100.57,98.67,108.2,11.21
4,13.018,1.09,92.47,112.73,1.0,106.02,112.7,95.58,11.45,1.05,106.19,113.67,1.12,110.62,111.54,97.35,11.46
2,13.041,0.96,110.43,95.08,1.02,107.03,107.11,96.01,10.05,1.08,107.76,94.36,1.15,99.35,108.03,98.21,10.29
3,13.194,1.09,96.79,104.42,1.08,107.13,102.0,97.59,9.77,1.0,98.54,92.99,1.05,101.42,110.86,102.01,10.3
3,13.392,0.96,95.83,99.83,1.11,113.53,105.98,98.03,9.22,1.1,103.59,94.4,1.02,97.66,113.68,100.22,10.4
2,13.739,1.01,96.78,104.7,1.14,115.98,93.5,105.15,10.39,0.95,109.84,96.27,1.13,113.89,102.31,113.38,10.87
