task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.082,1.01,102.97,106.58,1.03,103.27,93.38,101.15,10.68,1.06,107.31,93.08,1.08,113.7,108.03,103.09,10.2
1,0.129,1.02,95.55,101.16,1.07,109.72,102.3,93.99,10.71,1.0,108.01,101.89,1.01,111.77,111.93,96.92,11.03
2,0.328,1.06,101.95,109.99,1.01,111.12,101.46,105.23,11.24,0.99,104.46,96.42,1.0,116.92,102.92,106.71,10.52
2,0.772,1.07,111.05,97.02,0.98,111.79,109.88,96.31,10.23,0.99,104.24,97.38,1.08,105.11,96.78,110.88,9.66
4,1.284,0.96,103.78,103.08,0.95,105.74,113.43,106.18,11.34,1.06,98.58,98.56,0.95,102.75,109.51,99.66,11.12
1,1.338,1.08,100.33,115.33,1.17,102.86,112.25,104.17,10.51,1.1,109.75,109.57,1.18,112.5,98.45,107.08,10.57
1,1.424,1.01,99.55,102.94,1.1,117.29,101.22,98.77,9.79,1.04,99.86,103.87,1.13,105.25,98.44,107.67,9.52
4,1.447,0.95,95.5,112.54,0.98,106.88,107.86,98.94,10.15,1.06,93.28,102.26,1.09,110.81,111.16,100.7,10.94
1,1.592,1.05,105.18,101.26,1.02,109.64,107.87,105.4,9.61,1.03,97.25,107.54,1.01,103.72,110.88,98.88,9.48
4,2.043,1.08,104.88,109.53,1.09,103.4,115.82,102.06,11.0,1.02,95.12,102.92,1.03,114.22,100.33,106.95,11.12
4,2.146,0.97,98.51,101.49,0.95,104.95,100.45,95.47,9.92,0.96,93.16,102.83,1.03,108.8,104.48,106.75,10.5
3,2.425,1.02,101.51,94.38,0.97,98.49,99.3,100.68,10.18,1.02,104.1,109.42,1.13,110.78,100.04,114.91,9.34
2,2.889,0.95,98.66,106.42,1.15,105.83,99.86,102.5,11.23,0.93,114.74,104.57,1.08,105.38,105.92,102.23,10.98
3,2.933,1.09,110.94,99.96,1.12,103.68,103.38,100.48,9.7,1.04,94.74,100.45,0.97,106.26,105.03,110.14,9.94
4,3.28,1.08,101.39,107.9,1.01,99.69,110.11,101.55,9.96,1.0,104.78,113.61,1.06,107.18,102.61,100.7,11.44
2,3.284,1.04,101.08,94.07,1.16,99.39,104.26,109.38,9.7,0.96,98.6,96.22,1.0,109.75,110.69,98.55,10.89
2,3.56,0.99,108.25,106.77,1.07,106.08,103.15,109.22,10.04,1.0,101.13,98.75,1.06,101.38,96.32,102.7,9.52
3,3.677,0.96,100.05,92.48,0.98,107.04,113.09,109.4,10.61,1.04,102.22,106.2,1.05,98.33,115.11,98.55,10.4
2,3.706,1.1,104.08,106.68,1.07,111.16,110.78,97.16,10.86,1.06,108.11,101.54,1.04,101.85,106.62,107.74,9.72
1,4.687,1.16,96.8,100.24,1.11,104.79,102.88,102.96,10.94,0.99,101.81,115.28,1.09,109.12,106.38,104.31,9.94
2,4.691,1.03,110.9,102.14,1.03,110.79,96.44,107.44,10.53,0.94,102.97,101.74,1.09,101.85,99.74,113.38,11.05
1,5.949,1.13,105.5,110.97,1.05,102.15,107.19,104.75,10.43,1.08,113.1,106.0,1.17,103.06,97.92,102.64,10.38
4,6.088,0.96,108.41,113.41,1.01,102.87,102.05,101.7,10.94,0.97,100.86,111.74,1.04,98.2,112.26,105.55,11.58
1,6.21,1.05,95.7,111.23,1.04,100.29,109.41,103.51,10.62,1.1,95.13,113.26,1.19,100.36,109.84,103.08,10.78
3,6.359,1.01,96.76,95.04,1.08,109.13,111.91,113.82,10.66,1.03,100.64,107.87,1.12,107.41,104.61,104.77,10.53
4,6.717,0.98,93.49,109.33,0.98,101.44,103.1,95.07,10.78,0.98,94.16,112.21,1.08,99.68,108.14,105.2,10.94
4,7.417,1.1,92.44,114.53,0.96,100.5,111.08,95.08,10.0,0.98,107.49,100.51,0.94,98.64,105.25,106.75,11.34
4,7.577,0.96,105.71,101.35,1.02,112.86,99.76,109.56,10.82,0.96,103.23,109.28,1.07,108.9,106.44,96.12,11.36
3,7.622,1.07,100.86,95.51,1.03,113.98,104.93,112.52,9.93,0.94,95.57,98.94,1.14,109.96,97.66,97.44,10.5
3,7.725,0.96,104.43,103.85,1.04,106.67,107.31,111.83,9.27,0.93,107.54,93.83,0.96,98.12,109.33,113.52,9.74
4,7.873,0.95,98.08,97.74,0.99,113.86,110.47,96.13,11.44,1.0,94.85,110.2,1.09,100.96,107.66,98.2,10.25
3,8.017,1.04,94.76,99.96,1.0,106.69,100.5,113.11,10.61,0.96,98.43,107.81,1.13,97.82,115.96,114.35,9.41
2,8.314,0.98,105.91,105.9,1.04,116.79,99.01,105.83,10.75,0.96,112.2,101.14,1.12,107.32,108.03,103.18,10.88
4,8.43,0.97,93.45,98.98,1.0,98.01,111.16,112.26,10.44,1.06,106.07,110.28,1.0,107.45,100.59,107.92,10.97
1,8.665,1.05,105.5,104.87,1.02,101.93,112.16,96.5,11.04,1.12,109.44,98.23,1.1,101.46,97.59,104.13,10.71
4,8.906,1.09,96.14,109.98,1.02,114.02,103.87,99.37,10.51,0.98,102.57,105.22,1.07,106.97,111.72,109.18,10.29
2,9.146,1.05,100.38,107.79,1.15,103.41,109.96,111.32,10.38,0.95,98.6,99.38,1.12,101.06,101.84,102.28,11.06
2,9.183,1.07,107.65,100.1,1.07,115.81,98.89,104.97,9.8,1.04,114.9,93.06,1.01,113.2,101.18,112.31,10.52
4,9.674,0.98,97.07,107.7,1.1,111.18,113.47,104.69,11.02,1.06,97.83,111.95,1.1,111.38,109.89,97.5,11.19
2,9.731,1.06,99.33,98.22,1.0,111.12,100.25,99.51,11.05,1.02,111.88,92.93,1.11,114.56,107.75,109.99,10.47
4,10.072,0.95,108.23,113.57,1.09,103.09,108.23,95.17,10.14,1.1,106.99,100.59,1.09,107.28,107.35,105.47,9.79
3,10.503,1.0,105.34,109.54,0.97,112.76,112.17,100.05,10.73,1.1,109.58,98.15,0.97,108.0,103.88,114.26,9.52
4,10.852,1.03,109.27,113.15,1.11,105.36,115.01,105.09,11.39,0.95,99.34,105.97,1.0,106.84,109.61,97.98,10.99
3,11.039,0.94,109.55,96.18,1.05,97.73,108.12,108.38,9.38,0.96,110.63,99.28,1.04,102.08,100.58,102.63,9.99
2,11.327,1.03,99.91,110.19,1.14,114.58,96.4,110.06,10.78,0.94,105.3,103.06,1.14,109.87,108.4,110.25,9.67
3,11.439,1.07,111.76,95.1,1.13,97.5,105.47,106.27,10.05,1.09,109.9,103.36,1.04,112.33,100.07,113.69,10.54
2,11.705,0.94,100.18,104.61,1.08,101.38,110.32,97.16,10.92,1.02,110.4,94.47,1.1,107.46,109.49,96.43,9.76
4,11.803,1.0,92.92,99.92,1.09,104.76,103.11,109.72,10.14,1.03,105.86,111.88,1.04,106.84,113.08,102.61,10.92
1,12.342,1.11,102.62,109.3,1.09,114.32,102.82,111.08,10.84,1.14,96.76,103.23,1.03,115.18,104.29,102.09,10.99
2,12.702,0.99,101.82,109.31,1.16,105.53,102.18,95.86,9.56,1.08,104.96,96.86,1.06,116.43,96.64,96.16,10.06
1,12.897,0.99,99.25,101.06,1.14,100.29,110.38,108.1,10.63,1.06,107.82,104.06,1.18,101.09,108.95,100.59,10.34
2,13.078,0.95,113.04,99.06,1.03,106.8,98.74,100.56,10.9,1.02,113.34,103.75,0.99,104.88,110.77,103.66,9.86
2,13.503,1.07,106.56,100.49,1.14,109.36,99.79,100.85,10.35,1.03,105.0,97.25,0.98,99.76,93.33,98.6,10.7
3,13.551,1.01,99.96,105.84,1.05,110.16,108.76,97.78,10.4,0.96,96.12,97.7,1.09,103.68,99.04,111.35,9.4
2,13.712,0.96,101.27,96.06,1.05,117.71,97.28,107.1,10.67,1.06,97.23,96.77,1.07,107.97,100.56,103.27,10.45
4,14.423,1.09,104.82,112.03,1.07,107.57,108.72,95.23,11.07,1.01,96.14,107.53,1.02,109.66,110.46,103.85,10.92
2,14.743,1.09,111.05,102.65,1.06,111.02,97.28,99.82,10.97,0.93,96.85,104.13,1.14,113.8,110.17,109.2,9.7
3,15.258,1.1,96.51,108.66,1.1,111.1,114.75,107.13,9.63,1.0,96.77,99.9,0.99,111.83,98.36,104.93,10.39
3,15.41,1.0,94.98,98.09,1.08,102.64,99.26,98.05,9.61,1.03,96.11,106.3,1.13,97.48,114.74,105.36,10.37
3,16.378,1.03,107.99,100.42,1.05,101.32,101.57,105.15,9.17,1.04,96.11,107.8,1.08,108.41,111.22,102.85,10.85
2,16.547,1.04,105.91,95.85,1.08,100.56,107.66,109.43,10.98,1.03,103.25,98.33,1.05,107.98,96.52,108.57,9.76
1,16.57,1.0,96.05,111.51,1.16,101.3,107.94,102.46,10.72,1.09,100.67,112.5,1.11,106.43,94.74,98.85,10.01
4,16.659,1.02,107.92,109.8,1.1,111.92,112.41,105.55,11.34,1.02,97.12,102.06,1.02,111.56,101.16,98.56,10.46
1,16.793,1.14,104.02,108.61,1.05,114.28,106.37,98.44,9.98,1.0,109.08,99.1,1.08,112.07,98.97,109.63,9.64
2,17.287,1.03,99.47,98.22,1.03,100.37,102.51,102.44,11.24,0.93,101.51,98.55,1.06,111.11,101.14,100.54,10.46
3,17.676,1.04,105.09,102.04,1.05,97.88,107.72,107.54,9.83,1.04,107.36,97.72,1.14,111.78,102.28,110.52,9.61
3,18.983,1.1,111.91,94.39,1.06,113.89,97.76,99.37,9.41,0.96,111.84,104.35,1.09,112.38,104.32,110.59,10.11
1,19.297,1.0,110.06,97.89,1.01,101.93,107.1,110.62,10.02,1.01,101.92,100.18,1.17,106.36,97.18,110.37,10.62
2,19.501,1.0,106.11,109.59,0.99,108.76,99.16,106.71,10.72,0.94,102.08,96.22,1.03,103.17,109.95,97.95,9.54
3,19.612,1.1,106.63,93.33,1.0,99.24,110.3,114.37,10.02,0.99,110.2,94.99,0.98,99.33,100.57,101.46,9.56
2,20.008,0.95,111.23,104.05,1.12,104.68,98.27,108.78,9.9,1.0,108.92,108.62,1.07,103.18,102.8,113.08,11.28
2,20.443,0.93,113.7,94.28,1.12,113.24,108.7,107.15,10.54,1.03,101.72,99.09,1.1,107.78,102.42,110.42,10.07
1,20.679,1.05,106.52,108.71,1.07,104.46,103.66,107.57,9.8,1.03,111.91,108.88,1.15,108.14,100.69,106.27,9.45
3,20.782,0.96,104.4,93.32,1.07,105.45,113.83,100.7,9.46,0.97,99.32,101.32,1.0,113.56,116.04,100.74,10.79
1,21.36,1.13,99.78,106.69,1.12,104.69,101.42,98.56,9.97,1.05,102.47,102.34,1.14,110.5,101.34,104.35,10.76
4,21.728,1.07,104.29,98.68,1.01,107.59,113.57,103.82,9.84,1.11,92.89,106.38,1.02,113.15,112.47,96.0,11.57
2,21.794,1.09,106.57,92.92,1.1,112.03,104.37,100.15,10.78,1.07,97.77,105.62,0.99,106.81,99.04,111.65,10.01
1,21.882,1.09,104.14,112.09,1.09,113.32,109.5,102.18,10.13,1.01,108.48,111.0,1.08,105.12,105.8,94.0,10.15
3,21.932,1.08,109.73,98.78,0.99,108.15,113.27,102.76,9.26,1.07,107.34,102.82,1.12,98.32,105.46,109.99,9.67
2,21.964,1.05,106.58,104.27,1.06,105.05,103.2,110.18,10.81,1.02,107.75,96.63,1.12,112.02,97.67,105.52,9.74
1,22.145,1.11,108.99,107.6,1.18,100.04,98.82,107.26,10.08,1.11,112.02,101.62,1.01,110.46,102.48,102.4,10.48
3,22.473,1.02,104.75,103.33,1.01,112.67,99.1,109.16,9.18,1.02,111.98,101.87,1.03,110.48,107.32,114.43,10.42
1,22.847,1.04,102.92,112.62,1.07,114.05,103.98,108.37,9.84,1.11,112.09,98.83,1.14,107.62,97.58,100.5,9.87
4,23.07,1.05,103.59,114.86,1.0,110.8,104.96,105.73,10.94,1.12,97.01,110.65,0.96,103.4,100.04,101.45,11.36
1,23.402,1.08,108.78,105.85,1.15,99.11,95.73,99.19,10.81,0.99,101.35,113.38,1.06,108.76,104.66,102.25,10.83
2,23.602,0.98,106.93,94.07,1.07,112.78,106.43,106.11,10.91,0.92,110.41,103.88,1.16,115.3,97.98,103.6,9.89
1,24.055,1.02,98.97,112.69,1.12,110.93,105.03,97.54,10.36,1.12,107.58,108.43,1.19,100.7,102.79,108.17,10.95
4,24.077,0.94,106.82,99.51,1.12,97.4,115.6,103.59,10.33,1.0,105.33,115.78,1.09,114.97,101.04,106.72,9.91
3,24.121,1.0,96.11,95.99,1.05,106.77,101.79,111.66,9.97,0.94,104.97,93.42,1.06,113.26,108.35,104.08,10.39
3,24.146,1.02,108.46,98.23,1.06,113.94,109.54,103.66,9.82,1.1,96.51,96.49,1.13,101.69,102.78,100.17,10.58
3,24.203,0.94,95.79,106.56,1.11,107.71,113.83,103.38,9.52,0.94,110.81,99.06,1.06,106.51,103.17,102.63,9.18
1,24.314,1.08,106.47,99.63,1.19,105.73,106.44,110.37,10.69,1.03,103.12,103.17,1.01,104.18,101.76,96.78,10.68
2,24.609,1.05,112.6,104.7,1.06,103.52,103.37,103.16,10.09,1.05,111.29,93.47,1.02,115.3,108.08,110.4,9.94
2,24.976,0.93,106.42,103.14,1.1,115.04,104.52,110.96,11.11,0.99,99.58,98.54,1.14,102.88,96.49,107.67,10.9
4,25.209,1.02,98.44,110.99,1.05,106.61,113.57,105.11,10.37,1.04,92.49,113.75,0.96,106.66,100.27,94.56,10.55
3,25.4,1.07,103.93,97.65,1.01,103.89,113.4,99.69,10.32,1.03,105.42,102.49,1.04,100.98,115.98,112.91,9.99
1,25.966,1.09,102.87,100.0,1.04,114.0,94.83,104.45,10.18,1.08,98.06,108.12,1.1,115.02,97.64,103.35,9.39
4,26.61,0.94,101.05,101.91,1.0,97.55,99.03,98.48,10.98,1.0,93.7,108.35,1.09,114.25,98.32,110.83,11.42
2,27.001,1.0,111.13,104.94,1.08,110.15,96.16,100.19,10.17,1.08,101.82,102.67,1.02,106.86,110.69,98.21,9.51
2,27.045,1.05,114.45,104.48,1.03,115.92,104.73,101.48,10.39,1.0,110.44,101.08,1.16,110.79,96.26,105.28,10.31
2,27.323,1.07,100.34,93.62,1.05,111.2,94.57,112.7,9.71,1.01,98.32,105.07,1.03,107.0,109.5,112.78,10.87
3,28.357,0.98,104.26,98.71,1.12,113.04,101.84,99.88,10.69,1.02,105.8,92.75,1.12,102.28,101.7,99.69,9.26
3,28.382,1.04,101.2,98.78,1.06,102.09,114.15,99.69,10.72,0.94,106.59,104.8,0.97,100.93,114.08,106.11,10.81
1,28.717,1.16,99.79,99.17,1.16,107.64,106.34,97.4,10.18,1.11,108.2,111.56,1.01,107.96,94.85,102.17,9.52
3,29.152,1.09,96.68,107.03,1.01,104.48,106.12,114.35,9.87,0.94,108.3,95.62,1.05,101.98,110.1,99.47,9.67
4,29.304,1.02,107.78,102.37,1.03,108.39,112.14,98.86,10.34,0.96,109.21,97.81,1.0,99.15,114.85,107.35,11.4
3,29.497,1.02,111.34,101.98,1.04,101.62,107.49,100.48,10.24,0.94,97.06,108.91,1.13,111.4,98.46,98.45,9.3
3,29.905,0.94,101.1,93.46,0.97,101.0,101.86,111.05,9.4,1.05,112.01,96.65,0.98,96.82,101.55,98.69,9.6
2,30.222,1.07,110.29,100.2,1.1,102.91,104.31,110.25,10.96,1.09,104.83,98.57,1.0,105.86,106.49,97.86,9.9
4,30.448,1.09,95.72,104.35,1.06,107.59,109.86,98.29,11.24,0.97,93.56,111.58,0.96,109.66,98.27,108.2,10.66
3,30.501,1.08,98.48,96.61,1.13,97.94,104.0,99.26,9.24,0.93,102.23,98.72,1.07,108.0,110.09,109.28,9.84
3,31.068,0.96,101.01,106.98,1.02,111.04,102.96,114.87,9.19,1.0,102.5,103.41,1.13,109.48,98.94,107.15,9.41
2,31.101,1.03,113.97,98.58,1.0,115.16,97.28,106.88,10.35,0.96,97.29,109.1,1.15,101.64,99.25,109.49,10.76
4,31.447,1.09,99.97,114.72,1.1,107.54,99.81,95.01,11.28,1.0,106.04,113.15,1.01,113.86,102.33,109.18,10.87
2,31.531,1.04,114.45,98.04,1.03,110.22,103.46,98.6,9.51,1.08,105.74,110.26,0.99,110.78,101.88,105.01,10.34
2,31.566,1.01,100.92,93.17,1.0,106.87,110.33,101.21,10.69,0.95,102.54,97.62,1.06,116.88,108.09,96.71,10.24
4,32.073,1.1,100.57,106.66,1.04,101.63,112.44,105.2,10.51,0.98,94.83,114.42,1.08,108.23,103.65,107.0,10.32
3,32.304,1.03,101.36,95.1,1.04,97.76,114.68,97.88,10.08,1.0,102.39,103.32,1.04,107.28,107.32,113.84,9.15
1,32.374,1.03,108.94,115.88,1.11,101.94,112.16,104.45,9.69,1.04,106.47,101.33,1.12,104.98,102.52,107.15,9.57
4,32.408,1.1,104.51,101.35,1.06,102.73,101.22,96.3,11.15,1.09,104.58,110.0,1.0,100.14,102.33,101.56,11.36
3,32.617,0.96,98.13,101.07,1.09,111.55,101.43,109.84,10.39,1.0,97.94,99.05,0.97,107.26,108.3,106.14,10.08
4,32.937,0.97,108.19,115.65,1.08,111.04,114.56,105.59,10.54,1.05,106.81,97.9,0.95,101.66,112.44,97.18,10.91
3,33.267,0.95,96.79,95.66,0.97,112.0,116.0,108.28,9.31,0.93,101.83,98.29,1.04,111.17,114.12,113.44,10.24
4,33.723,1.0,105.54,107.81,1.07,103.24,99.15,98.07,10.37,1.0,98.71,98.56,1.08,101.14,104.64,98.46,10.67
3,34.057,1.06,105.34,103.83,1.12,113.23,105.77,98.1,10.7,1.11,107.03,109.09,1.04,108.53,107.06,111.61,10.42
1,34.346,1.06,101.36,112.7,1.09,106.71,102.74,97.52,10.16,1.1,98.08,110.13,1.03,109.31,101.77,94.86,10.52
1,34.444,1.08,108.2,100.7,1.15,110.1,94.93,108.91,10.61,1.14,110.07,111.07,1.02,105.09,101.81,105.03,10.4
1,34.528,1.11,95.61,104.16,1.07,108.66,96.83,104.98,9.52,1.15,95.28,106.45,1.07,105.62,96.83,106.92,9.99
4,34.622,0.96,95.93,100.19,1.06,110.72,105.95,108.2,9.99,1.1,107.21,104.83,1.01,103.48,110.19,101.94,11.18
2,34.647,1.02,98.98,101.74,1.13,104.48,106.14,106.75,9.55,1.05,96.99,108.31,1.03,113.24,99.14,105.47,11.27
2,34.798,1.02,113.15,104.95,1.0,113.28,105.28,97.05,10.05,0.93,110.28,108.73,1.02,106.81,108.33,96.13,10.15
4,34.985,1.01,98.9,114.86,0.96,109.04,106.45,107.19,10.31,1.09,92.51,112.68,1.02,103.49,99.28,103.65,10.4
4,35.014,1.03,107.5,110.57,1.11,100.59,106.25,101.55,10.01,1.05,96.2,109.21,1.02,107.76,114.37,103.19,11.34
1,35.271,1.1,101.77,105.85,1.17,103.63,102.26,106.91,9.46,1.13,107.89,100.25,1.04,108.89,99.09,96.14,10.69
4,35.401,1.08,104.4,97.76,1.06,111.79,109.86,106.72,9.78,1.05,105.56,109.11,0.97,98.94,108.23,97.85,9.95
2,36.528,1.08,105.17,101.89,1.06,109.6,96.2,99.92,10.72,1.09,105.47,96.2,1.09,103.52,108.03,103.86,10.76
3,36.558,0.97,103.0,108.62,1.01,98.33,102.37,111.18,9.73,1.1,110.21,98.79,1.05,105.09,110.3,105.8,10.73
4,37.337,1.02,98.33,105.42,1.11,109.79,116.19,98.38,10.69,0.95,93.66,100.34,1.09,102.98,114.85,105.42,10.37
2,38.514,1.0,103.96,106.78,1.14,108.63,100.11,108.46,11.11,1.04,111.88,95.08,1.11,106.6,108.32,99.26,10.98
2,38.574,1.04,108.92,104.35,1.0,107.41,95.34,103.21,9.58,1.08,103.59,109.87,1.05,107.6,107.18,98.03,10.1
4,38.683,1.03,98.76,112.41,1.1,106.28,113.3,96.37,11.4,1.02,106.27,105.5,1.01,102.19,102.71,109.21,10.92
1,38.704,1.06,111.19,109.02,1.15,114.67,112.41,99.31,9.32,1.0,103.65,109.36,1.06,108.86,102.65,105.71,10.8
2,39.015,1.05,113.86,103.32,1.11,107.23,99.0,112.9,10.44,0.93,104.79,96.94,1.12,117.19,96.84,103.43,9.96
4,39.053,1.06,108.21,111.44,0.96,111.89,104.15,101.14,10.76,1.01,94.49,99.5,1.07,102.57,110.56,96.09,10.54
2,39.407,0.98,105.46,94.22,1.15,106.22,97.55,97.05,9.93,0.98,102.1,96.22,1.13,112.68,94.16,106.96,10.97
4,39.476,0.95,102.88,98.0,1.07,112.68,104.96,110.24,10.53,1.07,101.25,111.56,1.09,110.66,116.32,107.53,10.15
2,39.715,1.09,106.78,94.46,1.15,110.14,94.98,105.15,10.0,1.09,103.44,97.69,1.12,101.35,103.66,99.94,10.24
4,39.736,1.06,96.75,110.41,0.95,103.87,113.51,111.56,10.52,1.11,108.95,112.06,1.04,98.2,102.81,109.13,10.14
2,39.789,1.04,102.02,101.62,1.11,105.22,98.1,101.04,10.7,1.03,105.57,94.22,1.16,108.68,110.85,103.86,10.81
1,39.823,1.1,100.69,114.6,1.01,101.68,100.48,94.28,10.61,1.11,104.34,101.49,1.12,116.23,101.4,99.44,9.77
2,40.332,1.02,111.46,109.84,1.06,107.84,97.33,100.56,9.54,1.0,111.47,103.52,1.0,114.83,101.16,103.26,10.52
4,41.591,1.07,96.73,110.55,1.06,108.49,100.45,102.71,11.21,0.98,109.12,110.35,0.95,111.0,107.25,102.2,11.21
1,41.919,1.1,98.58,111.49,1.17,112.26,109.07,110.78,9.85,1.02,107.4,101.79,1.05,116.62,105.93,106.12,9.87
1,41.946,1.05,111.74,107.03,1.14,106.07,97.12,102.96,10.47,1.08,102.81,101.39,1.05,109.77,99.64,96.4,9.43
2,42.001,0.95,99.06,98.57,1.08,112.99,97.6,96.23,10.44,0.95,101.38,104.43,1.02,106.63,104.31,109.46,10.06
3,42.308,1.07,96.8,97.39,1.04,112.06,103.65,103.79,10.56,1.02,102.25,92.7,0.99,112.76,113.17,112.09,10.1
2,42.87,1.08,107.13,101.15,1.16,103.04,109.64,106.81,10.57,1.05,112.59,97.8,1.03,109.46,94.48,98.85,9.71
3,43.191,1.05,103.69,94.7,1.12,105.48,103.91,112.07,10.49,1.1,108.46,96.14,1.1,97.76,98.4,104.39,9.59
