task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,1.11,101.66,102.94,1.11,111.88,112.02,99.67,10.8,1.03,96.73,99.25,1.09,97.14,114.52,105.1,11.04
3,0.186,0.98,97.65,93.3,1.08,109.13,107.13,97.52,9.93,0.94,102.4,108.62,1.12,102.54,100.11,98.09,9.38
4,0.558,1.0,99.47,113.83,1.02,112.55,106.38,110.87,11.54,0.99,98.34,97.81,1.1,101.44,113.58,96.13,10.7
2,1.407,0.94,102.92,102.74,1.12,109.49,107.66,99.29,10.84,1.03,105.51,109.97,0.99,100.24,105.67,102.87,11.22
2,1.561,0.96,105.86,107.43,1.07,109.19,102.7,96.71,10.2,1.0,112.16,95.08,1.1,108.16,99.04,100.65,10.41
3,1.631,1.03,107.73,102.04,1.04,99.16,105.14,98.8,9.74,1.05,98.41,93.63,1.07,109.91,102.27,105.03,9.99
3,1.79,1.0,111.92,104.68,1.13,98.84,101.57,111.47,9.46,0.98,99.5,107.69,1.06,96.79,109.17,98.52,10.33
4,1.906,0.96,99.55,107.11,0.98,108.9,114.78,109.78,10.33,1.0,104.5,101.55,0.94,99.23,105.17,109.86,11.52
3,2.44,0.94,97.31,101.94,1.07,98.16,106.99,98.37,10.21,0.94,100.91,106.49,1.1,97.54,115.42,102.85,9.95
2,3.284,0.92,108.14,99.84,0.98,111.07,102.09,100.85,9.69,1.01,113.01,103.85,1.16,113.28,105.37,109.46,10.0
3,4.503,1.1,108.24,92.99,0.99,102.83,100.29,106.2,10.6,1.04,109.52,108.76,1.04,109.42,106.81,108.04,10.33
3,4.793,1.07,111.46,106.63,1.08,103.72,98.31,101.03,10.73,1.0,109.02,107.04,1.11,101.45,98.12,112.0,9.58
2,4.882,0.96,107.98,109.41,1.01,116.1,108.29,99.45,10.92,1.02,96.88,103.67,1.03,115.06,106.66,107.46,11.11
1,5.035,1.14,104.0,99.11,1.07,105.33,110.09,98.36,10.54,1.04,97.52,100.08,1.01,114.05,101.43,97.28,10.0
2,5.189,1.0,102.07,103.46,1.07,99.05,94.98,110.0,10.95,0.93,98.61,97.86,1.02,116.64,93.8,105.9,10.7
1,5.245,1.15,98.35,99.63,1.04,105.61,99.44,96.08,9.43,1.16,103.33,109.4,1.02,107.15,108.58,110.51,9.94
1,5.411,1.09,105.59,99.67,1.06,109.79,100.07,99.0,9.93,1.14,103.31,111.5,1.11,105.53,98.31,94.2,10.53
4,5.565,1.05,105.17,106.27,1.04,102.16,108.78,102.12,10.66,1.03,100.86,104.02,1.02,112.04,106.4,112.31,11.04
1,6.886,1.17,102.53,113.87,1.05,105.38,111.51,104.74,9.95,1.07,99.78,107.54,1.18,116.23,101.33,99.73,10.5
1,7.04,1.12,110.05,107.84,1.19,117.29,100.8,102.6,10.02,1.06,100.77,105.84,1.15,100.11,112.22,97.1,10.3
3,7.426,1.09,99.63,97.04,0.99,104.7,112.97,108.02,9.24,1.03,102.85,108.66,1.09,104.7,110.22,107.86,9.74
3,7.48,1.08,101.36,93.74,1.06,114.3,113.9,99.48,10.65,0.99,101.64,93.42,1.05,112.01,103.5,112.9,9.63
3,7.601,1.02,106.11,105.12,0.99,105.17,99.28,112.15,10.24,1.06,109.37,106.64,1.04,101.48,100.16,112.55,10.08
4,7.624,1.03,97.71,110.46,1.1,114.57,98.2,96.8,9.75,0.99,92.79,112.63,1.0,106.02,105.43,103.5,10.65
3,7.863,1.04,104.26,102.43,1.04,96.43,113.1,109.07,10.66,0.96,101.01,99.3,1.0,112.61,110.1,113.1,9.92
1,7.913,1.15,112.76,107.42,1.05,108.35,107.48,111.41,10.92,1.16,97.46,114.2,1.14,107.78,97.67,109.85,9.84
1,8.599,1.08,112.23,104.23,1.03,106.52,97.22,104.46,10.78,1.16,108.37,111.91,1.06,105.28,104.46,100.29,9.73
1,8.967,1.13,107.75,98.92,1.16,100.13,99.07,95.38,10.73,1.08,103.66,102.35,1.16,115.96,109.41,98.02,9.29
4,9.036,0.98,95.35,106.09,1.07,107.59,104.33,101.88,9.79,1.11,107.79,104.55,1.06,101.78,113.84,99.66,11.33
2,9.221,1.02,113.87,97.38,1.13,113.45,101.18,112.24,10.63,1.09,97.9,108.78,1.0,109.34,110.42,104.95,11.24
4,9.449,1.08,94.44,98.17,1.05,107.57,111.44,109.13,11.0,0.97,103.03,100.24,1.02,102.17,108.18,95.48,10.52
2,9.899,1.02,110.9,99.33,1.08,109.61,106.88,106.12,9.81,1.06,114.9,102.65,0.98,104.92,101.54,105.85,11.24
1,10.104,1.08,104.77,114.7,1.09,108.94,94.63,96.45,9.57,1.12,100.02,111.23,1.16,109.19,105.49,104.54,10.43
1,10.114,1.05,101.95,108.71,1.14,103.82,94.87,102.59,10.72,1.08,104.96,105.79,1.07,101.83,107.91,102.83,10.42
2,10.155,0.95,102.24,105.03,1.15,103.02,110.0,110.17,11.09,1.08,107.97,93.13,1.11,109.52,102.78,103.5,10.59
1,10.232,1.1,109.54,103.93,1.03,103.59,94.83,96.43,9.59,1.06,98.17,114.27,1.02,100.65,103.6,97.51,10.72
3,10.721,1.05,101.95,101.66,1.06,109.62,109.59,115.11,9.75,1.03,104.79,107.69,1.06,112.75,115.49,98.78,9.98
1,10.828,1.09,99.91,115.7,1.14,110.22,101.34,98.36,10.21,1.02,99.64,104.85,1.08,102.16,97.78,110.41,9.63
3,12.513,1.11,100.58,108.66,1.09,98.89,103.49,111.64,10.64,1.11,111.74,100.95,1.0,114.06,98.11,104.92,10.13
3,12.544,1.03,100.27,102.71,0.97,100.71,106.61,97.78,9.44,0.94,105.04,94.44,1.1,109.74,112.36,100.47,10.56
4,12.759,0.99,101.01,100.19,1.12,110.98,111.72,104.74,9.9,0.97,103.29,103.01,0.95,107.03,98.36,106.75,10.93
3,13.101,0.96,98.62,109.09,1.05,99.9,112.81,104.2,10.28,1.06,110.04,107.69,1.03,110.27,113.29,106.98,9.37
2,13.122,0.97,98.76,106.92,1.08,106.24,102.24,109.68,10.28,1.0,115.02,102.14,1.14,99.96,100.31,97.88,9.71
4,13.702,1.02,103.95,113.73,1.02,110.92,98.26,100.08,10.9,0.94,101.07,109.11,1.08,102.56,108.78,101.8,11.18
1,13.805,1.14,110.68,115.65,1.06,111.34,105.47,110.42,10.47,1.15,107.14,98.66,1.19,110.29,110.42,101.6,10.55
1,14.017,1.11,106.87,97.89,1.05,101.38,108.19,94.22,10.13,1.06,111.11,104.01,1.06,101.7,97.99,107.02,9.98
2,14.119,1.07,103.05,94.01,1.0,106.84,104.18,111.82,9.86,1.04,114.11,96.27,1.07,107.78,110.21,106.74,10.6
1,14.462,1.12,95.19,98.94,1.01,100.7,108.68,109.76,9.93,1.13,109.11,105.38,1.13,109.63,98.34,101.62,10.5
3,14.54,1.08,97.44,107.88,1.1,106.97,113.66,100.56,10.7,1.0,102.03,95.52,1.04,103.32,105.92,109.59,9.18
2,15.379,1.09,98.29,101.42,0.98,106.78,105.7,103.26,10.98,0.99,105.3,95.57,1.01,111.98,110.85,102.02,9.71
2,15.71,0.95,102.66,98.4,1.0,99.72,109.85,98.36,10.44,1.04,110.54,101.85,1.04,104.92,106.9,105.12,10.81
3,15.927,1.11,102.88,96.72,1.03,109.58,110.51,98.68,9.34,1.09,107.32,100.14,1.12,107.57,112.34,106.82,10.54
1,16.484,1.03,103.82,101.59,1.09,116.25,110.65,108.46,10.76,1.05,102.28,97.52,1.01,103.19,97.01,104.24,9.99
3,16.676,1.05,100.59,100.39,1.1,101.24,108.39,114.61,10.35,1.09,109.54,94.7,1.1,99.44,103.75,105.33,10.69
1,16.795,1.14,99.78,115.45,1.13,109.79,109.89,107.57,10.35,1.14,111.07,111.32,1.02,112.51,108.09,98.88,10.38
3,17.698,1.02,100.91,103.13,1.04,107.32,113.06,113.6,9.46,1.06,109.4,104.89,1.02,105.46,114.59,107.01,10.5
1,17.756,1.08,108.63,111.49,1.19,107.03,105.78,111.26,9.78,1.01,111.0,108.62,1.18,115.16,97.14,102.84,9.84
4,18.607,0.95,97.25,99.23,0.96,111.89,115.23,104.74,11.33,1.01,99.28,104.05,1.09,104.85,102.64,104.13,10.14
3,18.677,0.99,102.37,93.32,1.04,111.51,105.92,111.83,9.59,1.04,101.83,96.97,0.97,111.4,98.58,109.33,9.45
2,18.918,0.92,98.43,98.65,1.06,106.08,107.24,113.7,9.99,0.98,114.9,107.59,1.1,108.47,104.35,105.49,10.88
1,18.939,1.1,95.87,98.52,1.13,113.64,99.33,99.72,9.33,1.08,112.99,115.16,1.04,102.11,94.85,106.02,10.4
3,19.069,0.97,103.59,104.19,1.07,112.41,109.28,103.2,9.15,1.08,101.98,93.43,1.03,99.61,104.66,109.22,9.29
4,19.434,1.1,92.92,108.22,0.98,102.98,104.48,101.02,10.33,1.09,103.93,98.56,1.06,105.73,111.48,97.26,9.79
1,19.588,1.17,103.88,107.39,1.06,109.28,106.6,106.92,10.36,1.09,101.71,112.86,1.16,112.34,96.97,102.69,11.03
1,19.676,1.0,110.04,108.89,1.09,106.36,103.42,104.36,10.56,1.01,106.22,112.05,1.02,114.48,100.23,104.31,9.31
1,20.494,1.13,101.36,109.67,1.11,104.98,94.79,100.01,11.01,1.1,110.18,99.0,1.17,100.6,96.08,98.6,9.89
1,20.663,1.02,98.58,110.43,1.17,107.21,102.92,96.08,9.32,1.0,110.18,102.74,1.11,100.36,105.22,100.21,9.95
2,21.175,0.95,109.13,100.66,1.07,112.44,108.81,109.22,9.95,0.98,99.87,102.55,1.14,111.83,95.65,100.19,9.52
4,21.353,1.08,108.38,100.81,1.03,100.27,99.87,108.19,10.62,1.0,107.2,104.83,1.1,102.21,102.62,98.87,10.15
1,21.412,1.17,113.08,98.26,1.13,114.23,99.53,102.35,9.3,1.08,110.58,111.11,1.15,113.89,101.43,100.64,9.55
