task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.126,9.33,0.99,11.51,108.94,100.56,113.13,109.03,114.57,10.27,1.08,9.85,111.53,109.41,108.42,103.24,114.58
T3,0.218,9.62,1.01,10.5,117.64,101.53,109.53,115.48,103.8,10.88,1.0,10.7,100.08,105.88,114.71,113.48,113.24
T1,0.449,9.85,1.02,10.09,97.08,103.32,94.6,101.43,108.96,9.8,1.12,11.11,95.89,106.23,98.1,97.29,116.55
T3,0.988,10.66,1.04,9.81,103.85,94.68,99.43,106.04,101.95,10.04,1.12,10.63,117.02,95.68,104.38,108.25,103.48
T2,1.04,10.24,0.97,10.15,103.64,115.55,100.16,101.31,108.21,9.72,0.99,9.92,104.85,107.8,104.79,117.73,111.3
T2,1.367,11.36,1.06,10.15,106.26,114.59,108.92,101.84,102.97,9.66,1.05,10.65,112.62,109.92,99.84,107.53,110.51
T1,1.505,9.73,1.12,9.97,98.35,104.09,101.2,104.09,112.1,9.81,1.09,10.92,103.45,110.37,106.48,102.42,100.82
T4,1.627,10.37,1.03,9.56,110.65,106.89,103.58,104.85,93.29,10.73,1.04,9.98,95.46,98.04,105.52,108.44,104.18
T4,1.905,10.75,1.06,10.74,98.32,110.75,102.59,95.1,108.55,10.74,0.98,9.84,98.86,110.23,103.79,100.68,107.11
T3,2.19,10.17,1.14,10.02,117.22,108.37,105.16,112.45,104.63,9.68,1.0,11.52,117.34,103.43,113.9,112.08,100.36
T3,2.354,9.61,0.97,11.13,109.32,101.69,109.92,100.98,114.41,9.68,1.01,10.71,107.64,109.52,114.53,111.88,102.79
T3,2.559,10.34,1.08,9.95,111.31,102.17,112.52,117.06,111.69,9.46,1.05,10.83,105.68,96.62,106.17,108.22,115.76
