task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.03,10.46,1.06,10.03,100.44,102.77,99.52,112.89,99.32,11.25,1.1,10.27,109.24,115.84,95.64,115.98,102.12
T1,0.119,9.61,1.16,10.25,109.68,108.68,109.38,109.08,111.87,10.08,1.04,10.42,98.61,99.84,93.05,101.24,114.1
T4,0.123,9.97,1.01,10.69,102.23,115.72,102.29,110.04,102.68,10.8,0.98,10.16,109.41,116.09,97.03,107.38,106.09
T1,0.131,10.24,1.17,9.98,110.82,102.29,94.92,107.06,105.85,10.62,1.08,9.81,95.89,107.34,102.27,109.08,117.62
T3,0.173,10.57,0.98,10.97,115.86,93.98,99.09,100.38,112.59,10.39,1.14,10.24,107.69,108.56,100.65,117.21,114.42
T3,0.202,9.97,1.06,10.28,110.94,101.51,104.19,113.23,107.69,9.79,1.0,10.18,111.19,104.24,102.37,112.17,103.89
T2,0.235,9.87,1.1,10.24,99.89,108.39,104.44,118.21,94.95,11.36,1.1,9.76,105.84,112.38,92.9,102.38,107.88
T4,0.416,9.99,1.09,10.84,99.3,105.22,100.18,111.74,100.4,9.86,0.96,9.83,103.01,115.88,108.21,101.4,102.18
T1,0.504,9.91,1.08,11.11,105.69,106.02,95.32,101.33,103.86,9.39,1.07,10.11,96.94,98.5,98.4,101.03,107.66
T3,0.879,10.45,1.06,10.67,106.93,108.29,115.84,111.16,108.3,10.62,1.07,11.27,105.5,108.51,115.64,111.07,99.4
T3,0.906,9.31,1.09,10.21,111.98,107.49,106.93,114.89,103.26,9.97,1.1,10.72,107.18,99.84,101.39,108.87,112.51
T3,0.98,9.42,1.0,9.98,118.24,96.28,100.64,115.71,101.13,9.91,1.13,10.12,113.62,103.96,101.32,115.44,104.37
T2,1.001,10.78,1.05,10.07,106.42,102.41,105.12,113.09,98.72,9.82,0.97,10.8,98.33,110.25,96.43,104.36,100.16
T2,1.014,10.8,1.07,10.42,108.93,102.97,107.65,106.68,104.93,10.74,1.09,9.27,101.48,108.74,97.85,105.39,103.21
T2,1.152,10.05,1.04,10.19,103.87,103.13,107.52,112.05,103.9,10.34,1.1,10.18,96.44,108.51,102.6,110.87,102.9
T2,1.183,11.09,0.98,10.15,108.04,111.17,93.36,103.88,95.68,10.78,1.02,10.5,113.5,114.3,107.39,99.93,98.55
T1,1.279,9.85,1.19,11.21,103.95,106.24,102.81,101.8,116.53,10.95,1.12,11.26,105.22,107.0,109.46,98.89,106.62
T2,1.399,10.62,1.09,10.67,97.34,104.72,92.47,115.34,108.02,9.65,0.98,9.25,107.27,108.39,95.98,116.44,111.77
T4,1.486,9.66,1.12,10.21,112.36,114.52,100.04,105.83,96.18,10.25,1.08,10.8,106.05,104.66,103.22,107.24,93.35
T3,1.536,10.56,0.98,10.3,109.7,108.61,112.38,109.04,108.83,9.29,1.07,9.94,115.31,104.48,97.81,106.87,115.61
T1,1.606,9.46,1.05,11.2,107.52,99.96,93.84,99.41,107.73,9.37,1.05,10.24,100.69,115.75,104.02,97.07,113.11
T4,1.619,10.75,1.14,10.08,102.6,100.8,97.27,110.38,93.07,9.67,1.02,10.3,104.16,111.57,106.22,99.79,99.39
T3,1.663,9.72,1.08,11.26,114.88,105.76,101.54,112.83,105.38,10.3,1.12,9.75,118.69,110.55,106.32,101.56,109.5
T1,2.005,10.95,1.15,10.11,103.16,109.79,92.16,96.05,118.25,11.03,1.13,9.96,103.41,112.01,98.4,104.65,115.31
T1,2.012,10.38,1.12,9.93,100.43,115.58,109.35,109.4,117.3,10.16,1.13,11.52,98.72,107.78,100.45,96.14,112.14
T2,2.053,9.66,1.03,10.65,98.3,111.86,105.32,103.98,98.68,10.56,1.08,10.07,112.95,107.45,96.34,110.86,96.0
T2,2.274,10.87,1.0,10.19,112.32,114.66,106.31,99.74,98.9,10.47,1.11,9.21,96.85,115.25,95.47,116.02,108.46
T3,2.326,10.63,1.12,9.9,109.75,97.08,109.04,117.9,109.04,9.6,1.01,10.35,100.15,105.65,110.34,115.42,108.2
T1,2.413,9.92,1.05,9.86,98.79,106.08,103.35,98.56,117.01,10.98,1.01,11.07,107.2,103.44,97.26,109.29,103.63
T2,2.8,9.8,0.95,10.87,95.91,116.23,105.97,106.63,103.73,10.73,1.06,10.11,107.07,106.91,101.76,116.54,105.22
T2,2.843,10.2,1.09,9.26,100.9,99.79,101.26,113.36,102.59,9.99,0.98,9.16,98.84,112.6,98.67,113.64,109.04
T4,3.109,9.55,1.07,9.62,101.12,105.4,99.89,98.72,100.84,10.12,1.01,9.54,112.18,112.32,103.75,113.06,101.56
T3,3.822,10.93,1.09,10.58,106.22,104.16,109.04,115.32,116.02,9.59,1.07,10.35,115.48,94.09,102.02,105.48,106.07
T4,4.041,10.94,1.11,10.18,100.44,114.88,109.54,101.18,96.95,10.15,1.07,10.42,112.21,101.95,109.52,96.1,94.5
