task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.021,9.48,1.11,11.36,112.41,95.21,115.76,118.68,101.59,9.42,0.96,9.86,117.86,96.31,111.05,101.87,109.53
T2,0.282,9.73,1.06,10.65,109.01,107.39,101.75,112.35,102.05,9.85,1.03,10.23,109.11,116.62,99.45,118.36,97.58
T3,0.424,10.62,1.02,10.63,118.74,110.16,98.87,109.57,107.86,10.88,1.12,10.03,110.43,102.56,98.18,110.52,117.06
T1,1.175,11.01,1.11,9.68,95.31,106.67,96.9,105.16,105.6,10.07,1.18,9.8,108.75,103.1,108.09,104.38,111.64
T4,1.302,9.82,1.11,10.56,98.37,99.32,103.25,108.67,102.56,10.12,1.0,9.36,104.55,103.31,103.79,111.78,96.08
T1,1.455,10.54,1.17,11.16,94.71,106.67,96.86,100.22,109.1,11.1,1.11,10.03,98.42,99.19,105.27,101.38,114.06
T3,1.546,10.84,1.09,11.5,118.22,107.15,106.33,113.74,112.72,9.4,1.08,10.35,109.23,101.23,111.79,115.76,99.86
T3,1.864,10.18,0.97,11.42,111.53,101.76,113.9,109.39,101.24,9.57,1.14,10.71,106.19,100.24,114.08,107.7,105.26
T1,1.941,10.04,1.11,11.36,101.37,111.67,106.89,100.5,106.25,10.45,1.15,11.36,99.13,104.28,94.97,102.02,109.62
T2,2.088,10.53,1.02,9.26,112.95,108.57,108.62,115.67,103.3,10.7,0.99,10.59,112.08,110.91,109.39,117.24,108.8
T4,2.235,10.67,0.98,9.82,96.55,104.66,104.18,111.12,96.2,9.75,1.1,10.36,104.16,105.64,103.5,104.14,95.3
T3,2.463,10.99,1.0,10.43,118.75,95.21,108.39,114.52,117.15,10.81,1.13,10.54,107.9,103.13,107.18,117.3,102.17
T4,2.566,9.66,1.02,9.69,108.74,99.64,95.14,104.43,106.49,10.63,1.13,9.77,107.48,109.6,104.04,97.2,105.68
T3,2.67,10.48,1.04,11.05,114.51,102.06,114.77,110.75,111.38,9.38,0.99,11.11,105.91,106.34,114.62,116.87,105.57
T2,2.878,10.66,1.11,10.21,113.39,112.82,103.58,100.56,95.28,11.04,1.01,10.36,105.78,103.97,92.14,112.06,111.43
T4,2.957,9.91,1.0,9.85,107.14,112.16,96.85,107.28,104.99,10.68,1.09,10.07,101.1,99.84,109.09,100.69,95.83
T4,2.958,9.72,1.1,10.97,98.44,101.86,101.43,100.29,96.81,10.46,1.06,9.66,100.68,110.38,97.94,105.11,105.78
T3,3.139,10.99,1.01,9.89,110.68,99.72,106.21,109.78,113.98,9.56,1.1,10.39,118.46,107.77,103.46,112.64,113.98
