task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.367,10.59,1.04,10.02,105.88,110.68,93.99,99.91,101.33,9.94,1.17,11.37,99.57,112.22,92.37,103.06,113.09
T3,0.396,10.07,1.12,11.54,107.42,98.76,108.88,106.19,107.84,9.98,0.96,11.14,107.23,108.11,112.74,117.04,99.79
T4,0.407,9.53,1.02,9.54,105.98,115.09,103.82,106.88,99.73,9.68,0.98,9.97,98.59,104.96,110.7,107.61,93.92
T3,0.594,10.6,1.01,10.42,114.91,108.11,105.15,100.57,104.47,10.88,0.96,11.52,112.37,100.72,102.68,107.56,114.56
T4,0.761,10.47,1.05,9.99,106.89,112.15,100.43,107.56,99.14,11.05,1.11,9.88,104.15,100.97,102.19,106.52,101.67
T1,0.868,10.3,1.18,10.15,96.36,99.9,105.65,95.73,112.88,10.82,1.19,10.45,110.85,98.14,97.47,103.06,101.69
T4,1.072,10.49,1.14,10.46,111.87,108.02,108.92,99.11,105.74,10.26,0.96,10.96,111.5,103.53,110.88,100.96,93.23
T3,1.236,9.7,1.05,10.12,114.92,103.67,99.78,104.13,101.53,10.3,1.05,9.82,112.94,96.83,109.58,110.3,117.5
T1,1.285,11.05,1.04,11.31,102.05,104.86,94.76,103.75,115.49,9.96,1.05,11.46,96.86,110.93,97.58,106.88,113.99
T3,1.311,9.6,0.98,9.9,108.92,94.44,99.31,103.21,100.35,9.44,1.01,10.95,109.21,102.91,115.99,104.86,100.36
T4,1.327,9.5,1.03,9.84,98.02,98.3,99.34,107.0,95.23,11.12,1.02,10.27,98.26,114.25,109.85,100.98,105.09
T3,1.746,9.77,0.97,10.86,99.88,100.12,108.75,107.42,104.27,10.2,0.96,9.96,115.45,98.09,109.7,105.75,101.42
T1,1.789,9.91,1.19,10.98,99.1,111.69,100.55,105.03,104.46,9.68,1.03,10.92,106.16,111.96,98.42,100.03,115.1
T1,1.797,10.81,1.12,10.11,111.14,115.78,93.33,102.07,113.72,9.43,1.0,10.31,97.56,108.4,107.74,94.86,110.11
T2,2.078,10.05,0.95,10.46,100.32,112.08,95.84,101.43,103.28,9.82,0.98,10.88,103.32,108.29,102.24,114.06,105.44
T4,2.454,9.5,0.98,10.9,103.61,104.76,102.7,106.52,96.92,9.45,1.03,10.72,104.92,114.09,104.61,107.3,92.89
