task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,9.46,1.1,10.8,114.06,98.06,99.17,108.53,116.93,9.96,1.09,10.64,117.8,109.59,100.2,118.0,105.98
T1,0.029,10.49,1.13,11.11,99.1,100.47,106.4,101.82,104.31,10.33,1.19,11.29,98.71,100.06,94.29,104.03,107.24
T3,0.386,10.24,1.08,11.42,116.4,95.16,103.78,115.67,116.33,10.6,1.08,11.31,101.8,99.6,110.86,101.97,117.26
T1,0.521,11.04,1.09,9.76,110.03,98.08,96.77,97.94,115.73,9.72,1.09,11.3,110.89,98.32,93.2,108.08,107.21
T2,0.636,9.63,0.97,10.88,106.09,99.83,108.2,105.2,102.13,9.79,1.01,9.91,99.57,103.06,95.63,117.69,94.63
T3,0.941,10.12,1.05,11.04,101.5,109.71,100.15,115.84,112.9,10.97,1.09,11.13,107.15,97.81,104.33,115.95,116.93
T1,1.013,10.82,1.19,9.68,99.93,103.89,102.51,101.33,112.65,10.32,1.06,11.46,111.5,102.26,92.35,99.38,101.27
T1,1.293,10.05,1.06,11.05,97.64,104.19,95.77,98.72,116.6,9.84,1.04,10.63,98.36,110.33,101.91,97.01,109.2
T4,1.306,10.78,1.1,10.7,102.67,112.95,107.03,111.74,97.86,10.94,1.01,9.7,101.75,104.89,110.55,109.57,108.12
T1,1.402,10.78,1.18,10.95,111.13,103.03,99.11,94.43,118.27,10.65,1.08,10.16,108.6,102.08,98.91,93.52,99.81
T2,1.556,10.13,1.01,9.19,98.01,113.46,99.84,112.52,111.59,10.24,1.12,9.32,95.56,104.53,96.18,118.11,102.13
T4,1.871,9.5,0.98,9.41,97.34,105.32,97.78,103.2,103.44,10.72,1.08,10.9,95.54,113.9,94.49,99.66,101.91
T3,1.875,9.71,1.1,10.39,115.43,95.61,112.44,117.04,112.36,10.22,1.08,11.49,114.99,101.95,113.42,118.75,105.75
T4,2.214,10.91,1.06,10.87,97.9,110.45,106.06,96.83,101.42,10.5,1.02,10.96,106.59,103.26,98.71,103.32,101.71
T1,2.438,9.93,1.06,10.95,106.52,102.76,104.73,99.72,114.47,10.68,1.06,10.63,100.26,97.96,105.26,96.44,105.34
T3,2.519,10.33,1.1,10.87,111.94,102.28,98.29,106.14,111.93,10.71,1.14,10.62,102.76,105.23,114.03,117.76,99.97
T1,2.835,10.5,1.02,11.18,102.57,101.66,104.81,104.7,111.87,10.26,1.01,10.24,95.62,111.8,93.49,93.41,105.61
T1,2.839,10.73,1.03,11.2,96.96,98.78,102.58,105.63,114.32,10.28,1.09,10.29,109.14,107.78,93.61,106.67,114.59
T4,3.28,11.12,1.03,9.61,106.04,103.68,100.75,103.52,104.51,10.15,1.08,10.46,106.7,108.9,95.31,102.21,100.45
T3,3.284,9.29,1.04,11.34,117.68,103.24,105.72,109.17,109.28,10.11,1.13,10.76,117.37,109.68,107.41,101.56,106.25
T3,3.477,10.77,1.01,10.37,103.12,97.57,105.16,117.07,110.74,10.87,1.0,11.54,110.4,105.15,98.4,100.98,100.51
T3,3.493,10.62,1.01,10.67,102.32,93.8,110.43,107.24,116.59,10.67,1.07,10.27,103.42,95.94,110.18,109.2,107.8
T4,3.53,10.91,1.09,11.06,112.46,109.26,102.93,99.65,92.84,9.7,0.99,10.95,109.57,102.3,99.76,100.06,104.38
T2,3.583,9.94,1.0,9.47,109.01,117.24,97.62,110.69,101.17,11.37,0.98,9.19,100.19,114.47,100.2,115.09,102.54
T4,3.884,10.81,1.12,10.9,101.56,111.58,99.03,95.1,93.66,11.08,1.08,9.42,95.42,108.61,97.94,105.29,105.15
T3,3.97,9.51,0.99,10.58,106.47,107.28,113.96,112.83,111.79,10.01,1.07,11.34,109.91,103.93,106.12,107.91,104.32
T4,3.995,10.18,1.13,9.46,100.55,114.94,110.85,101.32,97.8,10.56,0.99,9.67,106.22,115.35,98.36,102.4,106.84
T4,4.119,9.67,0.97,9.41,99.78,104.14,104.77,96.33,105.99,10.59,0.98,9.89,112.24,113.9,103.91,104.87,92.7
T2,4.232,9.83,1.08,9.84,112.73,114.4,106.4,104.83,105.19,11.37,0.98,9.16,100.06,110.32,105.88,109.84,110.79
T2,4.381,10.36,0.96,9.91,103.58,111.56,106.8,105.72,106.91,10.48,0.99,10.84,105.37,111.33,102.72,103.96,98.04
T1,4.507,11.0,1.18,9.83,104.91,104.72,93.32,101.48,100.66,9.38,1.02,10.59,101.95,114.5,109.58,109.66,117.06
T2,4.541,9.78,1.0,10.56,100.32,111.05,99.01,114.81,103.94,9.94,0.97,10.62,96.56,109.79,103.01,103.61,95.17
T1,4.647,10.97,1.16,10.62,99.64,115.9,100.45,97.03,100.34,9.59,1.11,10.55,107.51,98.02,101.49,93.14,116.98
T4,4.665,10.75,1.01,10.69,107.63,108.81,94.49,111.41,105.56,10.85,1.12,10.0,112.1,113.0,99.11,112.28,101.04
T3,4.752,10.64,1.07,9.74,104.85,96.27,109.1,113.78,102.2,10.59,1.13,10.09,111.19,96.35,113.38,117.02,100.48
T2,4.915,9.66,1.09,9.39,95.98,106.89,109.3,115.02,107.96,11.18,1.1,10.72,112.42,101.15,92.82,109.75,101.64
T2,4.924,10.64,0.98,9.25,97.99,116.23,95.71,103.28,110.53,11.19,1.0,9.2,102.44,114.98,99.54,114.11,109.91
T2,5.01,9.85,1.11,10.51,100.41,114.87,100.96,112.04,104.87,10.65,0.97,9.92,111.62,101.84,102.9,115.34,99.58
T1,5.205,9.46,1.18,10.21,109.79,101.72,104.16,96.3,101.3,9.79,1.01,10.84,100.76,106.08,98.78,103.54,107.39
T1,5.316,9.62,1.05,10.56,111.63,103.15,109.03,104.94,109.02,10.4,1.06,11.45,102.38,101.1,97.57,104.41,113.93
T1,5.351,10.8,1.08,9.74,110.13,113.96,101.96,105.28,103.95,9.6,1.03,10.65,103.61,105.76,99.64,92.99,118.15
T1,5.395,9.94,1.12,10.25,96.23,112.96,93.53,94.06,113.08,9.85,1.13,10.24,104.86,109.18,103.35,100.22,105.33
T1,5.541,10.12,1.14,10.63,98.5,113.75,99.66,97.63,104.37,10.24,1.05,10.73,102.35,98.14,104.34,97.74,105.69
T3,5.591,10.36,1.05,10.07,104.26,103.13,109.73,110.84,109.28,10.93,1.01,11.06,103.87,104.72,108.78,101.42,109.12
T2,5.837,10.72,1.07,10.88,105.58,114.3,107.78,116.41,102.97,9.94,0.96,9.22,102.01,113.83,101.99,116.58,95.15
T3,5.899,9.63,0.97,10.09,109.42,111.01,98.78,116.21,106.91,10.89,1.11,11.5,114.2,107.23,98.56,106.2,112.64
T4,6.117,9.46,1.11,10.34,112.27,113.92,103.79,110.38,105.82,10.12,1.01,10.68,112.55,99.61,100.67,102.33,104.47
T2,6.521,10.45,1.06,9.64,101.59,115.32,102.01,101.56,98.92,11.1,0.96,9.72,107.81,106.09,100.65,107.1,94.92
T4,6.681,10.77,1.13,10.17,96.01,109.94,108.78,102.06,94.74,11.08,1.02,9.45,104.32,105.88,97.22,112.02,92.78
T2,6.919,10.78,1.02,10.02,107.25,117.39,95.41,111.67,111.4,10.76,1.04,10.82,101.86,114.64,109.12,112.32,95.28
T1,6.948,9.8,1.1,10.3,109.11,113.57,100.48,106.25,101.81,10.92,1.05,10.66,109.16,107.35,105.26,93.41,110.95
T2,7.39,11.38,1.08,10.01,104.11,107.78,98.65,106.92,102.34,10.3,1.08,10.03,105.25,106.38,104.87,114.43,109.32
T2,7.439,10.24,1.01,10.79,101.25,105.63,93.86,111.14,99.71,9.65,1.0,10.03,113.19,113.4,107.51,111.7,103.32
T4,7.793,10.45,1.05,10.44,99.3,107.67,111.89,95.57,105.15,9.75,1.09,9.94,107.92,113.17,96.3,99.22,97.51
T3,7.92,10.92,1.11,11.13,118.2,95.3,104.08,110.84,105.99,9.41,1.01,10.25,100.62,106.14,113.26,114.49,114.52
T2,7.987,10.83,1.03,10.09,96.32,103.0,103.3,101.66,111.52,11.36,1.03,9.24,107.1,110.9,95.06,111.0,107.86
T2,7.992,9.82,1.0,10.24,95.84,111.85,105.11,118.14,110.06,11.35,0.99,10.21,111.03,110.05,107.43,112.48,112.24
T2,8.028,11.37,0.95,9.76,106.72,115.37,92.94,107.75,110.59,10.26,1.07,10.81,99.18,114.47,98.01,106.3,101.85
T4,8.059,10.81,1.0,9.87,95.58,104.44,95.04,96.06,105.9,10.96,1.07,10.35,109.24,114.43,103.11,108.22,104.78
T1,8.064,9.74,1.1,10.67,96.22,106.58,107.68,102.34,117.57,10.46,1.06,9.69,104.5,107.15,97.46,93.1,115.51
T1,8.237,10.79,1.09,10.55,98.24,112.36,100.78,110.18,103.16,9.53,1.06,11.04,95.64,100.81,100.01,104.14,101.78
T1,8.245,10.22,1.09,10.47,103.35,109.64,102.99,102.78,110.8,9.62,1.03,10.28,101.99,113.76,99.63,107.48,110.34
T1,8.312,11.12,1.18,11.11,107.2,110.53,108.3,93.86,105.64,9.72,1.12,9.71,106.79,100.43,98.06,108.83,100.67
T2,8.412,9.75,1.12,9.84,100.81,114.46,101.76,115.39,110.85,10.51,1.1,10.68,98.8,111.15,108.47,109.04,97.82
T4,8.458,10.0,1.0,10.71,111.39,99.75,103.95,101.31,100.47,9.55,1.1,11.06,105.07,100.64,102.84,101.09,101.14
T2,8.574,9.92,0.95,10.04,98.95,113.09,107.82,109.51,100.84,10.79,1.08,9.29,100.44,106.96,105.83,115.34,104.67
T2,8.744,10.43,1.06,10.37,99.18,109.0,99.9,114.97,99.99,10.03,0.98,9.21,98.8,110.03,93.44,106.69,95.9
T2,8.937,10.73,0.95,9.3,102.1,105.11,105.44,112.52,105.19,10.1,1.07,10.03,101.01,114.64,102.48,115.31,105.21
T3,9.171,9.54,0.96,10.07,111.64,98.59,97.89,116.76,110.18,10.01,1.12,11.3,108.86,102.0,104.46,110.68,112.64
T4,9.215,10.11,1.12,10.5,105.63,101.43,97.89,108.43,108.15,10.88,1.07,9.78,107.75,99.2,110.23,102.15,107.96
T3,9.286,9.29,0.97,10.0,112.32,97.8,115.71,107.15,107.38,10.4,0.96,10.85,112.51,101.76,108.61,111.11,100.78
T1,9.415,10.24,1.03,10.95,102.19,109.07,95.3,104.41,107.62,11.05,1.19,10.51,106.81,110.26,94.92,108.18,115.08
T2,9.634,10.49,0.96,10.88,105.88,106.92,104.25,111.42,100.36,11.03,0.96,10.67,106.04,106.92,105.54,114.34,102.75
T1,9.849,9.73,1.09,11.22,100.25,103.28,98.01,98.82,104.94,10.76,1.13,10.43,96.36,111.89,94.98,98.69,108.74
T4,9.9,10.48,1.09,10.4,105.49,103.66,110.26,110.94,93.66,10.61,1.04,10.9,104.56,102.44,100.26,101.93,109.41
