task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.129,110.07,97.63,10.56,103.6,105.95,109.44,10.28,107.52,116.29,106.93,10.0,107.3,111.86,94.55,10.94,99.96
3,0.25,105.46,114.15,10.05,101.99,113.7,96.14,9.32,98.66,113.4,108.32,10.14,109.01,114.58,107.9,9.99,111.73
3,0.526,101.37,114.08,10.11,117.5,116.02,110.26,9.39,112.76,99.7,108.25,11.23,114.71,105.69,101.64,9.57,105.0
2,0.621,98.84,99.22,10.92,101.37,114.87,113.41,10.09,109.26,114.11,106.76,9.5,99.91,108.46,99.26,10.03,105.6
4,0.793,109.11,112.58,10.84,102.65,105.86,103.4,10.08,103.37,106.08,108.54,11.28,98.29,100.66,94.59,10.02,101.0
2,0.86,110.15,99.91,9.76,109.06,104.82,112.54,9.83,93.53,104.99,106.79,10.01,114.28,104.96,98.24,11.57,96.6
2,1.228,114.59,100.54,10.57,100.37,109.59,97.02,10.98,94.61,107.62,98.75,10.35,110.26,105.84,99.55,9.89,94.1
3,1.327,96.8,102.42,11.59,110.82,113.31,104.34,10.21,99.14,111.95,99.9,10.02,115.0,99.12,101.96,10.02,104.82
1,1.493,106.15,104.66,11.11,108.51,108.55,100.53,10.15,105.9,110.32,104.9,10.27,106.17,102.67,107.78,11.15,93.83
4,2.089,115.29,100.16,10.69,113.93,114.04,99.53,11.15,97.65,112.16,105.6,11.23,99.89,113.83,100.94,11.66,93.46
2,2.22,112.84,106.44,9.58,108.82,104.91,105.79,11.21,106.44,100.55,108.66,10.84,109.22,104.23,111.48,10.79,107.44
3,2.252,111.66,99.56,11.09,109.5,100.67,98.67,10.56,105.18,100.58,111.18,10.61,105.69,112.51,109.1,10.19,107.72
2,2.292,105.29,97.19,10.82,101.09,115.06,111.96,10.42,105.51,107.35,108.59,10.53,105.8,114.47,99.44,9.92,101.38
1,2.563,106.99,101.88,9.52,97.09,109.73,94.96,9.82,95.04,99.96,111.21,11.18,104.48,115.22,106.18,10.85,106.27
2,2.662,111.21,100.02,9.67,113.14,109.1,114.03,11.28,99.7,102.81,102.51,9.75,105.16,106.19,109.68,10.13,98.59
4,2.908,114.55,108.19,11.15,102.6,112.35,109.97,11.0,106.11,101.66,100.9,10.94,110.41,110.44,98.09,10.72,94.48
2,3.015,111.38,106.02,9.21,104.32,113.12,100.43,10.75,103.14,114.49,103.74,9.49,99.59,114.66,97.54,11.18,102.49
1,3.218,107.01,106.31,9.68,93.91,116.93,93.88,10.24,106.79,102.53,95.88,10.27,94.18,104.77,101.35,10.89,101.71
1,3.283,107.84,112.56,11.21,105.3,101.24,94.32,11.32,102.92,108.09,95.57,10.83,102.94,102.53,105.06,11.58,92.51
3,3.37,97.18,108.68,9.89,104.0,102.74,105.94,9.65,100.86,109.54,111.44,11.42,104.48,104.88,97.73,10.39,112.41
1,3.385,102.88,95.84,10.4,91.88,111.58,95.41,11.64,101.13,110.38,110.2,9.95,96.59,100.06,94.72,10.66,106.45
1,3.905,112.54,102.05,11.21,108.02,117.84,97.84,11.39,100.11,110.03,104.98,9.6,91.61,110.29,97.66,10.4,106.26
