task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.006,113.93,100.23,11.14,105.41,99.91,105.33,11.0,94.98,106.92,101.91,11.51,100.73,111.64,97.98,10.29,100.22
4,0.305,112.0,108.42,11.73,109.58,104.18,106.31,10.37,107.54,101.66,113.96,11.29,115.88,105.43,111.07,11.82,106.45
4,0.46,116.79,99.79,11.17,115.4,117.53,102.0,11.22,104.58,116.2,96.31,10.7,97.99,112.25,107.86,10.16,104.87
4,0.656,102.4,106.48,10.22,107.3,114.16,99.68,11.17,96.72,113.13,112.98,10.0,100.23,111.8,107.95,10.57,108.63
2,0.661,99.47,108.5,9.61,114.04,102.38,105.02,11.35,94.13,105.55,107.31,10.75,102.82,108.42,101.41,9.76,101.61
3,0.678,113.42,113.73,11.4,109.77,109.39,108.26,9.32,103.85,104.96,114.32,11.52,100.57,100.74,104.66,10.93,108.67
2,0.99,100.59,101.93,9.83,103.05,100.63,109.88,9.95,107.66,104.64,103.34,10.33,98.14,100.59,97.83,11.45,103.62
4,1.168,114.09,99.16,11.33,112.79,116.4,94.9,11.7,104.87,108.58,98.84,11.55,108.59,101.79,99.34,10.5,98.58
3,1.268,106.34,97.19,10.23,101.98,98.75,105.66,10.82,100.24,106.0,115.57,10.55,116.92,104.42,104.95,10.92,109.76
3,1.787,110.23,98.02,11.6,117.45,108.7,112.48,10.79,104.3,113.55,102.1,10.55,110.49,112.41,99.9,9.62,101.6
4,1.821,104.94,112.04,11.14,109.49,101.99,94.35,11.46,108.97,102.55,103.18,10.22,103.24,102.48,94.93,10.76,94.35
4,1.823,107.83,97.53,11.06,110.81,112.62,97.35,10.14,107.88,102.52,113.83,10.42,102.88,114.23,101.46,10.69,94.01
2,2.06,115.86,97.88,10.04,112.65,108.18,100.88,11.24,107.38,100.54,96.08,9.41,98.3,115.02,108.94,11.35,99.14
2,2.185,104.73,97.94,9.52,112.14,110.86,102.55,10.48,102.14,97.89,110.99,9.22,101.53,116.48,112.51,10.54,104.13
3,2.212,104.94,114.31,10.32,116.87,113.79,96.99,10.21,98.28,109.21,110.7,9.83,101.86,106.74,107.02,10.79,105.64
4,2.229,108.13,96.71,10.59,106.84,100.95,95.92,11.66,97.45,107.04,108.16,11.49,99.81,113.89,97.47,11.22,94.89
2,2.91,103.27,95.18,10.34,99.9,102.15,108.82,9.78,101.86,110.24,97.9,9.85,100.8,116.46,106.75,10.54,98.97
4,3.067,114.06,110.96,10.47,98.79,100.62,101.93,10.31,105.63,113.93,108.03,10.67,99.43,99.83,111.21,10.34,102.29
1,3.463,103.85,95.83,10.07,96.25,105.33,107.7,10.29,107.78,106.99,112.42,10.76,101.31,114.51,107.83,10.24,103.96
4,3.679,107.23,101.08,10.99,106.27,104.8,97.29,10.17,106.44,117.88,113.09,10.87,110.48,114.32,96.83,11.14,108.18
3,4.09,104.94,114.94,10.15,116.64,102.62,110.35,9.81,98.41,103.79,100.1,11.56,114.9,100.54,109.74,10.13,98.19
2,4.198,102.62,100.14,9.92,114.26,110.03,104.24,10.74,110.0,105.01,102.8,9.58,109.22,101.12,110.74,9.82,101.6
3,4.299,108.82,110.77,10.97,108.32,116.55,103.2,9.43,96.97,111.26,111.22,10.07,106.98,114.79,108.13,10.32,100.65
1,4.768,117.22,95.62,9.84,105.16,103.31,97.18,11.52,92.84,101.46,101.01,10.88,97.85,100.02,92.67,10.84,98.77
2,5.231,110.23,104.7,9.39,101.28,116.32,98.58,10.79,102.11,111.79,99.23,9.83,100.27,111.13,99.82,11.0,108.45
4,5.683,105.6,96.85,11.34,105.53,111.5,93.93,11.59,95.88,111.71,100.9,10.43,104.22,115.74,109.48,11.26,93.09
4,7.196,104.28,100.35,10.46,98.37,112.87,108.82,10.71,104.64,110.46,98.07,11.3,100.26,103.21,99.18,11.25,105.7
2,7.396,114.49,97.7,10.3,104.66,110.72,103.36,10.27,99.21,98.91,105.7,10.15,100.01,113.06,112.12,10.8,105.19
1,7.634,105.97,99.66,10.34,107.61,114.3,96.69,11.21,92.57,101.69,100.78,10.63,105.95,108.4,93.66,10.37,102.13
3,7.935,102.05,99.1,11.63,110.74,117.13,107.6,9.57,98.56,111.55,103.98,11.56,116.2,104.74,103.18,10.28,111.05
1,9.493,118.1,103.32,10.01,98.93,106.39,104.25,11.37,106.32,111.92,99.98,10.09,106.17,116.94,100.68,11.04,93.49
2,9.514,111.34,94.5,9.81,112.4,118.36,110.7,10.09,101.58,112.06,98.56,9.95,107.44,104.95,97.2,10.71,102.58
