task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,105.13,102.22,11.66,99.98,105.14,105.4,10.54,106.59,117.29,104.71,11.34,98.25,99.36,101.81,10.6,106.92
1,0.108,104.01,105.4,11.2,91.76,117.18,103.73,10.56,103.07,107.95,110.08,11.01,101.63,103.36,103.74,10.81,98.47
1,0.537,113.17,98.48,9.75,105.44,102.56,99.7,9.85,99.01,112.73,99.72,10.49,101.16,101.03,96.62,11.29,92.2
2,0.583,111.21,107.15,10.58,113.24,113.04,107.06,10.35,102.14,98.08,98.1,10.83,112.53,104.92,100.68,11.03,94.18
3,0.747,111.53,104.76,11.27,99.68,98.67,102.85,9.99,98.55,112.9,97.24,11.4,99.92,105.12,110.14,10.5,109.19
2,0.891,99.04,99.55,10.22,102.88,115.61,105.45,11.25,92.85,105.85,103.52,9.22,108.65,103.05,98.69,10.84,94.66
4,1.943,112.22,107.99,11.55,110.55,104.45,94.34,10.67,100.76,103.56,98.77,10.61,116.16,112.56,107.76,11.77,107.16
2,2.441,110.18,109.49,10.43,111.8,104.47,102.02,10.33,98.43,115.53,100.54,10.58,99.91,106.72,112.28,9.89,102.25
1,2.446,108.31,104.22,11.01,97.0,105.29,93.78,10.78,96.62,106.64,97.95,11.22,105.45,105.16,99.54,10.19,103.73
2,2.468,107.6,96.83,10.26,107.3,112.75,98.47,11.29,97.82,101.12,111.66,10.45,107.56,107.65,99.51,9.91,106.88
2,2.59,114.59,103.52,9.69,98.44,112.05,104.51,10.09,102.16,101.12,104.21,9.7,110.66,113.75,101.12,10.65,106.84
3,2.639,111.21,105.15,11.61,102.51,114.15,98.77,9.71,108.43,102.47,109.8,10.35,110.55,106.62,97.02,10.79,97.7
4,3.0,111.53,105.88,10.33,99.01,102.92,106.47,11.3,95.43,119.06,106.35,10.5,113.61,112.53,97.1,11.4,107.1
4,3.007,106.58,106.84,10.49,108.82,101.47,97.34,10.84,98.46,101.08,96.38,10.45,108.13,109.69,100.12,10.72,96.08
1,3.383,107.26,101.92,9.56,99.15,108.67,101.81,11.04,92.3,109.78,103.52,10.34,96.15,105.75,104.13,10.52,106.62
2,3.728,106.21,96.3,9.79,98.48,100.95,97.86,9.97,109.0,108.1,107.54,10.18,106.59,113.98,100.04,11.14,92.8
3,4.505,102.21,114.7,10.51,114.89,103.38,99.23,9.79,107.13,111.02,97.56,10.65,109.48,101.19,104.27,10.28,100.02
3,4.513,105.67,97.82,10.87,107.04,107.4,101.06,10.86,100.59,101.36,115.38,11.14,108.07,110.64,99.84,10.47,95.87
4,5.275,110.35,100.23,10.17,102.32,107.23,102.5,10.08,93.64,116.34,100.67,10.99,113.66,114.38,101.46,10.53,98.42
4,5.395,102.5,107.41,10.71,114.7,99.15,95.58,10.29,101.4,108.1,108.37,11.14,106.87,112.22,110.86,10.23,106.0
4,5.752,106.59,102.67,11.09,102.39,110.16,95.08,10.14,104.7,117.88,111.49,11.66,101.09,100.65,99.16,11.23,106.8
1,6.034,111.84,104.96,11.2,96.05,110.44,94.0,11.54,92.3,106.01,105.6,10.25,92.5,117.08,96.13,10.09,95.88
3,6.112,99.59,102.35,10.58,109.22,99.93,108.54,10.98,101.64,98.21,112.83,9.81,113.58,100.64,98.18,10.63,105.92
2,6.711,107.99,107.46,9.3,97.03,100.67,100.9,10.94,98.64,111.38,98.13,10.73,98.66,110.92,109.44,10.64,97.84
2,6.969,98.68,96.08,10.51,97.82,108.82,103.76,10.94,93.07,103.52,103.72,9.48,102.29,102.3,100.26,10.28,110.06
1,7.298,101.85,110.69,10.08,108.48,103.41,109.64,11.32,96.74,100.46,102.86,11.11,97.0,100.4,104.73,9.82,97.02
4,7.474,100.23,96.88,10.93,108.85,114.26,101.81,11.22,109.01,114.03,96.51,10.29,100.94,107.67,110.66,10.81,102.75
2,7.801,108.73,107.51,9.37,113.36,111.95,104.01,11.5,110.08,114.41,96.08,10.77,107.22,116.33,104.36,11.14,102.25
4,7.82,100.22,100.05,11.11,99.14,107.31,99.96,10.42,95.29,106.9,112.64,10.29,114.47,103.89,94.92,11.56,105.9
3,8.763,114.28,103.21,10.84,104.02,111.27,106.45,9.47,100.42,107.02,109.83,10.02,112.18,116.27,109.64,10.02,98.35
4,9.259,108.97,100.05,11.08,103.99,105.01,94.85,10.77,100.28,110.24,98.29,11.33,106.82,110.04,100.29,11.25,93.83
1,10.069,103.57,96.73,10.51,105.17,112.95,100.16,10.9,101.43,109.55,95.6,10.14,107.05,114.13,109.04,11.04,91.89
3,10.098,112.99,97.79,10.42,107.29,106.23,96.91,9.7,100.24,111.32,112.7,10.01,102.99,102.7,104.01,9.75,106.22
3,10.715,104.39,99.46,11.34,101.89,105.85,107.34,9.37,110.41,101.21,110.6,10.85,116.96,101.34,102.39,10.5,106.2
