task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.018,111.4,100.9,9.7,100.8,117.03,107.36,11.4,93.89,104.96,97.35,9.52,102.88,100.72,96.76,9.97,102.58
3,0.049,111.93,112.85,10.04,113.03,110.94,101.08,10.75,107.28,113.21,114.08,10.75,116.4,115.34,100.29,9.74,104.0
3,1.192,111.15,97.56,9.95,104.87,104.1,110.81,9.51,110.53,97.65,106.83,10.75,113.74,114.71,105.39,10.31,96.93
1,1.306,100.65,98.11,10.17,104.1,114.09,105.22,10.9,99.83,116.51,99.86,11.22,102.36,113.5,105.72,10.03,102.2
1,2.129,113.43,96.22,9.68,94.68,105.54,104.85,11.21,93.38,106.86,112.69,10.27,106.61,102.74,107.64,10.14,93.88
2,2.239,111.29,102.46,9.23,105.14,117.66,108.75,10.85,99.09,101.41,110.22,9.51,113.92,106.79,98.98,10.45,107.22
1,2.263,104.7,106.77,10.77,107.05,116.81,94.42,10.07,97.68,104.46,105.4,10.41,105.75,104.37,98.39,11.44,108.49
2,2.575,113.64,107.72,10.29,108.52,108.39,101.83,11.48,101.61,111.29,102.3,9.95,104.0,111.51,106.37,10.96,108.37
1,2.77,105.12,111.52,11.1,104.92,110.44,101.47,10.61,106.45,111.84,111.89,9.87,101.39,109.85,98.24,11.63,107.99
3,2.795,113.14,109.82,11.4,105.11,117.18,96.34,10.92,113.38,105.6,104.36,11.33,104.64,110.87,103.52,10.99,97.22
4,2.859,102.44,104.96,11.39,100.23,108.78,96.3,10.42,107.12,114.67,108.07,11.66,110.94,99.75,101.81,11.52,106.58
2,2.93,103.72,103.76,9.77,97.14,118.07,104.39,10.51,103.64,115.15,94.87,9.8,103.49,109.02,110.63,11.47,100.82
4,3.724,100.56,110.63,10.55,106.33,114.06,105.06,11.24,104.75,114.29,97.79,10.71,108.64,105.52,107.95,11.46,95.82
4,3.784,105.13,106.83,11.84,99.76,110.88,95.32,11.45,107.03,110.74,99.97,10.62,108.21,113.3,103.04,11.81,110.3
1,4.29,111.91,101.18,10.1,93.91,104.53,107.8,10.4,101.88,110.66,110.44,10.2,95.43,111.48,106.38,9.87,99.98
3,4.405,105.4,105.76,10.87,104.14,104.46,100.0,10.56,113.06,107.19,115.51,10.6,105.88,103.85,105.08,9.58,107.91
2,4.5,109.68,96.8,9.99,112.46,113.12,108.06,11.26,98.97,99.37,110.58,9.44,105.26,116.71,105.58,10.86,94.6
2,4.892,110.94,111.1,10.06,97.71,117.08,109.49,11.15,107.51,107.31,104.21,9.2,99.09,102.33,113.86,10.69,102.66
