task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.034,100.74,102.96,10.91,111.42,107.95,105.51,11.27,108.62,108.44,107.98,9.19,108.72,108.24,97.55,11.14,100.26
1,0.469,107.89,105.75,9.89,94.34,100.2,105.14,11.04,96.1,118.03,102.05,9.92,100.57,108.79,101.52,10.37,107.78
2,0.706,110.58,111.32,10.29,100.54,101.12,99.18,11.31,94.12,101.12,107.29,9.29,96.69,107.04,103.37,11.07,106.02
4,1.518,103.84,101.29,10.99,111.77,114.86,109.85,11.51,95.23,115.19,111.12,11.11,107.37,114.8,108.29,10.09,96.08
4,1.998,104.74,97.05,10.23,106.65,109.67,105.38,11.51,108.25,118.76,98.04,10.69,104.74,109.45,95.08,11.18,93.86
3,2.171,99.7,98.46,10.07,103.58,106.71,100.62,9.94,101.86,108.24,102.28,10.79,106.05,104.16,95.7,10.17,102.26
2,2.577,109.86,112.37,10.37,104.64,114.41,113.34,9.96,94.32,109.98,108.5,10.41,102.65,117.52,107.58,10.42,107.08
2,3.107,110.79,109.76,9.83,103.57,114.16,104.34,11.15,105.91,114.85,104.8,10.62,108.72,100.29,97.59,10.43,99.48
1,3.479,114.69,101.37,9.81,108.3,115.42,94.13,11.21,96.13,116.76,105.83,10.35,100.64,105.92,96.62,10.84,102.2
3,3.724,113.16,115.38,10.05,99.51,101.17,109.44,10.63,106.22,99.11,101.93,10.02,116.38,111.24,96.73,9.74,106.66
4,3.762,101.63,96.62,10.34,112.45,105.21,94.19,10.46,107.18,103.98,105.74,11.58,98.67,117.37,100.1,10.86,94.47
2,4.105,105.43,104.41,9.77,104.38,109.88,99.42,10.07,109.73,104.51,111.62,9.92,101.88,111.46,98.47,11.04,109.76
3,4.277,106.64,108.04,10.04,108.63,110.07,110.08,10.57,111.73,103.22,109.09,10.29,107.62,105.86,110.04,9.4,98.14
2,4.449,106.14,109.94,10.7,109.67,108.17,105.26,10.43,109.43,105.93,109.2,10.74,103.63,103.76,107.56,10.96,108.76
1,4.796,104.5,110.14,10.63,95.98,107.01,108.2,11.54,100.05,113.57,101.92,9.59,104.08,109.89,97.67,10.85,105.27
3,4.929,100.66,100.97,10.66,113.7,99.1,107.01,10.8,99.81,98.23,107.96,10.09,112.98,102.93,106.97,10.99,102.69
3,4.929,101.52,112.0,11.6,113.31,101.08,97.91,10.74,113.26,97.78,109.82,10.0,109.55,102.95,110.46,10.95,108.06
2,5.232,102.04,106.49,10.58,108.29,101.7,108.91,11.55,105.91,107.35,110.59,9.43,108.41,104.0,107.51,10.7,107.34
4,5.284,106.65,102.58,10.39,101.63,114.24,106.98,11.39,109.57,107.16,96.49,10.55,109.22,100.67,94.8,10.71,98.68
2,5.491,99.65,97.15,9.88,100.02,112.04,110.8,10.64,107.15,104.45,98.7,9.52,104.42,104.56,110.13,10.86,109.2
1,5.709,101.07,104.9,9.58,104.52,111.14,94.83,11.15,92.28,115.88,101.56,10.0,98.43,101.39,104.1,10.65,98.23
2,5.766,107.88,100.74,10.8,111.83,106.92,107.53,10.16,109.6,109.92,105.51,10.44,110.74,111.28,101.1,10.21,106.5
1,5.879,108.3,95.32,10.22,102.66,99.6,104.99,10.06,103.52,101.1,109.07,11.07,107.56,105.35,107.87,11.6,107.55
1,6.048,101.86,101.4,10.19,91.98,99.69,95.51,9.86,101.65,118.16,99.28,10.38,99.54,104.07,105.38,11.09,105.51
1,6.108,111.25,111.84,9.93,102.9,108.55,92.24,11.09,108.11,112.54,110.61,10.62,98.61,110.6,99.37,10.57,93.71
3,6.87,100.79,101.98,11.62,103.55,102.01,105.93,10.89,102.58,113.42,98.15,9.93,114.12,100.99,95.98,10.99,106.22
4,6.901,109.85,111.36,10.43,115.55,116.86,94.06,10.97,107.01,107.98,103.27,10.32,101.19,114.08,93.65,11.58,94.48
3,7.306,103.96,98.46,10.84,105.48,109.55,100.13,10.77,107.68,114.06,100.16,9.89,104.13,115.3,107.01,9.27,102.58
4,7.343,103.98,104.95,10.96,98.81,105.99,99.96,10.46,110.31,113.09,102.6,11.02,98.81,100.28,107.99,10.34,108.73
3,7.973,106.68,108.05,11.5,110.28,113.79,106.96,10.89,113.84,101.62,115.56,11.44,110.51,111.68,104.16,10.81,102.3
1,8.119,111.86,110.03,10.32,102.9,113.11,100.63,9.86,105.42,114.2,111.12,11.09,94.04,105.76,96.64,10.57,101.51
3,8.555,106.6,103.96,11.58,116.65,114.82,98.46,9.55,96.76,111.55,97.27,11.37,114.32,110.1,107.88,10.92,103.34
2,8.833,115.0,106.51,10.25,108.69,114.03,111.48,10.28,99.5,101.66,96.29,9.6,106.11,107.7,103.85,10.18,108.07
1,9.038,111.34,110.63,10.02,106.97,117.52,104.45,10.67,103.3,110.79,104.38,9.73,96.38,110.68,93.26,10.51,96.0
2,9.871,103.47,111.14,10.2,108.29,116.13,98.92,10.72,102.89,110.26,103.95,10.82,99.14,113.26,112.91,9.95,95.92
2,9.889,112.97,102.43,9.22,102.18,102.65,103.37,10.99,95.34,102.68,105.47,9.52,108.89,103.11,98.15,10.0,106.84
1,10.27,111.38,106.09,10.59,95.63,105.77,94.77,9.97,101.0,117.13,112.84,10.61,105.16,107.17,106.38,9.99,93.15
1,10.291,114.35,107.19,9.73,96.96,102.56,92.26,10.07,106.32,103.12,95.23,11.29,105.72,112.6,92.34,10.48,92.18
4,10.616,110.96,106.79,11.62,113.87,101.12,95.81,11.2,105.32,110.12,108.62,11.25,97.92,114.38,104.44,11.53,100.74
4,11.057,104.24,97.46,10.84,109.2,103.17,106.03,10.38,94.0,116.76,105.26,11.25,99.29,104.84,96.36,10.66,107.03
3,11.345,104.91,105.42,10.88,115.87,107.53,98.03,9.92,97.05,109.21,114.08,11.05,115.99,102.71,105.77,10.89,99.15
3,12.61,103.66,99.64,11.34,110.72,115.19,99.74,10.57,112.24,113.13,100.56,10.94,111.01,101.5,110.75,9.27,106.86
4,12.764,111.14,99.53,11.19,104.58,108.86,99.38,11.77,103.26,108.06,107.86,10.15,104.58,107.11,95.28,10.43,93.92
1,13.794,118.1,110.26,10.76,107.44,116.22,102.23,11.65,92.9,110.06,96.55,11.27,91.55,105.28,103.4,10.08,99.8
3,14.444,109.2,110.03,11.15,104.66,98.77,97.18,9.48,96.12,109.3,112.42,10.09,115.04,98.87,104.14,10.04,104.14
3,14.789,103.64,110.41,10.38,107.18,107.45,109.31,10.27,103.0,104.11,106.31,11.4,117.08,99.74,111.5,9.77,105.44
4,15.119,115.71,100.76,11.42,104.86,116.35,101.83,11.86,97.68,106.97,99.28,11.53,100.15,103.35,109.01,11.47,94.71
4,15.163,101.08,105.42,10.59,103.55,109.66,110.81,10.18,106.84,105.88,108.15,11.56,105.86,107.38,99.48,10.81,94.73
4,15.179,110.39,113.31,11.09,99.45,110.34,95.25,11.32,101.59,112.62,108.15,10.16,108.15,99.2,95.65,10.28,95.45
2,15.442,109.0,108.63,9.41,98.92,103.34,109.98,10.3,104.84,108.55,111.65,10.19,113.61,116.94,111.21,10.57,108.37
1,15.58,113.5,98.53,10.46,99.06,107.01,102.23,10.59,95.8,115.42,111.84,10.66,100.1,116.85,92.28,10.87,97.28
1,15.819,111.22,109.81,10.89,105.06,99.59,96.16,10.91,99.85,108.73,97.26,10.77,99.69,108.03,99.37,11.2,99.95
4,15.991,116.33,112.01,10.15,104.22,110.71,107.28,11.22,102.29,115.16,104.18,11.31,100.3,99.79,105.14,11.73,102.71
1,16.02,101.16,111.72,9.76,95.98,112.48,103.0,9.99,102.94,108.25,101.51,10.6,97.76,106.27,98.83,10.69,94.5
4,16.075,101.54,109.4,10.03,113.4,106.41,110.09,11.07,107.21,100.34,101.22,10.75,109.49,105.15,99.1,11.49,98.58
1,16.222,114.2,97.29,10.34,93.42,105.26,101.46,11.35,94.66,103.85,101.97,10.56,93.09,99.36,108.03,10.12,94.08
1,16.585,111.66,110.11,10.18,92.65,117.59,101.16,11.15,102.97,101.1,97.88,10.38,92.6,114.04,107.63,9.9,107.92
3,16.592,114.0,101.48,11.51,106.69,116.21,96.27,10.46,102.1,103.32,108.05,10.13,111.53,105.67,103.26,10.75,98.0
2,16.771,113.57,109.6,9.58,104.48,111.82,109.44,10.25,101.42,101.42,105.77,9.84,109.43,110.0,97.83,11.08,103.74
3,17.185,105.41,102.71,10.52,105.69,106.41,94.85,9.73,99.9,108.24,101.97,10.47,105.98,110.65,107.96,10.94,99.91
1,17.329,117.78,103.12,10.97,101.1,102.94,101.8,9.86,92.28,107.58,108.46,10.0,94.06,102.42,107.7,10.34,107.08
3,17.527,110.18,107.47,10.15,107.46,115.9,101.26,10.54,113.57,98.23,97.33,11.0,105.48,108.7,98.6,9.32,96.43
1,17.895,102.88,96.34,9.83,102.2,106.06,108.61,11.5,92.3,107.84,95.43,10.68,97.82,103.58,93.08,11.41,99.33
3,18.043,104.94,97.7,9.97,116.61,101.55,99.84,9.27,108.14,113.16,103.73,11.18,108.47,98.87,107.37,10.73,101.56
2,18.051,115.74,107.97,10.52,113.51,107.71,102.71,10.33,102.89,115.52,112.21,10.38,100.85,104.29,101.11,10.11,100.64
1,18.239,103.91,109.9,10.89,101.01,102.53,108.08,9.84,96.01,100.92,95.01,10.92,92.65,111.8,108.52,11.34,96.13
2,18.58,109.75,98.54,9.46,108.29,111.79,102.96,10.94,104.61,99.6,102.48,9.39,114.1,115.89,102.96,10.22,98.13
2,18.807,104.6,105.28,10.92,104.79,116.62,114.47,10.69,94.68,110.6,105.47,10.82,109.05,114.09,113.37,10.32,103.57
1,19.185,113.54,105.54,10.87,94.86,106.31,103.27,10.87,95.91,105.86,107.19,9.86,95.89,112.8,101.13,11.3,105.8
1,19.336,114.99,110.15,10.72,101.1,99.94,107.25,9.99,94.25,99.92,109.51,11.13,104.14,111.68,105.01,10.83,92.76
4,19.407,113.26,96.68,10.92,114.96,116.05,107.53,11.57,99.11,113.66,105.35,11.25,100.2,108.53,103.48,10.08,103.73
3,19.649,101.5,97.71,9.95,110.4,117.13,104.3,9.44,99.28,103.0,100.26,10.81,116.99,99.9,111.12,9.36,107.86
