task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.342,104.037,10.267,105.657,1.108,1.01,98.442,99.946,98.493,9.824,100.092,0.987,1.095,104.039,105.331
3,0.373,102.063,11.027,101.721,1.073,0.973,110.714,104.274,103.322,10.992,102.466,1.036,1.055,112.602,110.067
3,1.074,109.92,9.985,99.829,0.963,1.035,114.343,99.817,104.43,9.605,110.442,1.03,1.074,101.674,107.911
3,1.136,108.341,9.847,107.525,0.963,1.134,114.813,113.95,94.904,10.831,99.907,0.952,0.989,98.701,103.98
1,1.458,100.666,99.126,9.833,96.796,114.16,1.128,103.801,105.774,99.233,9.522,105.533,107.428,1.038,105.916
2,1.542,11.891,9.953,108.385,103.788,111.236,1.135,107.234,10.672,10.539,103.773,115.092,101.63,1.095,111.527
2,1.566,11.082,11.291,106.521,101.935,109.595,0.972,103.827,10.846,10.88,104.368,117.441,105.198,1.126,100.806
2,1.826,10.116,9.964,101.333,103.552,106.492,1.002,112.043,11.258,10.848,100.411,117.688,100.059,1.117,112.196
2,2.286,10.901,10.396,111.29,109.933,105.687,1.141,104.822,10.918,10.087,103.907,105.123,101.782,1.116,115.497
4,2.437,112.191,96.455,100.436,108.963,1.006,106.947,103.606,104.342,92.936,95.595,95.182,1.049,107.006,107.999
3,2.446,103.016,9.623,103.216,0.965,0.971,109.093,110.118,107.475,9.685,101.64,1.056,1.064,114.032,113.08
1,2.523,98.103,99.39,9.8,114.942,102.05,1.002,94.874,107.918,103.417,10.139,99.6,107.959,1.116,92.96
1,2.797,106.79,103.858,9.492,100.161,103.686,0.974,103.41,101.819,100.623,9.454,110.429,99.611,1.134,109.038
1,2.95,99.208,104.617,10.116,101.081,115.127,1.055,92.833,109.677,101.408,10.002,98.647,117.382,1.074,102.631
3,3.007,110.67,10.503,112.064,0.964,1.103,105.343,104.671,108.857,10.895,95.05,1.043,1.037,115.265,114.559
2,3.091,10.212,11.297,111.353,101.19,95.627,1.04,98.543,11.334,9.922,105.339,116.924,105.228,1.015,98.623
4,3.111,110.905,100.372,101.024,95.408,1.025,100.927,101.562,105.756,105.004,95.118,101.488,1.117,97.786,114.662
4,3.113,107.847,94.175,99.621,93.082,1.033,98.99,113.81,109.937,99.596,104.004,107.529,1.08,108.723,109.185
1,3.247,107.048,106.803,10.665,104.624,106.48,0.991,101.791,94.689,109.373,10.133,102.704,112.048,1.107,93.401
4,3.25,109.541,106.164,93.415,110.053,1.049,104.115,98.36,102.495,101.149,95.179,103.817,1.031,107.834,111.569
3,3.325,104.832,10.126,95.139,0.956,1.094,116.435,105.769,104.25,10.063,96.368,0.971,1.012,98.224,114.795
2,3.865,10.278,11.477,106.393,99.352,100.605,1.049,113.58,10.473,9.716,114.058,101.109,98.517,1.033,100.412
4,3.868,102.958,108.619,105.22,104.772,1.041,96.885,113.693,102.333,97.068,108.358,99.245,1.013,107.673,115.99
4,3.868,113.586,98.62,104.357,105.652,1.013,95.75,112.381,109.334,100.21,100.436,97.61,1.065,101.755,115.673
2,4.02,10.124,10.126,102.766,106.451,102.731,1.109,100.378,11.364,9.847,113.596,116.225,101.386,1.031,108.215
