task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.706,10.689,10.269,99.153,105.845,100.915,1.118,114.421,11.796,11.223,105.272,116.905,101.618,0.971,113.146
2,0.762,10.431,11.345,109.195,110.243,102.319,0.989,103.88,10.612,10.063,111.495,107.06,106.028,1.133,100.617
4,0.811,103.689,106.368,107.7,103.582,0.996,96.948,107.525,108.878,96.673,107.616,107.138,1.052,109.796,116.209
2,0.989,11.921,9.697,115.545,101.776,104.302,1.06,109.766,10.524,10.555,108.247,102.995,103.625,0.973,108.252
3,1.115,96.818,10.002,108.846,1.071,1.091,106.451,107.229,94.324,10.802,107.323,1.016,1.094,114.22,107.488
3,1.643,111.131,10.061,98.995,1.038,1.038,106.635,101.669,100.449,10.494,108.115,0.981,1.049,98.222,115.322
3,2.042,97.151,9.59,107.789,0.94,1.003,111.135,101.765,106.109,10.896,107.711,1.059,0.987,106.786,113.781
3,2.427,105.527,9.794,102.612,0.966,1.045,104.661,115.322,96.591,10.72,100.851,1.078,1.0,113.71,103.712
2,2.546,11.921,9.881,108.302,108.9,98.436,0.972,110.032,11.663,9.779,99.359,112.033,111.358,1.12,111.299
2,2.851,10.467,11.43,97.95,107.518,109.814,1.148,103.832,11.795,10.88,100.817,105.721,96.917,1.128,108.561
2,2.868,10.226,10.278,101.506,102.644,105.797,0.983,104.677,10.873,10.64,112.225,113.03,110.625,1.132,113.91
2,2.899,10.918,10.15,100.017,116.82,103.588,1.095,99.082,11.191,10.01,108.505,104.777,109.142,0.974,112.176
4,3.174,105.932,100.582,102.261,94.922,1.058,110.082,116.314,103.058,104.68,110.944,93.708,1.114,101.755,113.995
3,3.322,107.905,9.991,105.595,1.025,1.098,109.69,102.693,106.673,9.449,100.212,1.073,0.962,111.805,110.836
3,3.667,102.451,10.938,106.213,1.031,1.136,98.896,99.963,106.466,10.982,98.062,1.094,0.976,113.117,103.653
2,3.762,11.347,11.276,101.263,104.8,98.422,0.977,102.144,11.154,9.932,111.929,108.617,113.094,0.983,99.397
1,3.828,95.083,113.193,9.658,114.517,117.863,1.002,103.667,107.488,97.321,10.171,107.648,116.174,1.047,100.04
1,3.84,109.068,104.452,10.05,102.019,108.327,1.066,108.192,96.04,102.044,10.427,101.316,109.603,1.117,105.819
3,4.044,109.64,10.03,99.672,0.984,1.042,105.492,112.355,97.686,10.165,110.651,0.95,1.106,112.01,101.111
2,4.062,10.558,10.458,111.675,99.748,105.9,0.987,116.361,11.033,10.217,109.893,104.51,100.241,0.989,112.852
3,4.231,101.445,10.902,108.191,0.989,1.051,109.677,102.62,105.577,10.276,108.718,1.074,1.119,99.14,107.65
1,4.341,96.939,104.126,9.417,110.187,106.55,0.965,107.996,107.705,103.139,9.534,113.586,111.603,1.012,107.311
1,4.755,96.748,97.543,9.27,114.727,116.779,1.1,105.287,97.28,98.056,10.838,112.379,99.872,0.963,95.9
2,4.825,10.816,10.773,109.273,102.442,110.132,1.097,101.003,11.801,9.764,98.83,109.933,95.467,0.989,106.042
3,5.034,96.751,9.443,94.806,1.052,1.106,111.443,110.728,108.936,9.731,100.578,1.065,1.074,102.091,114.618
4,5.099,112.857,104.931,101.347,95.729,1.108,102.106,106.386,105.098,102.407,110.301,97.628,1.031,101.66,114.597
1,5.164,95.159,113.119,10.872,113.032,109.469,1.105,102.782,107.322,113.573,9.321,99.272,100.93,0.999,104.977
4,5.212,106.484,107.246,110.414,106.412,1.06,95.597,108.934,110.028,93.872,106.773,95.022,1.018,98.386,116.162
1,5.557,106.136,112.205,9.805,111.866,105.954,1.082,107.489,100.835,109.863,10.625,98.173,99.982,1.041,98.612
1,5.614,105.075,105.131,10.792,110.649,116.595,1.097,96.135,95.795,107.236,10.782,99.25,117.047,1.107,106.931
1,5.676,93.968,109.737,10.774,106.014,102.402,1.103,100.362,95.185,96.307,9.257,113.965,107.352,1.003,98.437
2,5.819,10.862,11.052,101.997,112.033,108.058,1.062,101.16,11.886,10.352,112.237,117.927,105.095,1.097,104.826
1,5.826,96.15,106.913,10.738,100.085,110.529,1.08,106.722,105.26,105.307,9.826,97.966,108.208,1.072,103.706
2,6.1,11.061,11.277,103.907,104.631,103.888,1.114,107.863,10.633,10.728,104.973,105.058,105.335,1.147,107.444
3,6.395,109.57,9.474,98.672,1.104,0.984,101.472,99.728,106.956,10.855,96.726,1.076,1.027,101.09,112.114
1,6.771,102.831,97.299,9.484,114.931,103.013,1.077,104.337,101.219,107.951,9.524,99.377,103.625,1.049,93.595
3,7.0,106.96,9.616,101.108,0.972,0.979,106.079,117.577,104.474,10.239,111.651,1.049,1.032,101.526,104.266
2,7.015,10.097,9.978,105.779,105.084,103.918,1.029,101.415,10.268,10.224,116.064,107.367,105.728,1.103,108.761
4,7.024,98.698,106.665,99.791,94.761,1.068,101.381,112.81,107.523,101.699,96.814,101.859,0.996,109.87,114.474
3,7.296,109.454,10.793,104.93,0.977,1.1,115.668,118.557,94.828,9.588,105.254,0.938,1.063,105.599,105.448
1,7.381,106.975,100.677,10.024,107.845,112.197,1.103,99.128,95.086,101.238,9.659,109.207,101.298,1.078,99.861
4,7.795,109.467,94.867,98.672,99.574,1.011,98.84,105.751,113.267,104.874,100.717,105.535,0.965,96.959,104.496
2,7.88,10.074,10.374,111.929,104.886,100.565,1.141,108.761,10.113,10.955,109.915,115.968,95.43,1.005,111.912
1,7.999,94.751,101.485,10.032,113.965,107.023,1.102,105.664,95.041,112.994,9.232,102.977,111.349,1.015,94.856
1,8.057,108.513,105.194,10.561,106.753,114.786,1.12,93.173,107.959,108.774,10.874,111.838,104.876,1.112,94.579
1,8.251,107.992,112.687,10.785,110.465,115.5,1.055,101.729,98.168,104.693,10.466,109.422,102.369,1.066,103.318
3,8.463,109.035,10.831,112.745,1.091,1.106,102.157,109.042,102.584,9.897,97.538,0.954,1.018,105.289,101.831
3,8.486,107.879,9.566,101.075,1.035,0.989,100.054,107.991,99.936,11.101,98.804,1.009,1.038,106.451,115.519
4,8.498,105.98,104.684,102.373,102.024,1.082,97.161,109.717,113.889,100.481,95.971,98.078,1.127,109.178,115.227
2,8.665,10.529,11.126,99.42,108.609,99.93,1.123,116.094,11.047,10.647,114.282,108.369,109.368,0.975,106.094
3,8.91,97.433,9.579,96.771,1.111,0.995,101.081,109.426,104.737,10.039,104.015,1.111,1.069,112.103,110.16
1,8.945,104.59,114.088,10.364,113.805,110.776,1.012,105.605,93.999,104.705,10.362,105.77,117.472,1.061,93.239
3,9.128,101.408,10.86,98.804,1.074,1.025,98.222,108.98,99.248,11.088,99.053,0.944,1.11,103.544,101.359
3,9.183,101.58,9.605,108.02,1.061,1.112,100.27,113.005,101.154,10.173,99.672,1.074,1.114,105.385,107.251
3,9.226,103.633,10.582,95.297,0.94,1.038,112.38,115.844,110.028,11.127,106.071,0.998,1.064,109.731,117.981
4,9.448,100.256,99.882,102.725,99.036,1.133,108.992,109.042,101.822,94.884,96.135,107.517,1.017,97.928,113.569
2,9.452,11.304,10.952,101.863,106.847,102.631,1.132,99.115,10.732,11.183,108.924,117.218,96.887,0.991,103.012
3,9.68,103.552,10.408,99.638,1.089,1.081,104.9,109.868,109.088,10.038,107.361,1.061,1.015,111.648,110.616
1,10.24,101.965,108.374,10.719,104.727,108.849,1.104,98.928,93.7,107.624,10.147,106.41,104.523,1.069,92.937
1,10.333,109.087,109.662,10.156,110.229,99.307,1.081,94.558,97.727,114.165,9.727,106.626,116.853,0.973,102.304
4,10.369,97.212,109.292,109.432,99.248,1.041,107.517,102.552,106.881,108.827,98.39,100.92,0.982,108.394,100.689
3,10.562,97.121,9.76,98.73,0.978,1.049,105.505,110.414,100.325,10.223,110.108,1.021,0.999,106.683,113.035
2,10.831,11.247,10.043,112.839,115.546,101.134,1.071,99.136,10.532,11.504,105.394,103.824,110.515,0.989,101.629
3,11.043,93.764,10.984,96.408,0.988,1.057,101.674,100.871,106.51,9.804,106.978,1.059,1.125,114.532,109.363
2,11.215,10.102,10.243,109.498,115.949,110.855,1.13,113.201,11.595,11.393,99.867,105.721,112.368,1.074,103.263
3,11.291,104.019,10.92,99.46,0.982,1.136,109.435,103.595,109.934,11.027,101.724,0.943,1.007,99.108,109.363
4,11.564,98.979,108.336,105.852,106.874,1.078,103.483,107.685,110.747,99.892,99.086,107.517,1.093,103.351,102.407
4,11.655,111.335,102.738,106.307,101.615,0.985,108.663,102.534,111.479,104.684,99.065,95.107,1.097,105.251,108.098
