task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.181,10.87,24.12,105.1,11.38,25.22,107.94,29.44,160.9,10.18,25.84,94.62,11.44,24.84,97.73,28.66,168.94
T9,1.412,10.68,25.05,107.33,11.4,23.96,104.45,25.37,154.17,10.02,23.91,108.59,10.94,26.34,113.68,27.28,161.78
T8,1.791,10.25,24.76,100.39,11.02,23.77,111.41,26.14,161.18,10.66,28.39,104.75,10.64,23.88,110.64,25.94,147.36
T5,2.181,10.52,25.57,107.16,10.2,23.13,94.71,28.64,161.24,9.89,25.63,102.36,10.44,25.92,111.15,27.24,167.07
T1,2.286,10.72,27.73,104.36,10.73,27.32,96.27,25.48,156.54,11.01,26.67,95.48,10.17,28.17,105.9,28.08,143.12
T1,2.381,11.12,24.8,100.82,10.18,26.58,99.66,24.83,167.01,9.91,27.65,101.43,11.21,26.19,94.34,25.01,159.63
T2,2.937,10.2,24.71,112.41,9.38,25.25,102.01,26.69,151.59,10.36,24.64,110.3,9.38,25.79,107.33,27.07,150.15
T1,3.234,11.42,23.89,110.58,10.03,25.03,101.67,26.38,156.4,11.31,23.74,107.64,10.73,25.58,102.83,24.33,150.58
T3,4.396,11.41,28.59,118.31,10.76,25.33,115.31,26.12,141.31,9.62,28.0,109.07,10.41,28.07,103.01,26.36,141.35
T7,5.143,10.64,26.08,105.12,9.37,26.32,106.36,26.05,158.36,11.3,24.1,93.98,10.72,26.53,106.69,25.83,161.4
T9,6.455,11.18,27.46,112.35,10.49,24.38,102.02,26.12,163.82,9.58,26.6,112.08,11.48,25.56,101.25,24.6,173.74
T6,9.484,10.12,25.68,106.74,10.52,28.3,101.62,27.09,145.84,11.12,28.34,97.82,10.32,28.51,109.54,26.79,144.84
T8,10.025,10.2,28.76,108.75,9.98,26.41,105.5,26.15,157.71,10.14,26.14,107.9,11.45,26.76,102.52,27.2,171.46
T9,13.012,9.59,26.32,110.76,10.6,25.68,113.61,25.6,151.59,11.1,27.8,101.38,11.36,23.84,107.99,27.13,149.65
T8,13.61,10.17,26.65,111.33,11.23,23.9,103.91,25.91,159.84,10.13,24.42,103.25,11.46,25.86,98.64,27.91,164.78
T3,13.847,10.43,29.47,101.48,9.68,25.57,117.33,27.55,146.54,10.34,26.87,108.4,10.11,28.42,111.19,25.53,163.6
T7,14.288,11.41,24.62,101.19,10.2,23.36,108.68,25.59,151.08,11.4,23.89,102.91,10.04,27.06,109.34,26.98,160.35
T1,16.31,9.9,25.34,109.24,9.94,28.51,101.99,25.59,161.76,10.86,25.74,96.2,11.21,24.82,92.7,27.06,161.08
T5,16.392,9.94,28.11,105.24,11.04,24.53,105.75,26.01,150.81,10.45,26.26,93.35,10.55,23.92,102.93,28.28,155.43
T7,18.089,10.16,25.73,107.27,10.93,26.68,104.81,24.7,162.69,11.48,25.21,106.32,9.57,24.38,102.66,26.53,155.01
T8,19.325,9.42,26.2,98.92,9.94,25.37,104.78,26.91,148.09,10.37,25.01,102.49,10.43,24.08,101.91,24.99,158.56
T4,20.151,11.57,23.66,94.09,10.52,26.21,102.32,23.82,142.98,10.24,27.08,110.18,9.66,25.69,95.05,25.99,150.58
T9,20.289,10.69,24.54,107.15,10.72,23.83,102.69,26.85,173.24,10.4,26.44,111.48,11.09,24.6,109.1,26.24,163.43
T3,20.573,10.35,25.82,117.15,9.71,24.97,104.72,23.97,157.89,10.8,25.92,116.05,11.36,28.35,105.78,27.09,163.07
T10,21.075,9.88,24.57,94.33,10.68,24.74,113.34,28.42,159.05,10.88,26.81,103.27,10.93,26.23,107.52,27.29,173.47
T7,21.486,11.31,24.08,105.02,9.45,25.5,111.69,24.44,153.44,10.57,25.45,96.28,10.62,26.1,95.12,25.62,149.18
T10,24.039,10.09,26.17,101.55,10.17,27.51,100.47,24.69,161.3,10.01,24.42,106.55,10.27,24.99,96.61,26.54,177.18
T1,24.602,10.26,23.77,102.39,9.91,26.51,103.22,27.97,147.2,9.87,25.27,96.07,10.07,25.86,102.01,27.98,143.6
T3,25.194,11.19,25.43,100.6,10.77,26.46,112.75,26.98,160.74,10.53,25.66,107.03,10.82,24.39,113.63,27.67,148.23
T10,25.642,9.9,27.18,93.46,11.43,26.2,99.67,29.08,160.46,11.41,24.86,104.92,10.83,25.44,109.31,26.77,168.78
T1,27.725,10.35,24.5,104.02,10.77,26.82,94.74,25.36,160.58,9.94,27.93,105.17,10.18,27.38,102.64,28.23,149.16
T9,29.052,9.51,25.42,101.17,10.63,25.4,115.37,26.64,171.28,9.7,24.48,110.19,10.56,23.64,112.47,27.82,153.74
T3,30.631,10.97,29.11,110.07,10.22,28.48,107.64,24.41,142.44,9.8,27.82,106.44,10.37,28.76,99.39,26.53,155.0
T7,31.086,11.44,27.42,111.02,10.9,24.94,94.75,24.67,163.93,10.81,24.61,101.41,9.77,26.32,98.08,24.26,146.85
T8,31.256,9.56,25.36,111.69,11.21,24.55,105.23,24.56,146.46,10.32,28.72,112.15,11.42,24.66,114.48,26.42,158.44
T3,32.864,10.76,24.9,114.14,9.93,25.87,104.6,27.01,156.74,11.17,25.29,115.03,10.41,26.22,106.53,25.04,157.82
T5,33.594,11.1,25.32,93.65,10.7,24.41,96.71,27.35,154.93,9.53,28.13,103.0,11.44,25.01,110.25,27.99,153.75
T4,33.898,11.18,25.69,97.54,9.44,24.58,108.17,24.78,162.57,10.02,25.59,101.13,9.62,25.33,103.3,25.26,166.08
T10,34.7,9.93,26.97,101.77,10.78,23.95,113.19,26.25,170.88,10.08,25.87,107.41,9.88,27.15,96.35,25.76,154.02
T3,36.557,10.22,24.85,101.13,10.87,28.32,113.46,26.14,146.81,10.66,25.21,118.36,9.89,28.06,108.44,27.3,145.95
T3,36.702,10.22,26.66,104.5,10.52,28.24,115.44,26.98,140.9,11.18,27.69,116.1,10.68,28.76,103.63,28.06,149.43
T9,37.013,9.58,23.95,101.58,10.72,24.08,108.58,25.17,154.53,9.59,27.09,113.84,11.01,25.37,104.56,26.49,150.34
T7,38.242,11.48,24.18,102.9,10.18,24.29,104.87,24.4,139.52,9.83,27.03,99.23,10.71,23.66,111.24,23.18,138.71
T8,38.434,9.84,25.59,98.68,10.96,26.31,100.99,25.67,160.42,10.8,28.36,103.21,11.27,27.52,109.38,27.02,157.62
T1,41.498,11.02,25.73,109.31,9.64,27.73,99.83,24.53,152.51,10.96,24.79,104.05,10.9,26.37,97.16,27.76,155.53
T8,41.785,9.34,27.83,97.18,10.48,27.55,107.28,26.41,168.28,10.02,27.81,107.31,11.0,24.14,104.65,28.08,168.59
T2,42.481,10.61,23.85,102.2,10.26,29.16,115.69,27.47,149.28,9.78,27.65,110.34,9.78,26.22,98.67,25.4,159.41
T9,42.942,9.92,27.9,107.37,10.23,24.25,112.14,26.41,166.41,10.92,27.84,112.02,10.24,25.91,99.62,28.58,168.07
