task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.162,105.327,109.404,104.927,9.331,92.26,1.117,100.76,95.998,103.866,102.61,9.438,105.472,1.056,92.593
3,0.295,105.156,106.223,111.055,10.144,106.445,0.95,106.204,103.638,94.769,107.725,9.833,95.445,1.112,98.658
2,0.387,110.745,1.052,102.215,105.911,93.83,105.478,0.973,113.062,0.982,98.148,102.104,94.307,110.868,1.059
3,0.68,107.337,98.624,105.316,10.491,98.861,1.085,108.371,112.165,93.683,108.22,10.875,95.613,1.027,103.299
2,1.797,103.942,1.021,108.713,106.18,95.181,96.064,1.019,113.036,0.988,98.899,97.982,104.292,97.438,1.047
3,1.806,99.111,110.374,103.283,9.437,105.079,1.048,98.69,108.309,101.439,100.169,9.781,95.691,1.014,109.525
4,2.092,94.87,115.971,1.093,102.63,1.006,114.519,9.998,104.303,116.486,0.98,114.057,1.099,111.979,10.421
4,2.157,93.765,105.906,1.027,104.527,0.993,108.005,10.6,93.787,108.511,0.986,104.313,1.17,105.287,10.704
4,2.285,92.295,105.262,0.987,107.171,1.157,105.126,9.377,96.045,117.279,0.989,108.547,1.101,110.85,9.581
3,2.75,109.222,102.907,105.088,10.574,101.454,1.003,103.485,105.156,95.448,113.382,10.04,100.178,0.95,109.104
1,2.971,111.009,103.093,104.124,9.504,109.372,102.904,112.472,110.202,105.051,102.059,10.644,110.716,110.798,99.68
4,3.834,103.028,117.697,1.005,113.888,1.121,114.296,9.677,94.221,110.375,1.115,99.855,0.997,116.385,9.887
2,3.901,99.644,0.97,97.797,101.527,97.572,102.597,0.956,101.738,0.979,98.085,107.42,93.359,97.265,0.979
1,4.332,109.812,99.257,110.077,10.401,104.217,95.641,112.599,111.545,100.543,95.613,9.718,99.99,111.485,113.212
1,4.371,94.326,106.277,105.427,9.622,102.451,100.75,106.055,111.351,114.482,108.954,10.904,114.158,94.089,101.912
1,4.764,111.789,102.102,110.781,9.439,106.144,96.149,103.971,101.774,99.515,99.708,10.617,113.985,96.742,102.793
3,4.868,105.387,104.465,116.566,9.693,101.532,1.055,94.605,108.051,100.202,109.882,10.906,99.15,1.022,93.713
2,5.082,114.676,1.045,100.681,95.13,99.537,109.59,0.947,102.061,0.946,103.974,105.295,103.372,110.022,0.988
1,5.152,97.959,97.245,111.729,9.936,103.955,103.635,100.943,100.802,114.049,96.248,10.395,114.819,99.062,101.438
3,5.237,100.443,97.386,105.522,10.219,108.834,0.98,99.41,112.237,110.38,106.526,10.719,102.607,1.029,99.281
3,5.625,109.164,95.638,110.982,10.315,99.662,0.974,100.958,102.311,106.835,102.938,10.616,104.527,0.948,97.857
1,5.672,111.312,114.059,104.93,10.237,98.522,109.106,115.104,97.618,108.365,106.84,9.865,101.98,95.344,108.914
1,5.747,99.272,99.706,111.919,9.447,108.378,98.373,106.365,104.508,107.59,95.143,9.326,108.815,107.446,103.333
3,5.919,102.518,95.351,113.678,9.909,92.517,1.082,97.21,112.057,107.654,101.876,9.84,102.79,1.102,109.496
1,6.147,95.071,102.508,110.842,9.474,100.457,111.377,113.912,101.678,97.906,105.44,9.291,115.857,108.415,110.12
3,6.527,106.96,99.156,101.432,10.109,105.024,1.009,106.886,97.732,103.006,100.667,10.506,103.04,1.066,102.119
2,6.618,105.687,1.058,108.256,106.18,100.43,104.542,1.001,100.596,1.008,102.162,110.118,101.517,96.613,1.048
4,7.624,103.46,104.339,1.097,103.078,1.075,112.085,9.967,107.895,111.55,1.114,109.032,1.138,100.708,9.619
1,7.645,98.929,114.428,104.541,10.332,114.326,109.734,111.712,107.002,101.206,110.315,10.645,112.282,105.646,99.25
3,7.701,107.279,107.581,100.16,10.709,94.637,1.046,102.968,109.193,94.323,102.312,9.498,92.387,1.052,103.201
1,7.834,96.666,113.875,102.253,10.99,112.926,110.523,110.791,107.665,98.612,103.168,9.919,101.348,95.026,111.67
4,7.941,98.78,111.168,1.08,97.844,1.05,101.768,9.554,92.177,112.255,1.086,107.359,1.093,109.402,10.819
1,8.584,94.206,105.968,110.229,9.551,102.707,99.622,100.933,109.635,114.895,108.061,10.512,109.57,96.204,103.787
1,8.869,105.783,108.979,106.119,10.536,99.717,96.456,115.709,95.383,105.968,105.283,10.912,108.211,109.391,112.793
1,8.931,111.084,107.439,111.106,10.947,113.927,103.005,114.43,110.655,114.442,102.482,10.027,98.733,97.122,110.51
3,8.988,107.275,104.663,114.68,10.659,108.615,1.004,94.634,111.486,108.82,115.403,9.24,103.331,1.074,94.415
2,9.014,112.529,0.969,109.327,101.593,103.699,95.58,1.018,114.36,1.039,104.864,96.907,99.398,106.171,1.027
1,9.147,99.626,106.098,103.787,10.973,116.514,94.61,100.238,95.811,101.44,105.203,10.876,116.787,107.248,97.889
3,9.149,106.91,96.92,118.593,9.971,99.382,0.961,105.904,105.781,102.997,106.214,10.313,92.185,0.991,93.128
1,9.72,111.608,108.187,98.637,9.705,107.621,96.168,114.944,95.129,103.169,109.248,10.712,112.334,99.148,110.595
4,10.015,98.411,114.253,1.014,98.577,1.17,102.17,10.546,94.004,107.012,1.068,103.877,1.128,110.877,9.741
3,10.274,99.481,101.607,113.794,9.402,107.342,0.976,100.56,100.801,95.383,116.565,9.318,105.173,0.95,93.118
2,10.319,103.61,1.083,101.881,106.604,109.047,101.643,0.94,108.543,1.053,95.737,102.408,106.952,97.551,1.029
3,10.438,110.693,99.148,100.335,9.587,102.986,1.025,100.378,110.568,99.043,100.494,10.266,101.309,1.115,108.71
4,10.629,98.297,114.714,0.956,99.272,1.108,100.765,10.463,104.987,113.386,1.05,102.684,1.125,102.076,9.746
2,10.67,104.017,0.963,103.981,107.206,102.254,101.17,1.03,113.508,0.962,93.517,108.042,92.676,109.256,1.083
1,10.773,98.374,102.713,95.282,9.498,106.969,103.11,106.004,104.587,108.328,95.672,10.636,110.244,106.799,100.609
2,10.992,112.425,0.965,94.865,100.616,99.974,111.679,1.03,103.484,0.936,92.811,97.28,96.576,108.693,0.996
1,11.292,101.108,110.617,97.74,9.538,104.135,100.54,98.002,111.391,110.692,112.821,10.002,98.973,94.019,100.837
4,11.648,108.288,112.739,1.004,112.698,1.006,106.297,9.639,95.791,117.967,1.099,111.271,1.003,115.996,10.728
3,11.943,108.311,106.558,114.992,10.135,95.168,1.083,109.104,106.591,106.223,111.817,9.368,101.797,1.023,98.934
3,12.023,99.734,93.844,111.625,10.122,95.688,1.121,108.986,108.886,106.379,105.671,9.27,96.743,0.985,99.895
3,12.121,95.178,101.498,103.185,9.825,103.631,0.966,107.695,108.607,98.08,117.525,9.798,97.74,0.996,93.633
2,12.238,106.296,0.953,107.76,106.959,96.128,102.022,0.949,109.377,0.95,105.58,106.959,96.495,95.604,1.024
3,12.294,96.623,107.405,101.934,10.47,95.808,1.026,95.106,109.198,100.732,117.913,9.993,107.251,1.115,101.437
3,12.362,97.149,107.063,101.674,9.695,101.551,1.072,95.426,107.119,100.906,115.278,9.975,108.615,1.001,96.483
2,13.017,101.54,1.025,95.355,95.242,96.288,113.139,1.063,106.664,0.943,96.118,93.144,106.866,103.781,0.945
3,13.099,94.757,97.935,113.234,9.431,99.206,1.054,102.628,98.949,107.337,102.289,9.609,105.044,1.09,93.872
4,13.17,102.336,114.653,1.092,98.33,1.14,98.93,9.798,106.505,117.053,0.999,110.65,1.048,114.913,9.246
