task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.101,97.199,103.451,99.97,9.395,107.289,1.095,94.339,95.639,98.383,103.026,9.959,97.479,1.072,94.022
3,0.27,106.18,100.435,101.474,10.266,102.669,1.035,107.045,110.557,99.769,109.5,10.022,92.185,1.009,98.806
2,0.857,109.06,0.974,93.097,94.525,100.458,109.026,0.979,98.644,1.024,94.558,107.441,104.929,105.27,0.931
4,0.911,103.853,115.056,0.969,105.514,1.172,100.342,9.892,106.601,117.142,1.049,106.598,1.157,111.966,10.126
2,1.008,106.614,1.004,96.001,96.724,102.341,103.725,1.05,114.252,1.062,102.947,98.507,93.096,103.905,1.029
3,1.136,111.986,99.616,114.005,9.811,108.512,1.07,103.744,102.008,104.343,115.843,10.055,100.069,1.077,94.7
2,1.18,99.562,1.042,101.319,99.967,104.173,104.833,1.08,99.331,1.035,94.312,93.411,95.737,95.692,1.075
2,1.245,114.109,0.929,106.04,107.456,94.774,109.13,1.051,102.445,1.087,106.105,97.082,92.515,95.785,1.093
1,1.384,104.778,101.209,101.016,10.422,110.417,101.692,108.24,106.682,114.442,97.777,10.21,103.237,109.014,102.603
4,1.647,104.225,107.632,1.118,110.439,1.034,109.983,10.508,100.079,112.939,0.964,106.88,1.143,113.378,10.592
4,1.93,96.441,108.09,1.085,113.134,1.124,113.106,10.035,97.189,111.65,0.952,101.774,1.153,102.117,9.666
3,1.938,103.015,100.038,117.2,9.963,102.968,0.978,94.404,103.508,96.328,101.519,9.368,101.416,1.012,100.124
2,2.102,104.274,0.995,103.179,95.434,102.604,110.852,1.035,100.499,0.964,105.279,101.185,99.974,113.248,1.073
4,2.342,106.714,118.404,1.123,100.354,1.138,100.041,9.995,96.778,118.377,1.082,101.385,1.067,101.297,9.201
1,2.605,95.506,100.432,98.734,10.323,111.418,96.604,101.478,109.444,109.563,95.953,9.613,113.76,103.874,106.828
1,2.997,103.466,112.872,97.581,9.539,106.16,94.307,102.092,99.886,100.442,100.678,10.527,115.555,94.829,105.025
2,3.034,111.183,0.999,103.221,102.809,98.294,103.452,1.009,99.824,1.047,104.539,94.088,107.52,107.236,1.067
2,3.292,108.296,0.989,102.468,106.677,103.38,108.45,0.945,105.272,1.077,100.611,108.318,93.55,103.96,1.037
3,3.301,108.249,103.369,104.473,9.396,107.2,1.045,95.917,112.062,96.111,107.619,9.326,102.24,1.04,96.547
4,4.215,106.444,106.183,1.046,113.697,1.112,110.547,10.69,104.625,107.378,1.123,112.795,1.127,103.261,10.912
3,5.022,107.232,109.058,100.993,10.757,93.681,1.123,94.891,106.097,95.434,100.934,9.244,102.669,0.989,105.805
4,5.269,108.19,113.751,1.119,101.099,1.063,98.35,10.23,108.523,103.086,0.958,114.343,1.068,103.793,10.651
2,5.755,110.996,0.948,92.87,105.439,92.728,110.281,1.004,96.634,1.086,100.119,95.38,108.395,113.122,0.942
1,6.038,102.75,101.8,111.753,9.546,110.123,100.053,114.904,106.95,98.429,103.363,10.082,105.877,102.981,109.778
3,6.119,98.775,108.66,117.598,10.159,93.12,1.035,106.125,103.759,102.074,101.724,9.587,97.878,1.06,97.215
4,6.591,104.791,111.475,0.965,111.462,1.174,110.918,9.578,109.402,111.538,1.125,105.139,1.021,116.8,10.686
4,7.308,100.347,116.628,0.95,109.07,1.122,100.262,9.416,106.403,108.265,0.978,112.931,1.036,101.312,10.801
3,7.378,105.948,101.372,105.428,10.341,99.343,1.019,101.699,109.216,98.289,116.427,10.937,108.589,0.985,98.545
3,7.399,98.927,96.523,117.913,10.248,100.921,1.028,109.119,95.387,101.592,113.689,10.24,92.681,0.985,105.945
3,7.84,102.553,98.032,116.788,9.978,98.009,1.03,102.475,109.13,101.372,112.453,9.693,93.257,0.955,95.85
1,7.872,108.28,112.872,95.133,10.406,113.028,106.373,109.876,96.86,100.004,103.014,10.229,112.893,105.252,103.446
1,7.952,103.934,110.17,98.892,9.487,113.291,98.432,105.664,105.175,102.367,110.909,10.45,107.022,102.528,110.871
3,7.993,98.359,100.083,111.729,10.607,97.492,0.998,103.223,108.309,110.082,113.32,9.37,93.776,0.98,109.892
2,8.226,112.563,0.996,97.83,92.819,102.848,110.994,0.971,100.57,1.064,98.004,103.89,96.972,96.563,1.066
1,8.438,103.004,109.842,99.715,10.902,106.384,108.577,113.912,105.379,104.165,101.021,10.629,114.647,103.546,109.426
1,8.655,108.68,102.983,109.599,10.027,113.644,102.773,106.041,97.005,108.719,95.282,10.723,98.459,108.296,107.014
4,9.655,107.679,114.87,0.985,101.418,1.152,99.656,9.388,109.163,104.799,1.056,112.931,1.063,113.962,10.379
2,10.436,110.449,0.949,103.212,101.185,106.411,103.462,1.059,103.017,0.969,107.374,97.982,107.913,108.536,1.049
3,11.082,108.043,104.651,109.822,10.143,91.803,1.027,106.943,98.839,95.865,106.572,9.555,98.904,1.113,99.799
1,11.218,100.047,104.5,110.781,10.135,113.292,95.788,104.993,108.975,113.155,101.605,9.503,106.749,104.464,109.668
2,11.684,108.197,0.972,99.038,107.441,106.146,100.816,1.008,100.758,0.973,99.088,98.453,105.538,98.283,1.013
1,11.965,103.421,108.496,110.397,10.398,113.672,111.504,99.625,97.665,108.362,99.59,10.305,98.973,96.481,99.764
1,12.446,103.619,99.18,104.493,9.788,101.239,109.807,98.922,103.37,97.456,101.978,9.503,99.049,109.106,102.468
1,12.505,111.464,102.367,108.43,10.718,99.649,111.076,106.067,108.941,110.433,100.924,10.053,110.123,110.263,108.179
2,12.522,107.741,0.951,98.052,92.996,102.919,106.685,1.014,103.61,1.079,93.907,95.551,108.924,98.253,1.006
3,12.829,100.683,100.422,101.478,10.485,105.485,0.98,95.917,99.869,107.017,113.407,10.802,95.821,1.045,94.653
3,13.097,110.824,104.911,103.283,9.62,106.925,1.094,107.676,96.624,99.685,104.004,10.559,99.477,1.081,99.41
3,13.412,102.25,109.913,114.401,9.848,103.623,1.014,108.59,103.638,99.818,114.394,10.634,105.721,0.978,94.137
4,13.943,93.716,112.239,1.068,106.633,1.014,99.54,10.079,101.3,103.941,0.976,110.65,1.145,101.503,9.89
2,14.005,100.921,0.993,104.627,100.522,107.502,101.708,1.049,97.303,0.997,105.302,106.434,101.155,102.71,1.044
2,14.028,110.576,1.088,106.384,105.213,104.051,98.322,1.067,114.836,1.052,97.228,109.072,103.263,109.39,1.063
1,14.822,103.487,114.875,108.87,10.326,102.967,106.704,110.844,98.867,103.666,108.408,10.102,116.066,98.074,110.274
1,14.898,107.105,113.842,96.509,9.506,109.253,98.112,108.784,103.899,100.32,109.905,10.527,102.341,102.636,104.567
2,14.985,107.882,1.05,101.319,97.569,93.611,110.535,0.944,99.644,0.983,94.482,93.547,98.361,107.125,0.937
1,15.15,102.608,105.333,102.964,9.523,107.779,103.504,105.985,103.376,99.795,99.342,9.988,103.665,105.086,106.146
2,15.288,106.794,1.021,103.147,100.176,106.911,100.607,1.041,107.741,0.943,100.118,101.275,108.155,109.13,1.036
4,15.456,99.256,101.988,1.014,108.544,1.131,100.812,9.514,107.269,113.186,0.974,104.096,1.122,112.492,9.312
1,15.468,100.366,102.365,100.666,9.817,104.984,94.697,102.091,104.787,110.375,106.856,10.027,113.895,108.478,104.133
2,15.595,108.334,0.974,107.321,106.418,105.517,101.694,0.943,99.084,0.967,98.201,108.89,101.577,99.693,1.097
3,15.944,112.089,96.818,110.571,10.749,107.435,1.026,106.02,108.271,106.357,104.393,10.92,94.829,1.015,94.349
2,16.084,114.785,1.1,101.58,105.213,98.439,104.295,0.96,99.066,0.929,97.114,103.092,107.183,96.816,0.942
2,16.267,107.359,0.952,100.327,107.65,99.537,101.878,1.089,102.332,0.958,93.796,108.51,100.327,102.292,1.048
3,16.29,103.425,109.813,118.151,10.011,97.952,0.95,92.799,106.675,101.142,111.729,10.438,108.643,1.02,99.074
2,16.701,106.091,0.945,98.123,109.419,105.613,96.949,1.061,98.463,1.057,97.16,100.54,108.779,100.347,1.055
2,17.501,113.592,1.06,104.497,101.394,102.751,109.256,0.927,99.453,0.954,97.432,96.513,104.929,102.823,1.026
4,17.963,104.831,104.041,1.01,106.236,1.173,100.708,9.474,99.256,104.6,1.015,99.785,1.019,109.873,10.298
3,18.005,95.98,102.882,116.566,9.435,98.144,0.955,94.228,103.099,109.4,115.846,9.382,108.456,1.057,94.634
2,18.096,99.22,1.047,95.962,104.519,94.474,110.008,1.07,109.627,1.077,95.835,103.611,95.297,107.469,1.016
4,18.477,100.7,118.023,1.081,112.915,0.994,102.174,10.196,103.404,111.165,1.031,98.613,1.04,99.229,10.805
2,18.707,107.338,0.983,108.525,98.907,109.705,112.787,0.999,100.499,1.066,103.238,97.064,102.254,97.304,0.975
1,18.775,98.465,98.895,108.223,9.745,102.707,105.917,106.656,109.466,114.743,95.518,9.616,108.528,105.598,103.879
4,19.872,94.037,116.182,1.103,100.039,1.056,113.06,10.834,93.687,100.85,1.015,114.208,1.026,99.739,10.013
2,19.966,108.087,1.022,106.668,101.351,92.501,107.622,1.092,113.904,0.987,93.153,101.776,107.51,107.313,1.052
3,19.999,106.504,102.53,111.113,9.284,107.38,1.053,106.588,95.052,104.333,118.005,9.961,91.695,1.036,94.7
3,20.272,98.775,93.745,111.857,10.75,96.979,1.077,93.42,99.901,98.281,106.741,9.992,107.282,1.019,108.192
3,20.642,106.91,95.351,115.425,10.793,106.484,1.017,96.325,100.683,100.287,111.179,10.645,99.027,0.948,110.039
4,20.687,99.311,102.903,1.092,107.363,1.103,98.943,10.188,100.077,102.126,1.117,108.066,1.03,99.121,10.126
2,20.705,108.041,0.976,102.947,107.144,99.181,103.051,1.042,107.589,1.003,99.428,98.394,94.719,96.863,1.059
1,20.935,106.8,111.977,102.271,10.551,101.558,110.496,101.278,102.855,98.883,109.128,9.291,100.603,101.593,104.899
4,21.308,108.157,103.264,1.11,115.002,1.036,112.816,10.526,96.029,106.94,0.98,113.842,0.99,112.167,10.298
2,21.399,108.94,1.076,98.095,106.522,95.372,112.792,0.957,98.939,1.052,94.04,108.92,94.502,101.643,1.0
2,21.801,109.897,1.065,107.676,104.573,94.929,111.486,0.945,106.682,0.978,103.21,102.043,109.783,103.973,0.965
1,22.013,111.437,105.267,110.738,9.851,99.466,111.253,112.113,109.571,98.977,98.291,10.749,110.761,106.795,98.855
2,22.332,97.689,0.935,93.622,102.043,108.314,106.443,1.049,106.887,1.008,92.559,95.13,104.08,108.015,1.077
2,22.533,108.924,1.1,104.15,106.418,104.147,111.207,1.057,103.054,0.98,102.144,110.122,99.045,107.896,1.017
2,23.45,112.006,1.061,104.452,107.854,109.183,112.192,0.985,101.799,0.976,98.466,93.074,104.132,95.505,1.004
3,23.745,98.287,99.644,108.22,9.798,102.068,0.963,97.166,108.758,108.978,101.639,9.829,102.452,1.004,108.986
4,24.203,107.556,114.289,0.95,107.185,1.071,102.763,9.92,100.032,112.874,1.004,115.336,1.115,114.052,9.492
1,24.821,97.178,103.254,99.098,10.21,114.365,106.791,100.966,100.96,110.9,112.494,10.066,116.286,106.217,105.906
1,24.891,94.465,100.328,112.278,9.34,115.078,105.996,106.877,96.402,110.949,98.233,10.881,100.595,108.862,113.839
2,25.925,104.043,1.0,99.258,95.661,108.924,106.923,0.939,113.592,1.076,102.944,106.901,106.241,106.304,1.095
2,26.365,98.089,1.006,93.711,93.457,97.494,99.847,1.03,99.453,1.033,97.571,106.035,99.057,113.044,0.942
1,26.912,107.246,97.153,97.34,10.366,105.651,97.602,105.487,103.242,98.187,109.266,10.647,100.925,95.455,101.603
1,27.043,103.642,101.644,111.106,10.374,112.373,101.869,112.149,103.642,104.362,95.213,10.196,107.124,101.759,101.912
4,27.072,102.726,100.12,0.98,99.691,1.13,98.35,10.28,99.977,108.195,1.115,113.539,1.102,110.984,10.604
2,27.234,111.196,0.935,101.251,108.998,104.246,106.291,1.007,99.634,1.001,97.281,95.712,92.607,107.102,0.982
1,27.302,109.991,100.385,105.096,9.506,110.405,96.356,111.67,95.406,105.36,111.454,10.447,105.482,97.274,103.959
1,27.327,102.382,112.1,101.064,10.258,102.143,96.406,109.876,101.524,114.004,112.18,9.96,115.47,110.914,107.448
1,27.362,94.465,103.898,102.34,10.303,104.346,99.926,114.944,99.733,108.983,112.821,9.965,113.028,100.319,98.938
1,27.535,101.917,101.083,100.282,9.423,102.097,94.512,104.743,105.018,99.662,109.506,10.067,102.316,95.108,103.245
1,27.785,104.864,103.366,102.857,9.958,100.769,99.544,113.697,110.11,113.783,111.214,9.284,116.926,110.977,107.486
4,28.668,108.372,108.139,1.016,111.332,1.097,103.826,9.967,102.221,113.921,1.038,107.171,0.999,111.169,10.271
2,28.698,98.569,0.937,101.041,92.996,99.679,99.239,0.956,104.959,0.99,96.057,103.89,101.312,100.278,0.971
3,28.952,101.237,106.482,105.996,9.695,106.484,1.101,98.857,101.605,97.386,109.618,9.218,91.626,1.057,95.93
1,29.066,99.825,107.786,96.797,10.358,114.008,99.203,102.494,111.371,99.189,109.506,10.398,102.351,102.517,99.345
4,29.25,103.329,106.94,1.022,108.832,1.083,115.678,10.402,96.696,117.981,1.007,111.866,0.988,112.705,10.37
4,29.499,100.936,104.329,1.036,113.101,1.065,108.475,10.504,98.82,107.267,0.99,111.746,1.1,115.094,10.138
2,29.529,101.708,0.983,99.01,109.307,106.331,109.174,1.016,106.706,1.08,103.075,95.184,106.483,111.008,1.092
4,29.948,100.345,108.989,1.095,100.978,1.031,113.395,10.693,101.855,113.31,1.072,97.516,1.016,107.728,10.546
3,30.227,96.623,101.252,117.397,9.461,107.615,0.98,106.071,102.52,108.651,118.626,10.29,92.966,0.988,106.282
3,30.353,108.273,105.874,109.022,9.225,102.276,1.113,104.563,101.508,99.719,113.48,10.106,96.718,0.978,105.666
4,30.556,99.058,117.643,0.967,98.62,0.993,113.465,10.49,107.519,101.033,0.956,101.416,1.017,100.385,9.221
3,30.718,110.243,108.188,118.48,10.87,98.904,1.0,93.869,101.614,97.347,103.145,10.645,102.677,1.122,101.437
4,30.739,108.083,107.734,0.959,100.068,0.993,100.441,10.519,93.289,111.656,1.113,107.444,1.157,108.193,9.711
2,30.891,114.35,1.066,99.181,98.757,95.359,104.351,0.946,108.793,0.964,93.538,102.277,100.873,102.597,1.032
1,31.02,96.874,98.804,100.545,10.102,109.639,101.08,99.25,100.264,99.414,99.772,9.55,114.74,108.812,108.335
1,31.129,103.564,101.209,97.805,10.447,106.087,103.384,97.962,108.583,104.854,100.545,10.354,114.567,99.148,108.206
2,31.479,111.032,1.006,102.581,107.03,95.297,101.827,1.002,106.717,0.939,102.451,109.953,97.452,107.095,0.959
1,32.142,99.523,101.286,111.753,9.41,112.326,105.622,110.815,101.084,104.283,102.007,9.551,100.436,98.469,100.462
1,32.78,97.569,110.594,102.188,10.338,102.967,94.765,102.071,108.816,98.915,97.337,9.602,114.239,95.964,98.399
1,33.31,97.076,100.11,106.9,9.862,107.734,105.793,101.101,98.901,110.9,96.49,10.436,113.559,107.139,102.793
4,33.315,104.746,104.099,1.129,100.625,1.065,111.726,10.107,109.586,105.775,1.02,113.592,1.051,109.367,10.771
2,33.365,113.471,1.073,100.96,98.75,93.319,104.235,0.943,112.933,0.95,94.293,93.848,106.732,100.091,1.03
4,33.594,105.969,103.621,0.95,99.955,1.115,101.591,10.28,100.771,107.573,1.08,115.026,1.03,115.78,9.684
3,33.989,99.947,107.234,111.657,9.638,97.359,0.964,94.127,100.807,103.745,113.251,10.035,97.663,0.964,108.84
1,34.152,100.38,107.997,105.321,10.473,114.718,106.983,111.876,106.872,100.71,110.703,10.124,104.293,103.458,97.978
2,35.143,114.785,1.061,93.934,102.381,100.407,95.557,0.973,105.655,1.011,102.25,100.893,96.622,109.907,1.075
2,35.289,100.995,1.091,102.124,98.015,102.081,111.166,1.006,106.475,1.002,99.7,105.911,105.085,100.297,0.943
1,35.326,109.486,103.383,103.773,10.585,104.149,94.106,109.957,101.042,110.817,96.333,10.577,116.926,109.936,101.794
4,35.432,99.888,107.071,1.005,103.533,1.049,114.456,10.772,96.736,111.829,0.98,99.65,0.99,114.597,10.457
1,35.585,109.605,103.618,110.259,9.572,109.064,95.68,110.274,104.787,111.162,99.772,9.777,116.687,106.736,113.632
