task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.333,95.198,103.158,96.478,10.545,114.176,98.06,113.21,106.888,98.36,108.924,11.026,116.514,108.555,111.076
1,0.335,111.109,97.967,96.57,10.052,103.669,103.152,109.434,108.269,100.381,95.268,10.731,100.757,96.971,113.868
2,1.056,99.742,0.955,93.69,104.032,104.173,110.954,1.043,101.588,1.056,107.607,110.122,101.039,111.776,0.997
1,1.091,101.984,112.936,101.421,9.281,109.838,105.086,111.056,96.276,103.051,104.439,10.229,102.534,104.484,108.573
1,1.175,104.143,105.659,96.49,10.237,98.522,109.596,110.334,103.926,109.404,103.271,9.498,112.282,95.874,109.855
4,1.62,100.182,112.864,1.033,107.079,1.142,102.271,10.093,99.097,117.203,1.082,101.624,1.0,103.759,10.903
3,1.75,99.901,104.218,106.572,9.317,99.949,0.957,107.312,109.836,104.87,115.822,9.387,106.142,1.061,107.536
4,1.929,98.917,102.991,1.021,113.99,1.011,103.597,9.584,93.255,118.111,1.03,111.836,1.145,99.229,10.9
1,2.231,104.549,114.648,100.923,9.518,109.782,93.95,103.553,98.63,100.424,98.291,10.185,99.378,103.405,114.919
3,2.707,97.87,108.469,103.594,9.825,94.553,1.028,94.022,110.059,104.647,103.145,10.09,96.886,0.946,107.804
4,2.736,98.415,110.074,1.036,104.234,1.143,102.741,10.466,98.452,102.229,0.952,104.298,1.003,113.082,9.788
2,3.596,110.516,0.982,97.864,104.381,94.085,113.286,0.944,106.957,1.052,106.384,102.391,100.854,97.743,1.037
1,3.704,97.498,108.76,103.545,9.678,100.863,109.094,110.306,97.097,105.549,103.766,10.971,102.037,94.519,108.074
4,3.726,96.241,108.511,1.015,108.141,1.112,107.288,9.446,101.437,118.691,1.054,97.416,1.104,109.238,9.266
4,3.743,103.725,102.104,1.015,108.638,1.114,100.32,9.767,96.749,104.779,1.092,103.276,0.998,114.519,9.54
2,3.786,100.664,0.945,102.896,96.961,94.307,104.733,1.006,104.994,1.042,94.216,95.834,108.374,96.503,1.089
1,4.616,111.9,113.104,112.07,9.619,112.36,111.066,102.94,100.455,113.082,104.909,10.236,110.716,108.904,110.698
2,4.756,106.159,0.959,100.551,103.037,108.523,102.522,0.942,96.574,0.999,104.268,101.221,99.282,111.942,0.973
2,4.868,110.491,0.99,98.309,93.934,96.002,99.63,0.949,113.904,1.029,97.789,97.28,93.949,102.942,0.987
1,5.011,111.581,104.838,99.715,9.375,104.856,98.422,108.489,99.53,100.788,103.155,10.308,114.931,108.806,107.948
2,5.074,113.299,0.98,93.057,102.603,100.458,100.578,1.007,99.769,1.023,101.966,96.633,94.436,100.59,0.95
3,5.114,102.784,109.828,115.716,9.69,107.682,1.025,96.651,97.479,97.795,113.206,10.298,92.517,1.019,106.485
2,5.348,107.526,0.965,102.324,103.027,99.282,96.245,0.991,97.828,1.029,104.858,96.466,108.337,109.443,0.966
2,6.003,101.826,1.018,100.612,103.439,95.671,111.793,1.016,112.93,0.949,100.767,100.381,108.731,111.431,0.999
2,6.157,111.614,0.944,93.455,101.015,106.933,108.048,0.937,111.892,1.078,107.117,99.344,108.553,97.697,1.001
1,6.207,98.511,109.258,106.663,9.673,116.555,104.783,109.34,102.382,102.983,97.476,10.274,104.277,104.884,113.1
1,6.891,108.779,101.705,98.804,10.343,109.4,95.299,99.25,106.181,102.077,95.436,11.039,102.766,94.111,112.588
4,6.975,100.675,111.074,1.021,109.666,1.074,108.53,10.402,94.053,115.238,1.026,113.617,1.007,106.602,9.993
4,7.638,104.774,112.449,1.02,98.46,1.164,111.125,9.938,104.252,116.421,1.024,103.399,1.01,101.944,10.835
4,7.997,96.334,108.135,1.073,103.321,0.993,109.316,10.043,99.676,118.637,0.999,114.069,1.029,100.531,9.309
2,8.112,107.251,0.936,108.417,94.949,101.863,96.696,0.949,108.785,1.036,93.4,93.972,92.484,100.725,1.008
