task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.121,99.794,110.755,105.559,10.098,104.687,97.57,110.334,101.863,108.819,111.806,10.303,105.229,95.544,105.557
3,0.791,112.177,106.618,108.842,9.316,91.973,1.039,103.952,95.42,101.592,100.914,10.203,100.201,1.055,108.709
1,1.499,109.578,105.005,100.179,9.408,106.59,100.124,109.377,98.305,114.263,103.45,10.027,113.921,97.57,107.366
2,1.52,102.056,0.934,94.253,106.526,97.862,96.262,1.08,102.67,1.053,104.313,102.347,103.042,111.948,0.933
4,1.521,101.635,101.256,0.99,115.031,1.161,105.98,9.456,106.88,115.778,1.108,105.446,1.113,103.816,10.078
4,2.399,106.543,101.485,1.039,101.866,1.08,108.564,10.422,98.257,103.621,1.001,104.527,1.032,106.666,10.586
1,2.443,105.815,100.004,111.974,10.859,111.967,98.113,103.081,104.737,113.805,99.59,10.478,103.461,100.827,107.818
2,2.701,100.469,0.969,103.496,94.175,96.903,97.304,0.936,114.046,1.002,107.562,107.105,101.993,107.945,0.956
4,2.955,93.038,116.661,0.961,110.106,1.023,110.323,10.364,92.54,106.998,1.031,99.568,1.135,110.755,10.488
4,3.334,100.801,118.875,0.993,100.917,1.079,101.445,9.206,106.151,105.775,1.089,106.899,1.155,98.515,9.913
1,4.102,109.982,102.836,109.376,10.184,116.994,100.111,108.331,95.233,105.812,102.276,10.358,107.115,103.005,101.461
3,4.124,99.83,108.123,102.073,10.09,107.2,1.054,106.133,105.107,94.014,110.306,10.23,92.997,0.946,106.243
3,4.19,98.927,95.774,115.285,10.027,97.923,0.969,98.323,105.179,109.313,110.821,9.398,100.952,0.946,98.81
3,4.674,111.123,96.222,101.478,10.34,108.643,0.952,97.212,103.046,110.11,114.401,10.719,107.307,1.072,106.44
4,5.088,102.267,112.205,1.034,100.836,1.07,105.893,10.078,100.736,117.674,1.059,98.639,1.082,114.889,10.607
1,5.35,94.746,103.791,112.494,9.598,107.779,105.565,109.135,94.462,109.655,106.459,9.576,99.756,110.91,102.616
1,5.501,99.794,106.655,107.452,9.492,108.032,96.168,99.888,110.98,108.337,104.131,10.002,100.782,98.762,111.666
1,5.812,111.371,105.554,96.51,10.937,104.567,106.696,114.491,109.605,101.663,98.525,9.627,111.967,101.795,106.232
1,5.972,104.209,97.326,104.045,9.906,105.046,107.229,101.157,94.653,104.314,105.22,10.694,103.919,107.023,99.304
2,6.196,108.959,0.969,98.731,98.412,99.181,102.945,0.962,99.634,1.021,109.628,106.62,100.542,96.262,0.962
2,6.229,107.439,1.077,94.842,109.166,106.472,106.8,0.927,105.688,1.095,104.653,109.36,100.413,107.935,1.067
1,6.231,109.991,110.375,104.169,9.525,110.104,108.41,110.334,111.146,114.76,105.526,10.987,100.31,99.219,113.839
1,6.499,96.711,105.781,112.465,10.734,109.4,95.344,98.36,102.837,108.983,95.6,9.346,107.355,110.977,114.43
4,7.425,96.137,111.526,0.987,107.786,1.134,100.931,10.159,106.036,103.079,1.1,100.74,1.009,110.065,9.454
4,7.465,98.594,108.957,1.055,106.937,1.112,106.996,10.038,92.862,103.926,1.109,107.32,1.102,109.144,10.425
1,7.671,108.962,114.265,112.497,10.059,105.768,98.688,113.658,109.466,110.802,112.47,10.286,104.504,96.87,115.047
1,7.831,102.886,112.443,105.283,9.308,115.311,105.725,106.366,100.192,100.754,109.505,10.655,115.387,109.382,103.749
3,8.116,107.965,95.166,113.216,10.687,93.213,1.085,92.593,107.386,109.765,101.474,9.994,92.873,1.027,94.22
3,8.245,107.763,99.192,103.759,10.824,93.05,1.115,95.727,95.998,97.596,101.121,10.011,102.24,0.948,104.743
1,8.421,103.564,113.783,106.961,10.392,106.798,101.761,112.633,109.444,106.912,105.911,10.731,117.07,98.688,113.079
3,9.307,111.974,109.237,100.532,10.949,108.589,1.12,106.02,96.935,98.375,107.663,9.633,101.532,1.049,100.782
1,9.628,102.029,104.576,97.256,9.906,116.578,99.463,112.822,98.478,110.871,97.179,9.589,108.378,110.028,105.025
