task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.493,11.323,108.334,103.506,100.912,1.018,111.401,102.604,10.718,100.094,103.498,100.607,1.012,101.382,108.409
3,0.638,10.824,11.268,104.811,110.45,96.432,104.299,95.239,9.682,11.046,102.829,106.799,102.256,101.493,99.327
1,0.694,10.244,106.921,98.585,100.635,1.017,103.127,106.535,10.297,97.191,111.407,92.53,0.985,97.06,109.063
3,0.711,11.219,11.28,112.895,107.17,101.994,101.641,103.679,9.739,9.752,98.474,108.451,108.688,106.325,97.772
1,0.752,10.616,98.67,111.72,94.801,1.166,107.202,116.716,10.836,107.654,112.386,94.864,1.033,99.351,100.814
2,1.086,108.721,109.711,110.811,107.518,107.414,96.521,98.41,108.119,115.442,101.183,103.033,105.346,107.662,106.731
4,1.09,10.752,1.084,106.98,115.556,97.428,101.149,9.811,10.384,1.073,110.794,107.843,105.358,102.165,11.039
3,1.34,11.225,10.303,100.662,114.941,103.257,107.689,94.46,10.098,10.805,115.739,104.52,95.179,104.596,107.981
1,1.736,11.205,93.909,101.661,109.766,1.021,113.034,109.722,10.427,101.32,107.472,95.832,1.104,101.123,103.687
3,2.201,10.17,10.717,98.678,110.585,103.588,103.589,100.455,9.86,10.051,98.533,110.189,106.02,100.006,94.44
2,2.328,106.549,99.424,110.515,103.973,110.553,99.162,97.735,112.165,116.441,111.549,106.337,110.743,96.521,108.396
2,2.54,114.927,111.532,104.939,111.166,113.254,103.693,110.635,99.985,101.149,116.058,101.263,100.167,93.903,109.055
2,2.673,99.566,100.697,111.971,110.612,114.081,95.981,95.453,102.921,109.555,108.197,103.828,108.706,103.754,103.381
1,2.859,11.013,105.42,110.136,105.389,1.119,110.838,104.045,10.559,99.816,104.106,96.479,1.105,111.121,107.842
3,3.124,11.193,9.87,101.873,107.965,100.92,105.406,92.606,11.201,9.801,102.055,117.962,109.182,104.585,99.041
2,3.325,116.907,99.176,117.134,96.951,105.26,94.733,96.082,104.29,100.82,117.728,111.242,111.127,107.345,98.78
3,3.367,10.961,10.676,100.862,108.297,99.968,109.339,95.452,10.717,9.912,110.456,101.236,101.587,97.937,108.565
4,3.776,10.513,1.127,113.839,101.151,99.294,110.434,9.732,10.148,1.125,114.062,108.511,93.94,103.196,10.914
3,3.886,11.013,9.868,115.877,116.788,99.893,94.024,95.634,9.599,10.513,112.566,100.498,102.817,110.014,95.634
2,3.906,98.524,107.437,100.967,105.978,107.682,100.712,98.981,104.0,98.184,118.194,101.901,109.294,108.787,112.187
1,3.993,10.001,95.846,95.71,99.362,1.066,102.737,114.844,10.016,97.228,99.067,99.802,0.99,97.378,116.134
3,4.028,10.948,10.451,113.919,116.409,107.406,98.823,97.683,10.942,10.65,102.137,105.376,100.634,100.823,108.373
4,4.144,11.77,1.132,103.58,113.03,106.87,109.433,10.402,11.581,1.062,106.356,115.215,103.196,109.274,9.619
4,4.203,9.971,1.027,113.789,117.2,92.316,103.793,9.954,10.645,1.159,102.725,104.058,103.474,101.259,10.097
2,4.234,104.674,113.137,100.949,111.883,101.794,101.104,107.599,115.538,109.859,106.842,109.378,96.766,109.69,100.812
2,4.386,106.683,106.95,111.898,97.957,107.874,100.719,99.191,105.362,102.285,103.784,110.974,96.094,105.75,103.615
4,4.425,10.258,1.117,114.164,114.146,101.28,105.335,9.76,11.72,0.996,116.698,115.927,106.435,113.423,9.491
1,4.796,10.547,104.97,98.713,101.934,0.997,97.955,100.822,10.542,101.443,102.702,96.249,1.034,96.24,108.799
4,4.829,10.683,1.027,111.446,102.1,94.266,114.841,10.944,11.45,1.09,101.338,117.467,107.426,111.983,9.774
2,5.049,105.786,116.264,111.782,110.617,100.211,102.629,110.368,100.699,102.943,102.681,108.925,102.258,101.777,103.323
4,5.216,11.441,1.036,100.79,111.663,92.915,109.012,10.615,10.709,1.087,103.416,107.598,93.029,115.621,10.789
1,5.363,10.537,101.892,113.327,106.018,1.024,96.719,114.498,9.918,106.394,103.541,109.307,1.14,107.553,104.241
4,5.482,11.845,1.082,102.14,115.265,97.952,105.129,10.444,11.346,1.177,109.402,114.682,107.467,99.781,9.868
4,5.707,11.092,1.087,115.256,108.718,103.636,105.786,10.924,10.104,1.156,112.35,104.749,105.64,104.846,10.36
2,5.831,111.164,110.422,116.925,98.386,111.658,95.153,97.356,98.398,105.659,102.874,109.915,107.112,96.359,110.494
3,5.857,9.899,10.039,104.344,100.888,110.328,97.547,93.419,10.72,9.913,102.882,105.029,111.059,93.996,96.706
2,5.933,102.72,111.111,113.679,99.567,102.399,105.253,110.734,109.092,99.036,109.333,96.913,108.197,96.381,99.52
2,6.332,103.655,105.982,103.571,106.195,111.582,101.77,99.758,103.013,112.473,115.561,96.85,108.706,102.629,97.061
2,6.34,104.683,110.673,118.532,97.413,112.473,109.555,98.318,116.058,110.366,105.457,110.358,96.774,108.684,99.441
4,6.4,10.974,1.046,109.91,114.736,98.034,108.256,10.502,11.455,1.022,108.493,113.984,93.612,108.123,11.009
3,6.869,9.851,9.87,104.983,117.399,104.94,109.322,96.85,9.787,11.176,101.231,101.806,108.105,97.546,99.327
3,7.101,11.147,10.685,100.637,106.01,103.78,101.593,101.773,10.549,10.79,115.18,110.585,109.815,98.617,92.309
4,7.118,11.474,1.172,104.754,102.833,100.876,111.601,9.639,11.369,1.079,103.246,103.224,106.266,113.903,9.333
2,7.159,113.696,107.522,118.327,104.493,109.444,101.777,95.947,100.734,98.957,109.4,94.729,96.779,99.006,95.338
1,7.187,11.585,108.151,98.373,102.966,1.058,100.007,99.527,10.02,104.541,112.606,100.985,1.101,96.717,104.554
1,7.441,10.442,98.451,103.349,109.19,1.012,97.776,105.754,11.663,99.085,105.885,92.597,1.011,103.719,112.279
2,7.677,105.49,113.144,110.515,104.54,98.037,99.812,108.037,105.449,108.004,108.604,105.581,101.094,108.217,110.213
2,7.697,107.895,115.761,101.007,98.034,113.68,110.685,102.453,110.21,111.121,104.924,98.908,108.706,101.565,111.942
1,7.935,10.666,95.755,110.222,98.402,1.071,113.687,111.023,11.073,94.463,111.039,96.925,1.116,105.541,99.085
2,8.308,113.447,114.324,101.105,97.538,107.825,108.985,104.65,103.997,101.149,104.056,105.105,107.816,102.838,110.405
4,8.614,11.068,1.104,110.953,112.465,94.096,112.397,9.543,10.11,1.117,101.533,115.338,102.996,112.142,10.173
3,8.74,11.1,9.774,107.019,102.659,104.055,102.421,103.117,10.272,10.776,107.865,108.106,96.798,94.906,97.306
1,8.79,11.034,102.245,102.968,107.667,1.139,102.274,111.689,11.378,106.425,105.967,99.947,1.046,104.087,100.715
4,8.89,11.189,1.142,116.093,114.831,92.178,109.242,9.516,11.628,1.07,108.681,114.831,108.863,114.089,9.421
4,9.002,11.587,1.139,110.806,109.183,93.552,103.466,10.006,11.683,0.993,110.33,118.689,108.073,110.254,10.224
4,9.398,11.708,1.173,101.194,103.762,102.647,108.986,9.859,10.67,1.05,109.076,102.2,102.263,106.457,9.721
3,9.563,9.968,10.292,111.625,114.577,102.739,102.401,101.308,10.962,10.41,98.615,102.586,101.485,107.788,107.914
1,9.917,11.378,95.926,113.006,109.178,1.02,100.687,99.145,10.262,101.531,100.405,98.545,1.125,103.445,104.178
2,10.24,114.363,100.099,108.941,109.568,109.916,97.966,111.421,107.184,107.109,105.141,110.014,112.459,93.823,111.324
1,10.243,11.454,97.879,107.923,98.379,1.034,108.168,114.965,11.227,103.252,112.314,97.992,0.993,98.68,106.643
3,10.494,10.341,10.592,107.914,100.493,108.603,110.483,92.211,10.614,9.832,107.79,104.034,94.285,110.823,95.819
4,10.625,11.238,1.128,114.455,106.842,92.624,108.75,10.846,11.083,1.036,113.397,105.905,98.195,109.342,10.686
4,10.833,10.257,1.045,99.274,103.725,102.335,99.447,10.584,11.675,1.165,111.942,107.173,106.556,100.8,10.44
4,10.883,11.738,1.055,104.395,104.136,94.893,111.075,10.963,11.504,1.117,103.991,106.594,107.087,115.094,10.682
1,10.893,10.718,93.951,99.761,106.867,1.162,112.629,104.535,11.433,92.406,102.682,100.607,1.013,102.416,116.959
3,10.977,10.817,9.792,100.236,110.538,108.428,104.599,93.419,9.539,10.129,103.022,112.946,98.218,107.657,105.038
