task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.163,11.824,1.14,102.244,114.156,104.901,107.973,9.972,11.336,1.131,101.112,116.037,94.031,107.194,9.748
4,0.253,11.738,1.054,103.147,112.66,94.225,101.127,10.964,10.059,1.021,114.768,101.196,102.205,100.368,10.048
4,0.413,10.695,1.006,111.285,111.855,103.326,103.035,9.876,11.645,1.114,102.125,102.817,91.975,98.909,9.851
4,0.441,10.924,1.058,108.478,118.781,103.387,99.62,9.793,11.354,1.027,104.945,104.821,105.64,110.604,10.852
2,0.883,103.652,111.111,107.33,107.086,112.037,98.998,108.622,104.0,107.611,116.536,109.66,112.607,106.395,98.477
2,0.935,109.027,104.797,100.412,97.0,99.198,103.005,104.754,103.318,114.533,117.64,108.925,104.1,97.86,107.901
4,1.196,11.543,1.026,105.608,114.823,91.962,112.954,10.5,10.42,1.029,101.55,115.68,103.636,99.609,9.567
3,1.281,9.893,10.468,107.539,111.045,103.004,101.561,108.357,10.93,10.328,109.91,114.276,97.935,106.195,99.666
4,1.387,10.93,1.129,104.249,110.716,97.424,103.52,10.359,11.82,1.153,102.759,108.028,94.616,104.412,10.366
1,1.449,11.499,95.691,99.899,99.221,1.019,110.574,113.518,10.932,99.464,103.808,94.334,1.17,111.819,110.62
4,1.679,11.029,1.098,104.754,116.754,94.224,100.878,10.739,10.092,1.028,103.736,107.594,98.449,103.292,10.201
3,1.771,10.174,10.067,100.951,104.499,96.862,97.084,103.098,10.045,11.216,107.798,102.293,100.992,95.057,100.944
2,1.82,104.129,109.635,110.702,105.803,109.556,107.009,109.474,111.087,115.072,104.466,95.631,108.855,99.065,101.615
2,2.03,105.947,105.969,115.274,103.827,109.891,97.738,108.991,99.279,102.498,100.582,102.362,112.493,105.511,102.912
3,2.159,9.887,11.213,107.55,109.989,100.336,101.993,108.898,10.265,10.655,115.809,116.351,101.473,103.072,103.508
3,2.179,11.198,10.926,110.38,104.591,106.594,95.346,108.459,10.644,11.187,112.182,102.635,98.947,95.038,95.048
1,2.296,10.886,92.317,107.611,99.863,1.019,107.485,106.735,9.992,100.477,110.935,96.923,1.112,105.389,115.864
