task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.169,102.654,93.319,0.964,108.324,93.727,104.155,107.728,104.688,101.946,0.946,103.083,96.768,112.296,106.859
1,0.291,98.498,106.702,103.828,97.92,98.631,1.044,98.475,94.655,109.145,108.449,106.047,100.642,1.008,105.378
1,0.349,101.272,101.155,108.499,114.956,112.879,1.078,112.203,99.356,113.115,107.066,99.037,111.51,1.052,108.547
4,0.959,113.895,10.948,9.785,1.113,99.678,103.825,105.359,104.983,10.929,11.254,1.133,103.21,97.257,115.508
2,0.973,10.722,106.92,9.939,110.925,9.942,98.426,106.692,10.065,108.344,11.226,102.257,10.427,101.296,99.309
4,1.286,110.436,10.744,11.242,1.128,106.3,107.709,115.007,112.785,11.403,10.184,0.973,97.829,95.607,116.132
1,1.292,95.961,102.223,102.396,102.57,107.972,1.071,96.966,94.506,103.325,109.57,101.367,105.067,1.008,112.286
2,1.376,9.876,101.94,10.247,105.353,9.936,94.536,103.415,11.275,102.646,11.412,97.268,9.428,106.28,109.808
4,1.421,103.209,10.694,9.969,1.015,103.247,102.906,101.914,112.347,11.435,10.573,1.014,106.578,109.207,111.811
4,1.8,102.298,10.918,9.521,1.047,108.916,101.212,106.869,110.442,9.886,10.501,1.056,108.713,100.991,101.049
3,2.061,104.595,102.186,1.012,93.708,96.599,110.773,95.675,103.262,106.758,1.03,100.72,106.042,111.256,104.014
1,2.121,94.501,111.959,105.272,112.469,103.4,0.972,101.398,106.94,107.162,109.746,108.347,112.087,1.104,98.084
2,2.69,9.868,104.209,11.146,109.439,10.503,100.622,102.167,10.275,111.175,10.947,112.328,9.802,108.83,113.977
3,2.794,111.447,93.401,0.946,99.333,94.903,102.19,113.022,108.148,95.657,1.042,108.583,99.692,110.013,101.171
1,2.998,104.156,100.2,105.681,97.043,112.264,1.059,96.756,98.153,99.811,104.657,103.619,115.13,0.979,110.453
1,3.196,98.106,105.388,105.671,102.912,113.594,1.087,112.398,95.495,101.472,95.428,109.841,100.558,1.045,109.015
2,3.325,10.631,99.088,10.736,112.04,10.106,99.736,114.112,11.041,103.463,11.308,97.955,9.521,94.214,100.047
3,3.341,109.491,104.353,0.959,97.635,100.992,108.117,97.857,117.357,110.661,0.943,108.687,101.474,106.422,97.139
3,3.996,107.794,105.759,0.976,100.318,107.008,106.983,100.934,115.085,109.924,1.031,108.682,101.164,102.009,108.255
1,4.501,102.312,108.315,104.167,98.062,114.288,0.981,97.381,110.365,118.302,110.414,109.948,114.717,0.973,96.529
2,4.596,9.678,99.121,9.967,110.442,9.655,101.814,113.78,10.697,100.091,11.503,103.753,10.037,98.044,99.486
1,4.876,94.06,107.132,109.528,112.643,104.303,1.107,101.302,96.256,117.632,98.655,104.395,106.277,1.136,105.393
3,4.924,106.769,96.665,0.923,96.482,98.071,102.342,111.053,116.913,99.362,0.974,104.181,100.94,105.873,111.433
1,5.57,96.936,103.323,112.203,104.972,112.525,0.988,99.41,102.13,114.132,100.666,105.3,106.042,1.097,100.868
2,5.598,11.118,98.543,11.139,99.135,10.539,110.426,111.467,10.879,102.89,11.032,104.916,10.324,106.204,105.934
1,5.867,100.252,108.011,95.994,108.976,107.971,1.135,108.325,110.355,116.543,99.541,106.949,112.525,1.045,103.195
1,5.961,109.249,114.385,101.695,102.443,104.184,1.014,112.557,98.871,107.809,101.993,108.883,105.36,1.101,111.342
1,6.271,103.506,118.245,96.183,112.815,112.401,1.069,108.113,109.48,108.478,112.22,98.201,111.5,1.044,112.538
1,7.136,108.862,109.725,97.263,112.772,99.471,1.086,96.552,96.032,109.966,98.948,100.938,113.995,1.032,100.51
2,7.415,10.212,97.819,10.417,97.809,9.978,111.664,108.501,10.477,100.147,10.091,112.041,9.236,104.018,102.03
4,7.576,101.284,10.412,10.127,1.112,110.332,101.632,108.812,112.797,10.906,9.79,1.122,95.299,108.12,103.336
4,8.126,110.541,11.45,10.863,1.021,98.557,106.331,101.627,103.556,11.717,9.834,1.007,96.086,109.309,105.387
4,8.246,102.083,10.03,11.119,0.97,96.809,94.832,105.447,115.148,10.546,10.002,1.049,95.287,100.203,107.436
1,8.328,97.532,100.672,98.365,112.176,111.072,1.059,106.571,99.575,114.903,104.88,112.469,104.845,0.98,104.58
1,8.557,98.402,113.813,100.968,112.118,108.003,1.028,110.612,101.531,101.714,102.503,102.384,99.241,1.077,95.027
3,8.889,112.962,95.998,0.968,94.97,97.695,104.325,103.753,111.721,105.903,1.054,103.316,98.787,111.738,111.098
1,8.911,101.691,118.329,105.879,103.129,111.181,0.987,105.791,98.457,104.637,99.428,107.539,110.985,0.994,101.725
2,9.277,10.717,105.118,10.155,98.867,9.95,104.081,114.485,10.582,100.41,11.503,102.402,9.775,105.053,112.217
3,9.477,107.548,106.361,0.941,104.664,99.352,108.919,112.165,101.677,102.054,1.056,104.114,99.585,99.252,98.338
2,9.952,11.428,98.79,11.32,113.147,9.831,94.382,113.49,10.969,108.691,11.4,100.126,10.824,111.503,116.952
2,10.485,9.827,102.403,10.769,104.217,9.352,98.445,111.186,10.41,103.103,9.849,98.342,10.667,94.327,116.375
2,11.244,11.136,111.224,10.785,105.565,10.807,96.328,105.127,10.04,113.122,10.065,105.116,9.648,104.138,98.859
3,11.319,112.353,110.828,1.084,109.257,106.675,99.988,112.462,106.489,104.648,1.039,109.469,93.34,97.043,109.704
1,11.328,96.458,114.385,113.046,111.863,114.389,1.076,101.857,95.826,113.186,95.301,110.385,105.966,1.033,99.41
2,11.342,9.751,104.291,10.517,97.268,9.425,94.964,110.679,9.899,113.836,10.758,104.409,9.287,106.292,108.244
2,11.36,10.959,111.422,10.153,104.108,9.839,104.237,113.364,10.068,113.121,11.158,100.415,9.436,104.237,114.532
3,11.776,110.434,109.716,0.982,109.428,107.785,113.989,95.675,112.862,95.243,1.036,100.325,99.558,108.478,103.277
1,11.832,105.081,100.286,106.857,104.777,102.365,1.109,103.727,106.647,109.02,97.623,98.21,110.96,1.074,98.246
2,12.063,10.33,104.769,11.032,113.371,10.552,100.247,106.787,9.946,103.519,10.02,115.198,10.466,107.193,116.4
1,12.112,100.62,114.286,110.858,105.206,101.864,1.07,101.951,106.612,101.53,96.073,99.571,116.489,1.122,98.754
4,12.248,109.535,10.798,10.041,1.046,101.583,99.606,113.021,115.223,11.026,11.125,1.127,101.041,101.242,105.23
1,12.344,107.218,103.751,101.807,107.849,110.116,1.037,109.387,94.744,103.472,95.685,114.446,111.603,1.072,108.752
3,12.698,103.572,94.067,0.967,103.083,93.333,111.381,98.246,105.449,100.909,0.918,95.803,93.393,101.196,112.519
1,12.725,107.775,107.162,103.68,105.46,107.102,1.113,95.605,103.351,103.723,99.024,114.776,110.263,1.0,94.998
1,13.24,93.027,105.54,101.077,105.705,113.243,1.092,102.215,100.512,109.268,105.066,109.885,104.601,0.981,100.258
4,13.521,103.284,11.154,10.373,1.002,105.661,106.954,118.775,102.856,11.15,10.501,1.1,104.162,98.436,113.112
3,13.591,116.154,110.724,1.044,94.688,98.517,114.313,102.031,114.34,98.139,1.031,109.58,93.533,97.692,95.972
3,13.64,111.63,93.442,0.965,97.635,103.498,104.576,103.098,104.062,110.397,0.929,103.103,109.737,112.591,105.25
1,13.685,110.535,117.697,112.397,104.91,102.64,0.984,110.922,98.631,117.416,98.675,98.042,107.884,1.136,107.054
1,14.294,103.571,115.297,108.275,114.895,115.502,0.995,109.813,106.694,106.776,101.717,109.873,107.702,1.047,98.06
2,14.301,10.413,113.723,11.221,107.458,9.931,109.436,115.315,10.22,104.711,10.3,115.145,10.25,101.731,102.388
1,14.616,109.016,102.178,112.807,113.103,106.095,1.097,109.733,102.063,104.344,95.204,114.526,101.493,1.141,106.792
3,14.777,102.611,99.075,0.955,109.483,98.071,106.979,107.133,109.074,98.038,1.031,95.868,98.733,113.854,100.661
3,14.841,116.633,109.578,1.032,99.454,109.193,111.802,105.98,115.262,104.581,1.008,103.883,94.615,106.916,111.265
1,15.494,108.862,117.968,106.142,103.136,112.548,1.144,96.948,108.489,100.844,102.408,103.255,113.804,1.015,104.962
3,15.665,103.473,100.165,1.077,94.347,98.636,113.581,96.597,104.669,106.62,1.049,98.5,98.732,106.934,106.966
2,15.735,10.487,106.746,10.645,105.65,10.846,100.415,116.894,10.012,103.52,10.322,102.343,10.046,94.9,108.92
1,16.266,103.647,114.529,95.647,108.226,114.389,1.005,111.923,106.528,108.813,95.226,105.717,114.32,0.981,105.152
2,16.329,11.018,109.501,11.036,105.997,9.618,96.074,103.504,10.842,111.824,10.69,105.776,10.68,94.246,100.059
1,16.417,103.043,115.85,105.725,104.343,116.411,1.101,101.857,109.56,99.986,98.948,98.831,99.181,1.062,110.375
3,16.56,110.828,96.854,0.955,98.188,104.396,110.2,100.414,112.733,105.299,0.957,97.372,95.901,99.04,101.436
3,16.646,101.207,105.714,0.987,104.474,107.315,110.88,106.937,108.428,102.829,0.933,99.693,98.787,105.426,103.457
