task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.123,109.433,102.112,110.108,105.566,116.173,1.02,106.217,104.116,105.156,105.017,104.373,109.356,0.987,101.731
3,0.153,117.301,108.036,0.957,96.273,94.215,109.136,102.653,116.937,108.195,0.977,99.526,97.041,106.914,109.266
3,0.526,113.799,101.717,1.018,101.472,101.684,111.609,96.848,101.523,103.941,1.019,108.514,102.234,106.642,108.255
2,1.133,10.551,100.384,10.57,114.516,10.539,101.271,99.861,10.511,98.192,10.843,103.048,10.209,96.074,108.305
1,1.198,108.912,111.742,102.913,113.986,111.998,1.035,99.802,100.193,116.73,96.663,106.302,116.832,0.976,102.223
3,1.335,100.317,101.743,1.078,98.647,106.121,105.974,103.936,108.236,104.596,0.939,103.416,108.182,111.382,97.061
4,1.378,101.524,10.911,10.075,0.99,106.925,101.797,111.562,105.693,9.973,11.218,1.096,100.182,93.23,111.785
3,1.47,109.29,107.695,1.068,102.686,107.614,98.46,110.145,104.669,110.002,0.93,106.494,110.812,113.581,102.05
4,1.493,101.524,10.427,10.558,1.01,100.323,106.99,112.572,97.895,10.441,10.87,1.099,106.925,100.318,112.723
4,1.494,103.647,10.441,9.488,0.974,94.315,106.106,109.969,104.809,11.712,10.717,1.004,95.261,97.909,100.65
1,1.669,94.24,116.119,96.237,99.443,99.335,1.044,104.682,96.505,109.268,109.299,115.258,111.683,1.082,95.98
4,1.846,103.419,10.72,9.924,1.045,99.636,94.677,108.939,99.312,10.873,10.478,1.085,110.176,104.521,103.548
4,1.848,114.47,10.58,9.687,1.024,108.047,108.73,112.487,98.473,10.159,10.557,0.974,111.41,98.482,112.47
2,1.852,9.807,112.165,9.899,114.635,10.661,110.327,110.938,10.495,108.691,10.004,115.05,9.261,94.467,104.869
3,2.151,116.904,102.124,1.08,99.321,110.519,108.033,97.646,115.891,108.77,1.009,97.014,102.825,99.381,101.374
4,2.234,113.481,10.235,9.995,1.124,97.442,105.141,119.157,101.015,10.521,10.139,0.955,95.099,100.287,112.007
4,2.331,102.176,11.309,10.97,1.081,99.737,93.11,102.087,105.805,10.752,10.576,1.075,96.84,93.187,110.573
1,2.617,102.407,109.268,101.126,98.333,110.339,1.081,95.432,100.767,102.234,109.156,114.962,100.331,0.999,102.644
2,2.83,10.845,108.232,11.51,111.53,9.615,107.576,111.886,10.665,113.269,11.472,111.714,10.577,94.547,114.124
