task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.121,95.647,100.142,100.07,107.114,105.705,1.027,107.716,98.951,107.993,108.532,100.249,106.918,1.019,109.85
3,0.791,100.438,108.016,1.004,107.246,93.518,103.654,101.485,108.49,108.809,0.956,108.524,105.598,108.595,97.857
1,1.499,97.714,112.955,111.949,106.297,106.741,1.073,96.65,104.279,116.119,96.698,107.177,114.32,1.027,108.49
2,1.52,10.958,105.345,10.812,98.758,9.461,111.243,98.973,9.966,96.725,11.131,105.776,9.648,105.337,116.58
4,1.521,99.359,10.587,11.123,1.073,93.782,99.975,101.138,98.322,10.739,9.521,1.089,103.681,103.851,110.488
4,2.399,97.743,10.837,10.985,0.968,101.286,101.671,100.585,107.959,10.767,10.948,1.047,108.492,106.954,115.434
1,2.443,109.426,108.429,103.796,107.186,113.178,1.069,96.019,94.943,105.388,110.046,97.124,104.003,1.034,112.563
2,2.701,10.955,106.975,11.146,110.352,9.728,101.724,106.541,11.418,107.472,9.912,105.032,10.855,96.402,104.307
4,2.955,100.71,10.713,9.844,1.102,104.168,103.082,106.693,106.084,11.24,9.562,0.98,99.851,108.132,110.496
4,3.334,110.541,11.336,9.717,1.106,98.659,97.186,111.993,107.58,11.687,10.369,1.054,103.62,100.557,103.354
1,4.102,99.264,105.191,108.513,114.492,109.11,1.051,96.748,100.557,101.947,104.999,102.254,110.044,1.005,105.111
3,4.124,116.624,101.946,1.017,98.5,94.409,102.123,103.504,109.007,110.765,1.024,101.213,95.13,97.216,112.462
3,4.19,101.104,109.573,1.024,105.939,109.696,98.855,95.861,111.875,105.398,0.965,104.67,93.63,97.216,108.793
3,4.674,114.977,96.193,0.934,96.412,108.873,98.967,106.465,109.644,101.304,1.079,108.616,101.108,112.703,99.811
4,5.088,98.962,10.441,11.17,0.961,107.854,94.708,113.47,102.158,11.456,10.515,1.07,101.847,101.626,104.187
1,5.35,101.735,99.998,112.612,105.623,99.292,1.126,106.353,107.354,109.425,113.007,111.909,103.818,1.054,99.236
1,5.501,95.647,105.539,107.684,103.153,106.532,0.98,110.719,106.422,103.235,111.21,109.564,102.218,1.086,103.423
1,5.812,106.361,106.184,97.01,113.958,116.489,1.011,110.054,109.273,102.782,111.454,104.51,113.178,1.134,98.67
1,5.972,109.871,115.297,108.741,112.882,105.468,1.083,95.793,101.611,111.726,111.089,97.158,111.293,1.102,99.343
2,6.196,10.377,113.212,10.748,107.691,10.736,97.47,99.897,11.087,108.342,10.9,101.034,9.27,99.42,114.746
2,6.229,10.733,102.62,9.785,113.487,10.056,95.95,112.103,10.867,102.748,10.224,112.075,9.241,102.377,116.636
1,6.231,102.142,100.573,105.544,106.108,102.241,1.067,107.716,105.223,117.875,111.685,103.822,114.061,1.09,108.047
1,6.499,92.969,109.138,105.543,108.953,98.687,1.049,107.346,98.139,114.434,100.498,102.479,99.644,1.048,110.372
4,7.425,114.715,9.994,10.164,0.997,97.649,106.581,109.977,107.646,10.831,9.935,0.966,106.741,95.133,114.693
4,7.465,104.015,11.712,10.384,1.023,94.958,100.203,100.983,103.187,10.463,10.037,1.072,101.93,103.324,104.63
1,7.671,108.867,118.406,109.588,106.027,103.395,0.963,105.414,96.256,113.925,107.784,98.75,115.81,1.052,102.478
1,7.831,105.324,118.469,96.626,106.302,109.651,1.131,104.015,106.697,109.984,113.003,104.913,116.021,1.035,112.391
3,8.116,110.045,98.472,0.981,102.344,107.561,107.357,103.085,114.199,102.114,1.084,96.45,110.055,102.523,112.836
3,8.245,102.451,98.648,1.017,94.597,107.354,101.821,104.099,112.025,102.567,0.926,96.15,108.165,113.58,109.725
1,8.421,100.473,117.547,96.944,97.455,99.899,1.08,109.029,108.949,108.369,109.992,106.298,99.154,0.963,108.217
3,9.307,109.484,104.887,1.031,104.099,99.805,112.652,112.657,112.751,99.903,1.035,102.179,108.249,108.129,101.225
1,9.628,104.586,117.966,97.711,112.882,103.084,1.136,103.602,100.457,116.35,112.665,112.114,111.431,1.06,108.93
1,9.729,103.76,118.406,102.055,99.937,101.958,0.978,100.216,102.658,118.443,108.342,108.186,113.759,1.075,110.313
4,9.932,112.974,11.463,9.756,0.994,101.242,96.878,114.176,98.07,10.4,9.706,1.055,102.966,100.124,118.907
4,9.995,103.647,10.17,11.091,0.954,97.804,106.966,102.295,99.158,10.003,9.854,1.126,106.761,108.273,106.646
2,10.144,10.635,111.105,10.247,106.759,10.186,111.263,101.272,11.347,99.258,11.256,101.291,9.875,105.132,103.799
4,10.194,100.528,9.857,10.534,1.057,99.007,109.931,109.981,99.363,10.285,10.204,0.959,105.713,98.919,107.278
4,10.269,103.775,11.151,9.718,1.127,105.664,108.904,117.536,101.939,10.037,11.141,0.993,103.346,97.98,104.337
2,10.499,9.767,109.324,11.326,105.482,9.589,95.162,106.378,10.49,101.179,9.945,98.689,10.306,101.015,114.11
3,10.645,108.387,104.21,0.935,106.297,106.202,105.167,103.854,100.404,108.522,1.014,107.735,107.6,97.531,101.126
4,10.883,112.041,9.973,10.041,1.007,99.703,104.781,102.186,114.922,11.311,10.238,1.044,96.086,107.944,102.455
3,11.57,112.546,100.285,0.967,107.421,104.026,109.022,95.81,104.7,106.471,0.953,94.932,107.437,111.382,100.108
3,11.662,115.859,109.89,1.014,101.226,103.404,98.531,112.113,105.337,96.1,1.074,107.022,95.232,106.49,95.972
1,11.872,93.69,99.617,109.123,100.289,111.051,1.057,97.394,95.984,100.144,103.007,110.196,101.995,1.051,109.813
3,12.104,110.697,107.48,0.961,106.667,99.286,97.045,107.273,109.374,102.3,1.024,101.434,96.807,108.995,104.066
4,12.115,107.457,10.608,10.897,1.066,109.898,105.266,104.642,98.684,10.623,9.539,1.07,111.135,104.342,106.19
3,12.62,102.913,97.35,0.985,98.496,107.341,109.69,99.912,115.359,94.785,1.076,110.593,94.279,99.369,106.879
4,12.776,101.24,10.955,10.636,0.99,97.349,109.895,115.154,99.166,10.571,11.021,0.958,107.651,100.742,102.197
4,12.801,111.442,11.154,11.236,0.972,104.33,93.309,116.014,101.039,10.617,10.847,1.127,98.704,102.643,111.483
4,12.871,111.237,10.688,9.814,1.115,110.805,107.398,118.868,109.499,9.915,9.749,1.082,95.209,100.458,104.4
4,13.425,113.481,10.999,9.687,1.081,101.242,95.369,111.855,101.24,10.251,10.494,1.067,102.489,108.357,100.531
3,13.527,103.545,98.298,0.964,106.435,96.675,105.491,111.944,116.602,105.771,0.933,101.739,93.316,96.931,105.098
4,13.673,109.676,10.819,9.623,0.988,96.135,107.593,118.764,108.869,10.837,10.651,1.007,108.604,106.544,113.517
3,13.704,100.239,98.139,0.933,94.835,103.161,112.403,102.778,103.89,98.81,1.067,109.58,106.195,113.97,96.966
2,13.826,9.75,111.351,11.208,102.688,9.873,105.655,105.577,10.639,106.805,10.14,103.615,9.401,104.587,100.673
1,13.911,93.379,112.605,96.044,100.317,113.378,1.136,96.9,98.913,117.195,107.719,110.521,105.36,1.074,96.966
3,14.104,115.185,98.298,1.055,108.624,100.311,110.2,98.424,102.713,109.148,0.977,102.806,101.312,99.659,106.643
3,14.216,115.852,110.032,1.03,97.118,97.541,105.491,97.543,112.917,99.122,0.922,100.34,97.809,105.856,108.117
4,15.334,109.353,10.569,10.582,1.061,101.492,95.9,105.581,97.574,10.916,9.731,0.998,108.107,94.547,106.646
2,15.351,9.835,111.883,10.685,111.262,9.949,110.327,99.798,10.114,96.805,11.157,103.125,9.873,98.255,102.621
4,15.485,100.433,11.276,11.242,1.12,109.333,108.817,104.088,114.77,11.637,9.853,0.965,96.113,99.995,112.478
