task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.102,103.403,112.638,98.366,104.749,112.417,1.059,112.024,108.804,112.159,98.129,112.776,113.495,1.065,107.67
2,0.371,9.729,101.985,9.946,114.448,9.212,110.378,100.68,10.986,103.463,11.224,97.948,9.385,102.785,99.778
2,0.51,10.104,99.765,10.384,99.637,10.357,95.926,105.889,9.77,109.324,11.305,115.481,9.231,102.378,99.362
3,0.728,104.765,96.282,1.047,108.232,98.173,111.969,112.023,103.879,106.075,1.007,94.728,108.639,110.657,106.551
2,0.936,9.673,104.789,9.841,114.516,10.729,100.533,108.649,11.249,111.641,10.576,103.057,9.235,94.9,116.596
4,1.172,102.008,10.376,11.191,1.092,95.827,100.136,101.87,101.72,10.153,10.848,1.117,98.399,102.543,100.61
4,1.278,101.587,10.071,9.991,0.973,110.662,95.465,117.083,102.599,11.262,9.639,1.102,110.028,96.482,101.692
1,1.444,98.05,109.83,112.712,109.009,104.965,1.035,104.162,106.668,105.23,96.467,111.119,110.897,1.061,111.908
4,1.588,103.492,9.925,10.917,1.089,95.569,100.22,118.573,111.205,11.316,11.196,1.07,103.536,100.124,111.34
3,2.334,107.2,94.676,0.919,102.79,95.342,98.201,103.277,100.438,100.664,1.087,101.679,109.588,113.289,106.75
2,2.407,10.145,110.117,9.841,107.55,9.697,97.772,109.472,11.261,102.293,10.512,113.085,10.241,100.098,99.91
1,2.579,102.776,100.194,96.47,108.341,99.414,1.1,110.6,95.181,100.252,99.222,97.493,105.201,0.975,108.185
1,2.864,109.06,107.58,106.327,98.835,106.377,1.033,112.563,103.592,111.0,104.715,102.21,99.658,1.109,106.676
2,3.294,11.272,96.708,11.163,111.578,10.047,96.544,102.216,11.232,109.247,10.333,113.064,9.858,96.438,113.794
4,3.67,112.545,10.873,10.939,1.089,96.218,94.512,114.775,110.067,10.868,10.349,1.086,101.838,98.119,110.985
2,4.037,10.722,107.904,10.679,107.414,9.601,99.066,109.808,9.88,107.308,11.054,97.633,10.616,108.797,103.798
1,4.375,109.091,102.223,98.948,101.367,98.607,1.044,107.61,95.08,101.947,110.331,106.193,115.927,0.992,108.325
2,4.798,10.696,99.211,10.646,109.217,9.804,97.261,105.502,11.078,112.585,10.652,106.335,9.807,107.987,102.174
