task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.004,10.53,23.83,10.28,111.57,4.9,160.48,108.94,92.86,9.81,25.79,10.4,96.84,4.79,142.96,98.5,107.18
T9,0.009,10.04,26.87,10.11,109.89,5.04,153.86,103.24,104.59,9.97,28.58,11.33,104.3,5.0,145.72,107.38,95.74
T3,0.012,11.12,27.59,10.33,104.97,5.14,150.43,111.79,92.24,10.3,26.98,10.44,109.52,5.39,148.67,97.19,108.06
T2,0.015,11.2,26.56,10.3,96.64,4.96,145.13,110.49,111.91,11.0,25.75,9.6,102.49,5.72,157.92,105.03,106.73
T7,0.018,10.15,24.56,10.94,105.19,5.43,173.8,104.4,113.36,10.32,27.49,10.75,95.82,5.27,163.01,100.01,105.27
T9,0.022,11.73,26.86,10.59,106.49,5.33,142.22,102.76,96.38,10.69,24.72,10.28,103.13,4.6,149.87,97.15,97.87
T2,0.024,10.3,25.59,11.23,99.64,5.45,142.39,107.73,116.66,11.4,24.4,9.87,105.54,5.3,166.84,102.29,103.98
T5,0.063,9.84,26.78,10.29,96.37,5.31,171.76,113.83,109.84,9.98,27.78,9.92,95.16,5.35,156.81,114.19,109.61
T5,0.064,10.17,26.37,10.73,97.94,4.9,170.43,100.65,98.47,10.15,27.65,9.73,104.35,5.69,173.79,115.66,102.61
T10,0.065,10.46,26.48,9.49,100.16,5.54,153.48,111.34,113.11,11.83,24.35,10.28,103.14,4.97,175.03,103.12,99.92
T5,0.067,9.97,25.68,10.95,99.55,5.08,156.1,101.21,112.06,11.15,28.18,11.1,98.15,4.99,170.49,115.54,113.4
T1,0.07,9.72,25.66,9.51,100.35,5.04,144.46,111.07,111.94,10.06,23.18,9.56,105.39,5.38,160.11,101.09,112.07
T10,0.076,10.36,25.12,9.33,105.02,5.22,158.13,104.65,99.68,10.7,27.28,10.79,109.53,5.09,161.35,108.19,107.62
T2,0.087,10.19,24.48,10.46,96.51,4.92,157.26,111.67,102.86,11.32,26.1,10.43,101.74,5.69,150.8,103.31,115.58
T9,0.095,10.33,25.92,11.36,103.69,5.37,157.79,108.97,111.71,10.04,27.81,10.86,107.93,4.92,150.11,100.92,109.98
T5,0.148,10.33,25.61,10.73,106.17,5.48,159.99,107.6,105.28,9.83,27.62,10.51,103.68,5.53,173.17,111.24,107.39
T6,0.149,10.15,27.22,11.35,102.08,4.94,164.72,108.04,109.76,11.17,27.13,11.2,112.49,5.72,166.0,97.5,101.87
T2,0.155,10.59,25.52,10.7,107.94,5.38,161.62,103.91,111.03,11.05,23.42,9.82,104.55,5.18,150.28,103.11,109.49
T9,0.16,11.7,25.4,10.73,95.85,4.69,152.54,95.56,109.77,11.74,26.51,11.33,110.1,4.98,158.6,96.62,104.25
T2,0.179,11.02,24.93,10.63,113.31,5.44,148.43,101.22,111.41,10.77,23.73,9.9,108.6,5.44,150.76,100.55,111.92
T2,0.19,11.74,26.09,10.0,98.11,5.51,144.64,112.81,100.99,11.5,23.48,10.77,96.43,4.95,145.57,110.25,103.14
