task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.122,10.94,1.12,94.11,1.16,10.19,95.33,111.55,0.99,10.88,1.03,107.02,1.11,10.87,105.96,111.35,0.99
T1,0.226,11.29,1.04,108.78,1.06,10.2,102.46,100.43,1.07,10.72,1.04,95.33,1.08,10.72,107.26,101.09,1.14
T3,0.284,10.34,0.99,103.11,1.07,10.93,104.7,113.11,0.99,11.01,1.02,103.68,0.98,10.96,95.01,106.63,1.01
T3,0.468,10.85,1.07,109.05,1.02,11.6,96.54,110.96,1.0,10.7,1.03,104.06,1.06,11.4,92.88,110.02,1.04
T3,1.088,10.45,0.97,101.49,1.08,11.68,103.73,112.75,0.97,11.14,1.1,99.37,1.11,10.52,108.59,112.21,0.98
T3,1.232,10.24,1.12,98.51,1.12,11.34,105.03,118.72,0.93,9.79,1.06,105.06,0.98,11.52,98.98,118.7,1.09
T1,1.327,10.46,1.06,107.89,1.09,10.82,96.5,112.57,1.01,11.13,1.08,102.65,1.16,10.26,110.28,108.38,0.98
T3,1.65,11.29,1.07,107.43,1.05,10.79,109.49,106.94,1.01,10.6,1.02,104.65,1.03,10.54,99.62,115.62,1.05
T3,2.193,11.04,1.1,100.37,1.1,10.22,93.52,110.48,1.07,10.76,1.11,102.72,0.99,11.27,99.37,111.14,1.02
T4,2.454,9.85,0.92,105.83,1.02,10.06,109.1,109.39,1.07,10.37,0.94,96.89,1.07,10.37,112.93,103.82,1.13
T2,2.612,10.32,0.98,105.23,1.08,10.97,106.5,98.29,1.07,10.52,0.97,108.98,0.99,10.11,105.8,110.79,1.11
T1,2.982,10.52,1.09,108.94,1.01,9.98,112.68,108.47,1.0,10.3,1.1,101.64,1.16,11.39,109.03,112.7,1.02
T1,3.048,10.08,1.1,93.94,1.17,10.87,102.89,98.6,1.07,10.47,1.01,106.83,1.16,10.98,103.86,112.79,1.03
T2,3.184,10.75,1.07,105.37,1.02,11.42,109.44,104.36,1.02,10.72,0.98,106.77,1.15,10.2,101.62,110.87,1.1
T1,3.213,10.16,1.01,103.36,1.05,11.06,105.33,101.16,1.04,10.22,1.02,104.68,1.08,10.52,104.93,97.86,0.98
T3,3.223,10.37,1.02,111.26,0.96,11.66,100.12,114.08,0.93,10.66,1.15,111.18,1.11,10.44,96.66,115.57,1.1
T4,3.449,9.7,1.08,95.51,0.99,10.69,110.03,101.96,1.15,9.58,0.93,101.24,1.05,10.36,114.2,95.04,1.14
T2,3.768,10.23,0.98,101.48,0.99,9.86,115.51,95.8,1.12,10.1,1.05,94.04,1.01,10.85,103.1,107.12,1.05
T2,4.159,10.64,0.99,95.46,1.07,11.28,117.54,107.22,1.15,10.97,0.93,107.53,1.01,10.1,100.4,101.45,1.16
T4,4.16,9.34,1.07,96.47,1.06,11.05,101.24,103.85,1.07,10.23,0.99,109.06,1.11,10.19,112.56,106.75,1.11
T4,4.214,10.04,0.96,110.42,1.15,10.79,106.74,97.96,1.14,10.54,1.02,97.93,1.01,10.49,115.1,109.79,1.09
T4,4.255,10.54,0.94,105.3,1.08,11.25,111.64,102.33,1.06,10.51,0.93,96.18,1.0,11.06,116.15,96.02,1.0
T4,5.577,9.52,1.04,110.73,0.99,10.91,110.22,95.82,1.03,10.66,0.96,101.83,1.17,10.13,113.32,112.05,1.04
