task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.001,10.31,24.2,10.29,100.63,5.0,167.66,97.34,107.71,9.9,24.68,11.66,94.62,4.93,149.36,96.16,109.64
T8,0.027,10.2,23.87,10.84,100.18,5.46,172.99,103.4,113.15,10.35,26.12,9.72,109.52,4.76,169.83,93.97,109.17
T9,0.039,11.2,25.98,11.39,103.71,5.12,144.78,98.11,94.96,9.96,27.88,11.32,96.12,4.76,138.64,111.74,108.98
T9,0.043,10.45,25.39,10.47,108.33,4.62,138.61,106.12,102.58,10.57,26.43,9.6,96.33,5.04,158.27,106.24,95.42
T9,0.054,11.53,26.11,9.72,103.95,4.6,148.21,109.98,96.09,10.19,24.67,10.56,110.92,5.41,140.29,94.21,101.88
T2,0.058,11.87,25.38,9.9,97.56,5.33,143.22,98.67,108.72,11.43,25.63,10.08,109.79,4.97,158.8,98.43,103.82
T3,0.067,10.1,26.46,10.54,109.57,5.43,144.51,105.03,97.69,10.73,25.19,10.84,107.92,5.6,149.15,100.42,108.49
T1,0.073,10.83,25.66,10.97,101.12,5.52,143.27,99.84,112.07,9.77,25.66,10.19,101.93,5.61,142.31,96.34,99.54
T7,0.088,10.09,27.74,11.83,93.48,4.7,156.55,105.43,101.35,9.59,24.02,10.47,96.75,5.44,160.23,103.37,101.91
T3,0.093,10.85,27.0,10.12,109.84,5.25,138.11,98.84,103.26,9.78,28.12,9.87,104.75,4.8,158.35,96.34,106.98
T6,0.116,11.08,27.2,10.64,112.33,5.26,169.85,94.46,115.37,11.65,26.55,10.24,114.97,4.92,164.7,108.36,112.87
T4,0.134,11.02,26.02,11.74,106.12,5.83,158.91,103.85,105.61,9.39,26.17,10.87,112.75,5.76,171.81,106.57,111.52
T7,0.136,9.57,26.33,11.24,93.24,4.64,159.66,103.56,110.05,9.54,25.31,10.3,92.22,4.76,150.0,98.71,99.29
T10,0.141,11.45,25.18,10.85,109.43,5.55,163.56,111.48,103.49,11.81,24.46,9.49,106.44,5.06,154.61,102.76,104.44
T9,0.143,10.79,26.41,10.56,113.03,4.77,155.44,100.03,108.56,11.51,28.28,10.8,113.31,4.92,138.22,108.25,99.59
T10,0.156,11.29,25.95,10.45,105.57,4.96,169.44,98.44,110.35,10.76,27.89,10.53,95.1,4.89,148.49,96.92,105.87
T6,0.158,9.95,25.81,10.91,102.21,5.51,167.34,105.65,115.33,11.15,27.2,10.28,109.32,5.47,166.56,104.53,103.72
T6,0.161,10.1,25.73,10.9,112.75,5.3,168.3,99.37,113.52,11.77,28.55,11.09,103.11,5.08,167.13,105.73,112.55
T7,0.162,10.68,23.87,10.2,102.42,4.7,147.35,94.68,110.73,11.15,24.54,10.69,91.79,5.46,168.81,102.97,111.41
T8,0.174,11.06,26.06,10.75,108.13,4.96,168.02,101.77,109.03,9.54,25.11,11.12,103.92,4.81,172.81,103.14,115.84
T4,0.192,10.17,28.64,11.68,111.28,5.19,152.61,103.38,106.78,10.61,26.48,10.34,97.02,5.92,170.57,104.34,105.79
T5,0.205,10.11,25.26,10.23,99.47,5.57,158.63,116.26,99.93,11.3,28.21,10.81,97.17,5.47,156.01,108.54,106.05
T3,0.224,10.82,24.32,10.22,113.04,5.25,158.44,109.2,93.15,11.45,26.31,9.73,113.64,4.89,160.65,104.33,103.74
T8,0.256,10.9,23.88,11.27,111.42,5.33,169.0,100.25,105.88,9.97,25.22,10.14,117.96,5.18,167.17,109.3,110.31
T5,0.259,10.96,27.69,10.04,107.75,5.43,150.55,106.11,104.4,11.49,25.1,10.75,102.07,5.54,166.64,112.58,100.43
T1,0.265,10.18,26.31,10.07,107.73,5.72,143.72,105.54,105.4,10.84,25.94,10.43,102.32,5.77,158.29,105.82,99.51
T2,0.285,11.76,25.22,9.85,109.0,5.68,141.05,112.82,102.24,11.32,23.12,9.87,98.66,5.31,158.74,105.57,107.24
T3,0.295,9.82,25.32,10.02,103.82,4.93,160.06,105.47,101.15,11.11,25.19,10.17,100.88,5.49,138.11,97.55,93.61
T6,0.31,10.8,27.69,11.28,100.08,5.18,154.41,106.44,103.26,10.84,29.75,10.48,102.38,5.32,161.38,102.66,113.08
T6,0.311,10.02,27.02,9.99,110.36,5.63,147.64,105.25,108.71,11.07,29.09,10.6,107.95,5.42,159.07,103.53,104.3
T9,0.314,11.3,26.52,10.45,103.95,4.62,149.38,109.17,96.75,10.18,28.71,10.61,107.0,4.62,137.86,94.98,107.85
T10,0.328,11.38,27.79,9.78,97.9,5.03,174.83,102.49,113.05,11.53,24.8,10.3,102.31,5.64,157.27,114.18,109.5
T8,0.332,10.03,25.85,9.78,99.87,4.9,178.89,103.08,114.08,9.76,26.15,11.44,105.31,5.34,157.63,104.72,110.03
T1,0.335,9.91,24.4,9.72,96.9,5.44,151.83,107.39,107.32,9.82,25.77,11.24,95.9,5.42,142.76,107.5,111.71
T1,0.339,9.62,23.99,10.25,106.22,5.81,160.11,105.77,103.44,10.39,23.96,9.95,108.21,5.42,159.49,99.21,108.74
T5,0.34,9.84,25.77,10.29,104.08,5.57,156.65,108.08,111.28,11.15,24.65,10.75,93.99,5.2,173.83,107.3,98.55
T2,0.351,10.4,25.61,9.87,111.49,5.04,142.96,110.91,116.95,11.32,24.53,10.03,107.64,5.42,155.14,111.57,117.41
T6,0.355,11.17,25.34,11.4,112.18,4.92,161.34,105.0,103.88,11.42,27.78,10.44,108.92,5.66,151.76,96.57,101.62
T3,0.363,10.37,24.62,10.47,111.87,5.62,147.64,107.83,98.4,9.75,26.22,9.27,101.46,4.91,163.4,97.63,96.68
T9,0.368,9.97,26.11,11.22,98.31,4.59,160.64,105.46,110.62,11.05,26.03,10.95,102.09,4.88,153.32,110.03,97.11
T4,0.37,9.56,26.64,10.32,113.31,5.95,148.18,109.12,100.36,9.99,25.54,11.18,109.02,5.39,150.72,104.29,111.23
T2,0.377,10.65,23.49,10.83,113.41,5.62,150.68,108.21,107.55,10.31,26.66,9.98,97.9,5.57,162.99,102.59,106.09
T4,0.381,10.96,28.64,11.5,109.42,5.16,166.95,111.2,96.9,10.94,25.39,9.94,97.22,5.56,174.22,113.86,96.69
T6,0.394,10.33,28.23,10.15,99.35,5.59,148.59,97.07,107.78,10.42,28.25,11.07,98.48,5.71,161.92,101.33,103.24
