task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.25,10.75,1.04,101.08,1.16,10.69,107.09,101.5,1.15,10.54,1.08,110.28,0.99,9.52,98.67,95.04,0.99
T4,0.526,10.92,0.92,102.17,1.02,10.27,101.26,97.54,1.06,10.2,1.05,98.32,1.07,10.47,111.75,104.2,0.98
T3,0.621,11.45,1.07,97.4,1.06,10.75,103.84,103.89,1.01,11.02,0.98,105.37,1.1,11.14,99.09,113.62,1.09
T3,0.86,11.33,1.0,97.79,1.11,10.63,102.85,104.28,1.05,10.38,1.08,110.72,1.04,11.52,99.55,101.43,1.07
T3,1.228,10.6,1.14,105.71,1.0,11.34,96.55,118.58,1.02,9.99,1.04,96.56,0.99,11.29,96.97,110.57,1.04
T4,1.327,11.02,1.06,109.3,1.06,11.08,105.46,108.63,1.04,10.67,0.96,97.33,1.03,10.56,110.0,111.23,1.01
T2,1.493,10.18,1.0,103.3,1.17,10.81,105.8,108.01,1.14,9.55,1.02,96.05,1.07,10.2,99.53,97.8,1.12
T3,2.22,9.79,1.02,107.32,1.06,11.32,101.08,117.99,1.01,10.32,1.1,106.31,0.98,11.35,93.06,106.46,1.08
T4,2.252,10.3,0.97,107.01,1.07,9.54,108.1,111.87,0.98,10.16,0.98,103.76,1.09,11.25,116.16,95.52,1.0
T3,2.292,10.44,1.1,105.98,1.03,9.98,103.58,112.39,1.03,10.6,1.05,97.79,1.0,10.27,106.37,105.36,0.97
T2,2.563,10.35,0.95,94.17,0.99,10.27,114.76,108.95,1.02,10.18,1.07,103.26,1.15,9.99,100.83,105.49,1.14
T3,2.662,11.5,1.04,109.91,1.04,11.12,106.76,115.97,1.05,10.45,1.13,102.13,1.04,10.43,99.11,105.57,1.0
