task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.611,11.24,1.17,101.28,1.02,10.51,112.83,101.67,1.05,11.52,1.02,100.98,1.17,10.21,108.74,107.99,1.07
T3,0.661,11.02,1.1,109.36,1.0,11.3,106.35,110.85,1.02,11.33,1.04,98.55,1.11,11.28,109.47,102.07,1.02
T4,0.678,9.78,1.04,97.5,1.05,9.68,114.05,95.26,1.11,9.35,0.93,95.03,1.01,11.07,114.47,101.16,1.1
T3,0.99,10.32,1.0,109.34,1.08,10.54,102.93,112.7,0.95,11.27,1.08,99.67,1.03,11.12,95.55,106.71,1.03
T4,1.268,10.3,0.97,109.43,1.09,9.71,113.69,101.24,0.98,10.68,1.0,98.28,1.16,9.66,112.27,110.1,1.07
T1,1.447,9.88,1.03,97.68,1.03,10.41,108.21,100.18,1.03,11.33,1.19,92.32,1.14,10.02,97.62,107.99,1.14
T4,1.787,10.25,0.93,110.69,1.0,9.88,116.2,95.14,1.03,10.08,1.03,102.46,1.13,9.63,105.24,109.02,1.06
T3,2.06,10.42,1.14,111.5,0.96,11.51,102.83,117.91,1.1,11.43,1.09,101.86,1.08,10.23,94.33,118.7,0.96
T1,2.141,11.63,1.01,105.81,1.14,10.59,109.21,98.76,1.12,10.34,1.1,94.57,1.16,10.64,104.56,108.22,1.12
T3,2.185,9.7,1.08,99.08,1.01,11.31,107.55,106.63,1.04,9.87,1.13,99.79,0.99,10.53,99.16,112.73,1.04
T4,2.212,9.49,1.03,109.25,1.03,11.05,105.27,112.12,1.08,9.81,0.98,101.22,1.07,9.54,116.97,107.64,1.09
T3,2.91,10.08,0.99,108.29,0.98,10.48,106.49,105.93,1.04,11.5,0.99,110.88,1.1,11.5,103.25,105.85,1.04
T1,2.982,11.47,1.09,98.92,1.08,10.2,102.61,103.91,0.99,10.61,1.05,99.45,1.09,10.78,104.93,100.82,1.09
T1,2.995,10.7,1.01,108.14,1.11,10.67,97.98,106.78,0.98,11.13,1.17,105.17,1.1,9.77,110.66,106.39,1.07
T2,3.463,9.9,1.0,101.51,1.05,10.08,108.36,105.31,1.14,10.61,0.93,99.24,1.13,11.3,117.21,108.81,1.14
T4,4.09,10.66,0.94,96.89,1.1,10.47,101.24,110.1,1.08,10.56,1.05,97.42,1.11,11.14,116.44,103.62,1.16
T3,4.198,11.07,1.11,99.35,1.1,11.0,102.72,104.11,0.94,10.18,1.11,109.59,0.95,10.82,92.37,105.62,1.03
T4,4.299,10.41,0.97,106.58,1.04,10.93,111.8,112.33,1.07,10.38,1.04,105.5,1.0,11.23,114.24,111.44,1.13
T2,4.768,10.92,0.98,109.0,1.15,10.12,106.67,110.36,1.03,10.46,0.92,102.19,1.15,10.1,102.86,110.46,1.01
T3,5.231,10.37,1.12,110.18,1.05,10.44,101.58,117.78,1.06,10.52,1.01,96.11,1.02,10.52,101.58,113.7,1.08
T1,5.266,10.78,1.06,97.38,1.18,10.13,105.33,95.94,1.08,10.41,1.08,104.77,1.11,10.2,109.39,96.8,1.1
T3,7.396,10.06,1.13,110.89,1.08,10.04,98.51,117.26,1.01,9.88,1.13,108.55,1.07,11.15,106.14,114.58,1.08
T1,7.612,11.48,1.04,104.54,1.11,9.93,96.16,110.96,1.09,9.94,1.15,92.26,1.01,10.41,109.8,100.82,1.12
T2,7.634,10.01,0.96,92.94,1.15,11.24,107.34,108.61,1.16,9.41,0.92,101.59,1.12,10.17,105.4,110.06,1.04
