task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.186,9.52,0.96,110.9,1.07,10.09,116.45,100.76,1.02,10.12,0.98,97.1,1.12,10.94,102.87,96.85,1.02
T3,1.407,9.81,1.02,101.2,0.98,10.96,97.0,105.01,1.07,9.99,1.12,107.46,1.02,10.03,105.31,107.22,1.1
T3,1.561,10.95,1.07,94.62,0.94,11.8,103.78,108.09,0.96,10.41,1.04,94.67,1.0,10.54,98.08,103.82,0.98
T4,1.631,10.31,1.02,110.31,1.02,10.16,104.85,102.11,1.16,10.49,1.08,112.24,0.99,10.6,102.9,102.75,1.15
T4,1.79,10.82,1.03,98.14,1.07,10.28,114.57,104.17,1.11,9.86,0.99,96.58,1.0,9.49,113.77,106.61,1.09
T1,1.807,10.96,1.15,107.92,1.07,11.45,102.16,97.32,0.98,11.13,1.17,106.88,1.0,9.96,99.07,109.99,0.99
T4,2.44,9.96,0.99,102.76,1.14,9.77,110.98,112.32,1.03,9.56,1.02,97.18,1.1,11.27,114.96,103.75,1.1
T3,3.284,10.8,1.15,95.26,1.08,10.45,98.51,101.21,1.1,9.87,1.01,94.55,1.04,10.21,94.32,101.9,1.05
T1,3.954,10.84,1.07,102.83,1.0,10.21,111.64,96.17,1.02,10.75,1.05,108.98,1.09,11.36,113.1,101.94,1.02
T4,4.503,9.49,0.93,98.5,1.15,9.63,107.7,107.12,1.16,9.37,0.94,99.2,1.13,10.49,108.5,105.94,1.0
T1,4.754,10.68,1.09,93.28,1.06,11.5,97.78,98.3,1.11,11.22,1.15,99.44,1.18,11.01,110.59,96.24,1.02
T4,4.793,10.6,0.94,109.43,1.02,9.57,115.18,103.9,1.03,9.82,1.05,112.23,1.11,9.59,111.74,97.78,1.01
T3,4.882,10.89,1.1,104.97,0.96,10.32,104.55,99.98,0.97,9.88,0.97,98.67,1.08,10.25,109.01,100.67,1.1
T2,5.035,9.96,0.97,102.9,1.17,10.3,108.52,95.51,1.01,9.4,0.96,103.38,1.05,10.06,109.3,97.51,1.11
T3,5.189,10.26,1.06,105.75,1.03,10.58,104.26,113.82,1.08,10.42,1.14,99.96,1.04,11.44,94.17,105.65,1.05
T2,5.245,10.34,1.08,98.78,1.16,11.55,112.04,111.47,1.04,9.79,1.03,103.83,1.05,10.33,106.76,106.14,1.15
T2,5.411,9.38,1.06,107.43,1.06,9.98,110.97,112.18,1.0,10.45,0.94,98.71,1.12,9.9,99.82,96.06,1.15
T2,6.886,10.78,0.98,98.68,1.01,9.9,101.13,108.74,1.08,10.31,1.05,108.03,1.02,10.73,116.76,104.81,1.11
T2,7.04,9.4,1.02,99.01,1.1,10.36,106.15,97.16,1.04,10.16,0.99,110.06,1.01,11.06,103.52,111.78,1.16
T1,7.263,10.57,1.17,105.38,1.0,11.5,99.35,105.53,1.07,10.74,1.17,92.32,1.09,10.6,112.36,107.82,1.0
T4,7.426,10.68,0.99,106.16,1.15,9.57,108.5,96.56,1.03,10.37,0.93,106.64,1.04,10.99,108.37,96.58,1.15
T4,7.48,9.85,1.08,110.04,1.05,10.24,112.1,108.68,1.01,10.05,0.92,107.01,1.13,10.27,99.12,104.86,1.11
T4,7.601,10.63,0.93,98.19,1.14,9.95,105.66,105.65,1.1,9.47,1.06,111.1,1.13,10.28,103.29,107.71,1.14
T4,7.863,9.5,1.0,103.83,1.1,10.53,101.73,110.64,1.05,9.59,1.01,96.61,1.06,11.25,107.93,100.32,1.1
T2,7.913,9.88,0.95,101.25,1.14,11.29,107.35,103.04,1.14,10.48,1.0,105.11,1.12,10.52,116.75,94.96,1.01
T2,8.599,9.92,1.07,98.02,1.13,10.79,103.5,111.72,1.16,10.46,1.08,100.27,1.03,10.98,112.04,106.87,1.17
