task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.002,10.68,26.46,11.55,110.86,5.37,169.93,113.8,100.88,9.44,25.49,11.56,105.43,5.33,166.99,99.48,98.1
T1,0.051,9.41,25.96,11.13,101.48,5.13,150.33,109.68,113.97,10.68,25.83,11.1,99.08,5.07,144.96,101.83,111.01
T1,0.058,10.6,26.84,10.81,93.17,5.51,151.94,102.63,98.09,10.68,26.62,10.53,99.92,5.75,148.39,110.14,112.2
T10,0.066,10.6,26.46,10.07,103.12,5.18,161.81,110.54,113.05,11.74,24.59,9.97,108.25,5.15,154.86,113.02,98.29
T7,0.072,10.6,24.16,11.68,100.89,5.37,172.84,109.26,100.23,9.78,27.07,11.21,108.39,5.01,152.41,98.6,99.03
T3,0.074,10.28,28.11,9.85,111.23,5.16,161.45,105.56,96.69,10.16,27.81,10.15,101.95,4.89,163.58,112.6,109.09
T8,0.088,11.1,25.35,9.76,100.73,4.96,154.41,104.4,112.12,10.6,26.68,9.82,103.21,5.51,177.9,101.78,98.92
T9,0.095,11.51,27.21,11.1,109.37,4.92,162.53,98.11,109.41,10.67,28.48,9.68,109.59,4.94,144.19,108.1,106.91
T10,0.097,10.02,27.94,9.31,95.64,5.33,164.15,103.14,103.49,10.4,26.67,9.36,103.3,5.51,161.81,106.57,104.84
T2,0.107,10.2,24.21,10.11,107.27,5.12,167.62,109.08,106.72,11.01,27.0,10.2,96.04,5.48,150.28,109.18,116.79
T6,0.109,10.4,28.26,10.02,101.68,5.32,144.79,104.55,98.72,11.39,27.97,10.52,109.14,5.13,146.39,108.38,100.7
T7,0.13,9.98,23.6,11.36,93.4,4.96,163.0,104.78,114.05,10.58,25.79,10.14,102.89,4.84,160.4,97.32,108.86
T7,0.141,9.72,23.8,11.53,102.99,4.76,172.08,104.67,107.36,10.42,24.18,10.93,91.56,4.89,174.32,97.08,104.17
T3,0.154,10.6,24.01,10.06,100.71,5.32,154.44,106.16,96.78,10.33,26.71,9.82,108.95,4.93,152.24,113.74,92.93
T7,0.162,9.64,27.1,11.16,108.53,5.03,167.36,93.47,111.29,9.93,27.59,10.92,94.54,4.83,151.88,104.82,98.77
T6,0.163,10.63,26.4,11.26,101.4,5.01,157.54,102.76,107.86,11.59,27.36,10.13,106.36,5.2,154.84,99.74,99.31
T4,0.174,10.92,26.86,10.13,100.27,5.04,156.07,107.07,111.45,9.55,27.19,11.1,97.0,5.9,171.23,100.26,102.45
T6,0.177,11.18,25.51,11.24,101.78,5.52,151.34,99.34,105.62,11.15,25.73,11.52,110.31,5.53,160.31,99.45,102.94
T7,0.181,10.23,23.43,11.49,96.53,5.4,150.56,99.78,107.51,10.82,24.91,11.77,101.75,4.83,168.86,105.42,108.33
T10,0.204,10.66,25.86,9.29,101.96,5.07,163.67,112.61,114.92,11.27,24.87,10.46,99.16,5.43,153.25,103.52,114.65
T8,0.21,10.61,25.51,9.83,112.85,5.05,178.29,107.19,105.48,10.83,27.24,9.83,102.81,4.92,173.35,106.38,115.08
T8,0.213,10.03,26.37,10.85,113.93,4.84,176.52,96.9,99.34,10.63,24.62,10.95,102.18,5.33,153.16,102.16,110.27
T1,0.219,9.51,23.96,10.57,104.77,5.56,163.47,112.96,103.46,10.34,26.45,10.19,106.62,4.96,163.36,113.56,113.81
T1,0.23,9.51,24.38,10.9,95.71,5.8,160.55,102.86,100.45,9.81,24.4,10.52,109.16,5.28,145.44,106.87,103.84
T5,0.254,10.65,28.0,10.94,105.21,5.06,163.75,109.0,115.84,11.23,27.63,10.98,100.21,5.68,174.14,105.72,115.66
T8,0.258,10.37,26.57,11.08,109.13,4.92,175.09,103.75,109.67,10.42,24.41,10.92,107.87,4.97,167.35,103.21,106.99
T2,0.26,11.29,24.76,10.25,103.51,5.39,160.05,109.68,106.72,10.85,24.62,10.69,109.4,5.42,151.43,100.41,103.7
T3,0.274,10.91,25.95,9.38,111.96,5.0,140.52,107.26,105.85,10.81,27.23,10.87,97.21,5.42,156.94,98.26,102.84
T10,0.295,11.24,25.67,10.03,99.7,5.19,167.0,97.44,102.16,11.04,24.68,9.96,95.09,5.11,161.78,104.72,97.48
T5,0.318,10.3,24.91,9.5,98.52,4.88,157.06,112.77,110.81,11.29,25.89,10.88,97.21,5.68,164.87,104.26,109.63
T4,0.341,10.47,25.84,9.98,113.11,5.93,166.11,110.8,98.55,10.13,28.45,11.46,106.61,5.24,158.81,106.04,109.51
T3,0.35,10.2,24.72,10.58,101.35,5.52,161.09,109.17,100.47,10.17,26.62,10.59,109.77,4.81,152.24,113.83,98.8
T7,0.354,9.6,26.33,11.0,99.35,5.08,157.39,97.85,101.99,10.34,24.66,11.27,101.32,4.89,174.05,105.79,100.42
T4,0.359,10.08,27.26,10.22,107.38,5.95,172.8,115.86,105.16,10.41,29.24,11.02,100.75,5.49,156.07,104.22,102.94
T9,0.361,10.02,25.16,11.27,109.92,4.95,152.69,106.02,110.43,11.76,26.55,11.31,110.33,4.84,161.91,103.94,104.42
T5,0.366,9.8,24.72,11.17,97.96,5.68,173.37,110.82,99.86,10.97,24.35,11.19,99.65,5.65,157.49,115.91,105.26
T2,0.385,11.05,24.56,10.24,108.16,5.29,144.39,98.13,109.95,11.03,27.19,9.79,102.83,5.05,163.69,102.72,108.9
T3,0.387,11.18,25.26,10.76,100.85,5.5,143.21,108.59,105.22,10.38,24.26,10.0,104.18,5.21,145.42,114.21,105.37
T9,0.39,10.95,28.15,10.26,98.67,5.38,151.49,106.28,96.79,10.39,26.02,10.92,102.45,5.41,155.58,100.69,109.06
T3,0.394,10.29,27.7,10.74,102.16,5.29,152.98,112.88,107.02,11.07,27.29,9.69,105.89,5.33,149.06,103.03,101.36
T4,0.396,10.88,27.93,11.6,97.31,5.89,171.19,103.8,102.45,9.53,28.74,10.8,108.92,5.02,166.16,115.73,103.66
T10,0.408,10.73,24.44,9.99,103.69,5.13,154.61,106.3,111.09,11.17,24.36,10.48,104.94,5.03,159.53,99.41,109.01
T5,0.411,9.86,26.75,10.51,95.93,5.72,175.39,104.2,99.5,11.32,24.56,9.58,102.13,5.61,173.84,110.36,114.44
T5,0.43,11.3,25.56,9.47,95.1,5.48,165.99,111.79,113.35,10.1,25.1,11.16,97.22,5.28,152.03,100.65,100.46
T8,0.43,9.39,26.41,10.66,108.15,5.33,150.99,107.49,108.52,10.02,25.63,11.18,99.8,5.5,160.57,101.92,106.33
T10,0.441,11.12,27.31,9.38,106.58,5.34,154.48,104.22,101.88,10.55,23.68,10.3,106.44,5.48,158.8,108.96,101.73
T1,0.443,10.47,26.69,11.21,102.56,5.32,145.78,96.16,103.28,9.57,24.05,10.36,94.13,5.5,166.74,114.15,100.07
T8,0.458,11.0,25.0,10.12,106.05,5.66,157.39,106.29,103.61,10.32,25.76,10.44,116.3,5.4,169.85,106.95,98.65
T8,0.474,10.64,24.89,10.97,118.06,5.09,167.66,103.13,108.67,10.33,23.55,10.48,99.96,4.84,166.82,105.7,113.15
T9,0.486,10.67,26.28,10.31,110.19,5.2,158.43,103.59,101.88,11.28,27.44,10.85,113.76,5.17,154.17,111.6,102.96
T1,0.501,10.3,25.09,10.75,105.86,5.23,154.71,106.74,107.64,10.5,23.24,9.81,108.83,5.12,159.35,111.13,103.46
T10,0.502,11.27,24.97,10.83,103.59,5.56,171.11,101.98,107.9,10.67,24.04,10.01,108.34,5.19,169.68,96.74,113.31
T9,0.529,11.27,25.59,9.87,101.19,4.94,142.69,109.68,95.49,10.25,27.98,9.79,113.65,5.16,155.16,98.24,108.85
T9,0.539,11.61,26.31,10.71,99.85,4.62,140.29,101.4,111.09,10.26,27.21,10.23,108.2,5.26,158.04,111.99,108.81
T2,0.587,10.93,24.39,10.05,110.92,5.27,147.8,111.83,103.71,11.87,23.99,10.05,102.91,5.22,149.83,111.01,101.42
T2,0.593,10.23,24.46,10.37,101.94,5.56,151.96,113.74,116.55,10.25,26.52,10.3,109.4,5.03,166.86,109.32,110.28
T8,0.595,10.84,24.1,10.0,115.15,5.24,170.64,106.13,99.26,10.52,25.47,10.25,113.14,4.84,167.05,98.98,105.49
T7,0.599,9.54,23.61,11.6,103.57,4.84,146.88,107.26,106.01,10.83,25.86,11.63,95.29,5.24,159.6,98.75,112.4
T1,0.624,10.54,23.28,10.25,109.65,5.85,168.82,107.86,108.74,9.71,25.94,9.62,109.37,5.69,162.42,98.44,101.03
T3,0.631,11.37,26.13,10.21,101.17,5.63,151.52,103.18,101.3,10.58,27.21,9.74,99.75,5.09,147.45,113.76,102.08
T2,0.632,10.7,25.44,11.38,99.64,5.53,150.9,95.88,107.78,10.89,26.21,11.15,101.29,5.46,165.54,112.82,100.78
T7,0.635,10.21,25.85,10.53,97.17,4.67,152.52,106.61,102.99,10.31,27.44,10.21,100.06,5.46,166.6,106.73,110.05
T1,0.643,10.41,23.54,9.89,92.88,5.72,146.22,97.6,99.07,10.43,23.23,9.62,101.67,4.96,159.56,99.84,114.74
T10,0.657,11.13,27.1,10.78,98.73,5.48,159.5,111.34,100.3,11.49,25.96,10.55,100.62,5.3,152.41,97.8,100.9
T8,0.674,9.72,23.73,10.52,101.76,5.24,152.22,104.8,109.49,10.49,26.64,10.01,117.54,4.84,156.64,105.13,106.76
T4,0.679,10.08,26.18,10.05,96.83,5.11,151.24,115.74,101.88,10.65,28.05,10.6,104.4,5.63,157.6,115.54,99.74
T5,0.692,10.07,27.76,10.3,102.45,5.69,168.95,113.81,111.08,10.53,26.1,10.06,101.56,5.01,154.57,114.99,112.28
T9,0.706,10.22,26.04,9.63,97.74,4.76,145.44,103.13,107.08,10.41,28.07,9.98,104.74,4.62,160.06,100.55,106.24
T6,0.724,10.89,28.15,11.23,101.05,5.66,166.86,104.06,104.58,10.37,28.85,10.69,99.72,5.65,146.26,108.16,112.41
T5,0.733,10.28,26.91,10.91,109.31,5.34,165.79,103.12,103.31,11.21,24.39,11.09,104.12,4.95,168.01,101.82,101.72
T6,0.745,11.55,29.79,11.16,112.04,5.36,144.6,97.61,98.52,10.33,25.75,10.16,112.69,5.21,166.33,98.4,98.3
T6,0.756,11.37,25.85,11.24,112.62,5.65,146.26,101.04,114.25,11.3,29.03,11.68,109.15,5.73,149.76,97.6,115.24
T6,0.766,11.53,27.81,10.31,112.41,5.07,155.31,100.59,114.01,11.6,27.08,11.34,105.2,5.04,146.42,100.89,106.33
T4,0.777,10.56,28.62,10.44,103.6,5.22,159.36,107.42,99.12,10.21,28.59,10.3,101.34,5.34,153.61,104.44,96.68
T2,0.803,11.79,23.37,11.04,98.66,5.01,160.71,98.13,114.89,11.48,25.42,10.67,109.6,5.15,155.36,101.08,118.12
T6,0.807,11.21,28.99,10.89,116.24,5.1,170.93,104.1,114.41,10.23,29.79,11.58,109.18,4.94,147.61,94.16,112.64
T6,0.817,10.07,27.81,10.92,105.96,5.55,151.95,97.35,108.85,10.48,25.34,10.21,115.06,4.96,159.82,100.0,116.17
T4,0.821,10.56,26.6,11.68,104.58,5.53,172.05,105.32,106.08,9.54,28.27,10.91,114.31,5.95,164.97,105.79,107.87
T6,0.828,10.76,26.7,10.76,111.1,4.92,159.91,102.77,115.85,11.23,26.55,10.68,101.24,5.74,148.88,97.64,111.67
T1,0.829,9.37,27.13,9.6,96.67,5.42,168.04,110.16,100.25,10.77,23.68,10.59,100.68,5.85,160.29,108.62,100.15
T7,0.832,10.2,23.42,10.87,101.47,5.42,149.36,109.63,102.18,11.11,25.88,11.76,101.38,4.72,161.9,100.57,104.82
T1,0.835,10.32,24.53,9.66,98.07,5.3,168.77,98.22,99.54,10.8,23.56,9.65,102.57,5.22,150.62,106.62,114.99
T6,0.839,11.42,29.49,10.25,110.66,5.74,151.18,102.01,106.6,10.88,28.6,10.17,107.67,5.2,164.42,96.9,114.16
T3,0.839,10.24,27.17,10.4,105.32,4.79,138.11,102.84,93.97,9.8,25.44,10.59,97.34,5.05,145.56,100.44,92.82
T6,0.845,10.8,25.48,10.18,100.63,5.13,156.24,94.35,99.16,11.01,25.34,10.31,105.43,4.89,147.76,102.24,111.07
T10,0.845,11.16,25.92,10.4,94.46,5.14,154.84,106.02,107.04,10.35,23.76,10.83,104.04,4.96,155.85,103.14,111.21
T2,0.851,10.52,23.96,10.81,108.25,5.36,143.47,97.68,104.13,10.89,24.26,10.24,109.04,4.96,141.62,102.15,101.42
T5,0.852,10.1,24.35,11.17,106.29,5.4,162.52,106.78,109.79,11.37,26.03,10.1,97.02,5.63,167.19,106.06,98.61
T3,0.883,10.17,24.0,9.85,106.02,5.23,164.08,102.5,93.69,11.11,27.07,10.47,102.31,5.08,154.53,105.47,100.2
T10,0.912,10.55,25.65,9.96,107.88,5.47,157.8,100.7,104.79,11.17,25.32,9.3,96.46,5.51,147.39,105.56,114.2
T6,0.916,11.09,28.97,10.98,110.13,5.67,160.38,106.9,98.3,10.53,25.54,10.03,103.16,5.23,152.32,107.79,106.3
T6,0.921,10.09,28.14,11.43,107.94,5.32,151.39,104.32,100.6,11.66,25.93,10.63,108.68,5.03,158.91,109.22,112.77
T7,0.925,10.25,25.12,10.51,103.13,5.1,163.12,105.91,99.19,10.41,27.53,11.18,103.48,5.4,150.02,101.39,114.33
T3,0.945,11.21,26.49,9.65,101.79,5.63,158.45,113.9,102.44,11.3,23.88,10.09,106.11,4.86,140.04,96.7,94.41
T1,0.947,9.67,23.93,9.89,102.58,5.13,151.05,99.95,112.03,10.39,23.46,9.85,108.68,5.34,147.55,106.09,106.7
T9,0.965,11.12,28.56,10.32,113.52,5.36,142.71,102.84,102.08,10.52,27.36,11.05,96.14,5.06,137.77,97.17,110.28
T7,0.983,9.66,25.08,10.88,107.0,4.77,149.03,101.36,97.3,9.96,26.67,11.21,100.56,5.49,166.92,93.76,102.21
T7,0.987,9.57,26.43,10.14,106.92,4.88,147.36,109.02,106.4,10.7,27.22,11.04,104.69,5.15,152.96,106.68,113.95
T2,0.996,11.53,26.63,11.28,98.49,5.57,159.66,104.62,107.01,11.43,23.64,9.76,107.6,4.91,161.82,101.87,115.77
T8,0.997,9.77,25.99,10.45,107.31,4.8,163.98,105.6,107.32,10.45,24.7,10.48,108.9,4.96,177.64,105.43,111.59
T10,1.005,11.66,25.49,9.81,109.42,5.47,161.07,110.35,99.52,10.77,23.76,10.13,100.96,5.08,152.23,100.36,111.86
T7,1.011,10.37,25.71,11.83,100.93,4.98,159.47,105.68,105.61,10.76,23.91,11.43,107.84,5.46,169.19,107.55,104.43
T7,1.023,11.02,24.88,11.23,96.65,5.02,167.51,103.96,109.7,9.59,25.72,11.08,107.44,4.96,169.09,99.42,98.7
T6,1.029,10.14,27.75,10.15,100.62,5.47,149.76,97.61,110.83,10.76,26.95,10.43,104.8,5.12,157.85,107.1,112.47
T5,1.03,10.13,25.87,11.0,109.72,5.69,155.26,98.96,103.39,10.11,24.39,11.0,102.58,5.69,150.26,116.25,99.61
T9,1.037,9.94,26.9,11.4,98.67,5.15,159.92,104.65,99.63,11.44,29.17,10.44,110.98,4.91,150.67,106.96,108.48
T7,1.037,10.26,25.47,10.04,101.49,4.84,152.41,103.16,114.33,10.05,23.77,11.47,96.94,5.04,170.77,94.35,106.77
T2,1.042,11.9,22.95,11.21,110.18,4.97,155.69,109.92,110.04,11.62,25.92,11.27,98.72,5.23,160.75,107.08,112.89
T3,1.044,10.59,25.18,9.91,101.65,5.12,155.88,100.72,108.75,11.03,27.42,10.22,109.84,4.77,153.55,110.04,94.43
T9,1.061,10.9,25.43,10.97,113.76,4.91,152.88,103.24,110.33,11.6,26.19,10.2,106.79,5.06,149.61,109.98,97.83
T2,1.072,10.59,24.87,9.77,108.24,5.21,147.17,109.32,111.79,10.78,26.31,10.51,110.01,5.01,165.93,108.01,115.4
T8,1.077,9.73,27.07,9.97,102.66,5.02,152.12,96.62,104.88,9.48,27.17,10.51,117.6,5.28,155.87,104.37,103.8
T4,1.082,10.74,24.9,11.18,101.65,5.63,171.45,108.91,109.38,10.23,25.23,11.69,100.63,5.71,149.46,101.26,103.52
T4,1.101,10.78,24.96,10.66,113.04,5.88,155.42,113.12,105.46,9.97,26.16,11.48,100.18,5.15,156.1,103.25,107.49
T6,1.101,10.81,29.32,10.92,103.79,5.17,158.65,109.22,112.63,10.6,29.53,10.69,104.38,5.53,149.83,99.47,100.25
T2,1.104,11.86,26.44,9.84,96.31,4.87,145.37,96.45,106.94,11.8,25.77,11.35,106.97,5.7,144.2,102.42,102.24
T2,1.117,10.8,23.86,10.87,113.55,5.01,144.08,100.64,110.6,11.7,24.96,11.14,109.51,5.75,166.59,105.4,105.84
T1,1.128,10.02,25.62,10.99,109.07,5.28,147.55,97.4,106.98,10.02,27.23,11.22,101.12,5.83,163.24,101.86,103.44
T8,1.144,10.1,25.59,10.69,101.4,5.06,163.88,96.19,101.9,10.75,26.39,11.24,107.89,5.48,152.12,107.76,100.9
T7,1.151,10.48,23.78,11.67,94.81,5.04,168.73,94.38,102.21,10.17,24.54,10.08,102.76,5.05,171.31,94.79,114.37
T2,1.151,10.48,25.55,11.1,102.0,5.6,164.49,99.95,111.52,10.76,24.5,10.4,98.33,5.18,148.82,97.61,115.58
T3,1.152,10.93,24.71,9.45,102.87,5.02,139.91,97.95,102.47,11.58,24.81,9.74,107.5,5.5,151.85,100.6,106.27
T4,1.175,11.04,28.85,10.44,98.1,5.36,174.24,107.76,99.64,10.28,27.51,10.75,111.59,5.81,174.71,114.58,107.28
T3,1.186,10.79,25.15,10.8,100.65,5.5,163.64,100.28,92.6,10.23,27.96,9.92,99.56,5.08,152.66,98.37,94.48
T3,1.193,10.87,26.32,10.55,110.14,5.07,162.76,97.2,105.8,10.81,24.8,10.02,112.78,5.11,162.16,102.95,92.82
T8,1.199,10.97,24.46,10.59,101.84,4.81,171.15,97.91,99.48,10.19,25.93,11.04,108.15,5.23,159.51,100.3,108.3
T1,1.202,9.63,26.92,9.62,99.97,5.12,152.55,100.22,101.29,10.07,25.9,10.47,99.04,5.43,142.21,105.71,104.03
T7,1.222,9.8,26.05,10.4,92.81,5.34,159.85,96.46,112.19,11.11,26.98,11.5,105.8,4.65,153.17,96.81,106.45
T1,1.224,10.68,24.48,9.48,103.68,4.95,146.0,105.22,99.67,10.15,24.07,9.7,101.2,5.42,153.4,104.79,102.56
T6,1.244,10.12,26.26,10.22,109.48,5.35,144.14,99.44,111.76,11.53,26.76,10.31,107.14,5.51,161.78,110.75,111.67
T10,1.244,11.59,23.88,9.86,104.59,5.07,166.31,108.82,101.92,10.63,26.87,9.25,106.91,5.09,158.8,101.04,100.81
T10,1.258,10.04,26.03,10.54,97.86,5.63,155.61,111.7,107.06,11.52,26.72,10.03,102.31,5.32,147.67,111.62,98.23
T7,1.264,9.81,25.87,11.29,105.1,4.93,161.99,100.85,108.97,11.19,24.43,10.99,105.09,4.74,151.13,107.8,100.06
T3,1.276,9.84,26.14,9.68,111.17,5.1,158.15,104.52,105.98,9.98,25.7,9.84,107.64,4.95,141.75,97.13,105.91
T5,1.299,10.21,23.78,9.67,103.68,5.73,160.13,112.03,108.74,9.81,27.25,10.05,105.54,5.48,164.34,108.55,108.96
T3,1.314,10.54,27.92,10.7,102.61,5.64,145.76,108.7,103.28,11.48,24.66,10.32,106.75,5.15,155.15,96.73,108.31
T3,1.32,11.13,27.07,10.28,98.93,5.6,145.96,106.29,92.29,9.8,24.56,10.16,114.31,4.9,160.06,106.32,106.4
T10,1.32,10.89,26.97,10.46,105.28,5.46,159.63,105.83,98.82,10.84,26.68,9.96,99.86,4.81,174.99,105.16,108.44
T2,1.325,11.46,23.16,9.74,107.46,4.91,167.58,101.22,118.2,10.7,24.52,9.61,111.35,5.71,160.37,102.1,110.0
T7,1.341,9.76,25.27,10.13,97.96,4.89,168.68,94.38,101.57,9.89,27.1,11.74,100.54,4.94,154.55,100.36,109.74
T9,1.35,11.64,27.1,10.58,108.98,4.96,154.3,109.43,111.44,10.9,25.28,10.6,105.52,5.11,150.77,106.64,98.11
T5,1.367,11.21,23.98,9.76,100.83,5.31,175.34,98.96,107.32,10.48,24.08,9.58,101.29,5.03,157.06,98.37,110.61
