task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.034,11.22,0.99,104.71,1.12,10.11,99.52,111.83,0.95,10.76,1.12,108.62,1.02,10.34,103.45,105.3,1.01
T2,0.469,10.64,1.0,104.45,1.02,10.08,100.24,98.46,1.02,10.87,1.07,100.79,1.16,10.95,112.13,111.05,1.02
T3,0.706,10.61,1.09,104.6,0.94,11.53,102.25,108.18,1.09,10.29,1.04,104.83,1.03,10.01,96.12,111.57,0.98
T1,1.958,11.68,1.1,97.81,1.1,11.09,111.64,100.68,1.14,11.18,1.17,107.24,1.13,10.02,95.96,101.21,1.03
T4,2.171,9.57,0.92,107.45,1.17,10.28,104.88,110.61,1.03,10.06,1.07,102.41,1.05,11.17,113.0,98.2,1.01
T1,2.425,10.76,1.18,92.89,1.11,11.09,105.89,108.99,0.99,11.5,1.18,97.26,1.09,11.48,100.29,108.21,1.07
T3,2.577,11.29,1.1,94.66,1.04,10.96,101.4,108.01,1.0,10.06,0.97,106.84,1.08,10.26,92.48,118.67,1.0
T3,3.107,11.26,1.0,109.34,1.1,11.58,94.28,117.29,1.02,11.05,1.1,95.46,1.11,10.72,99.51,108.0,0.95
T1,3.235,10.84,1.15,98.09,1.18,10.01,100.66,95.72,0.99,11.09,1.01,93.7,1.06,11.41,107.08,110.07,1.1
T2,3.479,10.75,0.96,103.66,1.06,10.15,115.64,110.27,1.01,9.83,1.02,95.6,1.05,11.52,109.57,96.89,1.03
T4,3.724,10.56,0.98,95.61,1.12,9.53,103.97,98.59,1.09,9.36,1.02,111.17,0.99,11.18,106.53,101.29,1.06
T3,4.105,10.37,1.04,100.18,1.08,10.11,95.42,100.57,1.05,11.31,1.13,106.34,0.95,10.84,99.21,117.1,1.1
T4,4.277,10.69,0.95,102.84,1.07,9.66,98.68,105.09,1.03,10.9,1.06,110.88,1.12,10.82,111.08,108.04,1.08
T3,4.449,11.43,1.07,104.59,0.98,11.06,94.41,103.93,0.93,9.8,1.06,99.1,0.98,11.73,97.34,114.69,0.96
T2,4.796,9.92,0.94,106.8,1.04,11.26,112.62,102.4,1.13,9.35,0.95,99.65,1.14,10.27,100.14,100.4,1.04
T4,4.929,10.19,1.0,101.7,1.01,10.18,99.72,104.27,1.14,10.11,1.07,95.73,1.07,10.75,100.39,95.62,1.04
T4,4.929,10.76,0.93,109.16,1.01,10.06,102.21,96.55,1.07,9.65,1.06,110.9,1.0,11.06,101.7,107.36,1.09
T3,5.232,10.37,0.98,105.65,1.12,11.22,107.17,107.38,1.08,10.62,1.01,99.95,1.07,10.91,96.86,118.37,1.08
T3,5.491,10.94,0.99,108.47,0.99,11.2,107.17,107.28,1.05,10.36,1.15,96.56,1.09,11.05,99.86,108.97,1.06
T2,5.709,9.63,1.0,97.83,1.13,10.76,99.99,108.65,1.07,9.82,0.95,97.48,1.06,11.01,113.84,94.85,1.14
T3,5.766,10.8,0.97,110.83,0.99,11.34,100.23,108.58,0.95,10.38,1.12,97.01,1.08,10.86,94.11,108.71,0.97
