task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.844,11.595,11.152,1.039,106.046,99.57,108.898,10.834,11.544,10.025,1.06,100.571,95.959,108.367,10.792
2,1.473,111.484,11.063,115.408,99.735,93.254,10.377,0.999,114.107,10.667,107.932,102.055,100.166,10.653,1.039
2,2.75,103.612,10.119,115.589,98.052,97.355,9.753,0.945,113.704,9.739,98.904,96.466,94.455,11.188,0.983
1,3.674,9.968,11.214,1.091,109.707,102.038,99.305,10.878,11.06,9.896,0.99,101.989,96.586,101.41,10.682
1,3.819,10.905,11.407,1.027,103.156,101.847,98.701,11.795,10.822,11.247,1.116,105.948,104.095,93.765,11.795
4,4.597,102.337,1.101,103.593,98.137,9.402,103.606,9.882,101.785,0.959,106.133,103.731,11.002,102.475,9.808
3,4.635,1.052,116.856,111.155,113.532,110.803,1.071,0.984,1.018,101.242,113.932,111.554,102.628,1.037,1.118
2,6.48,102.286,10.284,104.502,93.884,95.473,10.583,1.053,105.434,10.951,114.821,106.229,96.698,10.66,0.981
3,6.589,0.969,101.258,109.479,102.217,111.529,1.016,1.048,1.044,116.864,105.897,99.048,109.408,1.08,1.074
1,6.984,10.379,10.306,1.129,104.459,99.338,94.437,10.769,10.2,10.739,1.148,110.012,103.993,109.546,10.91
2,7.023,112.099,9.462,110.456,101.558,107.34,10.921,0.916,100.976,9.591,104.061,91.689,102.024,11.055,1.034
1,7.31,10.291,10.511,1.155,106.412,97.672,107.423,10.066,11.16,10.499,1.05,99.938,98.006,105.769,11.785
1,7.454,11.647,10.688,1.087,99.437,98.728,93.874,11.043,10.365,10.591,1.021,112.018,101.426,109.694,11.749
4,8.61,102.337,1.023,95.138,110.903,10.587,103.134,10.01,105.76,0.952,105.721,101.895,10.683,108.843,10.974
1,8.812,11.194,10.823,1.144,100.781,96.589,102.746,10.318,10.924,11.058,1.044,99.414,99.096,98.288,11.413
1,8.913,11.103,11.171,1.087,105.678,94.435,109.112,11.565,11.133,11.579,0.998,105.873,109.238,106.686,11.512
2,9.032,103.517,9.8,103.759,98.341,94.641,9.958,0.94,108.774,10.992,104.164,105.691,98.461,9.84,0.978
3,9.128,1.042,112.293,112.206,111.554,101.158,1.018,0.991,1.107,112.074,101.652,104.541,101.621,1.077,0.978
2,10.01,113.384,10.852,99.977,104.888,109.555,10.877,0.923,98.48,10.891,116.221,108.566,102.626,10.882,0.923
1,10.484,11.671,11.51,1.051,101.454,111.122,108.611,11.628,11.684,11.298,1.021,108.057,101.847,94.658,11.563
3,10.781,1.103,103.098,112.553,113.252,97.209,1.017,0.971,1.113,114.014,101.991,106.096,105.664,1.007,0.994
3,10.806,1.04,107.639,111.058,109.518,97.322,1.057,0.967,1.042,115.156,112.635,100.412,98.96,1.035,1.102
1,11.323,11.801,9.908,1.174,102.365,101.393,101.865,10.321,11.01,11.222,1.11,105.794,97.37,99.672,10.116
1,11.542,11.521,10.493,1.05,109.88,102.457,100.114,10.32,11.591,11.345,1.174,111.236,96.625,108.168,10.948
4,11.792,100.029,0.997,108.883,105.617,10.691,108.269,10.649,111.07,0.963,96.004,98.584,10.911,94.675,10.304
3,11.843,0.981,107.521,114.857,109.183,111.803,1.134,0.962,1.04,101.332,101.99,106.126,110.575,1.005,1.018
2,12.233,113.169,9.994,116.842,92.63,105.189,11.004,0.938,115.563,9.569,105.726,91.876,108.266,9.759,1.031
4,12.348,114.516,1.105,94.054,102.208,9.682,96.681,11.125,113.64,1.101,93.313,101.764,10.393,93.947,11.139
3,13.144,0.971,110.237,109.639,109.726,104.593,1.097,1.093,1.033,116.017,114.008,102.771,95.885,1.12,0.964
1,13.408,10.899,10.151,1.081,100.781,106.814,95.759,11.311,10.429,11.392,1.093,102.653,96.97,96.915,10.731
4,13.625,117.695,1.079,100.309,102.175,9.331,98.51,10.819,107.611,0.986,92.862,111.372,10.393,103.503,10.122
2,13.872,112.237,9.596,107.752,102.656,104.012,10.612,0.995,99.425,11.155,102.216,98.187,101.347,10.016,1.055
1,14.012,10.371,11.639,1.119,108.212,105.939,104.747,11.091,10.774,10.91,1.068,104.145,106.588,109.564,10.4
4,14.149,110.143,1.083,97.574,103.488,10.653,99.598,10.093,108.119,1.09,108.727,108.697,9.306,102.242,10.894
4,14.177,105.122,1.008,105.647,111.13,9.596,101.86,10.256,111.487,1.001,94.562,109.827,10.688,93.947,10.452
3,14.68,1.064,108.301,107.969,99.333,106.494,1.058,1.061,0.971,116.366,105.557,99.077,96.86,1.145,1.072
3,14.747,0.95,109.912,113.257,107.417,112.84,1.025,1.042,1.024,104.566,113.772,114.394,100.847,1.158,1.075
3,15.829,0.983,111.242,112.673,104.294,104.861,1.048,0.983,0.947,116.762,118.838,111.798,96.589,1.045,1.019
2,15.992,115.755,10.456,111.614,104.893,101.125,10.586,1.011,115.519,10.013,116.703,91.696,104.707,10.153,0.93
3,17.216,1.041,102.865,110.04,104.217,112.671,1.091,1.058,1.046,100.042,106.709,101.273,109.387,1.11,0.994
2,17.227,106.903,9.66,105.177,93.884,105.986,10.27,0.961,101.258,10.805,112.139,93.393,95.161,10.033,0.925
4,17.284,113.054,0.963,97.012,98.209,10.146,108.963,10.731,101.61,1.126,106.249,104.186,10.549,99.657,10.491
4,17.315,104.198,0.959,100.941,110.123,10.377,106.555,11.339,100.642,1.091,106.872,102.076,9.76,105.496,9.971
1,17.33,10.768,10.106,1.012,109.555,101.419,105.221,10.18,11.356,10.645,1.131,106.166,102.209,96.71,10.074
3,17.515,0.969,106.402,117.854,98.329,99.188,1.162,1.105,0.968,112.567,116.904,112.538,109.211,1.114,1.064
4,17.653,105.111,0.95,95.166,112.692,9.795,107.79,9.798,101.077,1.085,106.374,99.184,10.082,97.969,11.269
3,17.734,0.965,101.718,102.573,116.51,105.209,1.129,0.966,0.94,109.102,108.225,115.458,99.188,1.034,1.004
2,17.784,116.333,9.85,104.49,99.567,93.663,10.66,1.058,101.944,10.745,103.667,99.644,109.486,10.228,1.032
1,18.246,11.646,11.188,1.051,104.734,103.634,97.252,10.873,11.642,10.741,1.013,109.815,103.357,105.659,10.011
2,18.357,113.169,9.845,105.094,95.724,94.967,10.962,1.031,101.839,10.48,114.708,94.991,107.278,9.886,0.972
1,18.915,11.112,9.969,1.089,113.065,105.055,109.284,10.071,11.592,10.412,1.119,112.988,109.353,104.212,10.947
1,19.701,11.03,10.969,1.16,106.166,110.558,95.172,11.565,11.107,11.346,1.027,98.69,105.353,99.39,10.263
1,20.077,9.938,10.92,1.063,109.229,99.446,102.393,11.025,11.378,10.653,1.124,101.134,103.66,101.317,10.309
2,20.081,104.048,10.644,114.492,104.796,109.998,10.727,0.94,113.592,9.823,102.935,107.819,109.763,11.399,1.045
4,20.559,109.04,1.046,98.841,100.023,10.242,107.227,9.608,100.718,1.057,98.297,109.661,10.37,94.686,9.715
1,20.883,11.432,11.203,1.164,113.113,107.607,100.981,11.47,11.492,10.982,1.173,111.674,106.404,100.083,11.072
1,21.12,10.57,9.984,1.066,104.623,96.542,110.078,10.328,10.085,10.72,1.027,99.437,101.281,94.447,10.741
1,21.573,10.042,10.166,1.138,101.204,104.664,96.779,10.711,11.247,11.475,1.022,113.457,106.224,108.824,9.969
4,21.798,106.685,1.065,101.97,106.342,9.37,97.238,11.335,110.015,0.978,104.165,104.772,10.388,106.31,10.822
4,22.529,101.118,0.992,106.624,99.431,9.525,110.075,10.992,100.875,1.014,105.335,101.477,9.785,99.124,10.499
2,22.955,111.772,9.414,113.905,103.971,104.452,10.944,0.961,113.798,10.787,103.088,101.771,96.504,9.922,0.943
4,23.369,118.045,1.078,98.551,111.48,9.496,107.676,9.774,103.626,0.957,99.417,104.713,10.002,102.242,9.626
3,24.252,0.948,105.637,105.105,112.789,98.591,1.13,0.971,0.964,115.225,104.714,112.568,111.121,1.158,1.037
4,24.285,113.448,1.052,106.195,102.944,10.184,101.861,10.886,103.269,1.029,107.088,103.095,9.562,102.221,11.125
2,24.39,111.687,9.993,113.304,96.216,106.695,10.624,0.928,113.646,10.489,104.088,93.653,97.33,10.761,0.994
1,24.934,10.116,10.014,1.085,98.416,99.44,100.573,11.439,10.239,10.778,1.16,97.993,99.945,106.731,10.355
3,24.972,1.114,109.745,105.557,103.068,107.365,1.102,1.094,0.994,106.5,114.587,105.104,107.899,0.994,1.001
2,25.105,115.308,9.646,100.547,100.902,94.7,10.984,1.075,101.808,10.271,108.824,92.489,96.392,11.084,0.965
1,26.226,10.827,11.572,1.019,98.201,103.23,99.67,11.12,11.314,11.654,1.117,110.936,94.294,101.872,11.038
