task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.034,110.48,103.87,1.03,10.59,105.5,102.34,1.04,1.07,107.22,103.77,1.08,11.62,104.52,98.8,1.01,0.96
T2,0.469,114.12,98.4,1.08,10.18,108.18,101.87,1.05,0.97,101.38,108.36,1.12,10.76,96.05,104.3,0.98,0.96
T3,0.706,109.1,103.41,1.09,10.34,99.04,100.29,1.1,0.98,102.55,102.32,1.06,11.32,109.93,114.09,1.07,1.09
T1,1.958,106.76,106.51,1.06,10.51,108.65,109.75,1.05,1.08,101.4,111.25,1.01,10.06,107.15,93.36,0.93,1.03
T4,2.171,111.1,107.02,1.03,10.69,113.39,113.67,1.06,1.15,114.46,100.23,1.0,11.77,105.91,114.01,1.16,1.08
T1,2.425,110.53,106.51,0.99,11.07,108.65,99.61,1.1,1.1,100.01,104.69,0.95,11.48,93.03,102.55,0.97,1.1
T3,2.577,110.88,109.44,1.07,10.79,103.02,103.49,1.08,1.08,104.22,99.89,1.11,10.38,114.52,97.01,1.08,1.03
T3,3.107,108.86,118.64,1.04,10.13,111.89,107.73,1.11,0.98,112.63,107.3,0.97,11.63,104.13,106.01,1.07,1.08
T1,3.235,117.14,98.9,1.0,10.98,98.73,101.01,0.95,0.99,106.28,95.74,0.99,11.24,99.38,108.28,1.06,1.04
T2,3.479,100.95,101.88,1.12,10.88,97.55,109.49,0.98,1.05,112.59,108.5,1.0,10.36,102.52,95.23,1.02,1.13
T4,3.724,102.56,102.9,1.02,11.36,105.23,107.2,1.03,0.98,111.45,105.48,0.98,11.81,104.62,103.34,1.0,1.04
T3,4.105,108.17,105.75,1.12,11.61,105.5,102.33,1.13,1.1,104.87,114.87,1.01,11.8,103.29,107.56,1.05,1.06
T4,4.277,109.05,114.5,1.03,11.04,107.58,113.77,1.04,1.1,110.69,115.09,1.05,11.12,103.22,105.89,1.0,1.15
T3,4.449,100.31,110.45,0.96,10.3,100.78,107.36,1.0,0.98,115.06,118.55,1.06,11.55,113.08,107.03,1.06,0.95
T2,4.796,101.37,103.69,1.12,10.97,103.83,100.97,1.07,1.09,114.05,98.42,1.02,9.8,109.33,103.44,1.12,1.02
T4,4.929,109.51,103.29,1.13,10.66,115.61,104.75,1.13,1.06,114.02,110.24,1.11,10.22,109.11,115.51,1.06,1.16
T4,4.929,113.02,116.39,1.14,9.98,112.91,115.42,1.06,1.15,105.48,106.4,0.98,10.78,99.03,99.33,1.07,1.12
T3,5.232,108.17,103.64,1.06,10.4,101.01,104.18,0.99,1.05,103.27,117.78,1.06,10.24,106.3,108.63,1.1,1.05
T3,5.491,111.02,114.92,0.98,11.48,101.96,104.18,1.02,0.98,102.52,116.38,1.0,10.73,111.1,107.74,1.16,1.11
T2,5.709,105.3,102.09,1.1,10.06,109.36,101.28,1.09,1.09,111.66,99.73,1.0,11.0,93.3,107.44,1.04,1.03
T3,5.766,114.92,112.29,1.01,11.78,116.39,98.07,1.01,1.04,112.79,102.84,1.12,10.48,98.56,102.65,1.08,1.05
T2,5.879,109.16,96.69,0.97,10.57,95.18,107.04,1.07,1.03,107.48,96.9,1.05,11.05,104.52,103.99,1.01,0.97
T2,6.048,101.83,101.0,1.08,10.75,93.34,108.83,0.96,1.04,113.89,92.15,1.07,10.18,104.34,103.5,0.94,1.0
T2,6.108,109.48,95.81,1.11,9.33,98.56,97.37,1.03,0.97,104.58,100.0,1.01,10.3,100.47,104.07,1.1,1.04
T1,6.35,113.23,109.11,1.09,11.08,109.82,96.48,1.05,0.98,103.46,96.24,0.99,10.48,109.65,106.26,0.97,1.0
T4,6.87,101.94,110.51,0.99,10.45,102.53,98.41,1.07,1.16,111.35,102.93,1.04,10.8,106.84,100.06,1.11,1.02
T4,7.306,98.16,104.1,1.08,11.41,102.39,103.02,1.14,1.0,97.93,110.38,1.1,11.77,108.89,105.09,1.14,1.15
T1,7.685,106.36,109.01,1.0,11.14,109.23,107.21,1.04,1.09,99.42,108.73,0.97,10.69,106.57,101.24,0.99,0.99
T4,7.973,107.86,115.08,1.1,10.54,116.18,113.46,1.13,1.0,110.99,116.8,1.08,11.38,112.08,113.9,1.16,1.14
T2,8.119,106.62,103.75,1.08,9.77,101.4,94.86,1.01,1.11,111.93,99.16,1.0,10.95,107.87,101.74,1.04,1.07
T4,8.555,101.23,105.4,1.07,10.52,101.19,102.45,1.02,1.16,112.53,101.31,0.99,11.37,113.15,114.34,1.06,1.08
T3,8.833,117.6,110.25,1.0,10.8,100.2,100.49,1.01,0.96,108.54,111.7,1.01,10.92,104.06,101.96,1.08,1.0
T2,9.038,103.47,108.84,1.11,10.02,95.8,111.08,1.02,0.98,106.35,106.71,1.08,9.84,96.31,108.8,1.06,1.1
T1,9.379,99.29,110.15,1.09,11.04,100.91,103.65,0.94,1.08,103.43,103.12,1.08,10.36,99.31,96.74,1.06,1.02
T1,9.485,104.01,103.58,1.0,10.53,99.47,99.76,0.96,1.07,116.59,101.72,1.05,11.03,95.37,108.5,1.0,1.14
T3,9.871,118.96,100.1,1.12,11.63,112.57,104.22,1.11,0.98,108.82,112.18,1.06,10.29,103.29,112.88,1.1,0.99
T3,9.889,103.43,104.99,1.12,10.59,100.21,102.19,1.03,1.04,108.07,112.76,1.05,10.07,99.77,102.42,1.0,1.11
T2,10.27,104.4,103.69,1.14,9.31,98.84,105.06,0.96,0.98,100.7,95.32,0.98,9.85,92.75,105.44,1.09,1.02
T2,10.291,102.37,100.92,1.06,9.52,102.82,104.42,0.96,0.97,103.09,101.62,0.99,11.06,92.95,111.53,0.96,1.06
T4,11.345,106.2,113.84,1.01,10.23,107.53,104.18,1.09,1.01,101.94,113.37,1.04,10.04,100.81,102.24,1.18,1.0
T1,12.123,106.91,99.18,1.0,10.7,103.54,100.6,1.09,0.99,114.79,109.99,1.1,10.96,95.2,103.45,1.07,1.08
T4,12.61,108.53,107.74,1.01,11.14,109.51,111.25,1.09,1.05,114.21,106.87,1.05,10.94,107.03,109.7,1.02,1.02
T1,13.062,102.78,110.79,1.0,9.78,95.6,93.84,1.09,1.01,105.57,104.94,0.94,10.91,94.25,110.04,0.97,1.01
T2,13.794,107.29,105.9,1.07,10.15,94.53,100.69,1.04,0.98,101.99,94.01,1.07,11.01,104.47,107.95,1.04,1.08
T1,13.97,113.13,102.3,0.98,9.75,107.44,108.17,0.97,1.06,105.81,108.83,0.94,10.02,99.39,109.37,1.01,1.07
T1,14.066,109.12,110.49,1.06,11.11,100.26,94.59,1.07,1.14,100.1,107.15,1.06,10.44,93.51,102.62,0.96,1.15
T4,14.444,112.68,102.08,1.12,10.43,98.35,100.7,1.15,1.0,99.78,106.54,0.97,11.04,103.4,100.98,1.18,0.99
T1,14.49,117.23,105.11,0.94,11.32,97.02,101.29,0.99,1.14,105.54,101.9,0.98,10.95,99.67,93.56,1.01,1.12
T4,14.789,107.73,115.92,0.97,11.33,107.01,113.77,1.15,1.03,113.31,112.67,1.02,11.04,115.85,104.57,1.02,1.11
T3,15.442,103.82,115.19,1.09,10.73,104.87,99.01,1.05,0.95,115.92,108.26,1.01,10.91,106.3,98.7,1.04,1.0
T1,15.577,115.47,103.98,0.95,9.87,104.67,95.3,1.0,1.08,115.59,97.73,1.08,10.94,95.12,105.78,1.03,1.01
T2,15.58,102.83,104.55,1.12,10.26,97.77,108.15,1.06,0.99,113.9,103.34,1.1,10.65,108.56,96.38,0.98,1.1
T2,15.819,99.62,102.79,1.14,9.78,107.97,95.37,1.01,1.05,100.14,104.55,1.11,9.44,108.44,100.68,1.1,1.03
T2,16.02,112.78,104.53,0.99,9.44,94.25,103.38,1.08,1.01,114.75,95.76,1.09,9.62,101.82,95.63,0.97,1.05
T1,16.16,102.7,101.81,1.11,10.25,107.88,106.45,1.01,1.12,112.37,110.0,0.98,10.58,96.45,94.34,0.99,1.07
T2,16.222,113.55,107.86,1.14,10.26,92.85,97.27,1.08,0.97,107.4,106.85,1.15,9.42,107.2,97.12,1.1,1.03
T2,16.585,111.31,106.46,1.04,9.65,103.41,109.1,0.99,1.13,111.31,109.49,0.98,9.9,100.67,98.62,1.07,1.0
T4,16.592,112.58,112.84,1.0,10.67,103.32,107.27,1.08,1.06,102.24,100.46,1.03,11.55,114.48,113.35,1.12,1.1
T3,16.771,108.75,106.36,1.05,11.08,109.14,105.67,1.13,1.1,107.41,114.29,1.06,10.4,113.44,106.17,1.01,0.96
T1,16.961,114.08,96.54,1.09,11.17,98.06,98.3,1.06,1.08,103.22,97.27,1.02,10.88,98.73,102.39,0.93,1.09
T4,17.185,112.36,112.57,1.07,10.39,107.39,104.8,1.01,1.08,107.34,102.69,1.05,10.02,100.97,104.18,1.11,1.08
T2,17.329,107.93,109.12,1.08,10.5,103.18,108.74,0.99,1.08,113.43,101.29,1.08,10.29,108.52,97.42,1.09,0.98
T4,17.527,112.56,101.98,1.07,10.04,106.07,100.99,1.18,1.14,106.95,113.67,1.08,11.01,115.65,107.75,1.03,1.14
T2,17.895,103.58,103.98,1.12,10.03,104.35,97.0,1.0,1.04,97.65,93.1,1.02,10.06,97.09,94.15,0.96,1.04
T4,18.043,112.61,100.23,0.97,11.35,109.36,115.7,1.18,1.14,98.85,105.58,1.09,11.17,113.66,109.23,1.0,1.0
T3,18.051,105.66,114.6,1.03,11.33,115.71,97.18,1.02,1.05,106.57,112.28,1.1,11.57,114.87,106.06,1.1,1.07
T1,18.178,102.43,99.3,0.98,10.98,97.48,104.98,0.93,1.14,114.63,105.54,0.96,10.73,108.96,96.44,0.92,1.11
T2,18.239,105.06,108.54,1.04,9.88,104.78,101.95,1.12,1.11,102.58,96.3,1.14,10.17,109.31,105.42,0.99,1.11
