task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.001,9.94,108.57,4.9,0.93,1.04,106.45,29.06,24.45,10.22,96.31,4.72,0.93,0.94,95.99,28.25,26.23
T7,0.002,10.41,98.92,5.35,1.08,0.94,101.7,26.01,28.06,10.28,95.2,4.8,1.05,1.03,104.88,28.48,28.36
T5,0.005,11.21,100.28,5.22,1.09,1.11,107.54,28.25,27.07,10.3,101.01,5.3,0.98,1.05,102.98,29.12,25.12
T7,0.009,9.94,107.27,5.33,0.99,1.08,103.24,27.99,24.41,10.04,111.55,4.58,0.99,1.05,113.64,26.65,26.28
T2,0.011,10.47,104.78,5.29,0.96,0.96,103.39,24.96,27.0,10.6,111.76,5.02,1.11,0.95,113.84,26.16,28.41
T2,0.054,10.15,100.2,5.69,1.04,0.93,117.36,27.34,25.14,10.31,103.3,5.17,1.05,0.96,106.34,29.5,25.73
T6,0.055,10.7,102.02,4.87,1.14,1.12,107.05,26.34,29.13,10.44,116.58,5.18,1.0,1.07,97.13,26.45,29.63
T3,0.058,10.9,106.63,5.58,1.04,0.96,104.3,25.6,24.76,10.56,97.35,5.25,1.13,1.06,97.53,26.38,25.85
T1,0.062,10.56,112.16,4.78,1.08,0.98,96.4,26.32,26.38,11.11,110.12,4.73,1.14,0.94,104.79,27.86,29.34
T6,0.063,11.48,113.22,5.11,1.03,1.13,94.63,25.69,28.2,10.35,110.06,5.14,1.13,1.08,109.21,25.96,28.73
T4,0.075,11.05,110.53,5.27,1.01,1.02,111.18,25.32,28.18,10.76,99.46,5.22,1.12,1.09,105.82,27.92,27.88
T3,0.089,11.0,97.51,5.33,1.11,0.97,102.92,26.35,29.11,9.89,105.88,5.47,1.04,0.97,94.32,26.96,27.86
T6,0.091,11.42,102.33,5.32,1.01,1.02,102.73,27.27,27.77,11.28,115.53,5.13,1.09,1.13,105.25,25.62,26.06
T1,0.135,10.19,110.96,5.4,1.16,1.11,108.6,26.2,27.07,11.18,111.22,5.08,1.11,0.97,108.07,26.96,27.49
T5,0.194,11.66,96.23,5.61,1.11,1.09,110.0,27.62,26.66,11.26,104.68,4.96,1.03,1.11,98.2,26.99,25.95
T1,0.2,9.85,112.13,5.33,1.12,1.04,98.16,27.66,29.54,11.12,106.2,4.73,0.99,0.97,98.89,25.26,28.24
T3,0.244,11.1,100.3,5.47,1.11,1.06,101.18,26.25,28.89,11.12,106.52,5.65,1.07,1.04,94.86,25.0,25.59
T2,0.245,11.43,104.98,5.59,1.14,1.1,110.12,25.96,27.38,9.87,104.92,5.58,1.04,0.92,104.79,27.8,27.29
T3,0.247,9.85,110.21,5.57,1.08,1.09,108.01,24.29,28.19,9.92,93.27,5.74,1.18,1.09,106.63,25.4,24.75
T3,0.259,10.36,108.2,5.11,1.11,1.01,96.25,24.93,26.16,11.11,107.04,5.76,1.05,1.02,108.58,25.06,28.1
T4,0.264,10.04,105.0,4.89,1.1,0.94,106.86,27.99,23.88,9.7,93.91,4.87,1.12,1.09,114.03,26.08,26.41
T7,0.272,10.62,102.37,5.36,1.06,1.01,100.75,25.65,26.33,10.91,95.37,5.4,1.0,1.1,106.42,26.81,28.21
T6,0.281,10.9,110.42,4.85,1.13,1.11,100.44,27.39,25.42,11.37,108.02,5.43,1.13,1.1,103.28,25.15,28.08
T7,0.286,11.4,95.88,5.06,0.96,1.07,98.34,29.53,24.62,9.97,95.11,4.74,1.07,1.1,99.76,26.62,27.19
T10,0.295,9.98,100.75,5.74,1.19,1.02,105.45,26.14,25.61,10.87,102.74,5.72,1.15,1.12,107.24,26.48,26.17
T5,0.3,11.24,102.44,5.17,0.96,1.05,108.72,28.92,24.3,11.52,95.15,5.18,1.06,1.06,107.14,27.58,26.23
T5,0.301,11.16,106.48,5.19,0.96,1.15,98.22,26.86,27.57,11.07,106.64,5.03,1.06,0.99,114.96,28.14,27.93
T9,0.308,9.64,108.83,4.95,1.06,1.03,111.66,26.66,25.11,10.22,103.8,5.1,1.07,1.12,110.86,24.12,24.8
T9,0.327,9.89,106.07,5.24,1.04,1.13,101.23,28.03,28.21,11.08,101.69,5.12,0.93,1.18,106.03,24.33,25.98
T1,0.337,10.09,98.56,4.71,1.04,1.04,107.8,25.51,26.51,10.34,112.92,5.1,1.1,0.94,97.92,27.17,27.09
T2,0.338,11.48,109.62,5.17,0.98,0.93,103.83,28.54,26.67,11.09,105.05,5.12,0.98,1.01,104.94,27.22,25.74
T9,0.339,10.79,104.08,5.43,1.07,1.05,109.2,26.72,24.84,10.44,110.15,5.53,1.02,1.03,107.81,28.13,27.54
T3,0.373,10.97,101.65,5.9,1.14,0.95,105.49,27.9,28.06,10.79,103.2,5.09,1.06,0.95,109.56,24.4,28.02
T6,0.383,11.51,115.58,5.11,1.13,1.03,100.27,23.89,26.21,11.02,107.76,5.02,1.09,1.1,106.12,25.38,28.48
T10,0.397,10.54,108.22,5.45,1.16,1.15,109.51,25.3,28.1,10.28,107.76,5.81,1.02,1.11,96.35,26.03,25.99
T7,0.433,11.3,97.57,5.27,1.0,1.0,104.03,27.82,27.45,9.76,97.93,5.05,1.01,0.94,101.27,25.85,25.28
T1,0.445,10.86,99.14,5.41,1.15,0.95,103.45,27.57,27.7,10.73,112.38,4.72,1.01,1.0,109.85,27.36,29.28
T4,0.451,9.78,110.99,4.94,0.98,0.96,104.04,24.69,24.19,10.09,100.91,5.02,1.03,1.09,113.76,24.52,26.21
T4,0.451,10.69,99.83,5.1,1.08,1.08,100.98,28.23,25.08,10.59,94.64,4.96,0.95,1.04,100.3,25.92,27.97
T6,0.457,11.04,111.55,5.16,0.99,1.1,100.41,24.5,25.0,10.45,118.44,5.52,1.1,1.05,95.6,26.85,26.75
T1,0.477,9.75,105.68,4.72,1.02,1.0,96.89,24.21,25.86,11.18,102.68,4.84,1.06,0.94,111.88,26.84,28.51
T9,0.521,10.72,110.18,5.47,0.94,1.18,106.68,27.46,25.44,10.24,100.73,5.24,0.97,1.11,110.01,27.36,25.85
