task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.013,10.46,95.28,5.72,0.98,1.04,103.1,29.28,25.66,10.82,108.94,5.07,0.95,1.11,99.05,25.59,24.98
T4,0.025,9.78,106.9,5.58,1.09,1.07,100.62,26.74,24.63,9.44,108.56,4.74,1.0,1.03,109.46,27.44,25.69
T6,0.051,10.88,107.51,4.93,1.06,0.98,104.3,26.14,27.49,11.45,117.56,4.83,1.14,1.12,99.56,25.25,25.57
T4,0.053,9.4,108.07,5.28,1.11,0.99,115.17,27.1,28.18,10.04,110.28,4.95,1.04,1.01,107.23,26.7,24.57
T3,0.062,10.0,104.2,5.86,1.06,0.98,95.18,25.43,27.33,10.16,97.55,5.7,1.14,0.99,99.5,26.15,28.0
T10,0.071,10.65,98.77,5.47,1.16,1.06,96.71,25.78,27.22,10.33,104.46,4.97,1.11,1.09,97.1,27.9,24.95
T5,0.079,10.43,96.57,5.4,1.04,1.01,103.48,27.08,24.54,10.53,107.06,5.62,1.01,1.14,100.54,27.39,25.63
T3,0.086,10.43,102.8,5.75,1.14,1.09,107.61,26.71,27.59,9.63,99.39,5.09,1.09,0.93,94.09,25.81,27.94
T6,0.093,9.99,105.1,5.26,1.12,1.1,104.5,25.63,28.5,9.96,103.28,4.95,1.0,1.0,98.95,27.0,29.55
T8,0.118,10.11,106.46,4.92,1.03,1.01,101.97,25.5,25.98,9.69,107.06,5.5,1.08,0.91,108.26,27.35,24.97
T9,0.119,10.87,100.14,4.88,1.01,1.02,112.05,26.26,25.76,10.04,109.89,5.09,1.03,1.04,114.31,28.07,25.82
T3,0.123,10.61,107.57,5.92,1.05,1.02,103.99,24.32,25.1,11.2,104.65,5.54,1.06,0.96,95.96,28.48,28.09
T4,0.133,10.15,106.61,5.32,0.97,0.95,109.5,24.36,24.22,10.63,111.0,5.25,0.95,0.96,100.25,26.09,26.63
T2,0.149,10.21,112.04,5.18,1.04,1.1,108.4,28.21,25.68,10.36,107.48,5.28,1.14,1.09,113.21,25.04,27.86
