task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.022,10.1,101.02,4.94,1.0,0.99,99.62,27.25,25.29,10.13,98.4,5.1,1.12,0.97,98.62,24.25,27.03
T3,0.026,9.73,105.6,5.44,1.15,1.05,101.68,25.1,25.5,10.34,101.59,5.52,1.13,0.94,109.12,27.09,27.71
T10,0.044,9.28,96.32,5.5,1.19,1.07,103.25,26.03,25.14,9.32,101.5,5.03,1.02,1.01,107.54,28.84,26.98
T9,0.046,11.07,109.81,5.07,0.95,1.01,110.25,25.72,24.73,10.27,105.95,4.83,0.97,1.17,113.58,25.82,25.52
T7,0.078,11.52,100.71,4.67,1.06,0.96,95.79,29.05,24.23,10.24,97.28,5.14,0.98,1.0,110.37,27.81,24.43
T6,0.104,10.53,117.56,5.12,1.09,1.06,104.41,23.54,25.63,11.09,103.02,5.0,1.13,1.03,108.21,23.89,27.98
T3,0.105,10.76,101.44,5.83,1.05,0.97,93.86,25.24,28.91,9.52,94.9,5.54,1.16,1.09,101.07,24.08,27.51
T5,0.115,10.05,101.83,4.93,0.96,1.08,102.41,29.16,27.25,11.21,98.85,5.16,1.11,1.01,99.02,28.85,24.35
T3,0.116,10.75,107.39,5.26,1.12,0.98,102.87,25.5,27.23,11.25,101.85,5.21,1.13,1.11,105.61,27.78,25.9
T6,0.138,11.06,116.54,4.91,1.13,1.06,98.59,26.48,27.94,10.97,113.39,5.37,0.99,1.08,100.55,24.87,25.97
T6,0.146,11.53,113.83,5.36,1.0,1.12,102.21,23.48,28.45,10.26,119.43,5.13,1.05,1.07,104.41,26.13,27.06
T5,0.159,11.05,100.09,5.1,1.03,1.03,98.8,25.04,26.71,10.78,100.05,5.12,1.09,1.04,98.21,28.93,26.19
T1,0.167,10.31,111.51,4.7,1.05,1.0,106.74,25.3,25.29,10.68,102.23,5.41,1.13,1.04,109.33,28.07,28.76
T6,0.172,10.95,111.84,5.34,1.04,1.11,97.62,25.76,27.72,11.58,103.65,5.18,1.08,1.13,94.68,26.44,29.54
T5,0.183,11.68,106.26,5.21,1.04,1.14,104.34,26.38,24.57,10.37,104.05,4.99,1.03,1.06,113.02,28.84,27.05
T9,0.187,10.84,112.29,5.02,0.93,1.08,106.17,26.72,27.46,10.44,97.8,5.31,1.01,1.15,111.61,25.88,25.28
T1,0.19,9.73,111.76,4.98,1.14,1.08,107.51,25.83,29.82,10.54,97.19,5.13,1.1,1.02,110.89,28.11,25.84
T1,0.218,10.61,107.22,5.28,1.15,0.99,97.17,27.38,27.58,10.92,96.85,5.34,1.02,0.98,95.59,24.97,26.02
T4,0.23,9.7,105.07,5.57,1.1,1.06,114.64,24.53,26.3,10.75,98.42,5.03,0.95,0.95,112.4,27.1,27.62
T3,0.255,10.34,100.79,5.94,1.0,1.1,102.62,25.53,25.39,10.63,97.94,5.75,1.13,1.02,103.55,28.23,24.74
T3,0.257,10.66,99.03,5.51,1.03,1.05,94.06,26.37,25.98,10.2,95.71,5.89,1.01,1.1,105.33,25.92,27.83
T3,0.281,10.69,98.37,5.85,1.02,0.96,109.06,24.83,28.11,10.71,102.66,5.13,1.14,0.98,102.24,27.29,28.44
T8,0.283,10.22,98.94,4.75,1.07,1.01,111.47,26.03,25.56,9.84,105.53,5.22,0.94,0.96,100.19,23.19,25.26
T1,0.32,10.89,100.48,5.38,1.15,1.03,99.62,26.31,27.13,9.78,102.77,5.35,1.06,0.96,106.31,24.83,27.95
T10,0.365,9.39,107.77,5.34,1.11,0.99,104.58,25.17,26.06,9.93,95.53,5.01,1.17,1.07,103.85,25.22,27.7
T9,0.366,9.4,108.94,5.18,0.94,1.05,113.18,26.55,26.24,10.4,112.5,4.67,1.04,1.1,111.06,26.16,27.25
T1,0.382,9.85,107.8,5.21,1.0,1.04,107.08,27.93,25.44,11.13,108.94,4.63,1.15,0.95,96.93,24.42,28.0
T1,0.386,9.92,112.87,5.45,1.01,0.94,100.47,24.46,26.34,11.13,108.18,5.23,1.03,0.94,103.99,25.78,28.72
T2,0.39,9.95,110.09,5.8,1.01,0.94,118.6,28.81,25.07,11.51,109.43,5.2,1.07,1.07,115.46,27.1,24.81
T4,0.4,9.82,103.5,5.48,0.96,1.06,97.46,27.65,24.08,9.94,108.34,5.58,1.12,1.02,113.17,26.88,27.45
