task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.006,11.16,102.95,5.2,1.13,0.95,115.53,28.18,28.67,10.4,111.56,5.47,1.08,0.94,101.8,26.8,28.81
T8,0.015,10.45,100.24,4.8,1.04,1.02,112.75,26.06,28.22,9.5,104.44,4.9,0.96,0.95,112.89,27.16,27.27
T8,0.032,10.22,98.11,5.18,0.93,1.03,106.09,23.57,25.66,10.18,98.7,4.77,0.96,1.03,101.56,23.36,26.95
T2,0.033,10.73,101.94,5.08,1.11,0.99,104.25,28.35,28.5,10.18,107.44,5.65,0.99,1.06,104.06,26.48,24.76
T9,0.072,9.97,111.41,4.88,1.01,1.11,106.95,26.83,25.11,10.84,98.43,5.54,0.96,1.12,112.56,23.85,25.71
T1,0.082,9.85,97.7,4.73,1.14,1.01,103.8,24.82,29.82,11.19,112.12,5.18,1.14,1.1,98.11,24.84,27.94
T2,0.088,10.21,114.67,5.12,1.08,0.96,117.59,29.25,27.33,10.22,110.75,5.51,1.08,0.98,112.54,29.39,25.07
T1,0.095,9.95,108.03,4.8,1.11,0.94,108.05,25.3,28.82,9.84,103.67,5.32,1.03,1.07,97.19,25.48,26.36
T5,0.106,10.61,102.78,5.68,1.04,1.14,106.95,28.86,28.02,11.81,101.55,5.16,1.02,1.08,102.53,27.02,23.71
T10,0.109,10.07,96.2,5.61,1.07,1.02,98.81,26.63,24.76,10.88,98.51,5.41,1.15,1.1,99.73,28.66,24.8
T7,0.112,10.41,108.68,4.96,0.97,1.04,103.93,27.03,25.74,10.85,107.75,5.38,1.05,0.99,101.06,25.96,26.61
T10,0.115,9.39,100.95,5.4,1.19,1.03,107.31,28.96,26.09,10.13,103.44,4.95,1.09,0.99,107.43,27.16,28.62
T7,0.121,11.44,101.89,4.71,0.96,1.04,111.0,26.46,27.92,10.65,110.32,4.64,0.92,0.99,96.42,26.51,27.16
T9,0.122,10.8,112.37,4.88,0.98,1.13,115.37,27.04,25.88,9.86,107.82,5.24,0.93,1.1,118.99,27.64,28.3
T5,0.123,11.68,108.25,5.52,1.02,1.03,112.33,26.14,24.29,10.74,105.57,5.36,1.13,1.06,102.83,27.32,24.47
T3,0.125,10.98,96.06,5.76,1.09,1.03,103.94,26.27,27.08,10.52,97.4,5.06,1.15,1.11,97.86,27.8,25.86
T6,0.127,10.43,111.84,5.16,1.07,1.04,109.11,26.4,26.89,10.93,109.75,5.48,1.03,0.97,105.82,23.79,28.27
T5,0.151,11.45,103.38,5.52,1.06,0.99,111.74,27.68,24.76,10.43,105.54,5.07,1.0,1.13,108.03,29.19,24.08
T7,0.154,10.11,107.17,4.65,0.99,1.09,109.1,28.82,28.15,10.72,94.21,5.18,1.05,1.06,102.77,25.68,27.45
T10,0.16,10.13,106.16,5.73,1.01,1.09,109.09,27.14,26.36,9.62,103.33,5.31,1.04,1.09,99.13,28.82,28.37
T9,0.215,9.65,102.94,4.73,0.99,1.06,112.02,27.51,27.33,9.99,110.1,4.8,0.95,1.08,110.49,25.69,25.26
T7,0.217,9.98,106.76,4.98,1.0,0.97,106.68,27.86,25.91,9.79,109.85,4.78,0.94,0.95,98.52,29.04,26.29
T8,0.218,9.8,104.51,5.37,1.0,0.93,108.12,24.44,28.14,10.69,108.1,4.83,1.06,1.02,110.36,23.65,28.23
T5,0.247,11.4,92.84,4.93,1.06,1.12,112.45,25.68,25.55,10.17,106.54,5.67,1.08,1.01,102.49,25.18,27.92
T8,0.273,10.03,101.56,5.12,1.0,0.94,104.11,27.09,26.32,10.7,104.43,4.99,1.04,1.07,117.35,27.33,28.43
T6,0.274,10.1,112.88,5.35,1.08,1.04,109.31,23.79,27.24,10.31,104.18,5.41,1.16,1.01,108.99,24.11,26.8
T9,0.275,9.57,97.67,5.44,1.07,1.02,115.02,26.97,25.08,9.74,95.4,4.89,1.03,1.02,102.24,25.95,25.13
T7,0.285,10.73,94.8,5.44,1.0,1.08,99.42,28.95,24.35,11.5,106.54,4.97,1.03,1.0,105.72,28.27,26.37
T4,0.289,10.87,100.14,5.45,1.03,1.05,112.48,26.78,27.48,10.69,111.18,4.9,1.05,0.97,112.2,24.73,26.01
T4,0.323,10.16,105.34,5.36,1.05,1.09,101.19,24.46,25.04,9.9,102.18,4.99,1.03,0.95,103.29,26.63,24.73
T4,0.337,10.78,95.47,5.62,0.97,0.94,98.28,25.49,25.82,9.62,100.1,4.91,1.08,1.06,105.22,25.66,24.07
T4,0.356,10.55,96.9,5.41,1.08,1.05,109.64,25.37,24.95,9.47,97.66,5.02,1.04,1.06,108.5,26.74,26.55
T3,0.359,9.75,100.36,5.14,1.06,1.11,107.3,24.98,28.39,9.57,96.76,5.71,1.11,0.96,103.74,24.24,24.51
T2,0.359,10.27,113.26,5.33,1.01,1.08,101.77,27.5,24.56,11.58,99.94,5.35,0.97,0.94,116.64,25.49,28.09
T2,0.367,10.67,113.26,5.41,1.01,1.08,101.0,26.6,28.05,11.03,103.48,5.13,1.07,1.01,103.86,29.39,25.79
T9,0.384,9.35,111.42,5.42,1.07,1.03,115.79,28.11,24.27,10.72,101.37,4.89,1.06,1.15,116.79,26.28,28.19
T5,0.393,11.3,97.77,5.25,0.98,1.04,109.73,29.12,26.65,11.84,109.14,5.25,1.08,1.15,105.64,27.43,24.34
T1,0.393,9.95,99.76,4.76,1.14,0.98,111.88,25.11,25.61,10.76,102.26,5.0,1.1,1.1,97.64,26.31,27.64
T4,0.406,9.54,105.59,5.12,1.12,0.99,101.19,27.32,26.18,9.83,101.6,5.03,1.07,0.95,105.94,25.61,24.77
T5,0.411,11.36,98.48,5.68,1.0,1.13,97.48,25.51,24.79,10.15,100.75,5.21,1.11,1.0,110.38,27.96,23.98
T1,0.433,9.72,112.48,5.25,1.0,1.08,107.92,24.43,28.04,10.57,109.46,5.25,1.03,0.98,110.14,26.98,29.21
T6,0.442,11.42,110.9,5.53,1.04,1.13,109.21,24.53,29.46,10.42,101.46,5.26,1.14,1.06,97.43,24.48,28.2
T10,0.444,10.98,108.27,5.78,1.03,1.01,98.88,26.75,26.87,10.25,99.81,5.59,1.18,1.02,95.15,28.72,27.58
T9,0.445,10.62,102.7,4.92,1.06,1.18,102.94,25.95,25.31,9.99,105.86,4.66,1.06,1.05,105.43,26.6,23.94
T3,0.449,10.6,93.53,5.2,1.05,1.01,93.5,28.53,27.3,10.1,105.96,5.94,1.18,1.05,99.46,25.98,26.27
T1,0.46,10.74,100.92,4.71,1.01,0.98,103.45,26.16,29.13,10.95,99.4,4.96,1.04,1.06,102.33,25.14,28.64
T1,0.463,10.76,98.99,5.03,1.09,1.11,112.67,28.08,28.64,10.01,101.77,5.04,1.12,1.04,95.6,28.12,27.69
T3,0.474,9.79,110.12,5.18,1.05,1.04,105.65,27.83,27.42,10.93,102.51,5.94,1.04,1.02,106.6,27.06,24.54
T8,0.485,10.69,111.07,4.94,0.98,0.94,115.7,25.76,25.56,9.72,111.94,4.8,1.08,0.96,113.41,26.65,27.94
T8,0.49,9.57,95.91,4.86,1.08,0.96,106.51,26.35,25.81,10.12,100.38,5.36,1.05,0.94,113.66,24.56,27.82
T2,0.526,11.4,118.43,5.6,0.99,0.94,108.14,28.97,26.41,10.73,107.18,5.8,0.99,0.93,112.0,26.41,27.0
T10,0.548,10.59,100.27,5.37,1.08,1.05,96.14,26.2,27.66,11.0,98.11,5.6,1.01,0.98,107.02,25.5,27.38
T5,0.552,11.63,94.98,5.29,0.99,1.16,99.51,25.27,25.72,11.56,108.41,5.12,1.06,1.16,98.49,26.25,25.34
T8,0.568,10.13,98.35,5.22,1.06,1.07,102.99,25.2,26.23,10.82,101.91,4.7,1.1,1.02,107.83,26.86,27.88
T1,0.579,10.76,107.96,4.84,1.03,1.08,100.3,27.72,28.83,9.66,107.93,5.2,1.09,1.07,100.22,26.58,25.08
T5,0.582,10.04,95.65,5.52,0.96,1.06,112.83,25.84,27.71,11.27,103.73,5.28,1.09,1.08,109.43,25.63,24.6
T6,0.615,11.27,116.28,5.49,1.12,1.06,99.62,27.29,28.67,10.71,100.95,5.01,1.07,1.06,110.73,26.26,26.35
T1,0.633,10.55,112.0,4.98,1.06,0.94,97.15,25.11,28.67,10.56,98.48,4.66,1.14,0.98,99.76,27.33,28.62
T5,0.638,10.89,94.98,5.48,1.1,1.0,111.67,25.94,26.75,10.23,99.18,5.16,1.09,1.16,111.97,28.18,25.86
T5,0.646,11.12,105.72,4.97,0.99,1.08,102.2,28.86,27.78,10.63,95.54,5.61,0.96,1.02,103.9,27.34,25.32
T10,0.663,10.36,108.33,5.44,1.16,1.15,98.4,26.7,25.04,10.88,102.68,5.7,1.17,0.98,96.82,28.73,27.88
T1,0.664,9.82,111.23,5.12,1.13,1.01,99.26,26.28,26.85,10.25,113.04,4.6,0.99,1.04,99.62,25.9,29.21
T7,0.665,11.0,99.97,4.7,1.06,1.1,98.41,28.11,27.88,10.98,105.61,5.36,1.07,0.96,101.46,26.41,25.04
T10,0.669,9.5,95.83,5.04,1.1,0.99,106.31,26.75,24.4,9.51,93.79,5.23,1.02,1.06,94.52,28.06,25.5
T8,0.671,10.43,97.43,5.04,1.1,1.01,108.53,27.0,27.23,10.12,99.6,5.3,1.0,1.02,99.92,24.09,28.26
T7,0.696,10.69,94.14,5.22,0.95,0.95,100.05,27.78,25.21,9.83,97.46,5.36,0.95,0.99,113.56,27.15,27.79
T4,0.696,10.83,98.7,5.09,1.05,1.04,114.4,24.23,24.61,9.99,109.78,5.02,0.97,0.97,110.93,26.88,27.47
T5,0.702,11.72,107.0,5.68,0.99,1.09,100.91,28.14,24.0,10.17,104.07,5.44,1.06,1.14,98.43,25.56,27.64
T5,0.725,10.1,104.14,5.3,1.04,0.99,104.51,29.3,25.84,11.46,95.3,5.06,1.12,1.03,112.78,28.15,25.87
T5,0.727,10.88,102.03,5.63,0.97,1.07,101.94,25.54,24.13,11.59,105.28,4.96,1.05,0.99,109.5,27.65,26.67
T7,0.728,10.51,105.37,4.68,1.08,0.95,97.63,26.5,26.03,11.03,104.35,5.27,0.94,0.96,113.59,29.29,25.0
T2,0.729,10.0,109.61,4.95,1.08,1.01,110.82,29.5,24.7,11.62,106.57,5.43,1.12,1.03,111.74,29.5,25.54
T2,0.738,11.33,109.22,5.05,1.04,1.0,109.83,28.13,27.62,10.34,101.57,5.5,1.07,0.97,113.6,29.42,27.34
T7,0.75,11.14,96.52,4.92,1.02,0.99,111.8,29.28,24.69,10.98,101.23,4.99,0.95,1.11,97.91,27.97,27.54
T9,0.757,10.87,100.67,5.24,1.09,1.01,106.49,25.41,26.18,10.99,113.06,5.34,0.95,1.15,110.74,27.25,25.04
T5,0.782,10.64,106.56,5.62,1.1,1.04,106.5,27.66,25.79,11.9,107.85,5.68,1.0,1.14,106.07,26.91,25.42
T1,0.787,10.68,105.1,5.07,1.15,1.1,97.5,24.37,26.25,9.61,109.2,5.12,1.06,1.02,110.62,25.9,29.5
T2,0.791,11.09,100.92,5.39,0.98,1.06,116.32,26.54,28.58,11.51,102.75,5.82,1.0,1.05,113.46,28.79,28.4
T1,0.801,10.11,105.89,4.89,1.01,1.01,99.52,26.2,28.81,10.78,105.0,4.82,1.03,1.02,98.83,27.21,27.32
T8,0.801,10.36,107.77,4.68,0.98,0.99,112.96,24.67,28.17,10.71,112.24,5.48,1.01,0.98,105.36,25.0,26.0
T8,0.804,9.62,97.9,5.38,1.04,1.07,100.15,25.23,29.12,10.22,99.33,5.46,1.09,1.01,107.3,23.98,27.91
T2,0.823,11.12,117.42,5.22,1.12,1.06,104.27,27.95,26.88,9.94,111.62,5.61,1.11,1.06,112.0,25.77,27.6
T5,0.826,11.47,107.53,5.79,1.06,0.98,109.2,25.16,27.54,11.48,95.78,5.03,1.02,1.01,104.79,25.44,25.98
T5,0.827,10.83,94.64,5.08,1.09,0.98,109.56,25.42,25.39,10.86,102.81,5.19,1.12,1.06,102.58,27.03,26.3
T2,0.83,10.66,115.51,5.78,1.1,1.07,104.6,26.94,27.23,10.08,102.23,5.36,1.11,1.01,113.32,25.11,24.91
T3,0.845,11.11,98.08,5.86,1.02,1.01,92.5,25.67,25.24,10.69,109.22,5.12,1.08,1.06,96.55,27.36,28.07
T3,0.851,10.5,110.46,5.28,1.11,1.07,97.75,28.55,27.49,11.12,110.02,5.58,1.01,1.07,101.41,27.47,26.77
T2,0.857,10.65,104.38,5.34,1.07,1.07,108.96,25.32,26.59,10.69,111.77,5.44,1.0,0.95,101.03,28.31,25.65
T9,0.859,10.34,102.11,5.42,1.05,1.08,100.96,25.94,26.43,9.44,105.53,5.22,1.06,1.13,108.88,26.0,24.88
T1,0.875,10.82,111.23,4.75,0.99,1.04,106.7,26.11,29.64,11.06,109.35,5.27,1.12,0.98,112.6,24.2,26.27
T2,0.884,9.97,104.47,5.4,1.08,1.02,114.84,27.14,27.75,10.12,104.5,5.5,1.04,1.0,111.75,25.29,28.58
T9,0.905,9.42,99.56,5.15,1.01,1.01,118.18,24.19,26.89,11.0,99.61,5.38,1.01,1.02,118.08,26.97,26.22
T3,0.908,11.13,110.28,5.39,1.11,0.93,104.43,26.64,27.89,10.64,94.73,5.04,1.04,1.08,103.19,24.32,25.05
T2,0.917,10.34,115.06,5.1,1.05,1.01,113.57,25.96,26.46,11.55,99.59,5.23,1.03,0.93,105.07,26.57,24.31
T9,0.922,10.16,98.17,5.23,0.94,1.16,106.24,25.96,26.16,10.13,104.64,5.09,1.08,1.09,102.59,23.98,26.1
T9,0.922,10.55,101.6,4.85,1.04,1.01,109.24,25.69,24.5,10.45,100.48,4.89,1.05,1.17,101.92,25.47,28.14
T6,0.929,11.01,111.32,4.95,1.1,1.06,110.1,25.32,28.18,10.5,100.98,5.23,1.12,0.97,108.75,26.53,27.5
T4,0.929,9.94,98.96,5.13,1.04,1.03,107.14,28.12,25.04,10.7,107.98,5.36,1.08,1.0,104.44,27.92,26.32
T10,0.929,10.21,101.71,4.98,1.02,1.02,102.29,26.44,24.38,10.45,95.3,5.82,1.11,1.0,108.18,27.07,26.83
T4,0.933,10.17,109.67,5.26,0.96,1.02,100.3,24.7,26.9,11.14,110.62,5.04,1.13,0.99,103.77,27.24,27.62
T7,0.944,9.9,102.69,5.4,0.92,0.97,108.65,27.33,26.23,10.09,96.08,5.18,1.02,1.02,97.55,25.64,27.04
T2,0.964,10.86,115.49,5.16,1.1,1.04,107.71,27.3,24.86,11.12,107.64,5.23,1.01,1.03,107.75,26.7,26.18
