task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.002,9.62,102.62,5.15,1.04,1.18,110.39,27.22,24.71,10.53,106.81,4.76,0.93,1.06,118.08,27.22,28.27
T5,0.009,11.77,96.82,5.69,1.1,1.04,104.37,25.51,27.51,10.68,104.4,5.68,1.03,1.09,106.95,28.4,26.22
T1,0.01,10.65,103.79,5.08,1.11,1.03,112.04,26.78,26.56,10.71,104.21,5.07,1.12,1.02,105.36,24.99,25.52
T8,0.018,9.89,107.78,5.38,1.04,1.08,101.46,27.14,24.76,9.57,105.74,5.53,0.94,0.98,114.86,23.24,25.82
T1,0.027,10.54,100.77,4.94,1.07,1.03,101.42,24.51,29.11,10.86,95.89,4.68,1.06,1.1,101.6,28.0,25.67
T9,0.032,9.56,101.04,5.0,1.05,1.1,116.79,24.2,24.57,9.54,103.41,4.83,1.06,1.14,114.0,25.61,24.82
T4,0.041,9.46,105.77,5.06,1.07,1.06,110.48,24.72,24.37,10.78,94.58,4.79,1.11,1.08,98.66,26.83,25.59
T7,0.054,10.6,109.14,4.77,0.96,1.0,102.39,27.72,27.59,10.44,98.45,5.02,1.02,1.1,104.56,29.16,24.73
T7,0.054,10.92,107.79,4.89,1.08,1.01,99.11,28.58,25.28,10.55,110.97,4.75,1.01,0.96,111.99,28.74,27.49
T4,0.057,10.79,96.92,4.77,1.02,1.01,98.93,25.23,26.46,10.38,100.54,4.79,1.08,0.94,112.1,25.86,25.86
T3,0.072,10.58,93.44,5.74,1.0,1.06,107.75,27.46,24.51,10.92,101.89,5.07,1.0,0.96,96.4,26.04,28.2
T2,0.091,10.51,114.94,5.27,1.0,0.94,115.2,25.03,27.1,10.79,108.23,5.55,0.99,1.08,102.84,27.75,27.56
T9,0.114,10.28,96.49,5.16,1.05,1.08,101.21,26.21,24.48,10.97,111.96,4.68,0.97,1.15,105.67,24.31,26.84
T1,0.114,10.75,112.55,5.13,1.12,0.94,112.78,24.54,27.14,10.42,105.37,5.29,1.16,1.01,108.59,24.35,29.17
T5,0.116,11.29,108.6,5.62,1.03,1.11,105.64,25.96,27.09,11.41,97.57,5.53,1.08,1.09,110.55,25.17,25.93
T10,0.124,9.53,104.58,5.67,1.14,1.13,96.25,28.39,28.2,9.82,109.87,5.34,1.04,1.05,101.7,25.28,24.69
T6,0.153,11.01,115.1,5.11,1.04,1.03,104.1,23.59,27.06,10.04,109.48,5.11,1.0,1.0,107.81,24.51,28.66
T10,0.158,9.88,101.14,5.27,1.16,0.98,111.76,28.37,27.38,9.74,99.81,5.7,1.01,1.08,100.15,27.89,27.38
T4,0.163,10.0,99.12,5.26,1.03,1.09,104.83,26.73,27.24,10.82,103.0,4.84,1.04,1.03,114.24,25.12,27.14
T2,0.165,10.57,115.53,5.47,1.11,0.99,119.2,29.0,28.43,11.52,113.53,5.32,1.04,0.93,118.56,29.37,27.44
