task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.122,107.74,101.23,0.97,10.61,108.97,100.67,0.98,1.14,101.91,96.13,0.94,10.09,101.5,108.85,1.0,0.98
T1,0.226,99.22,106.08,1.02,10.83,96.5,98.31,1.03,1.05,111.17,95.06,0.99,10.98,100.4,110.27,1.01,1.15
T3,0.284,114.91,115.86,1.06,11.0,109.8,107.14,1.04,1.07,106.77,114.21,0.99,11.61,116.36,113.14,1.16,0.98
T3,0.468,102.7,99.86,1.13,10.23,102.56,104.43,1.16,1.04,113.51,109.99,1.12,10.24,114.24,96.79,0.99,0.96
T3,1.088,106.24,116.26,1.06,11.79,98.47,106.07,1.13,0.96,113.45,105.13,1.09,10.48,100.37,97.85,1.1,1.03
T3,1.232,103.73,118.43,1.07,9.98,100.96,101.49,1.04,1.07,100.22,116.75,1.09,10.53,111.31,114.36,1.03,0.98
T1,1.327,111.69,99.34,0.96,10.91,93.32,97.52,1.09,1.04,112.85,108.66,1.1,10.94,109.38,109.2,1.02,1.06
T3,1.65,101.92,110.25,0.98,10.51,104.81,103.64,1.15,1.02,117.06,115.82,1.06,11.31,115.13,106.15,0.99,0.98
T3,2.193,113.01,108.66,1.04,11.3,109.23,106.17,1.08,0.94,110.52,118.71,1.04,11.65,107.17,112.25,1.12,1.12
T4,2.454,104.47,104.44,1.1,11.68,113.43,103.56,1.1,1.06,99.66,105.9,1.13,11.56,102.03,105.09,1.1,1.12
T2,2.612,100.92,108.2,1.14,11.04,96.62,96.7,1.04,1.11,107.89,103.41,1.12,10.01,104.18,104.23,1.05,1.04
T1,2.982,102.52,103.3,1.08,10.15,109.8,103.46,0.94,1.12,104.63,105.88,1.1,10.29,102.46,99.2,0.95,1.08
T1,3.048,109.39,97.32,1.03,11.0,104.48,96.19,1.01,1.13,100.34,109.57,0.98,9.98,102.23,102.1,0.97,1.02
T2,3.184,107.13,96.19,1.07,9.99,108.35,93.89,1.0,0.97,110.85,97.14,1.06,9.54,105.05,105.12,1.09,1.08
T1,3.213,104.98,108.6,0.99,9.76,103.2,104.53,0.96,1.12,113.29,96.2,1.08,10.32,94.46,93.45,1.03,1.0
T3,3.223,117.57,105.89,1.13,11.48,115.66,100.33,1.01,0.98,112.78,112.77,1.13,10.91,104.28,101.83,1.13,1.04
T4,3.449,104.98,108.74,1.09,11.16,116.05,115.6,1.12,1.1,104.22,106.32,1.04,11.51,107.91,109.7,1.18,1.12
