task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.072,111.72,101.45,0.97,10.8,95.86,103.19,1.08,1.08,111.84,95.44,1.08,9.61,92.49,108.52,0.98,0.97
T4,0.08,104.71,116.57,1.02,10.45,107.14,111.94,1.05,1.08,109.39,112.53,1.01,11.79,106.74,115.07,1.17,1.16
T4,0.292,103.2,111.41,0.97,11.21,112.11,114.12,1.0,1.01,103.75,99.42,1.1,10.01,99.2,106.33,1.15,1.0
T4,0.465,102.02,110.53,1.02,11.31,104.04,111.35,1.02,1.16,111.36,113.58,1.07,10.81,101.16,112.9,1.16,1.06
T4,0.903,99.76,105.16,0.98,11.58,106.34,116.29,1.08,1.13,104.79,99.78,1.12,11.56,98.67,107.57,1.1,1.02
T2,1.545,112.36,100.72,1.05,9.48,99.11,100.21,0.97,0.95,112.13,104.22,0.98,10.26,104.83,101.15,1.03,0.96
T3,1.634,116.61,118.71,1.13,11.29,98.59,106.75,1.0,0.97,108.86,116.38,1.11,10.53,108.6,109.43,1.03,1.07
T3,1.73,100.79,115.03,1.07,9.96,107.16,100.06,1.03,1.0,109.03,115.78,1.04,9.95,105.88,97.4,1.1,0.99
T4,1.85,109.36,104.48,1.0,11.27,110.67,114.85,1.14,1.12,102.63,101.56,1.11,10.09,103.42,112.75,1.13,1.11
T1,2.332,99.28,99.33,1.06,10.36,103.36,110.11,0.99,1.08,117.6,101.93,1.06,11.49,96.91,97.31,1.03,1.15
T4,3.221,115.79,103.54,1.04,10.47,115.08,104.72,1.12,1.14,103.34,112.75,0.98,10.73,98.52,99.9,1.03,1.16
T2,3.324,98.76,103.46,1.14,10.81,101.31,107.24,1.12,1.07,101.86,97.78,0.99,9.75,100.73,107.43,1.12,1.1
T3,4.009,100.13,116.41,1.11,11.38,108.37,99.86,1.02,1.03,101.36,106.43,1.04,10.95,112.71,106.69,1.04,0.99
T2,4.042,103.93,101.95,1.15,10.16,102.66,109.37,1.04,1.04,107.89,104.6,1.01,10.5,102.58,103.71,1.05,0.97
T1,4.167,117.73,108.11,1.05,10.54,93.76,104.02,1.02,0.99,112.66,96.7,0.94,10.26,100.56,101.69,0.96,1.02
T4,4.422,101.1,115.36,1.04,10.86,111.83,108.83,1.06,1.05,114.23,111.72,1.04,11.85,103.22,99.91,1.02,1.05
T4,4.484,111.1,114.1,1.04,10.99,105.84,102.94,1.16,1.13,106.29,115.59,1.12,11.44,102.71,112.52,1.0,1.07
T4,4.599,107.78,117.1,1.02,11.47,106.58,101.33,1.07,1.06,99.91,112.9,1.09,11.18,107.85,115.31,1.02,1.14
T3,4.746,104.4,116.65,1.04,11.06,103.19,103.08,1.0,1.09,103.04,114.14,0.99,11.77,105.93,110.95,1.16,1.06
T3,5.008,108.08,106.92,0.99,10.67,103.97,104.1,1.15,1.01,102.08,113.88,1.07,10.24,111.86,102.99,1.04,1.08
T4,5.08,110.08,108.39,1.03,10.96,113.43,103.86,1.16,1.06,112.9,115.52,1.1,10.63,99.81,111.42,1.0,1.01
T3,5.33,108.62,118.08,1.12,10.47,113.81,110.27,1.17,0.98,114.1,117.99,1.06,10.33,111.02,110.28,1.14,1.12
T3,5.431,102.76,107.78,0.97,11.06,100.35,107.64,1.02,1.0,115.8,112.66,0.96,10.49,113.14,104.77,1.16,0.98
T4,6.025,115.71,110.18,1.0,11.19,116.02,107.65,1.15,1.04,107.46,115.2,1.13,11.05,101.54,108.48,1.07,1.05
T2,6.043,100.97,104.84,1.0,9.77,103.2,98.06,1.01,0.99,112.13,96.97,1.03,9.58,105.89,95.46,0.97,1.06
T1,6.048,108.3,105.88,1.09,10.99,101.48,95.95,0.94,1.07,108.34,104.84,0.96,10.31,108.96,108.71,1.0,1.1
T4,6.225,103.58,98.66,1.14,10.38,105.62,110.44,1.06,1.13,106.29,115.36,1.12,10.87,108.85,114.88,1.0,1.14
T4,6.264,109.29,112.84,1.09,10.04,108.52,99.38,1.13,1.13,114.25,112.43,0.97,11.08,107.16,98.89,1.05,1.07
T3,6.501,113.15,112.63,1.0,10.34,100.8,107.51,1.14,1.06,116.56,115.81,1.07,11.29,111.82,106.84,1.03,1.06
T3,6.925,100.27,115.34,1.07,10.83,107.83,103.35,1.01,1.09,109.81,109.89,1.0,11.6,109.73,111.1,1.06,1.0
T1,7.502,102.75,96.54,0.94,9.96,97.17,107.7,1.09,1.03,115.2,97.48,0.94,11.22,108.88,98.36,1.03,1.1
T1,8.012,110.0,96.23,0.94,11.3,96.82,97.31,1.08,0.98,101.11,108.05,0.94,9.92,95.14,96.72,1.0,1.12
T4,8.507,110.4,111.66,1.05,11.48,102.29,101.58,1.08,1.05,114.61,112.26,1.08,11.22,116.4,112.48,1.18,1.1
T4,8.558,115.5,106.86,1.14,10.18,114.25,115.21,1.0,1.06,112.53,115.11,1.11,11.08,110.11,102.88,1.08,0.98
T1,9.59,111.95,95.27,1.06,9.92,107.96,105.36,0.94,1.15,115.57,102.59,0.93,10.08,94.78,110.13,1.1,1.15
T4,9.862,100.84,109.24,0.96,11.12,103.9,109.67,1.16,1.08,104.58,116.87,1.05,11.37,111.61,98.08,1.15,1.14
T1,9.956,114.68,107.7,1.07,10.61,103.82,93.36,1.03,1.0,115.49,98.65,1.02,9.82,99.47,109.31,1.01,1.15
T3,10.479,105.67,113.47,1.06,10.63,102.93,96.93,1.1,1.12,102.26,116.2,1.02,10.08,115.1,100.33,1.09,1.05
T1,10.907,103.45,110.25,1.1,10.53,101.67,102.25,0.94,1.07,110.24,107.55,1.03,10.42,98.86,97.09,1.07,1.15
T3,11.072,112.57,104.27,1.03,10.1,113.57,97.76,1.07,1.05,118.76,105.97,1.11,10.72,106.71,107.41,1.13,1.08
T3,11.222,102.14,112.56,1.0,10.03,112.27,112.16,1.01,0.96,118.17,102.14,0.96,9.98,100.26,104.29,1.02,0.95
T1,11.834,111.17,101.71,0.98,10.09,105.98,93.84,1.05,1.14,104.21,103.57,1.09,10.7,92.91,103.08,0.96,1.13
T1,12.237,106.19,101.9,1.04,9.86,95.66,95.01,1.0,1.13,107.73,111.53,0.96,11.34,95.67,95.94,0.94,1.01
T4,12.678,98.17,112.5,1.1,11.4,101.65,113.21,1.06,1.06,112.37,116.14,1.12,10.01,115.37,109.57,1.16,1.12
T4,12.693,112.27,105.39,0.97,10.38,99.74,105.09,1.15,1.12,98.85,108.36,1.14,11.21,113.74,103.31,1.12,1.05
T3,12.786,103.15,103.42,1.07,10.03,108.11,104.83,1.14,1.04,114.28,107.58,1.07,11.19,106.55,102.96,1.07,1.12
T3,12.802,111.71,102.37,0.97,11.53,111.31,113.75,1.02,1.01,107.64,107.82,0.99,11.2,105.5,101.8,1.07,0.97
T3,12.922,109.96,116.3,1.06,10.56,112.18,103.03,1.17,0.96,108.42,111.37,1.0,10.86,102.52,104.88,1.08,1.1
T2,13.373,101.17,99.43,1.1,10.88,103.33,107.67,1.08,1.07,100.03,108.96,1.13,9.9,108.12,97.92,1.03,0.97
T2,13.681,103.95,108.75,1.15,10.26,100.7,110.95,0.98,1.1,115.03,107.95,1.13,10.71,99.57,108.32,1.03,0.97
T4,13.731,99.49,102.74,1.06,10.7,114.25,98.85,1.07,1.14,112.29,115.14,1.1,11.8,114.82,104.74,1.16,1.14
T2,14.254,102.9,106.16,1.01,9.46,96.48,95.92,1.0,1.04,101.29,97.96,1.02,10.49,94.4,99.47,1.08,1.02
T2,14.303,109.63,104.22,0.97,10.49,104.04,97.48,0.99,0.96,99.97,107.25,1.03,10.09,92.79,100.9,1.09,1.01
T2,14.328,97.65,97.89,1.02,10.15,109.34,106.05,1.08,1.1,101.7,98.0,1.1,9.33,94.67,98.81,0.99,1.02
T3,14.363,107.67,109.43,1.04,10.68,111.83,104.53,1.12,1.0,116.76,110.39,1.04,10.17,105.86,103.51,1.05,0.96
T4,14.391,103.57,107.97,1.11,10.88,113.21,114.78,1.1,1.03,113.38,116.03,0.99,10.25,102.56,105.25,1.1,1.04
T4,14.718,114.71,115.89,1.02,10.97,102.13,104.25,1.02,1.13,105.58,114.63,1.14,10.94,113.39,102.0,1.08,1.05
T3,14.852,112.8,101.07,1.01,10.73,113.91,107.63,1.07,0.99,108.16,108.09,1.0,10.4,104.44,101.67,1.12,1.11
T3,15.129,103.82,115.29,1.02,11.6,108.27,107.46,1.08,1.02,112.26,106.06,1.06,10.86,115.24,107.45,1.02,1.01
T2,15.351,110.35,108.16,1.13,10.64,103.52,100.64,1.0,1.11,115.44,95.1,1.12,10.64,97.54,103.16,0.96,1.02
T4,15.39,113.99,100.46,1.0,9.99,104.62,113.17,1.08,1.12,104.21,101.31,1.08,11.17,114.25,115.56,1.12,1.02
T2,15.424,99.79,109.0,1.08,9.81,95.73,102.07,1.11,1.13,103.93,94.09,1.03,9.58,93.18,98.71,1.08,1.12
T3,15.465,109.65,108.66,1.08,10.64,114.0,113.84,1.09,1.09,112.63,111.12,1.04,10.17,112.42,97.78,1.16,1.11
T1,15.6,101.99,103.22,1.08,10.32,93.06,103.05,0.95,0.98,113.07,102.86,1.06,9.82,99.6,97.17,0.93,1.1
T4,15.76,104.86,102.15,1.02,11.79,99.91,114.25,1.04,1.16,99.93,111.24,1.01,10.42,100.23,100.64,1.12,0.98
T1,15.782,116.69,104.78,1.08,10.77,99.73,106.16,1.04,1.07,113.81,107.24,0.97,9.97,108.34,100.67,0.99,1.05
T3,15.818,109.46,109.32,1.06,11.21,109.3,102.44,1.06,1.08,116.23,107.76,1.08,10.14,100.44,102.21,1.07,1.11
T1,17.032,103.57,104.94,1.1,10.58,94.19,103.96,1.05,1.01,113.83,97.37,0.95,9.75,101.73,94.17,1.03,1.02
T4,17.148,100.2,115.72,1.07,10.82,106.98,115.51,1.05,1.1,106.58,114.94,0.97,10.76,114.57,101.61,1.18,0.99
T2,17.158,115.24,96.31,1.12,10.19,101.53,105.53,0.97,1.03,113.16,104.59,1.03,10.78,105.19,109.19,1.0,1.03
T2,17.412,103.35,92.91,1.1,10.93,102.1,97.81,0.95,0.98,99.58,102.21,1.08,9.58,107.58,100.05,1.01,1.03
T1,17.439,105.86,101.3,1.01,10.97,95.52,102.19,1.05,1.13,116.45,104.97,1.05,10.9,105.21,93.21,1.03,1.13
T2,17.874,108.54,101.88,1.08,9.56,98.83,102.86,1.09,1.13,113.63,104.73,1.08,9.35,109.04,107.23,1.01,1.04
T4,18.121,113.8,100.48,1.03,11.09,109.8,111.71,1.16,1.04,106.38,107.29,1.1,11.33,113.46,109.37,1.12,1.14
T4,18.327,101.43,106.8,0.96,11.05,111.94,115.1,1.1,1.14,101.64,112.3,1.09,11.5,109.37,114.87,1.0,1.1
T1,18.435,106.86,97.93,1.02,10.06,98.94,104.14,1.1,0.99,109.78,111.86,0.95,10.9,106.06,94.05,0.94,1.03
T3,18.565,114.22,105.24,1.1,10.75,106.15,98.63,1.0,1.0,100.72,110.6,1.09,10.34,98.42,97.64,1.0,1.08
T4,18.617,112.43,112.55,1.04,11.86,106.84,107.15,1.03,1.09,112.32,109.29,1.14,10.09,112.85,99.35,1.16,1.09
T3,18.767,112.85,104.48,0.96,10.77,106.02,106.17,0.99,0.95,107.93,113.29,1.06,11.38,112.95,105.48,1.1,0.98
T1,19.679,115.47,105.05,1.09,9.97,100.7,104.14,0.96,1.12,101.15,108.05,0.93,10.84,107.88,99.79,1.08,1.1
T1,19.948,106.76,111.16,0.99,9.8,102.58,108.29,1.09,1.16,114.74,107.68,1.11,11.25,104.65,107.97,1.04,0.98
T1,20.225,105.34,99.94,0.99,10.83,99.53,97.54,0.97,1.01,113.46,101.89,1.03,10.85,98.73,98.56,1.08,0.99
T1,20.248,110.45,103.44,1.1,10.55,101.5,101.83,1.08,1.0,108.83,105.37,1.0,11.1,102.55,104.51,1.02,1.11
T4,20.269,107.13,115.59,1.09,10.11,102.98,115.15,1.1,0.98,106.61,108.54,1.11,10.92,108.68,101.1,1.1,1.08
T4,20.323,102.52,103.01,1.12,11.29,115.38,102.7,1.14,1.09,101.03,111.57,1.12,10.93,110.26,104.89,1.06,1.14
T1,20.513,114.82,106.92,0.97,11.56,94.02,110.0,0.96,1.09,106.9,98.08,0.95,11.04,101.12,99.6,1.01,1.09
T2,20.7,103.31,105.5,1.14,10.84,104.17,103.47,0.98,1.03,101.29,101.31,1.15,10.95,94.77,96.59,1.0,1.02
T2,21.045,114.07,97.38,1.08,9.66,103.99,104.94,1.08,1.12,100.28,94.01,1.12,10.46,97.41,101.2,1.01,1.12
T1,21.173,103.57,100.84,1.06,11.47,106.7,104.66,1.03,1.03,115.46,101.13,0.98,10.85,104.51,99.64,0.95,1.16
T3,21.563,112.76,116.27,0.96,11.58,104.1,100.9,1.05,1.08,101.88,107.5,1.08,11.55,109.06,110.39,1.01,1.07
T1,21.987,112.62,105.78,0.96,9.95,92.77,101.48,1.09,1.02,107.58,101.26,1.1,9.91,107.64,104.14,0.92,1.05
T2,22.204,108.9,97.15,0.97,10.47,94.05,102.26,0.97,1.05,99.4,102.34,1.03,9.52,101.67,94.08,0.95,1.01
T2,22.412,111.91,105.59,1.14,10.94,108.96,99.9,0.96,1.07,110.67,92.43,1.15,9.97,105.22,93.97,1.02,1.05
T1,22.502,103.25,105.21,0.99,10.69,99.24,110.02,1.07,1.03,113.56,97.26,0.99,10.78,106.0,107.3,1.02,1.15
T1,23.127,111.56,95.71,1.07,10.87,106.28,99.78,0.93,0.99,99.96,101.06,1.04,11.04,95.39,104.9,0.94,1.07
T2,23.435,108.54,100.25,0.97,9.48,95.25,102.96,0.94,1.0,112.78,107.8,1.15,9.45,104.46,96.68,1.1,0.99
T1,23.704,117.71,107.56,0.96,10.24,97.82,107.18,1.0,1.06,113.78,101.48,0.98,11.3,96.78,101.24,1.05,1.03
T1,23.772,110.83,100.61,1.06,9.85,105.21,101.9,1.07,0.98,107.68,97.93,1.1,10.96,106.29,106.35,0.95,1.16
T2,23.978,105.98,103.42,1.03,11.01,95.85,106.89,0.97,1.12,114.9,94.05,1.13,9.66,96.73,95.46,1.1,1.1
