task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.348,1.02,1.08,117.06,1.02,1.06,106.25,9.82,10.51,1.04,1.09,106.37,1.02,0.92,103.71,10.62,11.22
T3,0.4,0.97,1.11,96.09,1.12,1.01,109.59,10.08,10.03,0.98,1.08,101.27,1.04,1.02,97.26,11.2,9.96
T1,0.44,1.09,1.1,99.6,1.0,0.99,109.47,10.89,11.3,0.95,0.97,101.31,1.12,1.0,99.27,11.07,11.21
T3,0.56,1.09,1.04,99.92,1.06,1.05,103.22,9.94,10.05,1.02,1.07,94.39,1.01,0.95,101.91,10.24,9.58
T4,0.804,0.99,0.98,107.94,0.96,1.06,98.76,9.32,11.07,1.07,1.12,109.89,1.04,1.03,107.46,10.71,10.87
T4,1.153,1.03,0.98,97.88,1.05,1.05,107.27,10.1,11.17,1.08,1.13,104.12,1.0,1.02,105.8,10.11,11.13
T3,1.345,0.99,1.03,99.84,1.07,0.99,106.45,10.56,10.96,0.99,1.09,110.31,1.01,0.98,104.37,10.25,9.59
T1,1.591,0.98,0.98,99.78,1.08,0.99,101.7,11.25,11.32,1.05,1.05,95.67,1.14,1.06,101.47,10.35,11.44
T2,1.71,0.95,1.1,106.89,0.95,0.94,94.88,9.95,10.44,0.98,1.0,117.88,0.97,1.07,109.41,9.86,11.2
T3,1.77,1.05,1.08,101.39,1.1,1.01,97.71,9.97,10.3,1.02,1.08,94.21,0.99,1.07,113.78,10.82,10.54
T1,2.01,1.08,1.06,107.66,1.03,1.05,111.62,11.12,10.03,0.95,1.09,112.67,1.03,0.94,107.73,11.3,10.71
T1,2.032,1.03,1.11,106.02,1.1,0.97,111.0,9.61,10.63,1.0,0.95,95.56,1.09,1.0,111.04,9.88,9.8
T2,2.105,1.08,0.99,110.08,0.98,1.01,99.26,10.1,11.43,1.08,1.04,117.88,1.08,1.06,100.14,10.62,10.69
T3,2.181,1.01,1.04,107.43,1.03,1.02,109.86,10.44,10.43,1.08,1.14,95.8,1.05,0.95,98.7,10.25,9.45
T4,2.22,1.09,1.0,110.09,1.03,0.96,105.57,10.83,11.66,1.1,0.99,108.03,1.0,1.01,108.54,10.26,11.25
T2,2.262,1.04,1.02,100.42,0.94,0.99,95.22,9.97,10.5,1.04,0.98,100.02,0.96,1.08,107.16,9.89,10.26
T4,2.284,1.03,1.02,95.68,1.05,0.96,102.97,9.47,11.31,1.03,1.11,103.99,1.13,1.03,98.57,10.8,10.38
T3,2.434,1.1,1.08,102.79,1.08,1.03,114.21,10.94,10.55,0.97,1.04,111.37,1.05,1.08,106.8,10.59,9.33
T3,2.594,1.0,1.14,105.04,1.07,1.08,99.83,10.96,9.51,1.1,1.16,108.39,1.15,1.05,104.56,10.32,9.67
T3,2.661,0.98,1.08,98.8,1.12,1.01,97.3,9.87,9.47,1.03,1.01,100.9,1.01,1.08,114.07,9.87,10.54
T4,2.896,1.09,1.11,106.98,1.09,1.05,113.45,9.29,10.87,1.05,1.14,100.36,1.05,1.11,96.53,10.04,10.92
T1,3.56,1.01,0.98,99.01,1.13,0.93,105.48,10.41,10.81,0.98,1.02,101.15,1.14,0.94,102.93,9.84,9.72
T2,4.108,1.07,1.05,104.65,1.09,0.94,109.04,9.91,11.24,1.06,1.07,118.44,0.96,1.01,109.87,11.44,10.4
T1,4.148,0.95,1.07,104.59,1.15,1.0,110.26,10.63,11.25,1.1,1.07,103.7,1.02,1.06,110.42,10.33,10.86
T1,4.314,1.08,1.1,108.17,1.13,0.95,114.83,10.34,11.38,0.98,1.06,102.01,1.11,0.95,114.22,10.26,9.84
T2,4.356,1.06,1.09,101.29,1.03,1.03,98.39,10.92,11.46,1.07,1.08,113.11,0.97,1.0,99.92,11.35,10.81
T1,4.657,0.93,1.07,99.99,1.07,1.08,97.67,9.79,10.44,1.09,1.01,111.14,1.07,0.94,100.52,9.9,11.37
T1,4.836,0.96,1.06,111.14,1.14,0.93,108.16,10.44,10.54,0.96,1.03,104.92,1.15,1.09,108.18,11.04,9.89
T4,4.903,1.11,0.96,95.56,1.07,0.96,106.39,10.58,10.62,1.04,1.08,97.9,1.07,1.01,96.35,9.77,11.11
T2,4.982,0.99,0.98,102.48,1.06,0.97,97.9,10.49,10.53,1.02,1.08,116.93,1.09,1.08,97.32,11.44,10.74
T4,5.217,1.13,1.04,98.82,1.04,0.99,106.26,9.47,10.49,1.09,1.03,109.3,1.07,1.11,109.89,10.63,10.73
T1,5.218,0.98,0.95,105.14,1.14,1.04,98.09,9.68,10.35,1.0,0.94,99.11,1.17,0.98,101.48,9.92,11.36
