task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.367,1.05,0.98,97.83,1.15,1.02,100.14,10.93,11.28,1.01,0.99,107.52,1.07,1.03,102.02,11.38,10.8
T3,0.396,1.01,1.08,96.25,1.09,1.05,107.19,10.0,9.79,1.14,1.01,109.43,1.06,1.05,97.95,11.29,10.09
T4,0.407,1.12,1.07,102.49,0.96,1.02,108.75,10.6,10.92,1.07,1.02,103.77,1.07,1.06,109.66,9.2,11.44
T3,0.594,1.07,1.18,99.44,1.01,1.06,96.57,11.02,10.65,1.08,1.15,101.49,1.04,1.04,112.19,10.77,9.59
T4,0.761,1.09,1.01,95.74,0.95,1.09,108.3,10.74,11.57,0.99,1.13,111.82,0.95,1.09,98.18,10.5,10.06
T1,0.868,0.95,0.97,104.87,1.03,1.01,101.52,10.26,9.8,1.08,0.96,110.91,1.03,0.96,100.87,11.38,11.24
T4,1.072,0.98,1.11,100.54,1.02,1.13,103.69,9.84,10.05,1.11,1.0,98.33,1.12,1.03,112.1,10.03,10.34
T3,1.236,0.99,1.14,104.65,1.06,0.94,103.06,10.21,10.92,1.14,1.06,104.15,1.08,0.94,111.88,10.11,10.87
T1,1.285,1.05,1.1,107.64,1.16,0.94,112.12,9.86,11.12,1.03,0.97,96.36,1.14,0.95,110.01,9.63,9.81
T3,1.311,1.01,1.05,100.43,1.08,0.98,110.26,10.14,10.47,1.0,1.02,107.29,1.05,1.0,102.21,9.96,10.95
T4,1.327,1.04,1.14,96.99,1.05,1.08,113.04,10.87,10.13,1.12,1.0,96.27,1.12,1.12,104.64,10.11,11.49
T3,1.746,1.05,1.06,98.66,0.99,0.97,107.86,10.32,9.44,0.99,1.09,107.06,1.15,0.96,100.73,9.98,9.51
T1,1.789,1.03,1.02,109.03,1.16,1.04,104.21,9.69,10.23,1.01,1.04,101.31,1.16,1.01,110.19,9.86,10.65
T1,1.797,0.93,0.96,112.46,1.06,1.06,97.54,10.99,10.76,1.1,0.94,102.34,1.11,0.98,98.62,10.49,10.32
T2,2.078,1.0,0.97,112.95,0.96,1.04,100.08,10.35,9.89,0.99,1.07,102.1,0.94,1.02,103.88,10.76,11.47
T4,2.454,1.01,1.04,103.89,1.09,0.98,102.96,10.5,11.16,1.11,1.11,107.56,0.97,0.99,112.51,9.98,11.71
T3,2.519,0.98,1.16,109.79,1.14,0.98,106.61,9.85,10.23,1.03,1.14,111.74,1.12,0.96,104.4,11.52,10.43
T4,2.579,0.99,1.12,109.28,1.1,1.12,99.61,10.48,10.72,0.98,1.01,95.65,1.1,1.09,112.98,9.86,10.59
T2,2.861,0.96,1.12,109.59,1.03,0.98,103.05,9.82,10.91,1.03,1.08,113.11,0.99,0.94,97.17,10.8,11.35
T3,3.139,1.14,1.17,102.67,1.15,0.99,103.86,10.78,9.3,0.99,1.1,98.51,1.15,1.06,103.86,10.78,10.62
T1,3.16,1.07,1.06,101.31,1.11,0.98,114.54,9.98,11.36,1.09,1.1,112.89,1.01,1.01,110.02,10.66,10.38
T3,4.438,1.12,1.1,100.38,1.09,0.97,98.33,11.11,10.83,1.15,1.12,107.59,1.01,1.09,111.72,10.69,9.72
T1,4.567,1.1,1.04,97.44,1.06,1.05,106.84,9.93,10.16,1.01,1.05,103.93,1.18,0.93,112.26,9.86,10.95
T2,4.58,0.96,1.04,107.1,1.01,0.98,109.99,11.3,11.05,0.96,1.04,104.68,1.05,1.06,103.77,10.36,11.51
T4,4.761,1.06,1.11,102.08,1.09,1.08,96.7,9.37,9.85,1.03,1.0,105.35,0.97,1.0,97.45,9.86,10.0
T1,4.984,1.04,1.07,103.81,1.08,1.03,100.04,9.76,11.29,1.01,1.03,108.18,1.16,0.96,103.11,10.71,10.47
T1,5.316,0.94,1.09,110.54,1.02,1.03,99.05,10.64,9.76,1.04,1.07,103.63,1.01,0.96,99.09,11.01,10.58
T2,5.696,0.98,1.04,113.57,1.05,1.02,102.49,10.15,11.29,1.04,1.04,100.22,0.92,1.09,103.85,9.95,10.11
T3,5.708,1.13,1.03,94.69,0.98,1.09,103.68,11.56,10.6,0.97,1.09,109.54,1.01,1.01,109.23,9.74,10.28
T2,5.782,1.05,1.03,102.53,1.05,0.94,109.91,10.89,10.68,1.0,1.12,103.42,1.03,1.06,109.05,10.7,10.65
T4,5.852,0.97,0.97,103.6,1.06,0.95,101.5,9.23,10.26,0.99,1.11,111.9,1.07,1.02,113.09,9.22,11.11
T1,5.865,1.01,1.1,100.52,1.06,1.09,110.82,11.19,11.02,0.99,0.97,101.2,1.1,1.06,103.18,10.06,10.81
