task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.044,1.18,102.75,103.91,9.92,10.24,10.14,102.28,102.69,1.02,112.88,103.91,10.18,10.52,10.29,100.46,98.83
T2,1.221,1.07,112.37,101.39,11.28,10.79,10.53,99.83,105.08,1.0,106.44,95.97,10.36,10.43,10.25,106.23,105.05
T1,1.456,1.05,110.0,106.92,10.69,10.6,9.99,97.13,111.85,1.12,116.42,100.07,10.36,10.81,9.6,102.18,101.25
T2,2.427,0.97,102.95,97.64,11.46,11.51,10.45,116.08,98.32,1.03,104.42,111.62,10.8,10.24,11.6,101.83,96.7
T1,2.586,1.17,103.08,100.05,10.33,10.42,9.62,106.97,105.84,1.06,116.68,114.41,10.17,10.07,11.07,93.98,104.29
T3,2.625,1.1,108.11,117.68,10.39,10.07,10.45,108.36,107.16,1.02,107.27,118.1,11.3,10.48,11.06,96.82,110.29
T2,2.732,1.08,97.44,98.72,9.82,10.61,9.8,112.86,109.05,1.0,113.3,97.33,11.22,10.86,10.39,106.8,105.9
T3,3.121,0.99,107.12,114.5,10.32,10.97,10.22,98.21,105.82,1.11,104.12,106.22,9.92,10.13,9.99,97.04,98.56
T3,3.657,0.94,95.18,105.2,11.42,11.32,10.69,105.49,107.05,0.96,100.5,108.57,11.74,10.39,9.99,103.17,93.9
T3,3.751,1.03,96.65,102.62,10.75,11.5,10.46,101.92,106.11,0.99,103.67,109.56,11.61,10.91,11.09,107.84,109.65
T2,3.972,1.02,106.75,96.83,10.6,11.59,10.14,110.59,106.01,0.99,110.76,108.13,9.85,10.2,9.96,100.22,94.32
T3,4.086,1.09,110.79,105.58,11.03,10.17,10.86,102.96,107.51,1.04,106.08,109.4,10.9,11.77,10.92,105.63,97.24
T2,4.376,1.01,107.84,111.75,10.22,10.39,11.26,104.76,97.33,1.1,110.87,111.07,11.15,10.74,10.94,107.8,103.11
T1,4.583,1.03,105.62,108.96,10.54,10.09,10.74,97.89,108.85,1.02,111.78,104.02,10.05,9.45,10.44,106.99,100.92
T1,4.634,1.01,103.23,114.66,10.19,9.69,10.38,96.96,106.11,1.12,109.19,108.56,10.6,10.05,11.02,106.93,107.24
T4,5.124,1.18,110.72,102.97,10.52,10.17,10.34,106.69,99.05,1.06,100.19,98.36,10.3,10.26,11.79,114.8,111.27
T2,5.143,1.03,104.97,103.72,10.09,10.78,10.09,110.99,97.55,1.09,102.89,96.97,9.81,11.2,10.63,106.26,104.06
T1,5.349,1.1,104.42,114.25,10.05,10.96,11.39,100.08,101.35,1.17,114.82,115.7,10.73,10.38,10.73,103.98,104.06
T3,5.65,1.02,103.52,103.6,10.83,11.0,9.77,100.96,104.05,1.04,99.77,105.47,11.45,11.62,11.26,98.81,94.73
T3,5.751,0.96,105.57,109.4,10.21,10.35,11.45,112.2,95.33,1.0,108.88,113.64,9.92,10.52,10.76,108.16,94.73
T4,6.116,1.0,100.94,95.75,10.02,10.49,10.22,100.38,109.32,1.12,102.87,104.28,10.96,10.92,10.5,110.71,106.72
T3,6.258,1.09,108.25,103.51,10.45,11.32,10.9,107.73,99.42,1.09,99.41,110.24,11.74,11.39,10.55,102.36,98.42
