task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.005,106.31,24.33,108.4,1.1,114.42,11.59,112.07,1.05,118.18,23.52,114.92,1.06,101.93,10.53,107.05,1.08
T5,0.01,97.8,24.08,92.17,1.04,98.31,10.57,94.66,0.97,96.48,25.07,103.03,1.04,111.13,10.98,97.14,1.02
T6,0.01,103.22,28.16,100.25,1.07,111.38,10.78,97.09,1.1,117.67,27.99,104.07,1.08,107.23,10.6,105.01,1.16
T7,0.027,102.02,26.26,115.3,1.03,105.34,9.77,107.91,1.14,110.72,24.52,100.25,1.06,94.23,11.07,101.35,1.07
T4,0.029,97.51,25.82,104.23,1.03,100.83,11.61,100.7,0.98,102.84,29.26,115.0,0.99,103.64,11.73,95.2,0.96
T1,0.037,102.79,26.85,99.65,0.98,106.42,9.97,113.35,0.96,111.28,26.94,103.97,1.01,107.13,9.95,105.79,1.06
T4,0.046,104.97,26.22,116.77,1.0,107.07,10.91,92.21,1.0,95.68,28.16,116.94,1.13,105.04,11.54,109.19,1.07
T10,0.056,111.59,25.56,109.59,1.12,111.9,10.07,98.77,1.1,117.3,23.45,101.5,1.01,113.66,11.75,106.13,1.06
T5,0.07,110.76,24.6,98.89,1.02,94.52,9.73,110.5,0.99,101.75,24.39,102.72,0.98,104.72,11.13,109.75,1.12
T1,0.085,100.18,24.36,106.69,0.94,109.61,9.34,110.0,1.06,112.06,26.94,104.05,0.98,95.85,9.42,110.63,0.98
T7,0.174,108.63,26.28,99.61,1.08,105.04,9.6,99.78,1.0,108.59,25.94,112.88,1.05,92.8,10.96,108.63,1.12
T10,0.191,104.13,23.54,117.44,1.12,103.33,10.08,106.59,1.03,110.7,24.34,100.63,1.06,99.83,11.36,108.5,1.16
T4,0.199,107.13,27.1,112.32,1.09,95.76,10.49,109.52,1.06,107.98,28.84,108.71,1.17,98.74,11.78,94.6,1.02
T3,0.205,101.22,27.37,115.2,1.05,109.65,10.73,102.13,0.96,113.78,28.55,102.33,1.07,102.86,11.6,103.48,0.98
T5,0.216,96.58,28.09,102.95,1.06,102.49,9.8,110.74,0.98,104.34,26.01,99.16,1.01,96.16,10.88,97.05,1.14
T2,0.25,103.7,29.2,108.24,0.99,108.58,10.04,107.24,1.14,102.47,28.98,111.82,1.02,101.05,9.72,104.62,1.09
T7,0.256,108.04,25.48,103.99,1.07,92.83,9.65,102.58,1.04,102.22,25.81,104.44,1.01,107.45,9.62,105.6,1.12
T1,0.258,112.05,24.94,97.38,0.96,107.24,10.87,101.03,1.05,97.88,25.82,112.26,0.93,104.92,9.97,101.11,1.12
T3,0.259,103.83,29.15,113.84,0.99,96.8,11.66,109.2,1.08,108.03,26.71,99.94,1.06,99.71,10.0,108.33,1.06
T1,0.292,111.77,23.72,102.39,1.06,104.13,10.24,98.52,1.07,101.08,26.66,108.75,1.07,112.41,10.11,99.84,1.0
T1,0.294,103.84,27.06,107.86,1.01,108.68,9.38,99.71,1.12,110.68,24.17,107.61,1.0,96.6,10.54,96.56,1.03
T5,0.314,96.42,24.68,97.9,1.0,105.24,10.75,101.14,1.08,97.33,28.2,103.3,0.96,98.87,10.9,103.64,1.12
T2,0.329,103.7,26.35,102.35,1.14,102.52,10.24,100.46,1.04,102.63,29.16,107.98,1.02,106.04,10.14,96.01,1.06
T6,0.33,109.55,25.12,111.46,1.01,103.9,9.91,99.59,1.05,106.28,26.99,98.89,1.13,95.17,10.63,106.33,1.02
T7,0.332,96.0,23.81,100.27,1.13,103.76,9.55,108.23,1.02,108.46,23.85,115.46,1.03,109.27,9.6,112.76,1.07
T3,0.34,115.28,27.04,101.84,1.07,101.94,10.95,105.23,0.94,105.89,26.2,104.64,1.08,93.5,10.15,102.07,1.02
T4,0.365,111.35,29.06,105.42,1.17,108.12,11.04,105.71,1.08,108.6,27.12,115.61,1.12,99.23,11.83,93.19,0.98
T1,0.377,100.99,27.04,104.51,1.0,98.43,10.66,97.37,1.03,112.98,25.79,110.46,0.95,105.13,10.2,114.01,0.98
T2,0.378,105.13,28.66,111.18,1.03,106.05,10.51,98.77,1.14,114.32,27.06,110.32,1.04,98.06,9.95,98.82,1.07
T3,0.397,104.81,25.58,104.51,1.13,100.73,11.32,112.17,1.09,110.08,25.18,110.29,1.06,94.51,11.05,100.64,0.96
T4,0.463,96.09,27.54,115.03,1.12,98.71,10.22,103.51,1.05,100.92,26.44,106.21,1.03,104.67,10.71,101.77,1.0
T5,0.48,102.78,28.1,94.13,1.08,99.96,9.44,97.4,1.09,103.89,26.27,92.39,1.0,97.32,11.18,94.4,0.98
T9,0.504,100.35,25.09,108.33,0.97,108.7,11.34,107.66,1.01,108.27,25.97,100.55,1.01,103.87,10.29,103.32,1.0
T1,0.51,112.99,24.02,105.18,1.0,109.49,9.32,105.57,1.05,110.17,26.65,97.77,1.11,104.54,10.22,105.6,1.01
T3,0.51,103.45,27.7,102.93,0.96,109.98,10.75,102.5,1.03,101.41,26.3,108.48,1.08,95.87,10.94,113.16,1.0
T7,0.515,111.84,26.28,107.04,1.06,107.9,9.84,107.98,1.03,108.74,24.92,112.8,1.09,97.9,10.74,113.96,1.0
T9,0.525,107.55,27.75,97.47,1.11,101.1,11.23,105.4,1.05,109.04,25.02,100.5,1.04,103.43,10.97,103.72,0.95
T9,0.541,99.59,28.44,105.19,1.1,94.4,11.32,98.48,0.94,109.06,24.96,97.65,1.05,93.08,10.83,99.38,0.97
T2,0.546,109.07,27.84,108.13,0.99,102.26,9.68,101.22,1.04,113.85,26.55,109.24,1.15,97.8,10.59,100.6,1.04
T5,0.554,112.41,28.07,104.8,1.06,97.52,10.53,102.51,1.13,105.99,24.24,101.84,1.1,104.28,10.71,104.86,1.09
T10,0.556,117.96,26.57,111.3,1.01,102.7,11.24,109.37,1.02,104.97,25.55,114.02,1.15,108.26,10.49,103.31,1.12
T4,0.556,104.52,26.79,100.69,1.06,100.71,10.58,101.11,1.03,98.75,25.75,102.38,1.17,97.82,10.62,106.45,1.03
T2,0.564,103.04,25.37,115.55,1.02,106.43,11.06,99.14,1.18,116.54,29.23,98.3,1.07,110.02,10.13,96.1,1.06
T8,0.58,110.18,29.26,99.86,1.16,106.6,11.71,100.51,0.99,99.64,28.05,112.89,1.11,95.97,11.44,114.55,1.04
T3,0.627,117.23,28.41,113.33,1.05,103.02,10.67,109.37,1.03,105.31,26.55,109.97,1.01,110.05,11.68,107.88,1.02
T7,0.627,102.71,24.6,116.04,1.16,95.35,10.27,114.26,1.07,103.49,23.24,108.26,1.12,93.59,10.5,100.77,1.1
T1,0.63,112.85,26.31,112.01,0.98,112.02,9.94,103.8,0.96,112.85,23.74,98.88,0.94,97.73,10.82,108.16,1.1
T1,0.641,101.36,25.43,111.56,1.0,109.71,9.43,107.74,0.97,98.04,26.49,97.29,1.09,102.58,10.15,106.47,1.1
T5,0.642,107.23,26.1,101.91,0.96,99.79,10.31,98.34,0.97,108.82,27.15,95.46,0.96,96.36,10.25,104.69,1.06
T1,0.66,100.18,27.8,109.03,0.97,102.9,10.97,97.07,1.0,109.33,27.65,99.72,1.03,97.27,10.66,103.74,1.06
T3,0.661,111.16,26.55,106.96,1.09,102.59,10.58,116.07,1.03,117.82,24.92,98.2,1.13,94.21,11.74,104.63,1.08
T8,0.676,102.36,25.71,108.8,0.99,98.63,10.65,106.85,1.04,107.12,26.09,118.66,0.98,93.16,10.68,116.04,1.05
T1,0.679,102.23,23.96,101.54,1.1,96.58,11.04,97.55,1.11,105.04,27.34,107.71,0.97,105.13,9.84,96.39,1.09
T3,0.687,113.71,26.85,113.26,0.96,105.86,9.99,111.88,0.96,112.9,25.21,98.6,1.1,101.78,10.42,111.72,1.08
T9,0.689,103.98,26.62,114.55,0.99,96.74,10.53,100.99,1.01,95.46,25.69,97.59,1.06,105.33,10.1,108.49,0.98
T6,0.692,118.17,24.94,99.2,1.04,110.69,9.87,102.45,1.15,113.98,24.15,108.54,1.06,111.38,10.44,109.96,1.13
T9,0.704,106.21,27.28,111.5,1.0,92.54,10.44,101.12,0.94,104.79,26.68,106.84,1.08,103.17,11.34,102.45,1.08
T5,0.716,110.79,26.26,105.42,1.0,100.99,10.42,98.34,1.04,113.0,24.94,94.98,1.06,110.97,10.81,103.37,1.07
T2,0.736,110.94,27.48,100.9,1.12,104.45,10.21,99.79,1.16,108.39,28.46,100.9,1.14,106.65,9.43,108.85,1.1
T6,0.747,103.4,27.06,102.35,1.06,95.44,10.14,100.91,1.0,108.15,26.74,97.95,1.13,96.78,10.13,101.07,1.12
T1,0.75,109.01,27.37,104.05,0.95,96.16,10.27,99.99,1.07,105.96,24.73,103.96,1.04,104.77,9.4,104.6,1.0
T10,0.762,116.8,25.99,105.73,1.0,116.74,10.98,109.79,1.0,100.18,25.97,104.31,1.0,113.6,10.71,97.92,1.07
T4,0.773,111.01,28.94,113.59,1.01,97.14,10.7,93.92,1.1,103.4,27.14,110.25,1.15,107.88,10.76,104.34,1.03
T9,0.791,107.3,27.54,99.46,0.98,102.21,11.86,96.2,1.01,108.88,25.28,101.77,1.1,107.32,10.92,99.28,1.08
T6,0.816,117.03,24.84,104.11,0.99,97.59,9.7,99.59,1.11,102.37,27.69,103.5,1.03,99.8,10.7,98.52,1.1
T2,0.841,102.77,26.03,115.55,1.15,105.98,10.81,108.48,1.08,110.94,29.71,102.2,1.01,107.96,9.4,94.66,1.18
T1,0.845,113.52,27.63,111.85,0.97,112.68,10.05,106.35,0.96,105.68,24.48,98.75,1.04,104.5,10.52,113.62,1.05
T5,0.85,112.53,24.38,96.79,1.02,100.88,9.58,98.4,1.1,101.15,24.29,104.11,0.98,99.68,10.42,96.48,1.13
T9,0.86,103.5,27.03,104.2,1.01,106.48,11.86,98.54,0.94,95.12,26.98,110.46,1.01,102.84,10.91,99.68,1.0
T1,0.866,113.95,27.67,96.33,1.01,112.7,9.35,101.76,1.09,110.42,25.62,109.44,0.97,97.33,9.3,114.07,0.95
T3,0.867,116.93,26.56,97.52,0.97,110.16,10.6,106.28,1.0,116.45,27.02,98.78,1.04,100.59,11.57,105.6,1.02
T3,0.884,116.62,26.61,102.0,1.02,101.94,10.49,101.76,1.08,115.04,28.58,109.17,1.08,105.92,11.36,112.4,0.96
T9,0.897,107.9,25.75,104.59,1.04,93.78,10.05,100.12,1.01,110.03,27.85,99.14,0.97,95.61,11.71,95.56,1.03
T10,0.904,102.14,24.21,117.38,1.16,113.82,11.23,108.42,0.99,100.34,25.64,102.06,1.14,110.24,10.78,109.23,1.07
T4,0.915,96.38,28.94,115.15,1.03,98.54,10.54,94.84,1.02,109.05,27.22,103.48,1.08,104.66,11.54,99.11,1.04
T2,0.921,100.55,28.3,102.18,1.09,108.22,10.23,95.16,1.04,115.52,28.4,105.33,0.99,99.17,10.06,108.1,1.0
T4,0.935,97.84,25.71,110.26,0.99,100.2,10.52,95.48,1.0,106.45,29.25,101.43,1.0,107.71,10.84,107.6,1.07
T8,0.943,106.34,25.69,104.76,1.13,96.92,11.05,99.65,0.97,100.94,28.99,109.15,1.02,103.25,11.76,100.53,0.97
T10,0.945,112.7,26.19,107.74,1.06,107.07,11.19,105.41,1.14,101.75,23.4,110.16,1.01,112.36,11.69,110.16,1.15
T4,0.951,104.73,24.92,108.78,1.17,95.02,10.6,100.08,1.08,111.62,28.8,100.96,1.09,108.47,10.69,104.18,0.93
T8,0.977,105.04,25.09,117.69,1.04,97.15,11.15,101.31,1.05,106.78,27.85,115.93,1.07,99.5,11.19,99.69,1.03
T8,0.993,105.2,28.43,105.64,1.13,99.76,11.61,111.06,1.08,114.41,26.94,109.69,0.99,94.05,11.63,103.1,0.96
T7,0.996,107.68,26.69,115.34,1.01,99.16,9.56,105.49,1.02,102.27,23.2,105.99,1.06,94.05,10.36,105.48,1.07
T5,0.997,105.74,25.79,93.1,1.11,105.81,10.97,106.46,1.05,110.74,27.85,97.33,0.95,96.12,10.26,105.81,1.02
T4,1.008,104.74,25.75,115.4,1.09,106.83,11.06,95.2,1.09,99.86,26.45,105.08,1.17,98.69,11.05,98.43,0.94
T9,1.01,101.47,24.79,115.14,1.0,108.06,11.45,98.36,0.96,95.42,24.6,99.51,0.96,108.96,11.16,106.75,1.09
T9,1.011,101.48,25.17,104.27,0.97,96.44,11.86,107.6,1.01,105.39,25.43,114.5,1.03,107.65,11.64,102.42,1.05
T9,1.023,102.32,27.37,113.63,1.11,98.73,10.55,106.7,1.07,105.99,26.58,113.46,1.06,103.25,11.43,98.44,1.09
T6,1.027,107.41,24.77,104.8,1.05,110.48,11.45,98.82,1.05,108.36,27.7,96.91,1.13,98.31,9.72,94.54,1.13
T4,1.057,105.32,26.63,108.69,1.0,99.46,11.51,98.89,0.96,101.52,28.94,105.31,1.13,110.16,10.12,94.32,1.05
T9,1.083,102.8,24.76,109.42,1.03,108.87,10.45,94.02,1.0,95.34,28.26,99.98,1.1,93.71,11.47,94.28,0.98
T5,1.088,112.14,27.9,97.26,1.01,111.57,9.97,106.42,1.1,99.64,24.74,108.58,1.02,106.68,10.43,93.56,1.04
T6,1.096,100.37,27.48,101.77,0.99,104.04,11.34,93.98,1.16,116.65,25.8,105.9,1.0,108.83,10.77,104.23,1.06
T2,1.111,115.78,28.69,104.55,1.13,109.66,9.82,107.93,1.07,103.65,29.62,108.22,1.04,95.43,10.96,104.05,1.03
T8,1.124,113.53,25.23,105.68,1.06,105.2,10.71,99.89,1.09,104.62,26.34,114.82,1.03,103.77,10.16,107.39,0.98
T5,1.129,106.64,27.49,106.39,1.09,101.46,9.71,107.55,1.12,102.46,24.34,97.93,1.08,104.92,9.69,103.53,1.1
T4,1.143,94.47,25.18,116.12,1.08,98.19,11.46,95.2,1.0,102.36,26.95,113.44,1.13,108.43,11.7,97.32,1.09
T3,1.146,111.8,28.02,109.17,1.02,105.62,10.75,106.48,1.01,99.29,26.97,98.32,0.99,99.39,11.29,103.33,1.04
T4,1.159,110.35,28.85,107.23,1.01,99.06,10.86,109.36,0.97,98.92,26.17,109.41,1.09,101.06,10.7,98.66,0.98
T1,1.164,101.63,24.0,105.04,1.0,105.48,10.25,110.72,0.98,97.35,23.7,103.5,1.06,107.75,9.44,107.24,1.08
T8,1.166,115.07,28.97,101.36,0.98,110.66,11.74,103.48,1.13,115.21,29.18,101.92,1.12,106.57,11.46,110.22,1.06
T5,1.171,98.49,25.89,100.79,1.01,102.49,10.2,104.78,1.14,100.26,26.57,92.23,0.94,105.08,10.84,96.91,1.01
