task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.021,1.01,106.23,102.68,11.44,10.73,11.44,99.63,102.34,1.0,98.17,110.6,10.07,10.47,10.53,101.93,105.08
T1,0.048,1.14,115.49,117.9,9.89,10.85,9.93,96.82,112.64,1.06,105.4,109.88,11.23,9.56,10.22,105.52,112.11
T3,0.644,0.99,105.12,117.99,10.19,11.13,10.6,111.39,97.77,1.04,96.33,118.11,10.27,11.84,10.83,112.93,95.69
T1,0.868,1.1,113.67,113.87,10.52,9.36,11.36,106.11,101.72,1.07,100.62,100.61,10.64,9.87,10.46,110.09,110.58
T2,1.061,1.09,109.35,97.51,10.38,11.07,11.08,104.25,109.89,1.03,108.45,101.41,11.05,10.82,10.24,112.27,96.41
T3,1.569,1.02,98.2,101.83,11.15,11.21,11.5,105.71,102.81,1.04,109.44,117.99,11.39,10.98,10.6,114.3,102.34
T1,1.689,1.11,104.9,114.73,9.68,9.43,10.44,94.8,102.42,1.14,106.6,101.88,10.84,10.09,10.56,95.56,101.19
T1,2.155,1.04,108.25,99.77,10.68,9.6,10.8,103.23,97.55,1.03,106.68,110.28,9.88,9.55,9.78,110.49,96.37
T4,2.176,1.17,115.49,103.89,10.96,10.68,11.03,113.78,105.2,1.01,110.94,105.12,9.91,10.35,11.44,114.18,98.41
T1,2.337,1.08,115.14,115.57,9.87,9.97,10.92,96.02,108.68,1.05,111.01,103.28,10.27,10.38,10.24,103.67,108.18
T2,2.593,0.98,100.44,102.1,10.21,10.62,11.2,109.57,105.72,1.07,107.84,99.66,9.98,10.7,11.12,105.82,109.89
T4,3.118,1.05,102.43,95.84,10.36,11.06,11.53,99.03,108.0,1.03,117.26,110.4,10.06,10.11,11.49,99.92,95.38
T3,3.125,0.97,105.9,113.26,10.04,11.78,10.56,109.54,108.64,1.03,106.01,110.35,10.38,10.76,10.98,99.85,105.57
T4,3.689,1.01,103.16,103.36,10.44,10.05,10.05,114.16,107.09,1.18,111.87,109.2,10.83,10.46,10.37,105.14,96.37
T1,4.063,1.03,104.38,115.07,10.88,9.97,11.04,106.21,99.88,1.04,116.4,110.09,10.36,9.36,9.66,101.05,99.13
T3,4.199,0.97,108.36,117.67,11.47,10.76,10.29,108.54,108.87,1.11,103.37,107.45,10.73,10.69,10.45,109.64,99.54
T1,4.725,1.01,109.28,103.64,11.05,9.66,10.26,106.34,97.54,1.11,109.78,100.85,9.93,10.59,9.73,105.96,111.81
