task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.002,94.47,27.05,103.82,1.11,91.8,10.09,95.74,1.09,107.36,28.08,113.65,1.09,100.04,11.57,105.15,0.95
T5,0.009,111.17,23.9,93.05,1.09,94.67,10.64,106.08,1.13,108.38,26.03,107.12,0.96,104.5,10.31,109.35,1.06
T1,0.01,110.31,25.82,107.95,0.99,108.57,10.27,113.18,1.11,110.99,27.74,111.45,1.06,98.66,9.3,98.28,1.08
T8,0.018,111.37,29.23,113.35,1.06,107.3,10.35,101.22,0.97,109.91,25.09,106.02,1.15,109.4,9.98,112.98,1.07
T1,0.027,104.52,26.43,106.82,0.98,112.43,10.39,111.92,0.98,96.27,25.52,113.74,0.99,108.14,10.68,97.67,1.04
T9,0.032,107.19,24.7,98.28,1.1,96.07,10.25,102.27,1.05,98.53,26.06,98.81,0.98,105.11,10.69,104.39,0.98
T4,0.041,110.06,26.32,103.34,1.12,100.83,10.05,97.52,1.03,105.48,25.58,106.5,1.03,97.35,10.41,108.14,1.05
T7,0.054,104.51,24.66,110.21,1.13,109.26,10.45,108.45,1.06,102.31,24.58,106.27,1.16,105.17,10.08,110.46,1.11
T7,0.054,103.49,23.27,101.57,1.06,107.29,10.86,114.04,1.02,110.3,27.14,104.22,1.15,104.67,9.54,107.89,1.04
T4,0.057,98.19,27.32,105.73,1.09,112.04,10.01,94.75,1.06,111.67,29.32,110.0,1.09,102.06,10.79,94.43,1.0
T3,0.072,114.16,28.5,108.65,1.12,108.41,11.32,105.83,0.96,113.11,27.65,110.45,1.1,97.24,10.04,109.92,0.95
T2,0.091,100.97,27.37,102.53,1.11,101.95,10.3,96.91,1.06,101.4,27.03,102.03,1.07,99.32,9.62,107.24,1.03
T9,0.114,107.15,24.6,115.28,1.06,107.45,11.67,105.0,1.06,94.36,25.14,108.48,1.1,104.77,11.16,108.97,0.94
T1,0.114,108.21,25.08,96.13,1.08,112.21,10.8,108.12,1.09,107.69,26.71,109.7,0.98,101.61,10.81,96.62,0.94
T5,0.116,102.2,28.11,103.36,1.01,107.36,9.64,108.44,1.01,104.41,28.13,107.36,1.1,104.17,9.42,95.36,1.03
T10,0.124,110.62,26.45,112.59,1.04,107.86,10.56,104.77,1.13,109.51,23.4,114.77,1.04,107.53,10.85,110.7,1.02
T6,0.153,106.91,24.27,112.88,1.06,95.02,9.73,107.75,1.09,100.66,26.22,112.88,1.11,103.54,11.0,103.64,1.02
T10,0.158,102.43,23.9,115.28,1.13,112.18,11.82,101.11,1.09,112.01,24.8,116.58,1.14,102.28,10.15,111.52,1.12
T4,0.163,102.25,25.59,114.22,1.03,108.43,11.58,95.77,1.0,107.27,27.06,100.74,1.14,109.46,11.44,109.14,0.96
T2,0.165,109.1,27.62,111.82,1.16,96.52,10.2,99.79,1.14,112.87,25.69,105.62,1.07,110.22,9.6,97.6,1.04
T5,0.169,113.31,25.5,98.24,1.1,101.87,10.66,99.85,1.0,104.34,27.57,93.08,0.98,95.59,10.71,97.0,1.07
T10,0.189,103.86,24.55,106.16,1.15,107.26,10.12,109.31,1.03,103.1,26.21,109.06,1.0,113.58,11.71,109.06,1.05
T2,0.193,101.56,28.28,111.22,1.05,107.47,10.22,109.63,1.14,99.91,27.22,99.36,1.08,95.38,10.22,96.18,1.11
T1,0.194,99.95,23.44,104.26,1.09,110.12,10.63,102.72,1.02,102.23,25.82,101.54,0.95,111.62,10.27,107.03,1.03
T7,0.21,105.77,25.0,114.78,1.09,98.41,10.64,101.14,1.03,108.27,26.52,109.82,0.99,97.32,10.08,110.05,1.11
T3,0.228,113.0,28.17,100.74,1.09,102.76,10.35,112.23,1.04,115.67,29.51,105.79,1.09,94.94,10.07,110.62,0.94
T2,0.234,102.85,26.64,102.18,1.0,107.95,10.54,98.7,1.1,107.83,29.58,105.33,1.08,94.59,9.57,95.68,1.11
T6,0.27,109.36,26.82,99.33,0.99,105.96,10.72,105.48,1.14,111.12,25.17,104.43,1.09,94.93,10.22,101.07,1.06
T6,0.272,109.04,26.67,109.06,1.11,100.34,9.93,105.57,1.03,110.83,28.32,104.77,0.98,110.4,11.06,93.09,0.99
T10,0.29,106.65,23.83,115.61,1.11,104.22,11.46,108.24,1.05,100.58,23.45,105.24,1.07,113.0,10.02,106.1,1.07
T5,0.292,101.34,24.74,104.45,1.02,98.51,11.07,106.57,0.98,105.29,25.77,105.71,1.1,106.12,10.06,94.94,0.98
T5,0.295,96.77,25.71,102.67,0.97,104.2,10.85,98.19,1.05,96.52,27.31,102.36,0.95,100.79,9.93,107.44,1.07
T3,0.31,102.99,27.15,98.2,0.97,107.8,11.5,115.89,1.11,100.54,27.01,111.64,1.06,102.22,10.57,107.32,1.02
T4,0.323,100.77,26.73,113.21,1.06,110.5,10.73,100.17,1.07,102.91,29.38,107.34,1.06,104.18,11.62,98.34,1.04
