task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.109,0.94,102.59,100.22,10.25,10.32,10.45,100.03,105.08,0.98,109.35,97.17,11.63,11.34,10.04,114.67,101.39
T4,0.194,1.18,111.92,106.45,10.18,10.11,10.58,101.1,101.21,1.11,101.02,105.19,9.88,11.34,11.79,112.6,101.21
T1,0.699,1.18,115.63,106.51,10.81,9.76,11.0,101.1,104.46,1.13,110.04,114.68,10.34,9.84,10.11,94.72,111.88
T4,1.146,1.07,111.79,95.7,9.54,10.41,11.23,112.02,101.87,1.16,105.06,100.54,9.61,10.72,11.13,110.66,100.47
T1,1.155,1.13,102.39,106.22,11.0,10.17,9.61,104.88,111.62,1.02,116.66,101.04,10.09,10.4,10.98,105.54,97.41
T2,1.686,0.99,109.83,96.52,11.58,10.91,10.94,100.76,108.3,1.08,109.05,99.08,10.94,11.09,9.88,117.07,106.35
T1,1.748,1.01,115.63,104.02,10.05,10.43,10.89,94.69,96.14,1.02,111.28,109.73,10.61,9.57,10.27,104.66,106.8
T2,2.003,0.95,98.94,99.1,10.61,11.11,10.31,116.26,109.34,0.96,101.14,101.16,11.56,11.59,10.59,109.17,94.24
T4,2.193,1.07,108.02,100.11,10.27,11.14,11.71,109.54,107.93,1.0,100.61,106.5,10.88,11.09,10.79,101.68,101.94
T1,2.197,1.02,100.21,100.07,10.26,10.98,10.91,99.3,99.94,1.18,108.78,103.6,11.41,10.58,9.88,103.41,96.68
T2,2.939,1.03,100.28,94.11,10.92,11.14,11.23,112.97,95.17,1.06,111.17,111.56,11.27,11.03,10.54,116.33,102.88
T1,3.207,1.01,107.05,113.28,10.01,9.53,9.92,102.4,98.71,1.08,108.01,117.39,11.04,10.48,10.04,107.28,111.76
T2,3.703,0.93,102.34,105.84,11.31,11.16,10.43,111.21,95.97,0.93,99.58,103.06,11.32,10.5,9.81,106.55,100.53
T1,3.983,1.06,114.57,110.48,10.76,10.94,10.32,96.82,108.18,1.06,112.66,110.36,10.03,11.05,10.58,110.06,98.39
T3,4.407,1.07,106.11,102.68,11.64,10.51,10.17,98.6,107.26,1.08,105.03,102.09,10.65,11.84,9.85,102.96,102.65
T1,4.411,1.1,116.61,103.52,10.32,10.97,10.75,108.56,111.08,1.05,107.4,104.86,10.96,10.35,10.67,96.9,97.3
T1,4.428,1.0,108.93,104.2,10.32,10.65,10.01,104.65,108.29,1.16,107.92,105.83,11.27,9.65,10.99,94.93,112.64
T3,4.68,1.0,97.71,112.12,10.96,11.29,10.76,113.21,93.84,1.08,108.64,102.68,10.66,10.76,10.07,98.58,96.95
T3,4.694,1.02,96.56,112.82,10.33,10.23,10.57,104.76,108.42,1.06,94.99,108.86,10.33,10.44,10.29,102.65,106.92
T2,4.73,1.06,104.49,100.35,11.22,10.55,9.96,104.25,95.18,0.95,112.88,104.72,11.52,10.26,10.1,109.5,108.39
T4,4.86,1.06,111.23,108.39,10.36,10.3,10.35,99.93,99.11,1.13,112.43,99.45,10.74,10.59,11.07,105.05,105.39
T1,5.208,1.04,107.28,117.69,9.94,10.86,10.43,110.07,108.21,1.12,106.3,111.87,10.28,9.37,9.64,110.52,101.6
T1,5.234,1.03,112.84,102.22,11.03,10.04,10.83,93.61,109.43,1.02,109.39,106.15,10.34,9.76,10.36,108.22,95.32
T1,5.338,1.16,100.5,115.64,10.51,9.51,10.38,106.55,95.04,1.16,104.62,118.1,10.83,9.39,10.88,98.02,100.88
T2,5.375,1.0,107.39,99.13,11.46,10.44,10.95,105.57,100.36,1.08,111.22,107.24,9.86,10.62,11.61,104.12,98.14
T2,6.302,0.96,104.76,97.91,11.34,10.37,9.8,103.3,105.34,1.11,109.83,105.36,9.9,10.98,10.37,99.28,101.93
T3,6.402,1.02,103.62,101.25,11.05,10.89,10.6,109.97,93.77,1.04,104.03,116.09,10.95,10.91,11.43,112.38,104.28
T3,6.577,0.97,108.28,110.3,11.01,11.39,11.11,99.63,96.09,0.97,99.51,103.14,10.03,11.48,9.88,108.16,100.13
T2,6.644,1.05,108.71,110.29,10.28,10.66,11.34,110.99,93.42,0.99,107.33,100.69,10.7,11.87,11.28,106.11,104.38
T2,7.119,0.96,97.8,106.93,11.44,10.15,10.26,115.07,104.6,0.96,104.26,101.9,10.07,11.58,11.62,99.83,97.42
T1,7.214,1.17,101.26,106.78,11.38,10.07,10.02,104.88,97.65,1.01,118.89,105.06,9.79,10.55,11.31,94.78,103.85
T2,7.778,1.01,97.61,97.16,9.92,10.65,11.31,108.02,96.63,1.04,98.5,104.12,11.05,11.79,11.21,100.7,100.77
T2,8.873,0.95,97.48,100.69,9.93,11.77,11.54,104.04,98.87,1.04,109.91,105.55,10.93,10.09,9.82,105.86,106.12
T1,8.987,1.02,115.22,103.13,10.31,9.91,9.95,110.55,106.74,1.04,101.95,116.86,9.66,11.05,10.56,103.07,97.23
T4,9.035,1.07,102.77,95.89,11.02,11.59,11.68,112.57,103.73,1.11,104.1,93.73,11.21,10.52,11.2,104.01,96.33
T2,10.29,0.96,103.96,95.73,9.8,11.94,11.08,103.74,102.58,1.06,96.75,101.1,10.97,11.57,10.22,101.62,103.6
T3,10.47,1.08,101.41,117.89,11.75,11.62,11.09,97.78,93.6,0.97,110.09,115.19,11.78,10.09,10.71,99.08,110.44
T4,10.729,1.11,105.6,97.54,9.61,10.98,11.34,101.36,102.06,1.01,116.26,98.96,10.06,11.55,10.2,105.76,98.43
T1,11.139,1.16,105.3,112.87,9.79,10.7,11.02,96.23,110.45,1.08,106.34,103.59,10.74,10.96,10.56,99.3,110.26
T4,11.166,1.17,101.48,96.92,9.53,10.82,10.41,108.86,95.78,1.11,117.68,106.11,10.6,9.98,11.23,109.84,111.25
T2,11.274,0.93,108.46,99.71,10.6,10.89,11.17,103.36,102.17,1.08,105.65,105.58,11.5,10.09,11.23,112.58,100.16
T3,11.343,0.95,110.83,113.64,10.69,11.36,9.85,102.36,100.46,1.11,96.89,102.16,10.97,11.29,10.48,108.79,103.34
T2,11.805,0.98,102.04,99.17,10.71,11.59,10.43,101.72,93.43,0.93,99.71,95.23,11.05,10.53,10.4,103.19,104.27
T1,12.029,1.0,105.36,116.0,9.79,9.98,10.08,94.28,112.45,1.07,112.37,105.79,10.52,10.74,10.38,108.91,98.94
