task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.425,5.64,9.99,1.04,5.5,106.78,10.24,108.93,102.59,4.97,10.53,1.03,5.25,112.75,10.58,113.27,111.34
T2,0.718,5.42,10.06,1.13,5.23,116.54,10.86,109.93,97.71,5.63,10.32,0.98,4.98,113.26,11.46,103.16,99.34
T7,0.741,5.19,10.8,1.08,4.81,114.35,9.87,99.59,113.62,5.09,10.41,1.0,4.89,113.64,10.85,113.35,110.2
T9,0.76,5.21,10.44,1.04,5.6,98.4,10.1,104.13,95.32,5.33,10.81,1.01,5.32,109.02,11.53,104.47,93.66
T4,0.797,5.05,11.48,1.09,5.34,112.74,10.66,105.08,107.89,5.42,11.52,1.16,5.6,109.93,11.01,99.05,107.12
T5,2.501,5.48,10.02,1.12,4.79,107.74,10.1,104.59,107.07,5.25,11.36,1.13,5.49,103.16,10.08,117.68,94.09
T4,2.924,5.4,9.7,1.16,5.07,113.36,9.33,107.2,101.6,4.98,10.69,1.05,5.14,116.65,10.28,108.84,105.34
T4,4.648,5.55,10.47,1.06,5.02,103.56,10.3,100.36,105.34,5.11,10.97,1.12,5.43,112.66,10.05,116.74,114.8
T6,5.556,5.67,11.18,1.09,5.11,113.19,10.75,99.77,109.66,5.02,10.38,1.12,5.15,110.74,10.51,103.56,103.35
T5,6.833,5.05,10.28,1.02,5.62,108.9,10.48,112.48,106.4,5.43,10.5,1.03,5.51,98.6,11.44,104.87,95.52
T8,8.64,5.12,11.05,1.1,5.51,101.94,10.36,98.25,109.86,5.34,11.61,1.1,5.69,110.81,11.09,95.14,97.28
T4,9.027,5.72,9.72,1.0,5.25,114.62,9.43,105.39,105.81,5.5,11.22,1.13,5.22,102.38,10.12,103.64,109.77
T6,9.731,5.83,9.69,1.1,5.21,98.22,11.62,100.42,108.85,5.82,9.56,1.18,5.4,97.12,11.4,97.3,107.94
T10,11.217,4.72,10.5,1.04,5.52,105.91,9.48,116.39,97.75,4.73,9.52,1.1,5.72,104.86,10.31,114.98,104.83
T7,14.187,5.35,11.04,0.94,4.62,114.16,11.14,109.24,103.69,5.19,9.75,1.04,5.46,107.58,9.88,104.32,102.16
T2,15.451,5.42,9.75,0.96,4.9,102.82,9.76,104.18,106.52,5.11,9.52,1.11,5.03,106.42,9.82,110.74,101.89
T6,15.531,5.12,9.66,1.08,5.18,103.23,11.04,102.01,108.15,5.79,10.89,1.15,5.08,107.19,10.52,109.12,105.62
T3,16.338,5.47,10.59,1.01,5.2,106.45,9.79,101.72,102.86,5.42,11.5,1.11,5.52,108.79,10.43,114.36,101.0
T3,17.304,5.15,11.5,1.09,5.2,103.72,10.18,108.12,104.13,5.61,10.65,1.14,5.28,95.41,10.12,111.16,100.54
T4,18.501,5.0,9.76,1.15,5.16,109.74,9.51,105.19,112.94,5.42,9.75,1.04,5.8,100.08,10.56,105.11,117.47
T6,20.858,5.61,10.51,1.01,4.96,109.81,11.24,109.47,109.3,5.8,10.38,1.01,4.9,108.26,11.68,108.48,110.15
T5,21.974,5.41,10.61,1.01,5.0,92.49,11.72,105.23,105.33,5.62,10.96,1.07,4.99,95.14,11.27,102.09,106.67
T1,23.324,4.83,9.26,1.04,4.65,105.04,10.59,113.74,98.22,5.04,9.86,1.03,4.67,106.99,10.98,113.01,99.38
T6,23.434,5.1,11.13,1.14,4.83,105.27,10.37,102.64,113.79,5.68,9.59,1.18,5.42,98.05,10.08,105.0,108.27
T10,25.541,5.15,10.72,1.01,5.71,95.18,10.15,114.29,109.97,5.21,9.71,1.05,5.47,106.36,10.36,114.6,96.44
T9,26.164,5.4,11.04,1.11,4.89,98.37,10.14,101.65,103.34,5.5,10.6,1.16,4.87,96.47,10.11,108.77,99.49
