task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.124,5.62,10.4,1.06,5.11,97.02,10.39,102.74,103.57,5.76,10.74,1.08,4.94,113.18,11.66,114.34,97.6
T4,0.332,5.47,10.25,1.06,5.29,110.42,10.7,108.12,110.78,5.5,10.16,1.16,5.11,112.91,9.42,107.05,111.32
T7,0.62,5.56,11.5,1.01,4.84,108.2,11.53,112.69,103.29,5.36,11.37,1.11,5.22,102.88,9.89,99.06,104.07
T6,1.928,5.46,11.22,1.17,5.39,110.5,10.98,103.86,110.21,5.13,9.77,1.08,5.18,104.71,11.15,113.19,105.82
T5,3.434,5.34,10.9,1.18,5.65,93.41,10.4,106.24,93.97,5.32,10.93,1.07,5.16,100.86,10.45,118.04,99.82
T3,3.68,5.7,9.83,1.13,5.43,98.13,10.73,105.98,106.11,5.13,11.32,1.03,5.63,100.56,10.92,105.99,104.51
T7,3.959,5.03,10.86,1.08,5.08,116.11,11.52,102.6,113.54,5.5,10.66,1.05,5.43,108.74,10.49,99.58,106.36
T5,4.651,5.37,10.13,1.03,5.2,96.01,11.84,105.45,109.11,5.82,9.99,1.09,5.64,102.3,10.73,104.36,107.96
T9,4.847,5.16,9.61,1.19,5.26,100.36,11.17,117.42,94.26,5.35,10.05,1.01,5.11,97.42,11.15,115.87,106.37
T4,5.6,5.24,11.26,1.08,5.01,107.09,10.53,110.93,105.14,5.66,10.86,1.01,5.37,102.58,9.7,111.28,114.84
T2,7.069,5.39,9.95,1.14,4.99,105.3,9.92,112.74,110.74,5.23,9.61,1.08,5.26,106.39,10.09,114.83,107.64
T10,7.122,4.99,9.87,0.98,5.35,108.95,10.63,109.49,103.83,4.73,10.57,1.1,5.11,94.15,10.7,114.94,100.54
T9,7.41,5.31,11.1,1.09,5.1,94.26,10.31,107.09,93.55,4.86,11.26,1.06,5.16,94.49,11.52,103.89,95.91
T9,9.225,5.19,10.48,1.13,5.13,104.55,11.24,103.89,105.4,4.88,11.33,1.14,5.65,98.4,10.9,101.11,97.42
T2,10.982,5.48,10.76,1.09,5.26,101.31,11.41,109.51,104.88,4.79,10.69,0.98,5.35,103.87,10.68,102.26,101.22
T4,11.259,5.54,10.75,1.11,4.93,117.35,10.98,106.49,112.12,5.02,10.16,1.05,5.23,101.44,9.45,101.88,114.57
T8,11.719,5.67,10.23,0.98,5.6,105.9,9.85,102.09,105.45,5.76,11.19,1.1,5.22,100.1,11.5,93.2,102.84
T3,14.373,5.42,11.47,1.01,5.26,93.1,9.59,109.05,110.74,5.35,10.38,1.1,5.54,106.44,9.79,99.25,115.23
T1,14.813,5.24,9.93,1.12,4.82,95.1,10.27,112.29,101.55,5.21,9.76,1.12,5.23,97.89,10.21,112.28,96.48
T5,16.407,5.71,11.56,1.18,4.76,104.09,10.22,117.75,98.54,5.6,10.58,1.12,5.23,108.99,11.01,100.86,103.87
T10,19.665,4.88,10.08,0.96,5.71,96.78,10.57,104.68,99.45,4.68,9.2,1.07,5.33,94.54,10.45,115.34,105.97
T5,19.782,5.29,9.86,1.09,5.25,107.86,10.34,118.66,103.0,5.85,10.38,1.17,5.08,94.06,10.14,111.44,105.01
T9,22.232,5.05,9.68,1.17,5.5,105.13,9.88,115.12,100.52,5.16,10.12,1.02,5.31,98.37,11.37,106.66,99.96
T3,22.819,5.34,11.62,1.08,5.65,100.38,10.23,112.17,112.25,5.92,10.75,1.11,5.34,99.8,9.46,98.77,101.56
T10,22.978,4.89,10.43,1.09,5.75,105.41,9.37,119.28,94.92,4.98,9.69,1.06,5.4,92.98,9.26,102.63,97.6
T9,24.967,5.02,10.5,1.12,4.86,98.96,10.15,101.32,94.99,5.24,10.47,1.17,5.36,103.14,10.48,114.52,101.58
T10,26.281,5.28,9.91,1.02,5.43,101.42,9.82,119.03,99.7,5.04,9.95,1.06,5.19,102.92,9.16,116.56,107.35
T8,26.327,5.68,10.8,1.08,4.94,94.76,11.06,100.91,99.7,5.91,10.78,1.13,5.5,101.7,10.58,107.53,100.25
T4,28.954,5.48,10.75,1.14,5.62,102.38,10.05,100.81,103.26,5.66,10.88,1.16,5.64,115.81,9.81,116.76,103.94
T8,29.346,5.2,11.4,0.97,4.92,97.13,10.51,98.61,109.15,5.18,11.36,1.09,5.25,96.36,9.85,92.83,98.85
T10,31.348,5.06,9.75,1.01,5.69,109.55,9.68,106.91,110.35,4.61,9.49,1.13,5.63,105.19,10.7,112.44,97.68
T3,33.501,5.25,10.57,1.0,5.57,99.01,9.88,101.6,105.26,5.12,11.58,1.01,5.04,99.09,10.14,100.69,111.04
T7,33.805,5.65,10.91,1.0,4.67,100.18,9.91,106.51,104.46,5.54,11.37,1.06,5.41,100.49,9.96,108.22,112.4
T9,34.499,5.21,10.29,1.01,5.09,93.34,10.94,110.48,101.2,4.74,11.26,1.06,5.47,94.09,10.92,105.64,104.21
T4,34.729,5.11,10.63,1.12,5.51,106.72,10.01,110.19,110.55,5.01,9.92,1.12,5.19,112.38,10.79,110.52,111.28
T10,35.631,4.72,10.47,1.13,5.1,107.55,9.69,111.24,101.18,5.31,10.52,1.14,5.31,92.31,9.58,116.26,100.01
T1,35.975,5.08,9.87,0.99,4.78,108.11,10.91,108.7,100.04,4.85,9.52,1.04,5.34,107.05,10.42,106.22,107.12
T4,37.546,5.19,9.93,1.05,5.78,102.96,10.28,104.93,105.48,5.61,10.77,1.13,5.16,108.33,10.7,112.04,106.97
T3,39.556,5.06,10.65,1.01,5.35,101.96,9.98,115.82,107.52,5.36,10.85,1.05,5.22,97.59,9.58,110.61,109.65
T9,39.576,5.1,9.7,1.02,4.84,106.23,10.53,113.17,100.52,4.83,10.47,1.01,5.26,100.13,10.41,106.28,101.44
T2,39.777,5.57,9.58,0.96,5.4,98.58,10.38,118.15,98.44,4.96,10.14,0.98,5.12,99.03,10.26,107.83,103.54
T2,42.367,5.58,11.11,1.0,5.11,108.76,11.3,111.11,98.57,5.12,10.88,0.98,5.3,103.01,10.63,103.7,105.84
T7,43.585,5.21,10.54,1.08,5.4,114.38,10.41,109.67,105.37,5.68,11.43,0.99,5.43,117.35,11.26,115.53,104.51
T3,43.784,5.01,10.14,1.12,5.64,103.34,9.63,99.58,109.38,5.62,11.38,1.02,5.31,94.42,10.52,101.59,102.61
T8,44.976,5.28,10.75,1.09,5.0,108.66,10.38,97.12,104.94,5.87,11.13,0.99,5.16,105.99,9.89,96.18,99.42
T4,44.994,5.57,10.09,1.06,5.7,110.09,10.43,114.07,105.86,5.79,11.39,1.15,5.31,108.53,10.36,104.94,115.7
T10,45.346,5.22,10.88,1.06,5.54,98.2,9.19,109.98,95.56,4.81,9.41,1.04,5.78,102.21,10.13,103.19,101.78
T5,46.01,5.91,10.62,1.07,5.62,95.15,10.79,100.53,93.61,5.68,11.5,1.08,5.38,99.07,11.44,110.15,101.94
T6,47.714,5.33,9.72,1.14,5.41,98.19,10.73,109.42,110.77,5.21,9.99,1.01,4.99,106.96,10.44,99.17,107.75
T1,48.198,5.5,10.48,0.99,5.19,99.72,10.02,105.37,92.04,4.89,10.15,1.06,5.06,107.65,10.09,114.22,95.02
T3,48.979,5.88,10.57,1.1,5.2,102.53,10.32,103.09,106.94,5.85,10.09,1.1,5.23,96.71,9.91,107.75,113.13
T3,49.002,5.45,10.42,0.99,5.66,103.94,10.47,114.36,102.83,5.25,10.82,0.98,5.22,108.08,9.59,112.06,107.77
T1,49.021,5.28,9.7,0.97,4.59,103.46,11.24,98.89,97.55,4.81,9.39,1.01,4.94,99.69,11.57,99.25,107.88
T7,50.53,5.64,11.5,1.07,5.46,108.99,10.28,110.23,97.65,5.39,10.11,1.04,5.19,116.11,10.47,106.88,99.24
T1,52.009,5.31,9.61,1.09,4.7,110.29,11.17,105.32,93.72,5.32,9.24,1.13,5.42,107.28,10.46,100.71,94.88
T1,52.069,5.27,9.26,1.1,4.66,96.67,11.3,102.63,106.58,5.36,10.64,1.05,5.33,104.75,10.41,113.73,97.02
T9,55.488,5.54,11.14,1.05,5.55,103.54,10.62,103.26,104.49,5.04,10.31,1.03,5.05,110.19,10.52,110.26,99.95
T2,57.158,4.93,10.02,0.99,5.04,116.93,10.8,118.2,97.41,5.0,10.99,1.01,4.91,103.22,11.43,118.96,105.84
T9,57.393,5.31,10.5,1.16,5.12,105.84,10.7,115.17,99.34,5.21,11.13,1.17,5.36,93.21,10.98,102.26,93.09
T6,58.274,5.38,10.75,1.13,5.14,108.2,10.33,108.76,113.17,5.76,9.94,1.17,4.66,102.08,11.1,104.34,109.53
T3,58.45,5.52,10.57,1.04,5.32,105.74,9.52,111.08,101.53,5.35,10.19,1.08,5.3,104.03,9.48,114.9,103.2
T8,59.864,5.6,9.82,0.97,5.24,107.28,11.21,107.67,104.27,5.88,10.04,1.0,5.42,95.78,10.11,98.77,96.99
T6,61.96,5.76,9.86,1.12,5.41,106.25,9.87,114.57,105.61,5.65,10.38,1.02,5.37,109.66,11.71,100.93,106.18
T4,62.009,5.85,10.86,1.15,5.64,112.38,10.52,109.95,109.08,5.58,10.66,1.04,5.79,104.2,9.66,116.96,103.64
T9,63.262,4.68,11.1,1.17,5.68,103.53,10.44,104.82,99.82,5.32,11.25,1.02,5.36,107.59,11.14,116.03,100.09
T2,63.403,4.81,10.88,1.06,4.82,101.61,11.25,114.94,102.66,4.92,10.73,1.06,5.26,109.9,11.53,108.84,98.88
T4,63.677,5.48,10.14,1.15,5.36,113.6,9.7,101.91,105.81,5.56,10.72,1.14,5.82,101.76,9.41,107.29,115.04
T3,66.947,5.7,10.73,1.02,5.12,93.0,10.07,114.93,99.15,5.84,10.54,1.04,5.75,106.26,11.02,101.11,100.68
T3,69.537,5.24,10.82,0.98,5.84,101.96,10.77,109.6,102.25,5.9,11.46,1.01,5.57,102.32,10.15,105.97,98.48
T9,70.218,5.08,9.95,1.11,5.3,108.46,11.53,110.1,103.32,4.75,10.39,1.02,5.32,109.99,10.73,117.19,101.7
T5,72.669,5.51,10.23,1.1,5.07,107.48,10.85,103.38,108.12,5.75,11.61,1.08,4.99,102.19,11.07,117.4,107.86
T5,74.932,5.68,10.18,1.15,5.28,107.32,11.33,111.84,109.13,5.54,11.57,1.14,4.85,97.45,10.03,113.23,102.64
T7,77.655,5.71,10.97,0.98,5.21,104.98,11.32,106.78,113.03,5.3,9.84,1.09,5.0,113.64,11.28,112.03,112.04
T3,78.059,5.06,10.52,1.09,5.36,105.13,9.66,99.11,108.89,5.61,9.93,1.04,5.6,99.46,9.91,116.4,106.94
T9,78.439,5.0,9.68,1.08,4.82,95.64,11.4,112.31,107.88,5.17,10.1,1.0,5.26,109.73,10.81,99.13,97.07
T5,78.463,5.76,11.64,1.01,4.8,101.51,10.45,109.07,99.52,5.42,9.98,1.11,5.63,100.36,10.4,115.02,95.65
T8,79.08,5.31,9.82,0.97,5.02,103.84,11.32,96.52,106.52,5.03,10.52,1.01,4.82,98.88,10.29,95.5,108.52
T3,80.45,5.92,11.24,1.04,5.53,96.16,9.93,115.62,105.69,5.29,10.29,1.12,5.84,107.69,10.17,108.15,112.25
T1,82.253,4.72,9.81,1.05,4.92,112.6,9.9,109.57,91.86,5.28,9.53,1.11,4.73,99.07,11.67,113.69,97.02
