task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.311,1.117,110.039,101.875,111.244,109.262,111.034,10.912,1.094,97.67,100.923,104.42,110.757,98.913,10.784
2,0.353,103.955,111.074,1.131,101.891,112.577,97.141,109.171,106.563,104.685,1.078,115.215,113.619,96.35,103.678
1,0.356,1.085,107.924,110.173,100.135,108.789,111.599,10.798,1.031,99.06,110.911,100.014,112.514,96.248,10.547
1,0.444,1.121,96.763,102.094,104.741,102.889,97.583,10.358,1.129,109.066,98.646,112.587,106.821,105.894,10.001
2,0.543,107.198,101.791,1.062,105.102,102.641,103.012,102.909,111.974,109.351,1.097,107.315,99.863,99.297,94.39
2,1.099,111.025,107.67,1.084,98.519,102.119,100.322,101.587,106.204,117.293,0.997,106.525,100.7,106.403,109.569
4,1.186,115.423,11.34,103.8,1.017,110.52,107.959,1.152,116.603,10.791,93.042,1.082,104.628,109.164,1.144
2,1.326,107.142,100.224,1.088,97.471,97.978,98.425,110.402,115.868,109.302,1.021,105.599,103.202,94.401,97.871
3,1.639,106.999,97.768,112.56,98.472,113.722,1.144,109.649,96.01,94.143,104.48,100.661,102.577,1.087,110.806
4,1.783,103.144,10.75,109.698,1.097,105.001,99.324,1.144,101.225,11.162,106.705,1.156,103.523,99.739,1.168
3,1.825,102.345,94.692,100.674,105.587,116.68,1.148,115.251,108.686,101.833,106.22,111.101,99.039,1.048,117.603
2,1.938,111.33,114.34,1.04,105.921,113.089,101.765,95.543,103.168,118.527,1.142,98.317,96.691,93.326,106.32
1,2.392,1.099,94.475,98.066,112.834,108.661,99.042,10.629,1.124,99.228,98.991,98.553,101.672,108.242,10.535
2,2.465,104.655,104.756,1.077,107.384,105.606,108.888,97.472,118.474,104.912,1.045,101.431,106.881,104.968,101.066
1,2.482,1.16,104.544,97.53,101.989,117.364,98.246,9.68,1.127,100.49,108.779,99.899,101.216,111.324,10.241
1,2.611,1.044,102.853,107.97,109.832,116.313,110.051,9.694,1.079,100.462,101.906,111.244,110.983,100.534,10.398
2,2.836,118.562,106.699,1.043,111.245,109.4,95.945,106.617,117.529,115.508,1.084,97.965,107.689,98.271,110.795
3,2.876,93.629,100.569,110.167,112.104,108.661,1.08,106.488,108.432,110.182,113.058,98.36,105.573,1.13,110.059
4,3.279,112.964,11.524,100.365,1.152,112.65,116.029,1.033,109.838,10.298,103.672,1.04,98.72,98.206,1.139
3,3.449,109.505,93.575,101.397,97.61,111.288,1.15,114.383,101.917,94.652,104.937,106.629,105.199,1.133,111.039
1,3.575,1.087,107.476,107.694,106.154,111.661,107.156,9.785,1.033,95.262,97.61,102.481,105.119,101.814,9.975
1,3.622,1.165,98.806,103.284,111.838,104.79,97.425,9.659,1.105,105.32,109.297,99.588,109.708,110.387,11.21
4,3.675,110.11,11.338,101.871,1.034,107.265,100.128,1.038,105.344,10.085,103.035,1.023,99.146,105.434,1.028
3,4.057,109.837,103.877,107.676,111.278,101.215,1.144,105.417,100.383,103.238,104.995,97.659,99.363,1.158,100.649
3,4.087,110.873,94.652,105.845,106.481,104.473,1.007,117.448,101.747,95.529,103.768,109.666,99.291,1.097,118.432
2,4.163,115.647,101.656,1.054,98.084,108.423,95.479,96.617,111.58,117.684,1.051,109.454,97.403,98.357,102.042
3,4.177,104.557,110.005,108.641,97.935,99.357,1.115,113.271,105.975,98.244,111.2,100.311,115.084,1.115,110.622
2,4.61,118.056,111.389,1.143,112.63,107.09,100.743,102.109,102.935,112.087,1.033,102.415,98.75,108.901,101.695
2,4.834,109.166,100.215,1.021,104.013,108.952,100.582,95.752,107.611,115.475,1.033,97.112,102.197,96.562,105.974
2,4.905,110.332,101.247,1.11,115.099,98.235,104.69,102.334,115.734,101.547,1.003,110.182,99.339,94.254,105.292
1,5.261,1.111,109.296,113.703,108.814,110.051,113.188,11.084,1.164,108.72,104.388,98.007,113.796,103.188,10.32
3,5.343,98.244,108.32,98.125,110.852,99.849,1.093,117.577,109.836,94.212,109.442,113.129,113.455,1.139,99.983
1,5.774,1.133,102.853,100.928,106.068,103.384,103.464,10.781,1.152,99.724,107.801,111.98,118.634,103.636,11.031
3,5.841,99.055,108.453,101.257,101.268,100.236,1.094,105.367,102.777,94.153,100.437,107.436,114.047,1.068,117.008
3,6.102,93.675,94.198,107.528,108.776,106.539,1.135,103.4,104.095,100.716,106.415,103.811,110.377,1.0,117.805
3,6.417,98.489,93.847,100.113,103.804,99.189,1.147,109.716,98.023,104.865,106.22,106.875,109.348,1.126,100.054
1,6.466,1.069,100.934,106.388,100.497,114.721,111.426,10.841,1.034,102.284,106.022,108.023,103.679,111.186,10.674
1,7.125,1.033,103.616,106.453,108.916,108.089,100.113,11.084,1.099,101.481,96.5,108.788,109.153,96.898,9.808
1,7.194,1.028,100.613,99.973,104.895,113.6,101.735,9.626,1.118,94.111,99.657,99.256,115.461,102.419,10.137
4,7.757,107.16,11.45,95.237,1.0,105.461,114.081,1.11,109.744,10.394,107.842,1.16,109.16,116.267,1.154
4,7.777,107.828,11.506,103.839,1.178,100.876,110.915,1.088,113.965,10.892,92.839,1.029,99.542,101.667,1.087
3,8.033,105.119,100.373,100.13,98.236,117.245,1.022,113.633,93.285,109.314,97.045,107.015,112.888,1.053,116.091
4,8.103,115.136,10.829,101.595,1.11,99.993,101.063,1.144,100.326,10.142,97.657,1.109,113.109,105.655,1.013
1,9.166,1.002,100.757,108.068,100.839,117.29,98.989,10.063,1.009,110.789,110.609,96.658,117.014,112.576,10.772
1,9.344,1.057,104.801,105.366,109.832,113.956,108.339,10.188,1.152,102.528,100.668,106.508,109.436,101.038,10.219
4,9.451,112.019,10.17,109.507,1.154,103.027,100.32,1.073,105.107,10.496,92.618,1.084,99.839,107.06,1.076
2,9.618,108.479,116.431,1.092,114.244,97.819,100.121,105.9,100.139,100.095,1.084,97.212,109.39,93.771,104.956
1,9.89,1.162,96.193,107.209,106.098,112.922,106.989,10.653,1.085,96.711,96.361,111.98,108.083,99.416,10.049
