task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.206,102.813,107.417,1.036,10.308,97.31,105.668,1.039,112.059,96.952,1.03,11.194,94.282,104.999,1.073
1,0.295,111.386,1.159,110.854,102.055,10.326,1.126,1.126,111.267,1.005,103.852,100.817,10.414,0.969,1.128
1,0.615,107.938,1.02,109.713,100.342,11.244,1.128,1.14,111.559,1.116,115.852,99.598,10.543,1.096,1.126
2,0.625,98.8,106.002,109.241,1.089,10.448,10.29,0.983,100.703,96.78,101.398,1.043,9.712,10.831,0.943
2,0.774,102.781,113.7,103.909,1.018,11.287,9.985,0.937,102.08,109.591,111.233,1.091,10.843,9.76,1.06
4,0.849,1.008,114.855,97.77,10.24,102.124,95.151,105.168,1.069,103.04,100.931,10.17,115.429,108.662,104.082
1,1.077,111.374,1.12,104.993,102.196,11.316,0.968,0.979,101.8,1.048,113.199,92.861,11.419,1.028,1.064
2,1.128,104.673,108.976,112.661,1.138,10.954,10.33,0.967,103.435,109.343,107.413,1.137,11.087,10.904,1.053
2,1.224,101.023,109.107,101.317,1.035,10.623,9.322,1.1,95.447,114.258,109.836,1.082,9.672,11.048,0.959
2,1.79,101.169,102.084,105.611,1.056,10.877,10.808,1.015,99.08,101.345,112.131,1.11,10.483,10.116,0.982
2,1.879,100.242,112.338,108.192,1.051,10.036,9.825,0.984,95.752,97.185,104.53,1.119,10.286,10.212,1.092
4,2.01,1.079,104.09,93.128,10.834,100.047,99.472,106.052,1.17,104.527,97.45,11.171,99.913,109.17,114.426
4,2.183,1.163,107.894,107.302,11.537,111.874,102.289,103.327,1.017,115.106,98.109,11.154,110.129,100.677,109.375
4,2.209,1.022,100.685,104.909,11.776,100.513,111.247,118.478,1.178,107.8,95.67,10.556,106.702,97.777,118.87
2,2.293,92.388,108.134,105.836,1.141,10.639,10.217,1.074,97.46,97.346,98.816,1.147,10.934,9.808,0.933
2,2.427,107.64,106.285,109.454,1.179,11.26,10.797,1.073,106.901,113.012,100.221,1.114,9.792,9.491,0.996
2,2.53,107.247,109.656,113.842,1.004,9.576,9.404,1.074,104.36,96.807,106.836,0.992,11.054,9.738,0.963
4,2.602,1.116,102.922,93.446,10.888,115.913,110.567,112.004,1.139,106.632,95.878,11.233,109.25,106.284,101.311
2,3.012,102.827,110.178,106.749,1.107,10.494,10.905,0.99,94.954,97.087,107.273,1.018,10.689,10.534,0.989
3,3.213,95.259,100.755,0.995,9.905,99.158,108.729,1.124,102.885,103.131,1.013,10.495,106.456,96.968,1.047
1,3.241,103.54,1.149,116.787,107.233,11.119,1.022,1.038,107.196,1.179,107.556,107.415,11.381,1.114,1.061
1,3.553,113.675,1.085,100.881,100.701,11.23,1.148,1.067,107.864,1.032,99.974,101.147,10.666,1.125,1.073
3,4.031,97.219,109.28,1.144,10.642,96.27,102.639,1.121,109.241,112.531,1.131,10.119,93.42,106.336,1.168
3,4.357,102.841,103.292,1.105,10.349,110.279,101.633,1.118,101.906,102.701,1.011,10.303,96.6,95.015,1.106
4,4.399,1.152,117.084,95.957,11.337,100.047,110.483,105.689,1.178,111.882,108.01,10.987,103.082,110.293,100.252
1,4.533,99.24,1.024,107.174,94.997,10.134,0.967,1.035,102.459,1.151,103.407,99.973,10.081,1.07,0.995
4,4.748,1.033,111.952,108.822,10.532,100.133,107.512,104.898,1.016,113.751,102.165,10.417,113.319,103.116,116.585
4,5.011,1.068,114.639,102.722,10.837,102.971,106.421,104.758,1.119,100.374,97.319,10.265,105.225,102.371,112.058
1,5.339,107.252,1.124,113.848,105.274,10.754,1.121,1.023,101.117,1.029,103.73,100.678,11.526,1.117,1.066
1,5.843,106.715,1.177,108.276,105.274,10.979,1.128,1.136,105.396,1.109,116.358,92.593,11.051,1.076,1.001
3,5.858,96.894,103.273,1.024,10.616,109.681,98.333,1.039,103.71,105.599,1.011,10.3,100.437,97.622,1.044
4,5.95,1.14,104.656,100.115,10.499,108.432,102.562,112.174,1.015,100.636,100.435,11.154,102.244,102.3,117.717
2,6.132,105.413,99.424,109.945,1.089,10.064,10.069,0.954,99.905,98.26,111.699,1.047,10.197,9.357,1.095
2,6.286,108.705,109.766,101.721,1.12,9.982,10.577,1.024,96.591,114.204,103.004,1.147,10.441,10.527,1.004
3,6.292,109.708,104.03,1.093,9.602,101.447,103.515,1.072,96.574,98.192,1.014,10.566,108.024,105.539,1.01
2,6.416,104.865,105.602,109.121,1.075,11.061,9.389,1.079,102.208,114.144,100.824,1.018,10.032,9.891,0.931
2,6.456,98.633,105.051,105.836,1.057,10.269,10.871,1.074,106.255,102.497,103.022,1.11,10.609,10.697,0.977
3,6.809,97.499,97.738,1.052,10.773,103.047,98.518,1.173,109.992,96.822,1.137,9.672,98.073,97.625,1.139
1,6.849,110.669,1.07,105.691,104.089,10.198,1.147,1.067,110.357,1.096,102.691,106.143,9.875,1.076,0.988
2,7.141,95.447,109.434,114.711,0.995,10.507,10.605,1.059,109.351,103.026,103.776,0.992,10.63,9.702,1.039
2,7.435,107.859,107.153,105.015,1.062,11.116,10.06,1.047,108.913,109.317,104.068,1.055,11.287,9.45,0.995
4,7.438,1.098,99.836,105.344,11.683,112.88,107.752,113.856,1.101,106.953,103.32,10.685,108.701,99.625,100.546
4,7.509,1.141,113.462,109.104,11.706,105.783,111.503,109.516,1.147,102.312,95.041,10.183,114.76,99.516,102.873
4,8.11,1.115,109.721,102.255,10.305,108.707,101.13,108.654,1.025,110.001,109.413,10.248,113.369,102.119,102.686
3,8.164,108.479,100.878,1.148,10.842,99.492,95.26,1.021,95.241,105.931,0.992,10.396,96.143,93.996,1.166
1,8.316,97.776,1.168,103.719,92.466,10.963,1.023,1.125,100.996,1.021,107.243,109.076,10.94,1.136,0.969
3,8.533,95.351,105.374,1.075,10.077,98.238,106.709,1.112,111.476,106.551,1.121,9.502,97.219,94.259,1.015
4,8.75,1.013,105.129,96.892,10.781,114.244,109.238,102.048,1.117,111.186,100.526,10.589,106.462,107.629,116.346
2,8.831,94.442,106.658,110.296,1.003,10.033,10.993,1.06,104.101,97.656,110.725,1.163,10.72,9.617,1.041
3,8.838,98.276,108.004,1.143,10.142,109.329,104.155,1.147,105.164,111.412,1.117,10.848,93.855,93.357,1.135
4,9.515,1.022,102.537,96.425,11.72,104.963,95.742,101.028,1.033,117.198,108.931,10.397,114.735,104.088,101.101
2,9.739,97.835,114.445,111.538,1.003,9.959,9.444,1.069,107.393,112.908,98.58,1.025,10.863,10.482,1.088
3,9.823,112.726,109.634,0.993,11.213,95.591,97.865,1.001,101.171,103.919,1.068,10.082,94.605,104.014,1.122
1,10.091,104.178,1.159,100.579,107.273,9.848,1.093,0.965,103.954,1.132,109.525,106.99,10.327,1.001,0.971
4,10.481,1.144,108.131,101.1,11.041,111.234,110.487,100.108,1.11,106.519,103.189,11.804,106.583,99.294,118.656
2,10.792,94.543,111.296,112.697,0.998,9.863,10.745,1.068,103.283,113.204,114.171,1.017,10.915,11.013,1.006
4,10.819,1.05,113.068,98.967,11.088,108.565,97.449,114.264,1.02,111.472,109.184,10.107,108.402,110.904,116.897
4,10.881,1.024,100.237,99.452,10.726,100.958,108.242,104.421,1.121,114.534,109.413,11.488,115.749,105.932,110.048
2,11.315,97.164,97.145,108.912,1.079,9.975,9.321,1.028,94.868,107.939,114.303,1.001,9.942,9.604,1.071
1,11.575,102.398,1.164,99.134,108.504,10.073,1.12,1.129,109.804,1.177,115.697,99.604,10.398,0.981,1.093
3,11.615,102.253,112.9,1.001,9.951,98.4,107.707,1.113,98.228,110.001,1.055,10.062,106.911,95.872,0.999
1,11.634,112.264,1.093,100.362,102.369,9.842,1.018,1.087,99.46,1.133,102.614,101.717,10.946,0.997,1.01
2,11.685,98.733,97.872,104.192,1.176,9.728,10.54,0.93,108.937,106.713,98.718,0.998,10.33,9.727,1.033
2,11.993,103.699,97.656,104.03,1.138,10.557,10.11,0.982,103.481,103.748,110.761,1.049,11.091,10.092,1.075
1,12.197,113.102,1.033,106.713,97.088,9.852,1.036,1.105,99.517,1.149,100.747,93.638,9.908,0.989,1.023
1,12.297,115.691,1.132,116.785,95.574,10.327,1.061,0.972,104.536,1.025,104.969,97.786,11.258,1.117,0.994
3,12.384,110.768,113.658,0.981,10.257,101.358,102.639,1.033,110.533,107.111,0.997,10.844,94.287,105.685,1.016
1,12.464,103.817,1.045,113.843,93.495,11.555,0.986,1.107,97.766,1.1,114.959,94.643,10.342,1.054,1.022
1,12.464,103.912,1.177,104.077,99.577,10.013,1.129,0.976,109.404,1.051,103.346,99.839,11.509,0.997,1.114
3,12.622,108.385,99.735,0.98,11.174,94.355,108.007,1.118,109.419,105.912,1.075,9.706,103.581,98.766,1.113
4,12.653,1.166,112.608,98.164,10.618,100.154,108.593,117.408,1.114,118.295,99.466,10.386,107.893,111.721,100.037
4,13.173,1.109,118.005,104.185,11.171,116.469,112.007,103.062,1.149,116.537,97.492,10.434,116.976,105.481,103.664
