task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.975,102.654,1.104,116.019,99.973,10.514,1.012,1.017,99.06,1.124,109.482,97.511,11.39,1.134,1.14
2,0.987,99.692,106.968,99.172,1.173,10.766,10.967,0.963,102.345,100.226,101.449,1.132,10.154,10.523,1.071
3,1.025,103.839,106.146,1.11,10.639,97.656,102.933,1.003,112.884,100.982,1.13,10.77,103.945,107.131,1.028
1,1.231,109.445,1.024,108.546,94.346,11.505,1.014,1.071,100.439,1.0,111.108,107.395,11.471,1.027,1.0
3,1.277,107.585,111.676,1.09,10.709,100.661,103.66,1.16,99.322,107.768,0.98,9.906,105.479,108.53,1.018
3,1.306,103.787,109.406,1.045,9.725,98.105,96.817,1.161,107.585,107.006,1.038,10.738,106.186,108.819,1.097
3,1.679,108.667,98.301,1.085,10.084,95.32,97.893,1.042,101.046,98.227,0.984,10.676,103.581,93.203,1.091
2,1.901,92.374,111.939,106.146,1.038,11.036,9.565,0.959,97.929,103.927,114.659,1.044,10.323,9.702,1.022
4,1.926,1.035,110.142,99.048,11.066,103.821,107.505,114.531,1.138,114.209,93.464,11.528,116.513,103.364,118.05
3,2.028,105.127,99.493,1.018,10.193,95.671,107.45,0.999,108.961,102.777,1.099,9.917,106.8,100.978,1.131
2,2.111,102.097,114.001,110.419,1.126,11.303,9.977,0.932,101.667,111.032,108.939,1.163,10.717,10.074,1.052
3,2.325,105.239,112.698,1.064,9.579,103.329,108.716,1.129,103.639,102.777,0.985,9.975,96.048,97.151,1.04
1,2.61,109.69,1.157,102.296,96.904,11.574,0.971,0.984,98.634,1.032,100.42,95.725,10.598,1.048,1.092
2,2.866,104.389,113.406,107.368,1.082,11.291,9.99,0.96,105.759,100.775,112.136,1.012,11.225,10.13,1.061
4,3.06,1.007,106.696,105.791,11.135,102.721,105.299,113.7,0.999,115.327,106.146,11.013,109.568,104.536,100.813
4,3.164,1.09,115.377,104.807,10.944,104.692,108.757,103.578,1.151,100.656,109.183,10.265,109.389,97.503,103.965
1,3.259,114.94,1.037,111.808,93.893,11.491,1.133,0.981,104.36,1.067,113.486,94.006,10.66,1.051,1.002
2,3.438,95.655,109.711,107.524,1.143,9.736,9.728,0.953,100.962,104.271,103.713,1.143,9.634,9.431,1.065
3,3.622,109.85,115.058,0.977,10.634,93.491,106.743,1.172,104.251,113.199,1.112,9.478,103.63,108.666,1.075
2,3.665,104.721,110.125,98.053,0.995,9.734,10.02,0.991,108.185,114.317,98.718,1.088,10.754,10.262,0.932
3,3.903,101.826,109.651,1.117,11.24,95.888,95.948,1.028,103.397,101.727,1.145,9.834,99.223,96.423,1.146
2,3.931,92.5,114.316,109.414,1.034,11.301,10.032,0.973,92.399,102.571,98.054,1.063,9.755,10.114,1.049
4,4.13,1.179,116.515,103.246,10.942,99.175,103.992,101.596,0.999,112.117,107.861,10.083,116.937,110.989,113.072
1,4.375,112.222,1.047,105.575,101.437,10.397,1.085,1.11,113.465,1.105,108.972,93.296,11.172,0.967,1.032
1,5.02,97.566,1.138,99.206,105.859,11.324,1.063,1.039,101.438,1.163,112.145,108.321,11.19,1.006,1.032
4,5.17,1.183,118.63,99.669,11.379,113.709,108.561,116.601,1.13,108.533,107.488,10.342,115.621,110.789,114.039
2,5.445,98.751,106.433,100.011,1.167,11.24,10.197,1.099,103.473,114.86,111.289,1.035,11.183,10.837,0.982
2,5.562,94.174,101.198,110.955,1.041,10.915,10.057,1.047,105.946,97.534,100.106,1.042,10.458,10.289,1.021
3,5.698,107.437,105.129,1.138,9.882,103.16,102.011,1.033,104.115,109.69,1.143,10.09,100.415,105.371,1.007
2,5.717,107.972,104.375,101.37,1.146,11.027,10.417,1.08,108.699,100.95,99.004,1.107,9.674,10.983,0.992
2,5.807,103.835,102.966,107.786,1.011,10.884,10.06,0.95,106.901,104.799,102.156,1.038,10.106,11.012,1.022
3,5.812,96.26,98.048,1.007,9.649,94.951,105.598,1.165,110.275,98.487,1.126,9.672,105.327,101.315,1.084
2,5.849,97.835,112.501,103.3,1.169,9.76,9.347,0.932,104.394,109.343,107.699,1.138,10.061,9.529,0.94
4,6.183,1.137,104.94,93.105,10.83,99.349,100.812,111.581,1.134,108.554,97.007,10.447,113.262,105.753,115.758
3,6.205,98.471,113.562,1.085,9.804,94.048,95.671,1.02,109.542,105.51,1.107,9.714,101.983,95.33,1.101
3,6.24,105.018,113.504,1.089,9.57,107.788,101.568,1.104,105.141,108.574,1.057,9.995,98.231,98.42,0.991
1,6.302,111.322,1.157,102.715,106.306,10.929,1.098,1.083,106.261,1.097,101.753,100.91,10.397,1.058,1.046
2,6.523,95.224,112.386,106.385,1.126,11.251,9.622,1.1,96.619,104.04,101.603,1.012,11.376,10.197,1.082
