task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.121,1.029,100.271,105.642,1.142,103.58,9.63,105.121,1.02,100.837,106.296,1.07,113.246,10.095,110.632
3,0.791,111.332,0.996,106.773,101.368,109.163,98.856,106.284,113.669,0.964,108.241,105.338,98.359,102.974,101.071
1,1.499,0.996,106.848,105.287,1.17,109.625,10.208,103.887,1.059,99.711,112.985,1.131,104.616,9.63,101.497
2,1.52,1.102,1.032,106.055,106.891,111.682,105.969,102.722,1.01,1.103,108.809,107.486,114.718,115.619,97.774
4,1.521,97.877,104.964,106.97,10.253,110.028,0.937,102.805,104.325,99.534,110.147,11.061,106.281,1.018,108.027
4,2.399,100.211,102.857,118.685,10.565,102.967,1.092,107.677,105.975,102.181,101.687,9.788,100.537,0.938,95.488
1,2.443,1.1,104.031,114.783,1.132,101.087,10.429,105.27,1.037,111.04,107.74,1.12,106.304,9.789,98.903
2,2.701,1.088,1.002,101.641,115.282,112.043,101.08,109.486,0.994,0.987,115.914,113.012,102.282,100.712,98.241
4,2.955,94.761,106.618,101.707,10.417,108.865,0.959,104.592,112.028,105.625,106.303,11.075,105.774,1.032,99.233
4,3.334,106.058,103.284,102.63,10.221,105.998,1.004,104.115,106.696,115.367,103.784,10.206,96.637,1.011,108.635
1,4.102,1.027,113.667,110.312,1.151,101.463,10.65,96.324,0.988,111.296,111.566,1.08,104.322,10.788,111.588
3,4.124,114.861,1.002,92.135,106.68,98.529,96.998,97.786,115.12,1.059,93.413,107.455,109.064,102.53,109.258
3,4.19,104.055,0.987,97.344,110.453,108.075,104.745,104.623,104.199,1.06,107.392,101.216,94.327,102.53,96.874
3,4.674,98.776,1.036,93.954,109.221,98.059,108.192,105.645,107.978,0.944,98.682,105.872,102.075,104.397,102.313
4,5.088,102.35,105.11,108.362,10.91,100.354,1.007,108.165,96.599,110.998,114.151,11.139,96.866,1.048,95.422
1,5.35,0.978,108.19,108.085,1.138,115.779,9.398,108.999,1.047,107.899,111.484,1.055,117.3,9.309,112.468
1,5.501,1.029,108.009,115.321,1.169,104.534,10.101,98.021,1.011,99.309,106.982,1.109,112.654,10.201,110.615
1,5.812,1.024,96.55,105.86,1.06,114.326,9.411,101.766,1.047,110.565,109.351,1.075,101.087,9.261,102.298
1,5.972,1.004,102.276,98.561,1.07,107.49,10.934,96.979,1.096,111.311,107.715,1.158,100.901,10.817,106.421
2,6.196,1.061,1.101,109.233,105.833,97.326,113.24,112.981,1.002,1.086,99.708,110.928,100.798,102.36,110.721
2,6.229,0.981,1.063,112.666,114.906,108.423,100.666,110.199,0.957,0.951,115.106,112.269,105.277,105.637,112.018
1,6.231,1.035,108.056,99.541,1.102,102.997,9.778,105.121,0.929,111.428,109.971,1.118,113.035,10.752,95.755
1,6.499,1.081,100.544,97.987,1.034,105.532,10.232,104.797,1.006,103.607,103.608,1.088,115.972,10.037,101.614
4,7.425,104.98,107.75,114.77,10.125,108.096,1.012,103.018,107.839,110.932,111.537,10.438,107.583,1.025,95.121
4,7.465,109.904,107.469,114.327,10.049,96.444,1.104,102.055,108.737,100.367,106.03,10.573,105.57,0.966,101.179
1,7.671,1.016,113.899,114.383,1.11,114.967,10.232,103.333,1.065,104.778,109.76,0.997,116.521,10.707,101.773
1,7.831,1.021,101.708,114.428,1.09,113.234,10.79,106.959,1.063,108.774,111.717,1.053,108.129,9.355,107.208
3,8.116,105.336,1.1,98.912,103.485,110.886,94.6,109.194,105.106,0.942,106.984,95.494,104.682,95.605,105.295
3,8.245,107.884,1.03,107.441,109.052,96.55,109.668,109.544,108.889,0.985,100.867,98.359,99.063,99.956,108.627
